case_study,method,rank,k_total,case:concept:name,rec_activity,rec_resource,sim_status_method_mean,sim_remaining_time_method_mean_sigmoid_mm,sim_remaining_time_method_mean,sim_rec_applied_fraction,sim_status_baseline_mean,sim_remaining_time_baseline_mean_sigmoid_mm,sim_remaining_time_baseline_mean,pred_status_with_rec,pred_remaining_time_with_rec_sigmoid_mm,pred_remaining_time_with_rec,pred_status_no_rec,pred_remaining_time_no_rec_sigmoid_mm,pred_remaining_time_no_rec
BPI12,nsga2,4,5,202899,A_CANCELLED,10138.0,0.4,0.3521837008370381,1629577.0,1.0,0.3,0.23089804056539126,777115.0,0.013404801605665326,-0.006993213991134617,0.0,0.0835441871307192,0.2212917541256606,741917.8295288502
BPI12,nsga2,4,5,202935,A_CANCELLED,10972.0,0.3,0.16381091804897008,549634.2,1.0,0.3,0.19751801786790202,686224.6,0.01515431914255875,0.00735561388242173,27994.64199041028,0.09357960889606287,0.2749815132979389,904966.271779456
BPI12,nsga2,4,5,202983,O_SENT_BACK,11049.0,0.4,0.3870745846760223,2705094.0,1.0,0.4,0.25227729715630537,838926.0,0.2417202700141872,0.2079031529946416,700764.4998234876,0.07206981148042939,0.31502415779772197,1025415.3551758562
BPI12,nsga2,4,5,203013,A_DECLINED,10138.0,0.5,0.055059890638736377,191985.6,1.0,0.1,0.24401163111909882,873190.2,0.025505823077986992,0.18475789960759945,628972.575936184,0.06094811240305885,0.27626465275346723,908835.2573846696
BPI12,nsga2,4,5,203016,O_SENT_BACK,10629.0,0.3,0.1670789880019562,557357.0,1.0,0.4,0.2633645992603356,1404731.0,0.43142009999036324,0.3332242280349812,1080093.764303889,0.43142009999036324,0.3085386110569652,1005932.1374469945
BPI12,nsga2,4,5,203076,O_SENT_BACK,10899.0,0.4,0.2969490566128353,1180169.0,1.0,0.4,0.2412497565544264,866305.7,0.3941183415228254,0.3038889471250886,991961.2566495808,0.17647642407312758,0.4371133209767846,1395867.392839254
BPI12,nsga2,4,5,203079,A_REGISTERED,10972.0,0.7,0.09970540454936658,338595.0,1.0,1.0,0.1452028586645258,491133.0,0.7786068765197459,0.21494806035317027,722449.7742760935,0.4249947734151279,0.3644916866929082,1174228.73341256
BPI12,nsga2,4,5,203146,O_SENT_BACK,10138.0,0.6,0.4461156454535097,3030288.0,1.0,0.3,0.3132468615347853,1347884.4,0.42858658390765264,0.25124611396022994,833204.6668903008,0.15450833966360833,0.35774055474210953,1153867.0450490348
BPI12,nsga2,4,5,203149,A_CANCELLED,10972.0,0.3,0.3399948011771473,1524978.0,1.0,0.4,0.08017060575440182,274746.6,0.03019184674946871,0.04831244531523121,178047.8332706741,0.17278484381382156,0.36657465398972616,1180516.4413590038
BPI12,nsga2,4,5,203173,O_SENT_BACK,11259.0,0.3,0.45325930507567735,1990271.7,1.0,0.3,0.28622701888416335,1600469.7,0.4257214463669371,0.21032296757599633,708221.0965359779,0.1529848925328322,0.3434082891690228,1110713.6260715951
BPI12,nsga2,4,5,203227,O_SENT_BACK,11259.0,0.3,0.155936350423969,521818.8,1.0,0.6,0.26626232108805936,1825612.8,0.2587176123393592,0.30057186850783524,981992.1396700572,0.08347947352249263,0.35638107698783805,1149769.790527892
BPI12,nsga2,4,5,203230,A_CANCELLED,11019.0,0.2,0.38976146463485595,1317099.0,1.0,0.2,0.25153916286922395,925458.0,0.018757454308199126,0.11122305636017826,393295.10263686965,0.05799349451590912,0.38964569562723217,1250370.523834672
BPI12,nsga2,4,5,203248,A_CANCELLED,10899.0,0.3,0.15520468202920795,527226.0,1.0,0.2,0.3380740776567679,2030841.0,0.03105154458627125,0.027866243568246685,104300.20779827447,0.17696391723393864,0.3632537103912352,1170492.9957121199
BPI12,nsga2,4,5,203260,O_SENT_BACK,10899.0,0.4,0.19328106948134977,637869.6,1.0,0.2,0.1827905005859142,746392.8,0.42858658390765264,0.2326755623258176,776725.846935759,0.42858658390765264,0.21957178405300196,736644.7195512996
BPI12,nsga2,4,5,203287,A_DECLINED,10629.0,0.5,0.06905372157068208,243000.0,1.0,0.3,0.22573922296670484,814135.2,0.025505823077986992,0.19342509377872397,655961.6544953408,0.06094811240305885,0.28380317334490396,931548.8758367596
BPI12,nsga2,4,5,203296,A_ACTIVATED,10972.0,0.4,0.03494494018864275,121682.4,1.0,0.2,0.07452273058328727,249514.2,0.7296595421041728,0.10995129345539309,389089.4434354488,0.5153071480207575,0.18440344688743554,627865.9568078349
BPI12,nsga2,4,5,203341,A_CANCELLED,10972.0,0.5,0.3124406479867788,1114782.0,1.0,0.4,0.14844699002497577,491652.0,0.04015928171890426,0.08518847665987564,306099.60408204223,0.21918791589408998,0.37134742404573184,1194934.2410979094
BPI12,nsga2,4,5,203380,A_CANCELLED,10972.0,0.1,0.3382721914657432,1204890.0,1.0,0.3,0.13198247016414827,438641.4,0.037678627086866624,0.21257372783187367,715149.1367037233,0.20804555960145607,0.38895164074834304,1248262.5752947072
BPI12,nsga2,4,5,203419,O_SENT_BACK,11049.0,0.1,0.3434930950708364,1304880.0,1.0,0.2,0.22151195066531404,806844.0,0.4442152886247854,0.23421791723655636,781430.184885282,0.16299347139048534,0.3187386888698533,1036573.300534671
BPI12,nsga2,4,5,203480,O_SENT_BACK,10629.0,0.4,0.3685316831781993,1787225.0,1.0,0.4,0.2234293922365215,1180437.9,0.3961630296532747,0.21924753087155588,735650.1863466748,0.13781846827100747,0.3529938872821683,1139565.2771749806
BPI12,nsga2,4,5,203492,A_CANCELLED,11049.0,,,,0.0,1.0,0.11480222063806829,392677.0,0.2596684953788562,-0.039294969385350986,0.0,0.6370185185991011,0.10781868021778321,382025.22148038156
BPI12,nsga2,4,5,203549,O_SENT_BACK,10899.0,0.3,0.34686588436108146,1144729.0,1.0,0.5,0.2561287062422861,1199206.4,0.4432341036704328,0.26276310642471945,868075.1905201888,0.1525501642571444,0.41293831076542037,1321406.8280687942
BPI12,nsga2,4,5,203606,O_SENT_BACK,10789.0,0.3,0.4028464272645326,1500935.0,1.0,0.2,0.15508509618885885,508690.2,0.4615839511038034,0.240616458971468,800918.9048379797,0.17278484381382156,0.380615190266309,1222977.4262846503
BPI12,nsga2,4,5,203711,O_SENT_BACK,10899.0,0.3,0.3371093689807804,1256111.0,1.0,0.3,0.1766084534622069,580646.8,0.441129773365024,0.29009478221569857,950486.2874181469,0.20636951979661608,0.41010133865080933,1312721.499779351
BPI12,nsga2,4,5,203732,O_SENT_BACK,11049.0,0.3,0.2771020113030967,1266751.0,1.0,0.4,0.30906558999431655,1170207.3,0.3771857838270253,0.20779619982850311,700434.7272853447,0.3771857838270253,0.17532154006308143,599430.5476003983
BPI12,nsga2,4,5,203738,A_CANCELLED,10972.0,0.3,0.1761237055711742,591669.0,1.0,0.2,0.132592877251043,572332.5,0.03436397793270811,0.09124410708604688,326596.46913109696,0.192745326150232,0.40933637457302985,1310381.2888281269
BPI12,nsga2,4,5,203762,O_SENT_BACK,10629.0,0.4,0.3548865259561613,1316780.0,1.0,0.3,0.18407963463594776,666299.0,0.41760894582403957,0.2227578291823685,746409.5329657663,0.14872367588413035,0.35988079034501386,1160319.334887421
BPI12,nsga2,4,5,203765,A_CANCELLED,10899.0,0.2,0.3331179140681189,1172068.0,1.0,0.2,0.2939728688588767,1057000.0,0.03561341209171797,0.07111056811952277,257898.76629212615,0.03561341209171797,0.07111056811952277,257898.76629212615
BPI12,nsga2,4,5,203777,A_CANCELLED,10972.0,0.4,0.3958697761925466,1639785.3,1.0,0.2,0.31147209172119317,1197405.3,0.01969142943858752,0.04966001170405013,182834.23148087715,0.11876524652038808,0.3202936342024912,1041244.1625243017
BPI12,nsga2,4,5,203780,A_CANCELLED,10972.0,0.6,0.3919629701608115,1345888.0,1.0,0.1,0.09800409435229093,337799.6,0.02227194738891495,0.06654650490004035,242097.70145972248,0.13257333958649734,0.3572205123365051,1152299.606854041
BPI12,nsga2,4,5,203829,O_SENT_BACK,10789.0,0.4,0.3565495260388541,1310493.0,1.0,0.0,0.18605735692789044,690628.8,0.3609617429494202,0.2198971033092298,737642.3838288,0.12097362160212957,0.357830157122607,1154137.1259545197
BPI12,nsga2,4,5,203835,A_CANCELLED,10899.0,,,,0.0,1.0,0.10557915952103544,357163.5,0.21054217673161763,-0.014285384605097429,0.0,0.5779892390875833,0.13059853507209493,456752.72530719463
BPI12,nsga2,4,5,203841,O_SENT_BACK,10899.0,0.2,0.3573747478818404,1719344.0,1.0,0.2,0.2686080356480639,1024488.4,0.2898679156900872,0.1889516810774317,642048.3880317757,0.09045634197294222,0.3184894877602969,1035824.7357817974
BPI12,nsga2,4,5,203865,O_SENT_BACK,10972.0,0.3,0.3060989580497532,1113594.6,1.0,0.2,0.19338514078168406,648801.2,0.5104801566496892,0.24597947294318917,817221.4421095074,0.2025999301173393,0.3852334028325758,1236977.2898001177
BPI12,nsga2,4,5,203883,O_SENT_BACK,11049.0,0.4,0.23536078451192838,797876.0,1.0,0.3,0.3586086868006831,1304286.6,0.45285716672233206,0.20876971954813203,703435.7908339968,0.1678163166168216,0.3385378419983405,1096066.4699621992
BPI12,nsga2,4,5,203901,A_CANCELLED,10972.0,0.0,0.3641818711622463,1346343.0,1.0,0.3,0.29540201570841995,1409208.3,0.025378288130419847,0.05910357970762489,216136.15799428592,0.14872367588413035,0.35151953916780115,1135125.2040796638
BPI12,nsga2,4,5,203961,A_CANCELLED,10972.0,0.5,0.1780537868324266,600113.0,1.0,0.2,0.21229125136836863,1456637.9,0.035270615671871966,0.08843534359794314,317106.52349975216,0.18543797839495696,0.3770410584023292,1212154.7404695796
BPI12,nsga2,4,5,203964,A_ACTIVATED,10138.0,0.5,0.040640355450354805,143319.0,1.0,0.2,0.10961555247584978,366922.8,0.8062675337702441,0.14287345112397112,496400.28538456257,0.6211163492572308,0.2008189410555946,678883.9052054955
BPI12,nsga2,4,5,203994,O_SENT_BACK,10972.0,0.2,0.4057143778721882,1707361.0,1.0,0.5,0.15222232001365377,509198.1,0.4248911899235864,0.2684292956388138,885194.9252409942,0.15254524790551074,0.4131863198823946,1322166.584425188
BPI12,nsga2,4,5,204000,O_SENT_BACK,11259.0,0.3,0.4052398807719377,1474629.9,1.0,0.2,0.15821749233718557,528702.6,0.42421495773648,0.24390463110222893,810917.6461751722,0.026057343037545436,0.02718622270060783,101809.36515512271
BPI12,nsga2,4,5,204030,A_REGISTERED,10972.0,0.5,0.029692659712588314,109676.0,1.0,1.0,0.10139909149471456,354260.0,0.8334427567986623,0.10029189983357278,356972.14624629833,0.5125866908656522,0.19232502486678277,652543.4253289747
BPI12,nsga2,4,5,204045,A_CANCELLED,10138.0,0.1,0.3252067933079599,1139863.0,1.0,0.2,0.23552429317212858,1146016.4,0.01440155487302984,0.05615662637922755,205788.41248167423,0.08928437745028033,0.3285731332962122,1066117.2862364075
BPI12,nsga2,4,5,204054,O_SENT_BACK,10629.0,0.3,0.32023698893834485,1212794.0,1.0,0.0,0.15506363216524344,660960.2,0.41816759476496934,0.2126343694999392,715335.6971878079,0.1490146628049139,0.328599672350322,1066197.0259214707
BPI12,nsga2,4,5,204096,A_CANCELLED,10972.0,0.1,0.37217823209191636,3227717.1,1.0,0.2,0.15321396471222828,513293.2,0.02791882797747363,0.09291832084301965,332239.3257979003,0.16156502499771794,0.3873146950631869,1243292.7025636153
BPI12,nsga2,4,5,204099,A_CANCELLED,10972.0,0.3,0.42422073203656085,3381932.0,1.0,0.3,0.17895335460652123,1303115.0,0.24093284855981542,0.040100278004106205,148686.17550307745,0.5878505011760735,0.1805707657684381,615885.1494152743
BPI12,nsga2,4,5,204119,O_SENT_BACK,10629.0,0.3,0.45461628056548786,1785050.7,1.0,0.3,0.1603199132624002,529830.1,0.40892351998511245,0.2079099582894423,700785.4822583607,0.13527419762020446,0.3252982513999521,1056278.2028887342
BPI12,nsga2,4,5,204185,A_CANCELLED,10972.0,0.3,0.3474447861164556,1187720.0,1.0,0.1,0.22194400506422465,1301819.6,0.05764055406409428,0.23298602687896003,777673.0087568437,0.29097535374828365,0.48915442246003715,1559693.1526681818
BPI12,nsga2,4,5,204200,A_CANCELLED,10899.0,0.3,0.22820406853661632,758438.1,1.0,0.2,0.24403432054641394,920811.2,0.020943190362091593,0.06439163360470121,234606.38501496823,0.1255086808304771,0.3562091566686724,1149251.715945175
BPI12,nsga2,4,5,204218,O_SENT_BACK,10629.0,0.3,0.2647944498757603,868028.0,1.0,0.4,0.25282545154991787,1106988.6,0.35873382481597454,0.22316508602268398,747656.7852821115,0.11994891794995559,0.3591246133889831,1158039.3661598905
BPI12,nsga2,4,5,204314,A_CANCELLED,10972.0,0.2,0.22842394873336067,1172654.7,1.0,0.5,0.29839235954405,1067034.1,0.03401800708675286,0.12381739658111937,434670.87117631326,0.19112039568211092,0.39026434890504913,1252249.8499531457
BPI12,nsga2,4,5,204326,A_CANCELLED,10899.0,0.3,0.26075373954599035,1136335.0,1.0,0.5,0.23607136398599557,817219.0,0.03875512899675779,0.07862301223622326,283718.78788386344,0.2129126240495456,0.37826902702801185,1215871.957450538
BPI12,nsga2,4,5,204332,O_SENT_BACK,10899.0,0.2,0.296127858133246,1151194.8,1.0,0.3,0.13956765118218045,457111.2,0.3975650644703414,0.26001864999414753,859775.0394741031,0.024645323900647737,0.08733308972757767,313374.3262981679
BPI12,nsga2,4,5,204347,O_SENT_BACK,10899.0,0.1,0.2748483246694161,935434.0,1.0,0.4,0.20260666167902927,667898.0,0.39148891832757104,0.26424343127453626,872549.935250571,0.1269999082907936,0.40671300774298813,1302361.1566615533
BPI12,nsga2,4,5,204418,A_CANCELLED,10972.0,0.5,0.3333201884396882,1186833.0,1.0,0.1,0.23149424695949325,795889.5,0.027470624097562502,0.12085954666506157,424997.02190043556,0.027470624097562502,0.12806407551748314,448515.0383537852
BPI12,nsga2,4,5,204442,O_SENT_BACK,10138.0,,,,0.0,1.0,0.19432905916912074,674287.0,0.9300864992752397,0.12263738327693671,430814.6739821974,0.9848185091787447,0.04944317045385205,182064.62747249263
BPI12,nsga2,4,5,204466,O_SENT_BACK,10629.0,0.5,0.2931088475002404,969478.2,1.0,0.2,0.10626676131391696,349288.8,0.49787322480030366,0.24323531945294824,808883.2552953156,0.19457424784191896,0.36257179229027886,1168435.6165031723
BPI12,nsga2,4,5,204472,O_SENT_BACK,10629.0,0.5,0.24821009127763757,834524.0,1.0,0.4,0.0702895655696698,243392.8,0.44907678452673583,0.21240335719102843,714624.9736965196,0.16569481916010603,0.33144640745818976,1074750.9970877755
BPI12,nsga2,4,5,204475,O_SENT_BACK,10972.0,0.0,0.3310846393170751,1152972.9,1.0,0.2,0.2016554689276761,809360.8,0.5876724756763294,0.2155793321007761,724389.5014572549,0.40214357526535577,0.2411696716781136,802601.8798680765
BPI12,nsga2,4,5,204514,O_SENT_BACK,10899.0,0.6,0.16770095049110026,570325.0,1.0,0.1,0.16728032621488334,550314.8,0.45285716672233206,0.22339204724573214,748351.7789364766,0.1678163166168216,0.35754200833030114,1153268.5981325197
BPI12,nsga2,4,5,204565,A_CANCELLED,11049.0,0.2,0.1885091450940215,631534.0,1.0,0.2,0.2533762788102933,1256994.8,0.025592109860509776,0.04783044195686448,176333.68160777993,0.1498169806997797,0.3340381970214991,1082540.1381742836
BPI12,nsga2,4,5,204574,A_CANCELLED,10972.0,0.6,0.23618934932357555,809685.0,1.0,0.2,0.3155587209482491,1346776.5,0.0200553525134023,0.06053880911677442,221161.4736796741,0.1207346746006003,0.3633784902642114,1170869.4920917533
BPI12,nsga2,4,5,204592,A_CANCELLED,10972.0,0.4,0.3082081323318685,1376750.0,1.0,0.2,0.17150192358849398,1421280.8,0.035338699782041814,0.18584193878595812,632355.5664259035,0.1972946038903794,0.4430795097331531,1414382.0886000833
BPI12,nsga2,4,5,204613,A_CANCELLED,11049.0,0.4,0.2732498162074777,901675.0,1.0,0.2,0.16312754928460974,537696.8,0.029747974875536272,0.050999119720734065,187581.94704141398,0.17061341276758663,0.36215435921664757,1167176.334827798
BPI12,nsga2,4,5,204682,A_CANCELLED,10972.0,0.4,0.23710589789228043,777385.0,1.0,0.3,0.03804959796710368,132659.4,0.03459696328326748,0.07099896056796845,257513.4237647371,0.19383657417216904,0.33457395844238863,1084150.4382093456
BPI12,nsga2,4,5,204691,A_CANCELLED,10899.0,,,,0.0,1.0,0.22925254962361477,769918.0,0.15737676630019098,-0.025738014812422827,0.0,0.4793513748622734,0.13345800305702854,466025.15466166683
BPI12,nsga2,4,5,204721,A_CANCELLED,10972.0,0.3,0.38542833718279296,1335017.0,1.0,0.2,0.16313924962884943,775252.0,0.024549070671887104,0.05220884409162477,191863.59909621964,0.024549070671887104,0.05220884409162477,191863.59909621964
BPI12,nsga2,4,5,204724,O_SENT_BACK,10789.0,0.2,0.31021449373165655,1283163.6,1.0,0.3,0.17467720410147353,621473.2,0.4905314060331381,0.2202614433398336,738759.5496875589,0.19001250133752776,0.37571041564824387,1208128.03237588
BPI12,nsga2,4,5,204730,A_CANCELLED,10899.0,,,,0.0,0.5,0.10522535463529395,348589.5,0.1677815860442718,0.04871237576060994,179469.25400141196,0.5252994997602213,0.2949040200254798,964952.1846168125
BPI12,nsga2,4,5,204742,A_CANCELLED,10972.0,0.4,0.21280679260247798,705442.0,1.0,0.3,0.22138505011844636,781235.6,0.04741697311344897,0.10551198051651178,374367.5244255051,0.2366147213293146,0.40310193714872106,1291334.6893325895
BPI12,nsga2,4,5,204799,O_SENT_BACK,11049.0,0.4,0.3439360716036882,1617881.0,1.0,0.6,0.19851799899044448,684800.7,0.41970435012864404,0.2120612561812612,713572.3399601564,0.1498169806997797,0.3417728385682028,1105794.445818493
BPI12,nsga2,4,5,204808,A_CANCELLED,10972.0,0.2,0.367727816040548,1230405.0,1.0,0.3,0.25643818641578986,957169.2,0.04666520748974912,0.16412956778684004,564160.5868384368,0.24722666026754278,0.43897309372062737,1401632.386430694
BPI12,nsga2,4,5,204829,O_SENT_BACK,11049.0,0.1,0.19958557073501398,669639.0,1.0,0.5,0.3675892976108641,1836765.0,0.45285716672233206,0.24164807798938728,804057.031386944,0.1678163166168216,0.3843070988180662,1234167.779271381
BPI12,nsga2,4,5,204838,O_SENT_BACK,10972.0,0.4,0.32180279839617965,1215437.0,1.0,0.3,0.1113160777150983,375608.8,0.4917212374883195,0.27668706895394357,910108.7533191545,0.19074631117032897,0.44407146028825645,1417466.2398665056
BPI12,nsga2,4,5,204841,O_DECLINED,11259.0,,,,0.0,0.2,0.03745529756147198,123178.8,0.0587984001682239,1.3432194458484759e-05,51.443148602498695,0.4793513748622734,0.08363616193163384,300823.07697535004
BPI12,nsga2,4,5,204847,A_CANCELLED,10789.0,0.2,0.29324025825501476,1005529.0,1.0,0.1,0.16366501087013888,582439.8,0.039353124572813106,0.05389655113465544,197825.46515352593,0.21559516699319073,0.3838101961143784,1232660.9660532332
BPI12,nsga2,4,5,204859,A_REGISTERED,10972.0,0.5,0.13615401624098206,537373.0,1.0,0.2,0.2890252133217293,1461782.0,0.8155561501914688,0.0786082285685856,283668.2012850373,0.5217696217223129,0.14240743510481385,494902.3609024413
BPI12,nsga2,4,5,204862,A_APPROVED,10972.0,0.5,0.07381969976060278,248577.0,1.0,0.3,0.02791057812178645,94903.5,0.8941314003070061,0.02740602622663796,102614.76186710515,0.5669694460203134,0.09452202498777468,337634.99951193866
BPI12,nsga2,4,5,204906,O_SENT_BACK,11049.0,0.3,0.32412393506780524,1097765.0,1.0,0.5,0.24166038677132487,1033163.2,0.4642501715012541,0.22649978598973608,757861.7539252818,0.1638392483984569,0.3651590480627457,1176242.9582529194
BPI12,nsga2,4,5,204915,A_CANCELLED,10899.0,0.4,0.38673664720474676,1435424.0,1.0,0.4,0.1640259807004036,1000628.4,0.02680480907628032,0.08571143438500897,307875.1327199631,0.15597390713378587,0.3888239141574561,1247874.699746758
BPI12,nsga2,4,5,204924,A_CANCELLED,10899.0,0.1,0.22361116626775912,753507.0,1.0,0.1,0.11398643765717047,475078.2,0.03224755812429152,0.05179524362771151,190400.4980141205,0.18272022606332866,0.34430234855021985,1113403.1882381188
BPI12,nsga2,4,5,204969,O_SENT_BACK,10629.0,0.2,0.3384737638537069,1854853.0,1.0,0.2,0.15060737844023822,502105.0,0.457410271975546,0.22256358883692007,745814.5844801439,0.457410271975546,0.21520566718621797,723241.3965701747
BPI12,nsga2,4,5,204981,A_REGISTERED,10972.0,0.3,0.02265402072027156,81466.5,1.0,0.3,0.167793149642719,597626.0,0.6770816962288584,0.12104195854529393,425594.3672470765,0.35273726505859937,0.18532730798768182,630749.8128876169
BPI12,nsga2,4,5,204993,A_CANCELLED,10899.0,,,,0.0,0.5,0.04955143203411066,164803.8,0.21619874713598575,-0.048110766083355294,0.0,0.5861876806133923,0.1250018232053087,438537.3701431786
BPI12,nsga2,4,5,205005,A_CANCELLED,10972.0,0.3,0.34697934093858823,1154448.0,1.0,0.4,0.2985858630792827,2249538.0,0.03436397793270811,0.06451668521725307,235041.67312344478,0.192745326150232,0.37145858012287003,1195270.210172641
BPI12,nsga2,4,5,205026,A_CANCELLED,10899.0,0.6,0.3027749233395917,1362078.0,1.0,0.2,0.19313115957412347,821368.8,0.025592109860509776,0.06244834813798833,227833.2535692855,0.1498169806997797,0.34865610320262314,1126504.4979253262
BPI12,nsga2,4,5,205029,O_SENT_BACK,10789.0,0.3,0.179638400356874,596490.0,1.0,0.4,0.14692814195747575,495189.6,0.5009269009341011,0.2461963198230403,817880.0315424333,0.035166856651972535,0.08950885558731597,320737.03904929466
BPI12,nsga2,4,5,205035,O_SENT_BACK,10899.0,0.5,0.23252193382310074,766905.0,1.0,0.4,0.23490547835131298,896804.1,0.5049176471089646,0.18545204068799234,631139.0489850044,0.19902826328596637,0.32580697902396843,1057806.548260874
BPI12,nsga2,4,5,205059,O_SENT_BACK,10899.0,,,,0.0,1.0,0.18659774605495197,640775.0,0.6236765804773984,0.19398272920005968,657693.5976154327,0.424766918864102,0.19132693319214528,649440.2648202822
BPI12,nsga2,4,5,205062,O_SENT_BACK,10972.0,0.1,0.3089636966934182,1006442.0,1.0,0.4,0.1464589295579227,482078.6,0.43521283599308375,0.32412747172687856,1052760.980569602,0.14838741961333887,0.46407174732003453,1480037.1314571607
BPI12,nsga2,4,5,205086,O_SENT_BACK,11049.0,0.3,0.2894285918631069,973531.0,1.0,0.3,0.27630601916640585,1144371.5,0.5221484704966955,0.19904049934241144,673378.6009266165,0.21025348613797493,0.28638608982294206,939325.2274938091
BPI12,nsga2,4,5,205110,O_SENT_BACK,10972.0,0.1,0.25383207664467833,886179.9,1.0,0.4,0.21400014448667698,756201.9,0.4308015975637953,0.24797600818369664,823283.4999925208,0.15569281650373928,0.3875884197132505,1244123.5763072455
BPI12,nsga2,4,5,205125,O_SENT_BACK,10138.0,0.1,0.3142652417178527,1683616.0,1.0,0.3,0.35065337103883315,1459286.4,0.5005118504439412,0.2931317040065466,959622.0299380025,0.1962336398916651,0.45782261797070745,1460404.2323821392
BPI12,nsga2,4,5,205143,A_CANCELLED,10138.0,0.4,0.2388774278515356,863271.0,1.0,0.3,0.24929998644163912,1562657.1,0.03149801511734061,0.20639065973306678,696099.3880485115,0.17912053505914788,0.4670135333804857,1489307.0054575172
BPI12,nsga2,4,5,205170,O_SENT_BACK,10899.0,0.2,0.29600705462577853,962488.0,1.0,0.4,0.247881935297449,1014513.0,0.35873382481597454,0.21491496372414468,722348.0621491739,0.11994891794995559,0.3492569711420446,1128313.1988570134
BPI12,nsga2,4,5,205229,A_CANCELLED,11049.0,,,,0.0,1.0,0.0985712157410603,342193.0,0.21689786049085494,-0.052864237302318096,0.0,0.9710294821188573,-0.00020131787638705267,0.0
BPI12,nsga2,4,5,205256,O_SENT_BACK,11049.0,0.4,0.40391911374494766,1516545.3,1.0,0.1,0.06790009324434002,232906.2,0.4934623915245247,0.29554408904938184,966876.9312346791,0.19182393866274028,0.4565214732751703,1456326.1883622399
BPI12,nsga2,4,5,205262,A_CANCELLED,10972.0,0.2,0.2352602670872055,825210.3,1.0,0.2,0.16559292250500587,745710.9,0.028995270696728685,0.15638832092761212,539606.3136025926,0.08773164687374745,0.44846513540997923,1431147.7533871965
BPI12,nsga2,4,5,205274,O_SENT_BACK,10972.0,0.2,0.2954053099974992,1175862.9,1.0,0.4,0.19699689462205744,644892.9,0.4949453240594016,0.2460071743787529,817305.5770842088,0.192745326150232,0.3786386436177861,1216991.0660178722
BPI12,nsga2,4,5,205310,O_CANCELLED,10899.0,,,,0.0,0.1,0.001809202057335424,6824.7,0.6088574591006267,0.05206018826597361,191337.82605787425,0.6072791499589659,0.0633089409263814,230834.81365144963
BPI12,nsga2,4,5,205313,A_APPROVED,10138.0,0.3,0.1686677261036002,591932.4,1.0,0.5,0.03550460854906009,124845.0,0.8766166764764234,0.06773605769298138,246224.54425559752,0.8024037352727431,0.16146464679510544,555722.9845300282
BPI12,nsga2,4,5,205319,O_SENT_BACK,10899.0,0.2,0.19607405267807346,657052.0,1.0,0.7,0.20994207011007876,726652.2,0.41970435012864404,0.21141065705664966,711570.0074642358,0.1498169806997797,0.33634700926034966,1089480.0265712405
BPI12,nsga2,4,5,205340,O_SENT_BACK,10972.0,0.3,0.35524280315237394,1309930.0,1.0,0.4,0.3027130425313258,1213672.2,0.7236384322877021,0.32254949605917316,1048020.6477489257,0.463119704043812,0.41261239523247306,1320408.5304835392
BPI12,nsga2,4,5,205343,O_SENT_BACK,11049.0,0.6,0.421693002632553,2206347.0,1.0,0.3,0.46652333876471275,1919147.1,0.4917212374883195,0.25025475696306343,830197.9946954966,0.17948957926474118,0.4026644321657678,1289999.7758423386
BPI12,nsga2,4,5,205349,O_SENT_BACK,11049.0,0.1,0.33905355132802095,1527073.2,1.0,0.3,0.1986919696910408,764073.6,0.49850082861931266,0.37098984540302493,1193853.5185691745,0.19496797475761143,0.5368718901822962,1715849.3901278162
BPI12,nsga2,4,5,205358,O_SENT_BACK,11049.0,0.5,0.28993570339948666,944419.0,1.0,0.2,0.06668029262548394,223308.5,0.48342967036211776,0.2505043431066793,830955.0420662386,0.5397144592749132,0.24371262671589666,810334.0882558692
BPI12,nsga2,4,5,205364,O_SENT_BACK,10972.0,0.2,0.2240150870027242,750917.0,1.0,0.4,0.1846326096359066,758026.5,0.9095628222072857,0.052387795922887725,192496.38601847691,0.9159831469126625,0.05394986603581295,198013.58367465658
BPI12,nsga2,4,5,205367,A_ACTIVATED,10972.0,0.4,0.09567775425112637,326287.6,1.0,0.2,0.23886128208146284,1180008.3,0.7118436088539936,0.07671784281279434,277192.49716237676,0.534341372816423,0.15616541639779136,538897.2664548813
BPI12,nsga2,4,5,205379,O_SENT_BACK,11049.0,0.3,0.3001047352149194,978999.9,1.0,0.5,0.17916044680711046,588490.8,0.35974381589214616,0.24435828688949573,812296.2979894871,0.13459595449410233,0.38661211518557276,1241160.378530012
BPI12,nsga2,4,5,205385,A_CANCELLED,10899.0,,,,0.0,0.5,0.07308267092888192,242233.5,0.25425264097464745,0.0007142925424050706,2733.968746365048,0.6364817840501784,0.1755460795454395,600135.5148457807
BPI12,nsga2,4,5,205388,O_SENT_BACK,10629.0,0.2,0.22973772701939077,779809.2,1.0,0.2,0.20015534856129064,663465.6,0.36237241681682547,0.20305444966601438,685796.9633692141,0.12162490355918575,0.3353302649657537,1086423.721587051
BPI12,nsga2,4,5,205418,O_SENT_BACK,10899.0,0.4,0.37734000403339796,1357839.0,1.0,0.1,0.2731389310548799,1056185.7,0.45099591573573267,0.26349792637853736,870296.6065325458,0.15665383899530835,0.4055210863451931,1298719.9310373017
