case_study,method,rank,k_total,case:concept:name,rec_activity,rec_resource,sim_status_method_mean,sim_remaining_time_method_mean_sigmoid_mm,sim_remaining_time_method_mean,sim_rec_applied_fraction,sim_status_baseline_mean,sim_remaining_time_baseline_mean_sigmoid_mm,sim_remaining_time_baseline_mean,pred_status_with_rec,pred_remaining_time_with_rec_sigmoid_mm,pred_remaining_time_with_rec,pred_status_no_rec,pred_remaining_time_no_rec_sigmoid_mm,pred_remaining_time_no_rec
BPI12,nsga2,2,5,203994,O_SENT_BACK,10899.0,0.3,0.3482177098894195,1218067.0,1.0,0.5,0.15222232001365377,509198.1,0.4248911899235864,0.2684292956388138,885194.9252409942,0.15254524790551074,0.4131863198823946,1322166.584425188
BPI12,nsga2,2,5,204000,O_SENT_BACK,10972.0,0.4,0.30049590246413505,1154279.0,1.0,0.2,0.15821749233718557,528702.6,0.42421495773648,0.24390463110222893,810917.6461751722,0.026057343037545436,0.02718622270060783,101809.36515512271
BPI12,nsga2,2,5,204030,A_APPROVED,10972.0,0.3,0.09882108308645798,336752.0,1.0,1.0,0.10139909149471456,354260.0,0.8715254594462272,0.10786317619232991,382172.7649511286,0.5125866908656522,0.19232502486678277,652543.4253289747
BPI12,nsga2,2,5,204045,O_SENT_BACK,10138.0,0.3,0.33943618851797075,1292749.0,1.0,0.2,0.23552429317212858,1146016.4,0.2869273792432943,0.21835579195452554,732914.3732047151,0.08928437745028033,0.3285731332962122,1066117.2862364075
BPI12,nsga2,2,5,204054,A_CANCELLED,10138.0,0.3,0.2735305391854113,938996.0,1.0,0.0,0.15506363216524344,660960.2,0.02543515303918183,0.02808030343535678,105083.75640967558,0.1490146628049139,0.328599672350322,1066197.0259214707
BPI12,nsga2,2,5,204096,O_SENT_BACK,10972.0,0.1,0.22931043311711136,794567.0,1.0,0.2,0.15321396471222828,513293.2,0.4416226280546613,0.23175791128184886,773925.6512661302,0.16156502499771794,0.3873146950631869,1243292.7025636153
BPI12,nsga2,2,5,204099,O_CANCELLED,10899.0,0.4,0.49185993517644855,1809224.0,1.0,0.3,0.17895335460652123,1303115.0,0.6213389997803085,0.12427400267706881,436161.9250993633,0.5878505011760735,0.1805707657684381,615885.1494152743
BPI12,nsga2,2,5,204119,O_SENT_BACK,10138.0,0.3,0.3631252221941302,1251583.0,1.0,0.3,0.1603199132624002,529830.1,0.40892351998511245,0.2079099582894423,700785.4822583607,0.13527419762020446,0.3252982513999521,1056278.2028887342
BPI12,nsga2,2,5,204185,O_SENT_BACK,10138.0,0.3,0.24971814180347693,859219.2,1.0,0.1,0.22194400506422465,1301819.6,0.5547100014989453,0.3594579526643866,1159044.3879259117,0.29097535374828365,0.48915442246003715,1559693.1526681818
BPI12,nsga2,2,5,204200,O_SENT_BACK,10972.0,0.2,0.4218158570884444,1543903.0,1.0,0.2,0.24403432054641394,920811.2,0.37069943585830495,0.2263980750487547,757550.6966437036,0.1255086808304771,0.3562091566686724,1149251.715945175
BPI12,nsga2,2,5,204218,A_CANCELLED,11049.0,0.3,0.24614891736874805,808166.0,1.0,0.4,0.25282545154991787,1106988.6,0.01990999267561612,0.11507438930309333,405999.8051584959,0.11994891794995559,0.3591246133889831,1158039.3661598905
BPI12,nsga2,2,5,204314,O_SENT_BACK,11049.0,0.2,0.33752010078055406,1351921.0,1.0,0.5,0.29839235954405,1067034.1,0.49232648521582295,0.24372470583710046,810370.8013207836,0.19112039568211092,0.39026434890504913,1252249.8499531457
BPI12,nsga2,2,5,204326,O_SENT_BACK,10972.0,0.2,0.17779018661100482,602179.0,1.0,0.5,0.23607136398599557,817219.0,0.5261243490843334,0.23063510875802237,770498.1339204262,0.2129126240495456,0.37826902702801185,1215871.957450538
BPI12,nsga2,2,5,204332,O_SENT_BACK,10972.0,0.5,0.31748090958390685,1122222.0,1.0,0.3,0.13956765118218045,457111.2,0.3975650644703414,0.26001864999414753,859775.0394741031,0.024645323900647737,0.08733308972757767,313374.3262981679
BPI12,nsga2,2,5,204347,O_SENT_BACK,11049.0,0.3,0.3140527932508707,1113276.0,1.0,0.4,0.20260666167902927,667898.0,0.39148891832757104,0.26424343127453626,872549.935250571,0.1269999082907936,0.40671300774298813,1302361.1566615533
BPI12,nsga2,2,5,204418,O_SENT_BACK,10972.0,0.2,0.3257109408926214,1135635.0,1.0,0.1,0.23149424695949325,795889.5,0.43752216948444206,0.3251973160096481,1055974.970727093,0.027470624097562502,0.12806407551748314,448515.0383537852
BPI12,nsga2,2,5,204442,O_CANCELLED,10899.0,,,,0.0,1.0,0.19432905916912074,674287.0,0.7920403629846404,0.12065339088041296,424321.80192132795,0.9848185091787447,0.04944317045385205,182064.62747249263
BPI12,nsga2,2,5,204466,A_CANCELLED,10138.0,0.2,0.24651414086518134,837270.0,1.0,0.2,0.10626676131391696,349288.8,0.03475475300043791,0.07303366266931502,264530.40118646226,0.19457424784191896,0.36257179229027886,1168435.6165031723
BPI12,nsga2,2,5,204472,O_SENT_BACK,10899.0,0.3,0.27333833676932284,901226.0,1.0,0.4,0.0702895655696698,243392.8,0.44907678452673583,0.21240335719102843,714624.9736965196,0.16569481916010603,0.33144640745818976,1074750.9970877755
BPI12,nsga2,2,5,204475,O_SENT_BACK,11049.0,0.2,0.43332858864018303,1741823.0,1.0,0.2,0.2016554689276761,809360.8,0.5876724756763294,0.2155793321007761,724389.5014572549,0.40214357526535577,0.2411696716781136,802601.8798680765
BPI12,nsga2,2,5,204514,A_CANCELLED,11049.0,0.3,0.12541744394178597,424609.0,1.0,0.1,0.16728032621488334,550314.8,0.029179028173251687,0.06620531961455994,240912.92549361312,0.1678163166168216,0.35754200833030114,1153268.5981325197
BPI12,nsga2,2,5,204565,O_SENT_BACK,10972.0,0.6,0.32552158299859735,1090822.0,1.0,0.2,0.2533762788102933,1256994.8,0.41970435012864404,0.20398600511640708,688675.3855422853,0.1498169806997797,0.3340381970214991,1082540.1381742836
BPI12,nsga2,2,5,204574,A_CANCELLED,10138.0,0.0,0.18323161003251648,634233.0,1.0,0.2,0.3155587209482491,1346776.5,0.0200553525134023,0.06053880911677442,221161.4736796741,0.1207346746006003,0.3633784902642114,1170869.4920917533
BPI12,nsga2,2,5,204592,A_CANCELLED,11049.0,0.5,0.27873772222049,917630.0,1.0,0.2,0.17150192358849398,1421280.8,0.035338699782041814,0.18584193878595812,632355.5664259035,0.1972946038903794,0.4430795097331531,1414382.0886000833
BPI12,nsga2,2,5,204613,O_SENT_BACK,10899.0,0.1,0.1456325017807612,495511.0,1.0,0.2,0.16312754928460974,537696.8,0.45779167216204586,0.2502130673538185,830071.5359712448,0.17061341276758663,0.36215435921664757,1167176.334827798
BPI12,nsga2,2,5,204682,A_CANCELLED,10789.0,0.2,0.39572449408148036,2038333.0,1.0,0.3,0.03804959796710368,132659.4,0.03459696328326748,0.07099896056796845,257513.4237647371,0.19383657417216904,0.33457395844238863,1084150.4382093456
BPI12,nsga2,2,5,204691,A_APPROVED,10138.0,0.7,0.25884312665865644,911008.0,1.0,1.0,0.22925254962361477,769918.0,0.8558838882562089,0.03389013748236641,126254.74522597122,0.4793513748622734,0.13345800305702854,466025.15466166683
BPI12,nsga2,2,5,204712,O_SENT_BACK,10972.0,,,,0.0,1.0,0.112272469323764,381697.0,0.7145690756931387,0.1644532119697197,565184.2366526888,0.3500846050255111,0.29705404226329646,971417.0437286197
BPI12,nsga2,2,5,204721,O_SENT_BACK,11049.0,0.3,0.22971045639499948,775871.0,1.0,0.2,0.16313924962884943,775252.0,0.40934660348032154,0.2086677933499828,703121.649161116,0.024549070671887104,0.05220884409162477,191863.59909621964
BPI12,nsga2,2,5,204724,O_SENT_BACK,10972.0,0.2,0.20065208946925778,657032.0,1.0,0.3,0.17467720410147353,621473.2,0.4905314060331381,0.2202614433398336,738759.5496875589,0.19001250133752776,0.37571041564824387,1208128.03237588
BPI12,nsga2,2,5,204730,A_APPROVED,10138.0,0.4,0.1234914191196577,483189.0,1.0,0.5,0.10522535463529395,348589.5,0.8650590798276734,0.11083457622516923,392010.96996838716,0.5252994997602213,0.2949040200254798,964952.1846168125
BPI12,nsga2,2,5,204742,O_SENT_BACK,11049.0,0.4,0.39229381307463757,1387855.8,1.0,0.3,0.22138505011844636,781235.6,0.5781934478655351,0.2656245187392667,876723.3307875842,0.2366147213293146,0.40310193714872106,1291334.6893325895
BPI12,nsga2,2,5,204799,O_SENT_BACK,10789.0,0.1,0.21763949583241163,727199.0,1.0,0.6,0.19851799899044448,684800.7,0.41970435012864404,0.2120612561812612,713572.3399601564,0.1498169806997797,0.3417728385682028,1105794.445818493
BPI12,nsga2,2,5,204808,O_SENT_BACK,10789.0,0.2,0.24015860851686832,833001.0,1.0,0.3,0.25643818641578986,957169.2,0.4992282057863856,0.31692027369150977,1031111.0463448369,0.24722666026754278,0.43897309372062737,1401632.386430694
BPI12,nsga2,2,5,204829,O_SENT_BACK,10789.0,0.2,0.23433153182689037,771381.0,1.0,0.5,0.3675892976108641,1836765.0,0.45285716672233206,0.24164807798938728,804057.031386944,0.1678163166168216,0.3843070988180662,1234167.779271381
BPI12,nsga2,2,5,204838,O_SENT_BACK,10789.0,0.1,0.2665250036782755,870689.0,1.0,0.3,0.1113160777150983,375608.8,0.4917212374883195,0.27668706895394357,910108.7533191545,0.19074631117032897,0.44407146028825645,1417466.2398665056
BPI12,nsga2,2,5,204841,A_DECLINED,11259.0,,,,0.0,0.2,0.03745529756147198,123178.8,0.05990504904381284,0.0034058342817377407,13005.780808474403,0.4793513748622734,0.08363616193163384,300823.07697535004
BPI12,nsga2,2,5,204847,O_SENT_BACK,10789.0,0.5,0.2662252810534496,905623.0,1.0,0.1,0.16366501087013888,582439.8,0.5300953787125273,0.23258691569259782,776455.3848704682,0.21559516699319073,0.3838101961143784,1232660.9660532332
BPI12,nsga2,2,5,204859,A_CANCELLED,10899.0,0.2,0.149568461218737,508015.0,1.0,0.2,0.2890252133217293,1461782.0,0.1586137166965723,-0.014915911897517509,0.0,0.5217696217223129,0.14240743510481385,494902.3609024413
BPI12,nsga2,2,5,204862,O_DECLINED,11259.0,,,,0.0,0.3,0.02791057812178645,94903.5,0.08159248236217628,0.030713895060532737,114703.21313782025,0.5669694460203134,0.09452202498777468,337634.99951193866
BPI12,nsga2,2,5,204906,A_CANCELLED,10789.0,0.4,0.32369024765112203,1125623.0,1.0,0.5,0.24166038677132487,1033163.2,0.03050743255985052,0.06769273329808567,246074.3479917337,0.1638392483984569,0.3651590480627457,1176242.9582529194
BPI12,nsga2,2,5,204915,O_SENT_BACK,10899.0,0.2,0.39484101509784575,1535486.0,1.0,0.4,0.1640259807004036,1000628.4,0.431325635680043,0.2612183009697625,863403.8634208564,0.15597390713378587,0.3888239141574561,1247874.699746758
BPI12,nsga2,2,5,204924,O_SENT_BACK,10972.0,0.3,0.25847336120390846,882327.0,1.0,0.1,0.11398643765717047,475078.2,0.47851941242418766,0.21220532419715493,714015.6528492782,0.18272022606332866,0.34430234855021985,1113403.1882381188
BPI12,nsga2,2,5,204969,A_CANCELLED,10138.0,0.6,0.38060436455264013,1268875.0,1.0,0.2,0.15060737844023822,502105.0,0.029703654518836477,0.08208825730133515,295552.29154632415,0.457410271975546,0.21520566718621797,723241.3965701747
BPI12,nsga2,2,5,204981,A_ACTIVATED,10138.0,0.7,0.1020153675448137,335865.0,1.0,0.3,0.167793149642719,597626.0,0.5398512842782192,0.12014585877386608,422658.9419163716,0.35273726505859937,0.18532730798768182,630749.8128876169
BPI12,nsga2,2,5,204993,A_CANCELLED,11049.0,,,,0.0,0.5,0.04955143203411066,164803.8,0.21619874713598575,-0.048110766083355294,0.0,0.5861876806133923,0.1250018232053087,438537.3701431786
BPI12,nsga2,2,5,205005,O_SENT_BACK,10789.0,0.3,0.25708214257113965,868194.0,1.0,0.4,0.2985858630792827,2249538.0,0.4949453240594016,0.23218534322716677,775230.0708134955,0.192745326150232,0.37145858012287003,1195270.210172641
BPI12,nsga2,2,5,205026,O_SENT_BACK,10629.0,0.2,0.1612458033210485,537678.0,1.0,0.2,0.19313115957412347,821368.8,0.41970435012864404,0.21841641558671482,733100.3970715409,0.1498169806997797,0.34865610320262314,1126504.4979253262
BPI12,nsga2,2,5,205029,A_CANCELLED,10138.0,0.3,0.2592648887088222,862560.0,1.0,0.4,0.14692814195747575,495189.6,0.035166856651972535,0.09174765644159372,328294.7335592747,0.035166856651972535,0.08950885558731597,320737.03904929466
BPI12,nsga2,2,5,205035,O_SENT_BACK,11049.0,0.5,0.3215135562251491,1218447.0,1.0,0.4,0.23490547835131298,896804.1,0.5049176471089646,0.18545204068799234,631139.0489850044,0.19902826328596637,0.32580697902396843,1057806.548260874
BPI12,nsga2,2,5,205059,W_Nabellen incomplete dossiers,10899.0,1.0,0.21194498163491832,723737.0,1.0,1.0,0.18659774605495197,640775.0,0.424766918864102,0.19043986531997864,646680.8342438679,0.424766918864102,0.19132693319214528,649440.2648202822
BPI12,nsga2,2,5,205062,O_SENT_BACK,11259.0,0.4,0.24968301089349287,859094.0,1.0,0.4,0.1464589295579227,482078.6,0.43521283599308375,0.32412747172687856,1052760.980569602,0.14838741961333887,0.46407174732003453,1480037.1314571607
BPI12,nsga2,2,5,205086,A_CANCELLED,10789.0,0.2,0.23069031216675678,777128.7,1.0,0.3,0.27630601916640585,1144371.5,0.038165632525777426,0.022495054278709403,84555.57151826588,0.21025348613797493,0.28638608982294206,939325.2274938091
BPI12,nsga2,2,5,205110,O_SENT_BACK,10899.0,0.5,0.37314503021486833,1305245.0,1.0,0.4,0.21400014448667698,756201.9,0.4308015975637953,0.24797600818369664,823283.4999925208,0.15569281650373928,0.3875884197132505,1244123.5763072455
BPI12,nsga2,2,5,205125,A_CANCELLED,10789.0,0.3,0.1755695169765792,590788.0,1.0,0.3,0.35065337103883315,1459286.4,0.03511056908358346,0.1511589495173944,522941.1491392965,0.1962336398916651,0.45782261797070745,1460404.2323821392
BPI12,nsga2,2,5,205143,O_SENT_BACK,10138.0,0.3,0.30647044441987215,1007733.0,1.0,0.3,0.24929998644163912,1562657.1,0.39844562286125706,0.3195242927612479,1038933.149566583,0.17912053505914788,0.4670135333804857,1489307.0054575172
BPI12,nsga2,2,5,205170,A_CANCELLED,11049.0,0.2,0.26209893774711224,1347016.0,1.0,0.4,0.247881935297449,1014513.0,0.01990999267561612,0.08273842303774989,297767.30829520593,0.11994891794995559,0.3492569711420446,1128313.1988570134
BPI12,nsga2,2,5,205229,A_CANCELLED,10972.0,,,,0.0,1.0,0.0985712157410603,342193.0,0.21689786049085494,-0.052864237302318096,0.0,0.9710294821188573,-0.00020131787638705267,0.0
BPI12,nsga2,2,5,205256,A_CANCELLED,10138.0,0.2,0.24522808034280694,1181723.0,1.0,0.1,0.06790009324434002,232906.2,0.03416766105127073,0.1654318062811988,568278.0323029174,0.19182393866274028,0.4565214732751703,1456326.1883622399
BPI12,nsga2,2,5,205262,O_SENT_BACK,11049.0,0.4,0.21204730047386916,702036.3,1.0,0.2,0.16559292250500587,745710.9,0.2692733740435128,0.3158023867561629,1027753.0658958938,0.08773164687374745,0.44846513540997923,1431147.7533871965
BPI12,nsga2,2,5,205274,O_SENT_BACK,10899.0,0.3,0.2385319798709657,898081.0,1.0,0.4,0.19699689462205744,644892.9,0.4949453240594016,0.2460071743787529,817305.5770842088,0.192745326150232,0.3786386436177861,1216991.0660178722
BPI12,nsga2,2,5,205310,A_CANCELLED,10138.0,,,,0.0,0.1,0.001809202057335424,6824.7,0.23142268231889035,-0.07480192796412849,0.0,0.6072791499589659,0.0633089409263814,230834.81365144963
BPI12,nsga2,2,5,205313,A_CANCELLED,10899.0,,,,0.0,0.5,0.03550460854906009,124845.0,0.4747034915500679,-0.0035747700779077407,0.0,0.8024037352727431,0.16146464679510544,555722.9845300282
BPI12,nsga2,2,5,205319,O_SENT_BACK,10629.0,0.6,0.25150370194701704,896440.0,1.0,0.7,0.20994207011007876,726652.2,0.41970435012864404,0.21141065705664966,711570.0074642358,0.1498169806997797,0.33634700926034966,1089480.0265712405
BPI12,nsga2,2,5,205340,O_SENT_BACK,10789.0,0.1,0.24664758780738527,1040932.0,1.0,0.4,0.3027130425313258,1213672.2,0.7236384322877021,0.32254949605917316,1048020.6477489257,0.463119704043812,0.41261239523247306,1320408.5304835392
BPI12,nsga2,2,5,205343,A_CANCELLED,10138.0,0.3,0.1902203703086101,633159.0,1.0,0.3,0.46652333876471275,1919147.1,0.03393852090481099,0.10556126395179333,374531.3182980415,0.17948957926474118,0.4026644321657678,1289999.7758423386
BPI12,nsga2,2,5,205349,A_CANCELLED,10138.0,0.2,0.30185070937587016,1024776.0,1.0,0.3,0.1986919696910408,764073.6,0.03483906910367396,0.2490004836601562,826392.6826199888,0.19496797475761143,0.5368718901822962,1715849.3901278162
BPI12,nsga2,2,5,205358,A_CANCELLED,10138.0,0.5,0.2523540088244181,943846.5,1.0,0.2,0.06668029262548394,223308.5,0.03286708234099756,0.08168430843763144,294175.27003844164,0.5397144592749132,0.24371262671589666,810334.0882558692
BPI12,nsga2,2,5,205364,O_SENT_BACK,10789.0,0.5,0.3944528846849488,1287617.0,1.0,0.4,0.1846326096359066,758026.5,0.9095628222072857,0.052387795922887725,192496.38601847691,0.9159831469126625,0.05394986603581295,198013.58367465658
BPI12,nsga2,2,5,205367,A_REGISTERED,10972.0,1.0,0.2820097866368486,1052423.0,1.0,0.2,0.23886128208146284,1180008.3,0.8153271386631564,0.08147207515693747,293451.5327180523,0.534341372816423,0.15616541639779136,538897.2664548813
BPI12,nsga2,2,5,205379,A_CANCELLED,10972.0,0.2,0.4409468266337589,1733793.0,1.0,0.5,0.17916044680711046,588490.8,0.0226556933925355,0.11923831730064988,419683.565431835,0.13459595449410233,0.38661211518557276,1241160.378530012
BPI12,nsga2,2,5,205385,A_APPROVED,10972.0,0.2,0.060769465522495736,202927.5,1.0,0.5,0.07308267092888192,242233.5,0.9155475898960186,0.07584670379060221,274203.4842222545,0.6364817840501784,0.1755460795454395,600135.5148457807
BPI12,nsga2,2,5,205388,A_CANCELLED,10138.0,0.2,0.23173632925169102,760404.0,1.0,0.2,0.20015534856129064,663465.6,0.020220301033685655,0.0656401179169149,238949.13967850723,0.12162490355918575,0.3353302649657537,1086423.721587051
BPI12,nsga2,2,5,205418,A_CANCELLED,10138.0,0.4,0.2490066626950839,848907.0,1.0,0.1,0.2731389310548799,1056185.7,0.02896691239612687,0.08844361626303951,317134.5172864245,0.15665383899530835,0.4055210863451931,1298719.9310373017
BPI12,nsga2,2,5,205459,A_CANCELLED,10789.0,0.4,0.2848540113156657,932171.0,1.0,0.4,0.21736614766769477,717092.1,0.027071364551801137,0.18148911413917843,618758.392246912,0.14767337750122578,0.4350286447682028,1389411.938095887
BPI12,nsga2,2,5,205465,A_CANCELLED,11049.0,0.4,0.2859831449209245,1257988.0,1.0,0.2,0.2176135441002872,778964.0,0.031226775886524706,0.1579169906382197,544465.8304106537,0.17781146169514314,0.47174684365209685,1504260.7467653165
BPI12,nsga2,2,5,205468,O_SENT_BACK,10972.0,0.3,0.284377661831524,1104194.0,1.0,0.1,0.17643699341535907,585868.0,0.4729818151267492,0.3870516943275639,1242494.4450186454,0.22819180580724566,0.5420821057459777,1733339.0989098437
BPI12,nsga2,2,5,205511,A_REGISTERED,10138.0,0.6,0.1412317250451876,467883.0,1.0,1.0,0.163881696847286,543771.0,0.8631025271158159,0.004584280229684823,17488.286712838686,0.5815171155424224,0.06834810862288862,248345.53564855817
BPI12,nsga2,2,5,205514,O_SENT_BACK,11049.0,0.3,0.2611034530051008,946258.0,1.0,0.4,0.12777964663984726,425936.4,0.4917212374883195,0.24467343626399676,813253.9145107755,0.19074631117032897,0.3938285935684357,1263084.411390835
BPI12,nsga2,2,5,205535,A_CANCELLED,10789.0,0.2,0.31588945756201336,1087206.0,1.0,0.2,0.2363626364902741,1135639.2,0.026597700046255786,0.242639488802354,807071.8430987389,0.15492764672009646,0.5236504832326825,1671886.120203911
BPI12,nsga2,2,5,205553,O_SENT_BACK,10138.0,0.4,0.2573404315705916,958555.0,1.0,0.3,0.1698020762072902,620563.5,0.5099954902620198,0.22272437517245824,746307.0684133428,0.20228678183095858,0.3595017649940714,1159176.4870610053
BPI12,nsga2,2,5,205556,O_SENT_BACK,10138.0,0.3,0.3882157168779314,1665670.0,1.0,0.5,0.2419534027292484,807759.0,0.5011172506244933,0.22253786798191572,745735.799194917,0.19661587132756633,0.37445783656017695,1204338.7793005724
BPI12,nsga2,2,5,205562,O_SENT_BACK,10138.0,,,,0.0,1.0,0.20864808986060074,727212.6,0.8873781109030769,0.03143861866421782,117343.70775409008,0.6847740708894717,0.08460952973853203,304132.76555058965
BPI12,nsga2,2,5,205583,A_CANCELLED,10789.0,0.1,0.1643725572947767,552431.0,1.0,0.5,0.32592717459406884,2175473.2,0.03436397793270811,0.07493428594582438,271069.537202082,0.192745326150232,0.38979144876414396,1250813.255599182
BPI12,nsga2,2,5,205643,O_SENT_BACK,10789.0,0.1,0.37225815814882685,1271943.0,1.0,0.5,0.25691770783926343,873231.0,0.4580052945238496,0.25355129599639276,840192.7397008158,0.1783656600384219,0.3895705483276354,1250142.268348622
BPI12,nsga2,2,5,205661,A_APPROVED,10138.0,0.4,0.08212737887488579,278760.0,1.0,0.5,0.048649209187074535,172196.4,0.9338891246585725,0.01589544826806949,60068.54500366456,0.9787813293195625,-0.013780736142328887,0.0
BPI12,nsga2,2,5,205715,O_SENT_BACK,10972.0,0.1,0.22153892230585312,744111.0,1.0,0.0,0.22539605884455857,1456092.9,0.4615839511038034,0.2534833589054488,839986.8554587314,0.5804465028208267,0.22394723355059493,750051.5805343484
BPI12,nsga2,2,5,205724,O_DECLINED,11259.0,,,,0.0,1.0,0.08708935972191134,293737.0,0.07489250354895059,0.004723115316162985,18015.790144953644,0.5541602220779815,0.10562660424003056,374748.4647598949
BPI12,nsga2,2,5,205736,O_SENT_BACK,10789.0,0.4,0.40640158076141863,1896599.0,1.0,0.2,0.18786156892979267,812855.9,0.35890280245407685,0.24048777915591513,800527.3926732372,0.4122599430773763,0.2321406840491968,775093.7914388706
BPI12,nsga2,2,5,205742,O_CANCELLED,10899.0,,,,0.0,1.0,0.08270139496983495,281683.0,0.7007525000603678,0.1052320900690002,373437.1526863908,0.6927906671405736,0.17598166540356108,601502.7997848641
BPI12,nsga2,2,5,205754,O_SENT_BACK,10972.0,0.2,0.21906248026356745,720214.8,1.0,0.1,0.23113640951704392,1190955.6,0.3808953557078534,0.23145968018877203,773015.3984998849,0.13035771049980502,0.3805979481880646,1222925.1915270155
BPI12,nsga2,2,5,205757,O_SENT_BACK,10899.0,0.1,0.19519503202572858,702686.0,1.0,0.4,0.24757573133508176,1203962.8,0.567953510069606,0.2849729149121614,935070.9487052757,0.567953510069606,0.24783784059868227,822864.1018464873
BPI12,nsga2,2,5,205782,A_APPROVED,10138.0,0.4,0.053528975651072244,180883.0,1.0,0.3,0.19793041813693807,876343.0,0.8686381142151617,0.09152760438178947,327552.7028400813,0.5517164165312481,0.14172244749117402,492699.57498985436
BPI12,nsga2,2,5,205791,A_CANCELLED,10899.0,0.3,0.3715839183207759,1226510.0,1.0,0.4,0.2556862226628122,857918.0,0.029784477781201264,0.06894877622657189,250425.52879142773,0.17079234075899716,0.3740558634862545,1203122.993219227
BPI12,nsga2,2,5,205794,O_SENT_BACK,11049.0,0.3,0.23671131002566384,787032.0,1.0,0.3,0.18499958986019743,603944.4,0.36738103886834844,0.23244356875755662,776018.0127058673,0.1160724944977969,0.37861028463576396,1216905.1981216178
BPI12,nsga2,2,5,205797,O_SENT_BACK,10972.0,0.2,0.3095887495636633,1015507.0,1.0,0.2,0.17898410280244786,681157.8,0.4383703279519134,0.3375507278757517,1093098.693069524,0.15978499617219422,0.4967193117058111,1584013.8437742686
BPI12,nsga2,2,5,205803,O_SENT_BACK,11259.0,0.1,0.2793961160463714,1065727.0,1.0,0.3,0.08718907920133985,295595.5,0.28605567809707255,0.3125218717273338,1017898.6041604964,0.09466525510240002,0.4396449759443275,1403716.5189979777
BPI12,nsga2,2,5,205843,O_SENT_BACK,10138.0,0.4,0.2015924541873529,664728.9,1.0,0.3,0.12515377540681422,420042.5,0.4141164121430456,0.23779737404527035,792337.8542813445,0.1636363519635819,0.36931303735894794,1188786.8144294564
BPI12,nsga2,2,5,205846,A_CANCELLED,11289.0,,,,0.0,0.4,0.026326663524291572,92524.0,0.22973525370604242,-0.047672163811969925,0.0,0.6050084716243784,0.12378580890787991,434567.69849675125
BPI12,nsga2,2,5,205849,O_SENT_BACK,11049.0,0.4,0.2464793640575606,817508.0,1.0,0.3,0.2056449456231017,789238.0,0.3890644234676378,0.36089798669574513,1163386.8034744808,0.1734145976991734,0.527404902448126,1684311.0957218385
BPI12,nsga2,2,5,205864,W_Nabellen offertes,10899.0,0.4,0.20191027790955762,672419.7,1.0,0.3,0.23987122204738523,800471.7,0.1463821207649903,0.5034411754598314,1605751.2313166047,0.1463821207649903,0.5034411754598314,1605751.2313166047
BPI12,nsga2,2,5,205873,A_APPROVED,10138.0,0.6,0.13529939852401576,453753.0,1.0,0.5,0.08393006255574172,279845.4,0.9396801954014675,0.04986059201805376,183545.92178611527,0.7102555828093684,0.12686793312079003,444620.8945127034
BPI12,nsga2,2,5,205876,O_SENT_BACK,10629.0,0.2,0.22690891329646404,748479.6,1.0,0.4,0.21510416122579284,745948.8,0.46771752716713233,0.25196480152689626,835383.8290314008,0.17633768447394546,0.3753125526680436,1206924.3056245875
BPI12,nsga2,2,5,205885,A_CANCELLED,10138.0,0.3,0.2812006710093865,1053755.0,1.0,0.3,0.2655871851482897,909533.4,0.03092226091126427,0.07838634243239881,282908.84899952007,0.17633768447394546,0.39427144705173295,1264431.4704636727
BPI12,nsga2,2,5,205897,A_CANCELLED,10789.0,0.1,0.2095861174963128,752006.0,1.0,0.4,0.28865165663178366,1045796.0,0.03511056908358346,0.15485275777948787,534719.4204303775,0.1962336398916651,0.4455397969726952,1422034.7073478336
BPI12,nsga2,2,5,205912,O_SENT_BACK,10629.0,0.1,0.2768336098433313,901155.0,1.0,0.1,0.1640456292490159,538898.4,0.5319205485222979,0.2775244247156015,912632.9260647679,0.5319205485222979,0.24899072767065972,826363.0786255627
BPI12,nsga2,2,5,205921,A_CANCELLED,10138.0,0.5,0.3098981372019702,1129808.0,1.0,0.3,0.11349274564850051,399954.4,0.0337709418254616,0.10627932546136751,376916.8841128178,0.18995670383376587,0.4239258400151813,1355144.5097700015
BPI12,nsga2,2,5,205954,A_CANCELLED,10972.0,0.0,0.2730805117604189,921693.0,1.0,0.2,0.15478663549877153,530432.1,0.02988569486434345,0.0854637801713102,307034.43523776054,0.45897363271715225,0.22764918469971607,761376.031361192
BPI12,nsga2,2,5,205969,O_SENT_BACK,10899.0,0.2,0.3109543177802417,1412342.0,1.0,0.1,0.2819426913368198,939324.4,0.552036154644878,0.18581945849876355,632285.4334396122,0.23091549566147415,0.32975711504218663,1069674.7970283702
BPI12,nsga2,2,5,206026,O_SENT_BACK,10629.0,0.3,0.3621553843991628,1204177.0,1.0,0.5,0.2187576267999531,770719.0,0.4615839511038034,0.233891869498475,780435.9271003578,0.4615839511038034,0.20502589424761586,691886.9670465024
BPI12,nsga2,2,5,206047,A_CANCELLED,11049.0,,,,0.0,0.7,0.10521425888910427,353029.2,0.24807333584917993,-0.04774243433338343,0.0,0.6227471177249666,0.09546090583954234,340789.58131246455
BPI12,nsga2,2,5,206050,A_CANCELLED,11049.0,0.2,0.25099492123323464,833751.0,1.0,0.5,0.3042060658717607,1047101.1,0.031713644950053764,0.1549489255901573,535025.6341226303,0.16939606730369972,0.417970635124179,1336838.575099029
