case_study,method,rank,k_total,case:concept:name,rec_activity,rec_resource,sim_status_method_mean,sim_remaining_time_method_mean_sigmoid_mm,sim_remaining_time_method_mean,sim_rec_applied_fraction,sim_status_baseline_mean,sim_remaining_time_baseline_mean_sigmoid_mm,sim_remaining_time_baseline_mean,pred_status_with_rec,pred_remaining_time_with_rec_sigmoid_mm,pred_remaining_time_with_rec,pred_status_no_rec,pred_remaining_time_no_rec_sigmoid_mm,pred_remaining_time_no_rec
BAC,nsga2,1,5,20191011070,Service closure Request with BO responsibility,BOC,0.0,0.17426895369457554,675485.0,1.0,0.0,0.1785132999077491,692957.0,0.00445430184060339,0.1637423028637502,630290.326786535,0.00445430184060339,0.1637423028637502,630290.326786535
BAC,nsga2,1,5,20191011071,Authorization Requested,00722,0.8,0.20113805562452058,815582.0,1.0,0.9,0.14887642841000862,578469.6,0.7286754452796254,0.21613266978627593,830671.0417575443,0.7138804978113412,0.35994046284857395,1395996.4926641271
BAC,nsga2,1,5,20191011098,Pending Request for Reservation Closure,BOCSER,0.9,0.03348315693567111,130762.0,1.0,0.7,0.20324312273623862,788494.0,0.44301811839070115,0.1906218718259109,732944.5194899549,0.7107848304803353,0.161697873461778,622490.1297713466
BAC,nsga2,1,5,20191011113,Pending Liquidation Request,BOC,0.9,0.048324964427149654,187564.0,1.0,0.7,0.04031598491903275,157246.0,0.9247664727515498,0.06388138880881739,248360.95852177893,0.9247664727515498,0.06388138880881739,248360.95852177893
BAC,nsga2,1,5,20191011125,Pending Liquidation Request,BOCCRF,0.0,0.8393121531902088,4570194.0,1.0,0.0,0.044560711081204976,173526.0,0.0057361284812534625,0.05675179973648603,220878.47517260298,0.0046105662150929165,0.06235704807678473,242489.0423760297
BAC,nsga2,1,5,20191011126,Pending Request for Reservation Closure,BOCSER,1.0,0.039351097933203724,153297.0,1.0,0.9,0.11335684927086569,442316.1,0.8362809708792254,0.18284540661244872,703221.3397105181,0.8789034501546006,0.15004929980404988,578055.8782033423
BAC,nsga2,1,5,20191011127,Pending Request for Reservation Closure,BOC,0.8,0.061886875160965374,239905.0,1.0,0.7,0.16087710538971134,624905.7,0.6158684114137019,0.3036967235242163,1170871.1503047089,0.5072671385052336,0.3023099028398782,1165399.9542674022
BAC,nsga2,1,5,20191011128,Pending Liquidation Request,BOC,0.9,0.03567829188951353,139229.0,1.0,1.0,0.03699028774655057,144389.0,0.9735052506875532,0.05320035170730088,207170.3973043576,0.9735052506875532,0.05320035170730088,207170.3973043576
BAC,nsga2,1,5,20191011143,Pending Liquidation Request,BOC,0.9,0.035224088071175275,137526.0,1.0,0.9,0.0368662851564277,143910.0,0.9635488221372016,0.053153331731552456,206988.82201855478,0.9635488221372016,0.053153331731552456,206988.82201855478
BAC,nsga2,1,5,20191011155,Pending Request for Reservation Closure,BOC,0.9,0.03561942602043905,139064.0,1.0,0.9,0.17383570812534369,674366.0,0.5595977958437518,0.3036967235242163,1170871.1503047089,0.4493127983743504,0.3023099028398782,1165399.9542674022
BAC,nsga2,1,5,20191011157,Pending Liquidation Request,BOC,0.8,0.05430892773668609,210655.0,1.0,0.8,0.04589281136359592,178555.0,0.8915485623744441,0.07316388018736539,284074.48093787965,0.8915485623744441,0.07316388018736539,284074.48093787965
BAC,nsga2,1,5,20191011158,Pending Liquidation Request,BOC,0.9,0.04628469631644085,179892.0,1.0,0.8,0.175803830362648,686529.0,0.9716037092066392,0.060304939634915,234580.7477732752,0.0045626741658759285,0.32683361255936905,1262673.5552358497
BAC,nsga2,1,5,20191011161,Pending Liquidation Request,BOC,0.9,0.03308601940873346,129212.0,1.0,0.9,0.042633480069787046,165878.0,0.9275732834740836,0.06388138880881739,248360.95852177893,0.9275732834740836,0.06388138880881739,248360.95852177893
BAC,nsga2,1,5,20191011173,Pending Request for Reservation Closure,BOCSER,0.8,0.04725852235170267,183693.0,1.0,0.9,0.14807772386924434,576174.3,0.8705428674562931,0.20704457169225723,795811.4469233988,0.8536267924341153,0.22230719369024132,854388.7218086823
BAC,nsga2,1,5,20191011176,Pending Liquidation Request,BOC,0.9,0.0356835848904694,139312.0,1.0,1.0,0.036619951516932134,142960.0,0.8927500306915632,0.07316388018736539,284074.48093787965,0.8927500306915632,0.07316388018736539,284074.48093787965
BAC,nsga2,1,5,20191011177,Pending Request for Reservation Closure,BOC,1.0,0.02721327253277266,106411.0,1.0,0.8,0.1364473598821326,530609.7,0.8777493320938048,0.1789354197661484,688285.3728487075,0.8498952587910108,0.17277305126462744,664755.3718047843
BAC,nsga2,1,5,20191011178,Pending Liquidation Request,BOCCRF,1.0,0.8406930924427595,4546869.0,1.0,1.0,0.030487263035963507,119145.0,0.7705824234180154,0.05944560554540504,231267.92950147507,0.8925351078737971,0.06464730342441316,251310.55010577757
BAC,nsga2,1,5,20191011196,Pending Request for Reservation Closure,BOC,1.0,0.03757681321246509,146665.0,1.0,1.0,0.1668422538491905,647449.0,0.59222507340525,0.29550030875512,1138582.9838886012,0.5297322930998398,0.289345121886158,1114409.0844168589
BAC,nsga2,1,5,20191011207,Pending Liquidation Request,BOC,0.9,0.033041661876984874,129042.0,1.0,0.8,0.038184237388291686,148944.0,0.9066276639057063,0.07148260615555206,277611.272517002,0.9066276639057063,0.07148260615555206,277611.272517002
BAC,nsga2,1,5,20191011209,Authorization Requested,SB32,0.9,0.1803985480070307,696706.0,1.0,0.8,0.14913080153536554,579039.2,0.6760964417181243,0.3748815779433377,1457042.7672367683,0.4922628293087555,0.35579118435158946,1379145.9162520207
BAC,nsga2,1,5,20191011211,Pending Request for Reservation Closure,BOCSER,0.9,0.04318439453358257,168188.0,1.0,0.9,0.18177601989790132,705902.0,0.8023253557696615,0.18583381258755338,714640.6936083995,0.8497506256046683,0.165092896849587,635443.6852479216
BAC,nsga2,1,5,20191011221,Pending Liquidation Request,BOC,0.7,0.041949586630939395,163376.0,1.0,0.5,0.04973328788794027,193466.0,0.8959236638575712,0.07240383346895726,281152.9660100206,0.8959236638575712,0.07240383346895726,281152.9660100206
BAC,nsga2,1,5,20191011225,Pending Liquidation Request,BOC,1.0,0.033418823556710095,130519.0,1.0,0.8,0.03725307577180385,145417.0,0.9742089676018396,0.06130127544251459,238420.8551046924,0.9742089676018396,0.06130127544251459,238420.8551046924
BAC,nsga2,1,5,20191011232,Evaluating Request (WITH registered letter),SB77,1.0,0.17275219333730538,669027.0,1.0,0.9,0.14880301859682246,579134.4,0.8269797707999083,0.22316668574078186,857692.5624665768,0.7187143124814402,0.22750022879061355,874359.6675947707
BAC,nsga2,1,5,20191011258,Pending Liquidation Request,BOC,0.8,0.046535108158455775,180699.0,1.0,0.8,0.0385844172603374,150459.0,0.9665582064884661,0.05320035170730088,207170.3973043576,0.9665582064884661,0.05320035170730088,207170.3973043576
BAC,nsga2,1,5,20191011264,Service closure Request with BO responsibility,BOC,0.7,0.2510855498596157,1095366.0,1.0,0.7,0.24436049555701214,963766.8,0.8192600302981681,0.19562277615222973,752073.1167215505,0.8342033675353888,0.2236875349561085,859694.9674290451
BAC,nsga2,1,5,20191011267,Pending Liquidation Request,BOC,0.8,0.047509548475676414,184661.0,1.0,0.9,0.03676569470747957,143525.0,0.9781906716501314,0.061203598215276,238044.42544352746,0.9781906716501314,0.061203598215276,238044.42544352746
BAC,nsga2,1,5,20191011272,Pending Request for Reservation Closure,BOC,1.0,0.032867843650868325,128227.0,1.0,0.9,0.15895316374597937,622821.9,0.5575042982341686,0.3003023990958137,1157485.9846022937,0.4472814311900187,0.29891557841147554,1152022.899924113
BAC,nsga2,1,5,20191011273,Pending Liquidation Request,BOC,1.0,0.03734290002420804,145776.0,1.0,1.0,0.038574282764468296,150552.0,0.9745234348779317,0.06130127544251459,238420.8551046924,0.9745234348779317,0.06130127544251459,238420.8551046924
BAC,nsga2,1,5,20191011277,Pending Liquidation Request,BOC,1.0,0.031062915148197666,121353.0,1.0,0.8,0.034754453698437306,135699.0,0.7606055369921693,0.053777252462034006,209398.01068981405,0.7606055369921693,0.053777252462034006,209398.01068981405
BAC,nsga2,1,5,20191011291,Service closure Request with BO responsibility,00854,0.9,0.22256960622801958,873901.0,1.0,0.9,0.09562351094959616,368528.5,0.83695694498057,0.12666827092194102,488860.64750408946,0.7637014773231365,0.12666827092194102,488860.64750408946
BAC,nsga2,1,5,20191011292,Pending Liquidation Request,BOC,1.0,0.03530071521054414,137833.0,1.0,1.0,0.03578777772839996,139723.0,0.8862725763703599,0.07240383346895726,281152.9660100206,0.8862725763703599,0.07240383346895726,281152.9660100206
BAC,nsga2,1,5,20191011306,Pending Request for Reservation Closure,BOCSER,1.0,0.07801701390878849,302684.0,1.0,0.8,0.21795934584856416,850508.0,0.2970096755834579,0.31818066332013895,1228220.2985933903,0.5217101513598733,0.3129126774111486,1207316.660255232
BAC,nsga2,1,5,20191011315,Pending Liquidation Request,BOC,1.0,0.042388490288376345,165105.0,1.0,1.0,0.038192810244072097,149073.0,0.9796182530325251,0.06130127544251459,238420.8551046924,0.9796182530325251,0.06130127544251459,238420.8551046924
BAC,nsga2,1,5,20191011319,Authorization Requested,00722,0.7,0.21720035709615776,856442.0,1.0,0.9,0.15264585721429105,592865.2,0.8668947397956813,0.20857170543212306,801665.2832060043,0.7327884086453029,0.20379655962028065,783365.9404930142
BAC,nsga2,1,5,20191011321,Pending Liquidation Request,BOC,0.9,0.033452620351736975,130643.0,1.0,0.9,0.04793280908499723,186353.0,0.7700368368068844,0.06138591947376656,238747.0501317224,0.7700368368068844,0.06138591947376656,238747.0501317224
BAC,nsga2,1,5,20191011322,Pending Liquidation Request,BOC,0.8,0.03224387608563132,125948.0,1.0,1.0,0.15135569250756514,588212.0,0.7998389343000226,0.056658214544355615,220517.4101551567,0.006846841065829023,0.29219903689600313,1125609.9726846558
BAC,nsga2,1,5,20191011325,Pending Liquidation Request,BOC,0.9,0.032747027878114975,127904.0,1.0,0.9,0.03658571192416279,142820.0,0.8884810731147745,0.07316388018736539,284074.48093787965,0.8884810731147745,0.07316388018736539,284074.48093787965
BAC,nsga2,1,5,20191011353,Request completed with account closure,BOCSER,1.0,0.0,0.0,1.0,0.9,0.001851466583500183,7271.1,0.9328773160299001,0.01794672499378258,70317.7007011206,0.0022497604803865803,0.035805937144979816,139835.56359165238
BAC,nsga2,1,5,20191011354,Request completed with account closure,BOCSER,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.9213998546418567,0.01794672499378258,70317.7007011206,0.0018982736569852338,0.035805937144979816,139835.56359165238
BAC,nsga2,1,5,20191011355,Authorization Requested,00015,0.8,0.1817720267076075,706459.0,1.0,0.7,0.15846891682371447,617117.6,0.1997753645338855,0.26212254815304703,1008170.905841527,0.03476626371025416,0.17052269719018695,656165.3873528532
BAC,nsga2,1,5,20191011356,Request completed with account closure,BOCSER,1.0,0.0,0.0,1.0,0.8,0.006249722312520889,24446.4,0.9202238299634957,0.01794672499378258,70317.7007011206,0.0018263469304419828,0.035805937144979816,139835.56359165238
BAC,nsga2,1,5,20191011357,Request completed with account closure,BOCSER,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.9206250666536185,0.01794672499378258,70317.7007011206,0.0018363609587447652,0.035805937144979816,139835.56359165238
BAC,nsga2,1,5,20191011358,Request completed with account closure,BOCSER,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.9182169073001357,0.01794672499378258,70317.7007011206,0.001777730377198406,0.035805937144979816,139835.56359165238
BAC,nsga2,1,5,20191011359,Request completed with account closure,BOCSER,1.0,0.0,0.0,1.0,0.8,0.004164604018944962,16283.2,0.9157581956520058,0.01794672499378258,70317.7007011206,0.0017213208652289533,0.03650144233385029,142534.56769574364
BAC,nsga2,1,5,20191011360,Request completed with account closure,BOCSER,1.0,0.0,0.0,1.0,1.0,0.0013013671606859067,5110.4,0.9329777098820768,0.01794672499378258,70317.7007011206,0.0022533647716403734,0.035805937144979816,139835.56359165238
BAC,nsga2,1,5,20191011361,Request completed with account closure,BOCSER,1.0,0.0,0.0,1.0,1.0,0.00224499505511766,8788.7,0.9198855862062659,0.01794672499378258,70317.7007011206,0.0018179828408591808,0.03650144233385029,142534.56769574364
BAC,nsga2,1,5,20191011362,Request completed with account closure,BOCSER,1.0,0.0,0.0,1.0,0.8,0.0020156481567675023,7914.9,0.91946108041849,0.01794672499378258,70317.7007011206,0.0018075848831209623,0.035805937144979816,139835.56359165238
BAC,nsga2,1,5,20191011363,Request completed with account closure,BOCSER,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.9216795179865778,0.01794672499378258,70317.7007011206,0.0018631660028711689,0.035805937144979816,139835.56359165238
BAC,nsga2,1,5,20191011364,Request completed with account closure,BOCSER,1.0,0.0,0.0,1.0,0.7,0.0042671601437949125,16729.2,0.9167963175779925,0.01794672499378258,70317.7007011206,0.001744732322396536,0.03650144233385029,142534.56769574364
BAC,nsga2,1,5,20191011365,Request completed with account closure,BOCSER,1.0,0.0,0.0,1.0,0.9,0.0007924119675676966,3110.9,0.92120145669625,0.01794672499378258,70317.7007011206,0.0018930963165517069,0.035805937144979816,139835.56359165238
BAC,nsga2,1,5,20191011366,Request completed with account closure,BOCSER,1.0,0.0,0.0,1.0,1.0,0.0022444050637008828,8786.4,0.9200227212253744,0.01794672499378258,70317.7007011206,0.0018213654045589748,0.035805937144979816,139835.56359165238
BAC,nsga2,1,5,20191011367,Request completed with account closure,BOCSER,1.0,0.0,0.0,1.0,0.9,0.001845087138647694,7240.0,0.9189355450458311,0.01794672499378258,70317.7007011206,0.0017948628466530588,0.03650144233385029,142534.56769574364
BAC,nsga2,1,5,20191011368,Request completed with account closure,BOCSER,1.0,0.0,0.0,1.0,0.9,0.004066105137329546,15897.0,0.9214817657960244,0.01794672499378258,70317.7007011206,0.0018580842365930517,0.035805937144979816,139835.56359165238
BAC,nsga2,1,5,20191011369,Request completed with account closure,BOCSER,1.0,0.0,0.0,1.0,0.8,0.0040378213447543445,15813.3,0.9214817657960244,0.01794672499378258,70317.7007011206,0.0018580842365930517,0.035805937144979816,139835.56359165238
BAC,nsga2,1,5,20191011370,Pending Liquidation Request,BOCSER,0.8,0.043953050709001594,170713.0,1.0,0.7,0.13827624817794565,539120.1,0.7639432490083834,0.06905148135176864,268261.3832078362,0.20476208142047236,0.07010834210920189,272326.57636749634
BAC,nsga2,1,5,20191011371,Request completed with account closure,BOCSER,1.0,0.0,0.0,1.0,0.8,0.002734776326496535,10714.4,0.9240670993460767,0.01794672499378258,70317.7007011206,0.0016745116822270566,0.03463264064751538,135281.0882408998
BAC,nsga2,1,5,20191011372,Pending Liquidation Request,BOCSER,1.0,0.029389245072260227,114862.0,1.0,0.9,0.1497469851268194,581939.4,0.8069445830702476,0.0647710862429853,251787.1974441688,0.24260720763297905,0.06582794700041854,255856.27250371908
BAC,nsga2,1,5,20191011373,Request completed with account closure,BOCSER,1.0,0.0,0.0,1.0,0.7,0.0056437830100669936,22094.1,0.9293428226876949,0.01794672499378258,70317.7007011206,0.0021293797785365927,0.035805937144979816,139835.56359165238
BAC,nsga2,1,5,20191011374,Request completed with account closure,BOCSER,1.0,0.0,0.0,1.0,0.9,0.0007274645566394677,2856.3,0.9194633135611702,0.01794672499378258,70317.7007011206,0.0018076392960752843,0.03650144233385029,142534.56769574364
BAC,nsga2,1,5,20191011375,Request completed with account closure,BOCSER,1.0,0.0,0.0,1.0,0.9,0.0007931773548241483,3113.9,0.9189355450458311,0.01794672499378258,70317.7007011206,0.0017948628466530588,0.03650144233385029,142534.56769574364
BAC,nsga2,1,5,20191011376,Request completed with account closure,BOCSER,1.0,0.0,0.0,1.0,0.9,0.0007287653813621952,2861.4,0.9200227212253744,0.01794672499378258,70317.7007011206,0.0018213654045589748,0.035805937144979816,139835.56359165238
BAC,nsga2,1,5,20191011377,Request completed with account closure,BOCSER,1.0,0.0,0.0,1.0,0.8,0.006090433433703901,23806.0,0.9145142985277256,0.01794672499378258,70317.7007011206,0.0016940162741181698,0.03650144233385029,142534.56769574364
BAC,nsga2,1,5,20191011378,Request completed with account closure,BOCSER,1.0,0.0,0.0,1.0,1.0,0.0005862759286810904,2302.6,0.9200227212253744,0.01794672499378258,70317.7007011206,0.0018213654045589748,0.035805937144979816,139835.56359165238
BAC,nsga2,1,5,20191011379,Request completed with account closure,BOCSER,1.0,0.0,0.0,1.0,0.8,0.003208024238496909,12555.4,0.9211837997967339,0.01794672499378258,70317.7007011206,0.001608326633184266,0.035328145836385855,137981.08751094172
BAC,nsga2,1,5,20191011380,Request completed with account closure,BOCSER,1.0,0.0,0.0,1.0,0.8,0.00489744621738517,19179.9,0.9249491394463712,0.01794672499378258,70317.7007011206,0.0016957725133450975,0.035328145836385855,137981.08751094172
BAC,nsga2,1,5,20191011381,Request completed with account closure,BOCSER,1.0,0.0,0.0,1.0,0.9,0.0006358116438662798,2496.9,0.9252882855979935,0.01794672499378258,70317.7007011206,0.0017040807187644238,0.035328145836385855,137981.08751094172
BAC,nsga2,1,5,20191011382,Request completed with account closure,BOCSER,1.0,0.0,0.0,1.0,0.8,0.0007213329653909084,2832.5,0.9288896121875421,0.01794672499378258,70317.7007011206,0.0017971832203095115,0.03463264064751538,135281.0882408998
BAC,nsga2,1,5,20191011383,Request completed with account closure,BOCSER,1.0,0.0,0.0,1.0,1.0,0.0005025236098114228,1974.0,0.9249491394463712,0.01794672499378258,70317.7007011206,0.0016957725133450975,0.035328145836385855,137981.08751094172
BAC,nsga2,1,5,20191011384,Request completed with account closure,BOCSER,1.0,0.0,0.0,1.0,0.8,0.0014301108207769753,5615.2,0.9249800849640116,0.01794672499378258,70317.7007011206,0.001696527489968149,0.03463264064751538,135281.0882408998
BAC,nsga2,1,5,20191011385,Request completed with account closure,BOCSER,1.0,0.0,0.0,1.0,1.0,0.0004900880645160588,1925.2,0.9232340240341033,0.01794672499378258,70317.7007011206,0.0016548789446080869,0.035328145836385855,137981.08751094172
BAC,nsga2,1,5,20191011386,Request completed with account closure,BOCSER,1.0,0.0,0.0,1.0,0.8,0.004227178297416678,16561.2,0.9240670993460767,0.01794672499378258,70317.7007011206,0.0016745116822270566,0.03463264064751538,135281.0882408998
BAC,nsga2,1,5,20191011387,Request completed with account closure,BOCSER,1.0,0.0,0.0,1.0,0.8,0.003946721087379435,15428.8,0.9352191483010988,0.01794672499378258,70317.7007011206,0.0020310873207558928,0.03463264064751538,135281.0882408998
BAC,nsga2,1,5,20191011388,Request completed with account closure,BOCSER,1.0,0.0,0.0,1.0,0.9,0.002184847906902243,8554.2,0.9189355450458311,0.01794672499378258,70317.7007011206,0.0017948628466530588,0.03650144233385029,142534.56769574364
BAC,nsga2,1,5,20191011389,Request completed with account closure,BOCSER,1.0,0.0,0.0,1.0,1.0,0.0005860465015394168,2301.7,0.9167223305070588,0.01794672499378258,70317.7007011206,0.0017430445045962194,0.03650144233385029,142534.56769574364
BAC,nsga2,1,5,20191011390,Request completed with account closure,BOCSER,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.9293428226876949,0.01794672499378258,70317.7007011206,0.0021293797785365927,0.035805937144979816,139835.56359165238
BAC,nsga2,1,5,20191011391,Request completed with account closure,BOCSER,1.0,0.0,0.0,1.0,0.9,2.136269811162661e-05,84.0,0.9189355450458311,0.01794672499378258,70317.7007011206,0.0017948628466530588,0.03650144233385029,142534.56769574364
BAC,nsga2,1,5,20191011392,Request completed with account closure,BOCSER,1.0,0.0,0.0,1.0,0.7,0.004330524968389126,16977.6,0.9194633135611702,0.01794672499378258,70317.7007011206,0.0018076392960752843,0.03650144233385029,142534.56769574364
BAC,nsga2,1,5,20191011393,Request completed with account closure,BOCSER,1.0,0.0,0.0,1.0,1.0,0.0006207688788388733,2437.9,0.9207970389310491,0.01794672499378258,70317.7007011206,0.0018826228966011941,0.035805937144979816,139835.56359165238
BAC,nsga2,1,5,20191011399,Pending Liquidation Request,BOC,1.0,0.03138100057627842,122598.0,1.0,0.7,0.05136015718032907,199482.0,0.7663825154032812,0.061483596701005144,239123.46330426348,0.7663825154032812,0.061483596701005144,239123.46330426348
BAC,nsga2,1,5,20191011404,Pending Liquidation Request,BOC,0.9,0.040556131116764225,158189.0,1.0,0.8,0.04104262301834434,160085.0,0.7513546935755536,0.05367944529585672,209020.36712860916,0.7513546935755536,0.05367944529585672,209020.36712860916
BAC,nsga2,1,5,20191011406,Evaluating Request (NO registered letter),00594,0.8,0.1850874563562448,715603.0,1.0,1.0,0.15481114305437726,601381.0,0.9129660438236075,0.25176395120773176,968001.2208676045,0.8679896188262537,0.2912813952450805,1122007.048213783
BAC,nsga2,1,5,20191011408,Pending Request for Reservation Closure,BOC,1.0,0.044293191193179794,172241.0,1.0,0.8,0.11237549085046077,435384.4,0.885808009760379,0.2070101315331994,795679.4473558593,0.7231266624560421,0.21899972704863596,841680.4204425715
BAC,nsga2,1,5,20191011412,Authorization Requested,BOC,0.0,0.16357350084696773,633822.0,1.0,0.0,0.1320029643654514,509288.4,0.005987259782934334,0.1932053441604451,742824.8738704058,0.002443587484121795,0.21713496772797677,834519.1300656244
BAC,nsga2,1,5,20191011413,Pending Liquidation Request,BOC,0.7,0.04191120251065931,163395.0,1.0,0.9,0.04599993696663399,178977.0,0.7575043681666312,0.053777252462034006,209398.01068981405,0.7575043681666312,0.053777252462034006,209398.01068981405
BAC,nsga2,1,5,20191011414,Pending Request for Reservation Closure,BOCSER,0.6,0.07330034039258004,284148.0,1.0,0.9,0.15264031151445673,593385.6,0.2642608926560555,0.3094633783285494,1193657.9440737977,0.46785010317392484,0.3129126774111486,1207316.660255232
BAC,nsga2,1,5,20191011417,Service closure Request with BO responsibility,00848,0.7,0.3137748845374454,1267229.0,1.0,1.0,0.14634824743856142,568557.3,0.6063702178627988,0.3071856055580571,1184650.2557666348,0.4868185790456872,0.3028065767829412,1167359.014953903
BAC,nsga2,1,5,20191011419,Pending Liquidation Request,BOC,0.8,0.04435383294284491,172406.0,1.0,0.9,0.03402316924199798,132866.0,0.7723462394506256,0.06138591947376656,238747.0501317224,0.7723462394506256,0.06138591947376656,238747.0501317224
BAC,nsga2,1,5,20191011424,Pending Request for Reservation Closure,BOCSER,0.8,0.03277493504709489,127996.0,1.0,0.7,0.1560336397543932,606208.0,0.5222316082750605,0.1780952820226422,685076.7637014306,0.7996858859193886,0.1474842669443603,568272.4193231886
BAC,nsga2,1,5,20191011429,Pending Liquidation Request,BOC,0.8,0.040290852678158094,156935.0,1.0,0.9,0.03401835244759142,132845.0,0.7575502129951948,0.061483596701005144,239123.46330426348,0.7575502129951948,0.061483596701005144,239123.46330426348
BAC,nsga2,1,5,20191011434,Pending Liquidation Request,BOCCRF,0.9,0.8416549129267192,4597308.0,1.0,0.9,0.02996197079302485,117102.0,0.7303955283140332,0.05944560554540504,231267.92950147507,0.8836179150339761,0.06464730342441316,251310.55010577757
BAC,nsga2,1,5,20191011438,Pending Request for Reservation Closure,BOCSER,1.0,0.030038042945591092,117368.0,1.0,0.8,0.15366512775409508,597653.2,0.46570086706347896,0.1780952820226422,685076.7637014306,0.7704049110385505,0.1474842669443603,568272.4193231886
BAC,nsga2,1,5,20191011450,Evaluating Request (WITH registered letter),SB46,0.7,0.18569713754870093,719845.0,1.0,0.8,0.11147120626158116,429706.4,0.5887770525334319,0.31255459257764906,1205897.6696313233,0.3940221986330268,0.3474515454954109,1345405.5347057765
BAC,nsga2,1,5,20191011452,Pending Liquidation Request,BOC,0.8,0.0404569332482516,157561.0,1.0,0.9,0.0342123864207033,133603.0,0.7642628818669153,0.061483596701005144,239123.46330426348,0.7642628818669153,0.061483596701005144,239123.46330426348
BAC,nsga2,1,5,20191011457,Pending Liquidation Request,BOC,1.0,0.03577736845331787,139687.0,1.0,1.0,0.039895284790241646,155689.0,0.9627101309849619,0.06130127544251459,238420.8551046924,0.9627101309849619,0.06130127544251459,238420.8551046924
BAC,nsga2,1,5,20191011463,Service closure Request with BO responsibility,00854,,,,0.0,0.0,0.0,0.0,0.029286641811493503,0.17233631674407646,663088.1811392799,0.010000994715691061,0.17759277167127935,683157.7113635014
BAC,nsga2,1,5,20191011470,Pending Liquidation Request,BOC,0.9,0.045524532011879205,176786.0,1.0,0.9,0.04076955428563518,158768.0,0.7636755435529876,0.061483596701005144,239123.46330426348,0.7636755435529876,0.061483596701005144,239123.46330426348
BAC,nsga2,1,5,20191011492,Pending Liquidation Request,BOC,0.8,0.049630120225149545,192706.0,1.0,0.8,0.038106324674558156,148720.0,0.9099919277620748,0.07148260615555206,277611.272517002,0.9099919277620748,0.07148260615555206,277611.272517002
BAC,nsga2,1,5,20191011493,Pending Liquidation Request,BOC,0.9,0.0436096080797024,169363.0,1.0,0.9,0.03628378569041437,141559.0,0.90656110937549,0.07148260615555206,277611.272517002,0.90656110937549,0.07148260615555206,277611.272517002
BAC,nsga2,1,5,20191011494,Pending Request for Reservation Closure,BOC,0.7,0.051416890015131944,199747.0,1.0,0.9,0.21571673056035845,841430.1,0.8174524777698526,0.20980786568845408,806404.8558124874,0.7454553616378328,0.19018860546186012,731287.8160269263
BAC,nsga2,1,5,20191011496,Service closure Request with BO responsibility,00848,0.8,0.2664822794085425,1074428.0,1.0,0.9,0.13883041904197974,539568.4,0.5362884308128154,0.3105799299864597,1198076.9177089012,0.4065699374377912,0.3062009012113438,1180759.038296654
BAC,nsga2,1,5,20191011498,Pending Liquidation Request,BOCCRF,0.9,0.8407886419093125,4543689.0,1.0,0.8,0.03623976181884327,141471.0,0.7759693951306064,0.05944560554540504,231267.92950147507,0.8954470311134307,0.06464730342441316,251310.55010577757
BAC,nsga2,1,5,20191011512,Pending Liquidation Request,BOCCRF,0.9,0.8478457673679346,4628140.0,1.0,0.8,0.03737068528874592,145744.0,0.8238861166682616,0.053759390865067355,209329.04594282864,0.91669318318845,0.053522537116544006,208414.5082308171
BAC,nsga2,1,5,20191011514,Pending Request for Reservation Closure,BOCCRF,0.9,0.09804875625217939,379484.0,1.0,0.6,0.1621587931403942,629486.0,0.850677076460025,0.19370167336746819,744723.4204631345,0.8281950805447814,0.175186538339426,673969.5498888767
BAC,nsga2,1,5,20191011522,Pending Request for Reservation Closure,BOCSER,0.9,0.03907516833177601,152171.0,1.0,1.0,0.13780327264070408,535644.4,0.3106736299445241,0.31297232645067863,1207553.0561314002,0.47273153427730763,0.31466714843435634,1214272.6234365539
BAC,nsga2,1,5,20191011539,Pending Liquidation Request,BOC,1.0,0.034350271115705856,134132.0,1.0,1.0,0.035407589452732244,138236.0,0.8959236638575712,0.07316388018736539,284074.48093787965,0.8959236638575712,0.07316388018736539,284074.48093787965
BAC,nsga2,1,5,20191011549,Pending Request for Reservation Closure,BOCSER,1.0,0.07935759340441752,307813.0,1.0,0.8,0.14473888981210328,559664.5,0.7815290988552392,0.18450164329783933,709549.7563287714,0.8646492328920891,0.15886047849759938,611665.4968588155
BAC,nsga2,1,5,20191011553,Pending Request for Reservation Closure,BOCSER,1.0,0.03871824361497308,150803.0,1.0,0.9,0.17417544772672927,676541.0,0.8180872679034985,0.187542918530891,721173.1573166477,0.8035944650527073,0.17277305126462744,664755.3718047843
BAC,nsga2,1,5,20191011556,Pending Request for Reservation Closure,BOC,0.9,0.07124298421670047,276473.0,1.0,0.7,0.13861134833196603,539052.4,0.8737798217539297,0.2062230020781325,792662.8011472811,0.8701481482812572,0.21899972704863596,841680.4204425715
BAC,nsga2,1,5,20191011559,Pending Request for Reservation Closure,BOCCRF,0.0,0.11858679073798033,457999.0,1.0,0.0,0.1783317664842216,692101.0,0.015249104573034558,0.2041264671384382,784629.7649573426,0.0018201377716606094,0.17771483058072562,683623.8385557167
