case_study,method,rank,k_total,case:concept:name,rec_activity,rec_resource,sim_status_method_mean,sim_remaining_time_method_mean_sigmoid_mm,sim_remaining_time_method_mean,sim_rec_applied_fraction,sim_status_baseline_mean,sim_remaining_time_baseline_mean_sigmoid_mm,sim_remaining_time_baseline_mean,pred_status_with_rec,pred_remaining_time_with_rec_sigmoid_mm,pred_remaining_time_with_rec,pred_status_no_rec,pred_remaining_time_no_rec_sigmoid_mm,pred_remaining_time_no_rec
bpi17_after,nsga2,5,5,Application_1186011075,O_Cancelled,User_1,0.0,0.0,0.0,1.0,1.0,0.16392654651953764,607887.0,0.5438193771807154,0.11774290248588798,458891.3021977248,0.9238406627680181,0.13609514641155818,524059.46548787714
bpi17_after,nsga2,5,5,Application_1187770735,O_Cancelled,User_1,0.0,0.0,0.0,1.0,0.8,0.2623818841583853,962039.0,0.17206116509541342,0.4094056617151023,1418918.7629240162,0.7711336216792494,0.3561294599239778,1247845.1008128512
bpi17_after,nsga2,5,5,Application_1189444299,A_Denied,User_24,0.0,0.09190746424815854,351418.0,1.0,0.7,0.34024143588671896,1227256.0,0.038124112989339626,0.16677654846255416,630427.6295115515,0.757417624544193,0.37702018037266144,1314713.9499136724
bpi17_after,nsga2,5,5,Application_1189871359,O_Sent (mail and online),User_100,0.7,0.32286257247297623,1159961.7,1.0,0.7,0.28555036549004553,1036635.0,0.7530248810235999,0.39575942472801173,1374904.558000169,0.8692449586445923,0.4041389009591146,1401910.266364279
bpi17_after,nsga2,5,5,Application_1192817854,A_Denied,User_67,0.0,0.06125161219347146,241354.0,1.0,0.7,0.38166495919311627,1574620.0,0.023275625543218468,0.1443732601842832,553056.9252626132,0.41457311828008914,0.3982178674448801,1382821.1366644881
bpi17_after,nsga2,5,5,Application_1193407725,A_Cancelled,User_1,0.0,0.7301952209441466,2629021.0,1.0,0.7,0.417290464899125,1867093.0,0.015130723304691137,0.7314260803994703,2634930.679057227,0.015130723304691137,0.7314260803994703,2634930.679057227
bpi17_after,nsga2,5,5,Application_1196211316,A_Denied,User_79,0.0,0.21624361207003315,781281.0,1.0,0.7,0.3696596919329174,1900755.0,0.1865642084567476,0.1358310941097763,523130.6136859254,0.045803654549605916,0.718032805891366,2570275.877238415
bpi17_after,nsga2,5,5,Application_1200105859,A_Validating,User_100,0.9,0.23897061010764037,883535.7,1.0,0.6,0.2733220610047935,1254667.0,0.8686848474431026,0.4187693402579954,1449231.8423776962,0.7381551046354681,0.5316164457846927,1826921.659987494
bpi17_after,nsga2,5,5,Application_1201250492,A_Validating,User_18,0.7,0.30156436502358236,1123083.0,1.0,0.7,0.3359812894074097,1218705.0,0.8216329112541064,0.41407339703649737,1434017.2432836755,0.7598362694507991,0.4057807439546446,1407209.4253447866
bpi17_after,nsga2,5,5,Application_1201267547,A_Cancelled,User_54,0.0,0.987834019402934,5914372.0,1.0,1.0,0.25950530049370374,938482.0,0.019067263188630355,0.16423199601993838,621715.8547723012,0.41803264491448217,0.4013109521538841,1392789.0125195181
bpi17_after,nsga2,5,5,Application_1202440901,O_Cancelled,User_79,0.0,0.0,0.0,1.0,0.5,0.48626369386590407,2113316.0,0.3716065335416737,0.38262660198002746,1332696.366080307,0.01113101992551377,0.7473906802750638,2715173.982662162
bpi17_after,nsga2,5,5,Application_1203000059,A_Validating,User_49,0.7,0.1680103026011564,619091.0,1.0,0.6,0.38377162131057013,2163269.0,0.844638196259406,0.3409125227629577,1199218.1814645336,0.7975348701657747,0.3409125227629577,1199218.1814645336
bpi17_after,nsga2,5,5,Application_120400056,A_Incomplete,User_41,0.7,0.1579945106110758,590797.0,1.0,0.8,0.16820742046622558,628183.0,0.9084834015721772,0.09768260993277231,386110.14329376037,0.9000373050371839,0.11138007634251545,435991.10705943056
bpi17_after,nsga2,5,5,Application_1205027125,A_Validating,User_131,0.8,0.2391470608546468,1195839.0,1.0,0.7,0.4124943927152581,1745649.0,0.755728620645747,0.3801926348809238,1324887.1229533986,0.007821020885430019,0.7412433232447966,2683840.4068828262
bpi17_after,nsga2,5,5,Application_1205291296,A_Cancelled,User_66,0.0,0.9989670226546096,7278457.0,1.0,0.3,0.3288412646763975,1550785.0,0.030266312602505993,0.3197347510102365,1131549.8533814345,0.8004509917928163,0.4184145774246715,1448081.5227703522
bpi17_after,nsga2,5,5,Application_1207519267,A_Denied,User_75,0.0,0.0625110512893152,251720.0,1.0,0.3,0.5609366317008264,5694350.0,0.05003530406436099,0.10647780161243478,418232.67566573434,0.7621434212320157,0.38250938009739865,1332320.1793194602
bpi17_after,nsga2,5,5,Application_1208202898,W_Call incomplete files,User_41,0.8,0.2456652946536546,892486.0,1.0,1.0,0.15986890055516145,600034.0,0.8541892132382486,0.12264964200835443,476440.06505518954,0.8513165352151424,0.14756287830218975,564168.3077800304
bpi17_after,nsga2,5,5,Application_1208543050,A_Denied,User_65,0.0,0.12302922937388468,460002.0,1.0,0.5,0.36016415107133337,1301409.0,0.09500953964482566,0.24709623524788882,897706.4638718423,0.013680348572163527,0.7474215898746004,2715332.9692316907
bpi17_after,nsga2,5,5,Application_1209476276,A_Validating,User_100,0.7,0.1748176719602818,640826.0,1.0,0.6,0.3324457952585851,1206728.0,0.7400868990625344,0.35744145222082596,1252039.8372727006,0.7400868990625344,0.3871347198307685,1347170.7982989424
bpi17_after,nsga2,5,5,Application_1210322027,A_Validating,User_100,1.0,0.17997191679077462,658327.2,1.0,1.0,0.22998160304324347,832354.0,0.7709973838175187,0.4022216195945904,1395725.4428354588,0.7709973838175187,0.43166297954087984,1491148.082275693
bpi17_after,nsga2,5,5,Application_1213205773,A_Cancelled,User_80,0.0,1.0028392512826616,9690808.0,1.0,0.8,0.4672089061412927,2294590.0,0.10401261824407226,0.3031842677927106,1078592.8617505014,0.7527449398138604,0.4577290298301432,1576640.4181447634
bpi17_after,nsga2,5,5,Application_121670659,A_Cancelled,User_1,0.0,0.7282992077298505,2619669.0,1.0,0.6,0.4368694784828408,16032465.0,0.010735016761668891,0.7438860725990186,2697241.6625236506,0.8378784223833259,0.41983995172592004,1452704.2256507187
bpi17_after,nsga2,5,5,Application_1218203113,A_Denied,User_65,0.0,0.09482078049121803,365659.0,1.0,0.6,0.4401080888382637,1587799.0,0.07407038874856657,0.13393698653834776,516460.503770315,0.7247969697758214,0.3410614374990276,1199693.915028105
bpi17_after,nsga2,5,5,Application_1218332981,A_Denied,User_90,0.0,0.07156695075076373,281108.9,1.0,0.3,0.060061608515436606,236026.2,0.025369962012114017,0.07837363477197909,314317.3348873238,0.8273019988183724,0.2326082438348715,850399.2123461099
bpi17_after,nsga2,5,5,Application_1219055263,O_Cancelled,User_1,0.0,0.0,0.0,1.0,0.3,0.4336701156853616,8647597.0,0.19670803485239258,0.392177745117301,1363380.1151773795,0.8168202411102525,0.3318410971869168,1170238.1165044163
bpi17_after,nsga2,5,5,Application_1219949717,O_Cancelled,User_1,0.0,0.0,0.0,1.0,0.9,0.25215221590646214,919909.0,0.2831041238050025,0.5232359997651198,1797780.949920908,0.7419125728854149,0.4359109363776272,1505007.5517731626
bpi17_after,nsga2,5,5,Application_1220541878,O_Returned,User_100,1.0,0.15638806833948576,563868.0,1.0,0.9,0.13375401206768187,480888.0,0.707141401570607,0.08480577380361143,338436.1394654339,0.019050346695052327,0.12207963544139361,474406.29695934535
bpi17_after,nsga2,5,5,Application_1221269355,A_Incomplete,User_23,1.0,0.21104783713406466,766924.2,1.0,0.9,0.12975628244514995,493522.2,0.8659631560194465,0.1144952637526589,447223.5173553998,0.8096616868436588,0.165319752682291,625442.2639635717
bpi17_after,nsga2,5,5,Application_1224187740,A_Incomplete,User_4,0.8,0.12282813992357078,453717.0,1.0,0.9,0.21623409411945768,781324.0,0.8984972503034853,0.21878340862377926,804945.9966820439,0.8909767453581174,0.21878340862377926,804945.9966820439
bpi17_after,nsga2,5,5,Application_1225769256,O_Cancelled,User_90,0.0,0.0,0.0,1.0,0.6,0.17386084974213314,639561.0,0.7739554435255884,0.1814240643207995,680231.1741210474,0.020923853254604927,0.06352805379104426,257813.70578706136
bpi17_after,nsga2,5,5,Application_1226442731,A_Validating,User_100,0.8,0.2479926280155647,891180.0,1.0,0.3,0.5396813393354747,2191020.0,0.7609596863957373,0.3747384814577293,1307400.7625564798,0.7609596863957373,0.39903728642034253,1385460.977740168
bpi17_after,nsga2,5,5,Application_1228403719,A_Cancelled,User_1,0.0,0.7342944389647357,2649183.0,1.0,0.7,0.38822046519485526,1783539.0,0.014180447089919931,0.7159610717033869,2560474.3689917456,0.8246940305765224,0.368105201145887,1286155.3741422072
bpi17_after,nsga2,5,5,Application_1234321250,A_Denied,User_24,0.0,0.100252174227906,382659.0,1.0,0.5,0.571684436443906,2827929.0,0.06319894446115211,0.21091578212952866,778925.6254950494,0.012811207519069619,0.7029342142679109,2499982.1982462616
bpi17_after,nsga2,5,5,Application_1234365113,A_Validating,User_100,0.8,0.19248325248712106,702262.0,1.0,0.6,0.3294548009599758,1203598.0,0.7462310854388027,0.29050350221651855,1037928.6513422261,0.5815886975149125,0.3699003683294142,1291902.930074456
bpi17_after,nsga2,5,5,Application_1235896381,A_Cancelled,User_54,0.0,0.987304477238704,5879101.0,1.0,0.5,0.4067138380373412,1469557.0,0.03362718749377297,0.20896797100258035,772465.2048325088,0.00955810054629304,0.736718712503921,2661131.0989262043
bpi17_after,nsga2,5,5,Application_1237086325,A_Cancelled,User_1,0.0,0.7307820672578628,2631924.0,1.0,0.6,0.4452938326587862,1718442.0,0.006689035482461038,0.7400703852527521,2677925.192966637,0.006689035482461038,0.7400703852527521,2677925.192966637
bpi17_after,nsga2,5,5,Application_123834627,A_Cancelled,User_107,0.0,0.9953780306876314,6635123.0,1.0,0.4,0.48117332126334666,5299625.0,0.021655010107359495,0.1709338339019062,644621.7157408339,0.7349075531951811,0.40081976490755233,1391205.5108374087
bpi17_after,nsga2,5,5,Application_1239060176,O_Cancelled,User_100,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6319493521983087,0.13364446428619695,515429.2452275477,0.8270624583460693,0.16753467888425205,633019.685304363
bpi17_after,nsga2,5,5,Application_1239627323,A_Cancelled,User_66,0.0,0.9995197873477328,7425808.0,1.0,0.7,0.35770412634811655,1284004.0,0.02250809954087971,0.2393425098911366,872426.9886639348,0.0043584903723970815,0.7256558953970548,2606794.633941023
bpi17_after,nsga2,5,5,Application_1240814574,A_Denied,User_29,0.0,0.05411052517932833,216205.0,1.0,0.6,0.3346838106698668,1208059.0,0.17271834745727266,0.09914697036727724,391482.39672580326,0.07971553551326843,0.1583886215860212,601638.7723389083
bpi17_after,nsga2,5,5,Application_1241865852,A_Validating,User_100,0.8,0.24204184039311638,860230.8,1.0,0.6,0.3671739878272518,1515788.0,0.7648245543903409,0.3936207900429851,1368022.0008569837,0.00795200133539187,0.7389519378545674,2672303.250871267
bpi17_after,nsga2,5,5,Application_1241999769,A_Cancelled,User_66,0.0,0.9992886382807908,7364105.0,1.0,0.8,0.2683877618069284,977855.0,0.06255767709914918,0.28762518889160293,1028684.2755786888,0.7091527220783553,0.43702965923829873,1508661.912206151
bpi17_after,nsga2,5,5,Application_1242315969,A_Validating,User_100,0.8,0.23937449295525454,861039.0,1.0,0.5,0.4122970383527493,1490091.0,0.488956845057277,0.3540825670493495,1241301.6244869991,0.488956845057277,0.38292226877443103,1333645.2556359535
bpi17_after,nsga2,5,5,Application_1242352417,A_Denied,User_50,0.0,0.28933916928813885,1041299.0,1.0,0.5,0.2844807404495688,1245917.0,0.04753789269610657,0.1314225931135514,507586.19833015115,0.6261613210402559,0.3996932354742041,1387574.6190537708
bpi17_after,nsga2,5,5,Application_1242477998,A_Cancelled,User_54,0.0,0.9876110088713993,5898954.0,1.0,0.6,0.3946386561733978,1421712.0,0.024968436549978098,0.18142388212992253,680230.5581469347,0.008415519058847507,0.7346616123663453,2650901.9636624604
bpi17_after,nsga2,5,5,Application_1246865304,A_Cancelled,User_1,0.0,0.7294619713732502,2625433.0,1.0,0.8,0.34149862355307264,1225537.0,0.015823158859554307,0.7320144582475963,2637824.4668694115,0.015823158859554307,0.7320144582475963,2637824.4668694115
bpi17_after,nsga2,5,5,Application_1246985104,A_Validating,User_100,1.0,0.23457356640980512,835675.0,1.0,0.5,0.4747826164782527,2042899.0,0.7957699575007927,0.3061607845939593,1088125.0813162087,0.7957699575007927,0.330976095291275,1167474.542262584
bpi17_after,nsga2,5,5,Application_1248242433,A_Cancelled,User_1,0.0,0.7315767614069573,2635869.0,1.0,0.6,0.41978850553987196,1707183.0,0.023682494781143214,0.7042009434399383,2505781.169005731,0.8688224242471105,0.3025645095232581,1076607.556986481
bpi17_after,nsga2,5,5,Application_1248532589,A_Cancelled,User_1,0.0,0.7313631643658238,2634792.0,1.0,0.4,0.44501568398815267,1603392.0,0.011071732112979234,0.7182950567295399,2571520.2870024387,0.8107167833287763,0.4302130708938436,1486423.4724051387
bpi17_after,nsga2,5,5,Application_1248970009,A_Validating,User_19,0.7,0.1859393239421532,685478.0,1.0,0.4,0.45766230669570296,2004980.0,0.5928619143428359,0.409397786702926,1418893.3099678,0.00449701527609678,0.7496502616604868,2726835.175854805
bpi17_after,nsga2,5,5,Application_1250500817,A_Cancelled,User_99,0.0,0.9964171046870712,6783050.0,1.0,0.5,0.45743005920825086,2246612.0,0.03247813676351972,0.17174018405742206,647369.2858370377,0.011503513663132734,0.7491953417775364,2724481.0770435287
bpi17_after,nsga2,5,5,Application_125111453,A_Cancelled,User_1,0.0,0.7282969503369714,2619658.0,1.0,0.8,0.3378462285175045,1222438.0,0.008464838552088539,0.7334177084979108,2644744.905880608,0.7244562843760738,0.3908210810257304,1359017.6068558467
bpi17_after,nsga2,5,5,Application_1251689244,A_Validating,User_18,0.9,0.3090827667104447,1095521.0,1.0,0.7,0.37879436586701865,1369733.0,0.8325414228984263,0.4150915317444852,1437313.7702450326,0.7734821844193053,0.4067988786626324,1410496.8775615953
bpi17_after,nsga2,5,5,Application_1252781397,A_Cancelled,User_66,0.0,0.9990151127748383,7290665.0,1.0,0.5,0.40143734175356577,1969487.0,0.03405385639360448,0.20521702002154388,760002.6760893017,0.006747442593415756,0.7053390529217809,2511006.224753251
bpi17_after,nsga2,5,5,Application_1254474288,A_Validating,User_16,0.7,0.1768331151455937,653142.0,1.0,0.6,0.40611063698146993,1457592.0,0.8746201687033002,0.4283953223400313,1480504.3502046256,0.8353807991099772,0.4283953223400313,1480504.3502046256
bpi17_after,nsga2,5,5,Application_125498955,A_Denied,User_79,0.0,0.18571601472331467,673162.0,1.0,0.8,0.28669294307358106,1061914.0,0.09999751032030588,0.17702613400568196,665337.3988297123,0.7706559628739481,0.46329655661952257,1595053.5622707338
bpi17_after,nsga2,5,5,Application_1255919690,A_Denied,User_77,0.0,0.09875220893040762,373561.0,1.0,0.8,0.2099300154786404,760567.0,0.027000572173604465,0.041563634050346465,171857.05778579344,0.04893157151005537,0.2857212874738334,1022566.1493609599
bpi17_after,nsga2,5,5,Application_1256531358,A_Validating,User_26,1.0,0.20136557079155373,731095.0,1.0,0.7,0.3197058626341227,1161445.0,0.826736978629223,0.38777677802225563,1349233.4461429752,0.009134864661393731,0.7547069968502964,2753222.9449779224
bpi17_after,nsga2,5,5,Application_1256882757,A_Cancelled,User_54,0.0,0.9872385670246304,5874448.0,1.0,0.5,0.26772030792809753,980584.0,0.02574494600323984,0.14444138551722802,553294.5981279187,0.007875606299623871,0.7357494343453028,2656303.933731951
bpi17_after,nsga2,5,5,Application_125735546,A_Cancelled,User_1,0.0,0.7323891924957501,2639825.0,1.0,0.6,0.210062223811337,779945.0,0.009445696939405026,0.7337475792841949,2646375.6284751957,0.009445696939405026,0.7337475792841949,2646375.6284751957
bpi17_after,nsga2,5,5,Application_1258084186,A_Cancelled,User_1,0.0,0.7329752700760446,2642695.0,1.0,0.6,0.41952718984690324,1765579.0,0.007701509119929784,0.745625472644813,2706118.626120246,0.007701509119929784,0.745625472644813,2706118.626120246
bpi17_after,nsga2,5,5,Application_125846800,A_Cancelled,User_1,0.0,0.7283047485451724,2619696.0,1.0,0.6,0.4260077184527562,1921524.0,0.012665461151906657,0.7427635317991201,2691536.751466425,0.8298783527960713,0.41871741092602155,1449063.451897636
bpi17_after,nsga2,5,5,Application_1258641337,A_Accepted,User_65,0.5,0.535138849695843,2157217.0,1.0,0.4,0.4696922700543012,1700917.0,0.6252054555370258,0.41817000138208027,1447288.572120883,0.5204665889677236,0.4180127863287737,1446778.8961142453
bpi17_after,nsga2,5,5,Application_1260313275,A_Cancelled,User_1,0.0,0.7309143457817879,2632612.0,1.0,0.3,0.5175809357248558,1870654.0,0.008179042763244016,0.7520917937423925,2739525.014040216,0.008179042763244016,0.7520917937423925,2739525.014040216
bpi17_after,nsga2,5,5,Application_1260511828,A_Cancelled,User_1,0.0,0.7322323401246388,2639090.0,1.0,0.6,0.24330036886027445,894314.0,0.008418593561074786,0.7368580737422441,2661826.2217988186,0.008418593561074786,0.7368580737422441,2661826.2217988186
bpi17_after,nsga2,5,5,Application_126161718,A_Cancelled,User_1,0.0,0.7296169950244991,2626150.0,1.0,0.5,0.5266325559360364,2809030.0,0.005727811031539524,0.7079098587428871,2522861.3202457326,0.7547029164524012,0.35796796614505405,1253723.3578296143
bpi17_after,nsga2,5,5,Application_1263939811,O_Cancelled,User_100,0.0,0.0,0.0,1.0,0.8,0.13284244141919593,497951.2,0.80353695252778,0.18054997544490628,677274.9769172074,0.8022625853508492,0.2341470807498507,855438.9337888448
bpi17_after,nsga2,5,5,Application_1264408299,O_Cancelled,User_17,0.0,0.0,0.0,1.0,0.8,0.33787242510303495,1222899.0,0.5325226525642085,0.36961496514052516,1290989.0612014758,0.7766799072364106,0.38548830396841105,1341882.9443554094
bpi17_after,nsga2,5,5,Application_1264902566,A_Validating,User_100,0.6,0.16405441295160955,602121.3,1.0,0.8,0.29326921618967605,1055483.0,0.831683781477029,0.36792736704740103,1285586.084435956,0.016137138881581272,0.7167218913408497,2564067.8770053647
bpi17_after,nsga2,5,5,Application_1265044597,A_Cancelled,User_1,0.0,0.7325304402118052,2640535.0,1.0,0.6,0.3495572345432695,1275223.0,0.009063874657430145,0.7327164056480047,2641282.9338631285,0.009063874657430145,0.7327164056480047,2641282.9338631285
bpi17_after,nsga2,5,5,Application_1268164546,O_Cancelled,User_1,0.0,0.0,0.0,1.0,0.7,0.35797361367997244,1300143.0,0.15534312270010933,0.3968179838021451,1378312.6442432743,0.775235630802445,0.33026067674630877,1165188.8140655963
bpi17_after,nsga2,5,5,Application_1269620603,A_Cancelled,User_46,0.0,0.9717573149953573,5143115.0,1.0,0.7,0.35444053670472064,1607831.0,0.024634716865644442,0.188281793119192,703358.3674834475,0.00823950640861219,0.7180855995733006,2570526.322283756
bpi17_after,nsga2,5,5,Application_1271570199,O_Cancelled,User_1,0.0,0.0,0.0,1.0,0.7,0.35286796534760867,1285469.0,0.12476677844048334,0.5307978334221259,1824065.0440596878,0.4716464454522703,0.3813900045549629,1328728.3436899295
bpi17_after,nsga2,5,5,Application_1272345729,O_Cancelled,User_79,0.0,0.0,0.0,1.0,0.7,0.3967825191194647,1427631.0,0.5293828504090192,0.3728752400434678,1301430.878612232,0.7759707550210665,0.41168336314943965,1426283.3455722975
bpi17_after,nsga2,5,5,Application_1273109806,A_Denied,User_65,0.0,0.11823762803676988,442030.3,1.0,0.6,0.4108997076211585,2302057.0,0.08398160923489706,0.1534902483607223,584729.6812660503,0.009527087985791039,0.7265819135820268,2611280.695941408
bpi17_after,nsga2,5,5,Application_1273243804,A_Validating,User_100,0.7,0.18831976275265414,688348.0,1.0,0.6,0.4234730175825018,1756480.0,0.7253597643635806,0.31153208627778733,1105316.5620023038,0.005766920981305978,0.6858504802400681,2423401.0647783764
bpi17_after,nsga2,5,5,Application_1273835556,W_Call incomplete files,User_41,0.9,0.2668044668302042,951632.0,1.0,1.0,0.19822351002734656,727502.0,0.8087234265337298,0.2018002739023504,748625.2045526102,0.7616222343433948,0.22847957207892744,836858.9141032719
bpi17_after,nsga2,5,5,Application_1273931422,A_Validating,User_24,0.7,0.19959876593146805,728046.0,1.0,0.6,0.4050835913660363,2259768.0,0.884914059693944,0.3205703311751997,1134221.044570043,0.03569328255144942,0.714881354514942,2555386.4589690045
bpi17_after,nsga2,5,5,Application_1274166676,A_Cancelled,User_23,0.0,1.0032317794647354,11885012.0,1.0,0.4,0.3361163652325674,1406840.0,0.013336861560520661,0.12333821708749826,478895.20766909455,0.005062326267475874,0.7471738243890946,2714058.974303153
bpi17_after,nsga2,5,5,Application_127457405,A_Validating,User_100,1.0,0.2368439059104149,840426.3,1.0,0.6,0.38103867504509525,1691611.0,0.7936832297204003,0.39660570407583406,1377629.121322376,0.009658867451515542,0.7077174790451437,2521971.6309779566
bpi17_after,nsga2,5,5,Application_1274866621,A_Cancelled,User_1,0.0,0.7342159993544226,2648805.0,1.0,0.6,0.49313669418092115,1878087.0,0.007009688588510738,0.7453011992478915,2704460.2660299097,0.007009688588510738,0.7453011992478915,2704460.2660299097
bpi17_after,nsga2,5,5,Application_1275065414,A_Validating,User_54,0.8,0.20554624038897562,735220.0,1.0,0.7,0.4574215187825697,1984792.0,0.8217423588401152,0.3764995089437103,1313044.8642597653,0.010254846725622277,0.7503436640507892,2730429.58228016
bpi17_after,nsga2,5,5,Application_1275483894,O_Cancelled,User_80,0.0,0.0,0.0,1.0,0.4,0.3512856708593324,1279821.0,0.7186821497141512,0.31960892085794507,1131147.5827954353,0.02235274384332047,0.6750258755847196,2376338.5045034233
bpi17_after,nsga2,5,5,Application_1275708382,A_Cancelled,User_26,0.0,0.9995228959306314,7428044.0,1.0,0.5,0.4659065707957442,1855520.0,0.04869486860916595,0.2942347234378225,1049903.9170449022,0.8186257749316211,0.3453211371816789,1213302.8964019704
bpi17_after,nsga2,5,5,Application_1276203911,W_Validate application,User_37,0.8,0.21777338659398046,787091.0,1.0,0.8,0.1538166901667041,579065.0,0.9174822985717068,0.13072481569247035,505119.3987591824,0.9314848559194499,0.15600824976845734,593430.9443433933
bpi17_after,nsga2,5,5,Application_1277202210,A_Cancelled,User_1,0.0,0.7307800289521426,2631914.0,1.0,0.3,0.5995490961158362,2863838.0,0.00934986953593048,0.7650753166825102,2808652.438180526,0.027720905778707422,0.25617130966557844,927190.8981860934
bpi17_after,nsga2,5,5,Application_1278754356,A_Cancelled,User_54,0.0,0.9873379385299451,5880178.0,1.0,0.6,0.4321031417795793,2154604.0,0.03894113847037889,0.21677420153322735,798312.1125520186,0.6861083742476757,0.4294155053859831,1483825.8065287867
bpi17_after,nsga2,5,5,Application_1279149491,A_Cancelled,User_1,0.0,0.7335542501187858,2645572.0,1.0,0.7,0.34582174577570546,1249864.0,0.00898386058375378,0.7427635317991201,2691536.751466425,0.00898386058375378,0.7427635317991201,2691536.751466425
bpi17_after,nsga2,5,5,Application_1281070255,A_Validating,User_100,0.9,0.26697401335285287,950079.0,1.0,0.4,0.4084444688605854,1829001.0,0.828046068838705,0.30069368050437684,1070613.429685379,0.027046481447576598,0.5939646770932263,2052105.0706231357
bpi17_after,nsga2,5,5,Application_1281219916,A_Denied,User_100,0.0,0.05211502614675795,204775.6,1.0,0.8,0.20506554536698327,752146.0,0.038334606576207644,0.1858758939121454,695257.7651677758,0.7851018615687673,0.4290266934582364,1482559.7660623633
bpi17_after,nsga2,5,5,Application_1281227660,A_Validating,User_54,1.0,0.22139263838017262,850207.0,1.0,0.6,0.4210269370640474,2032897.0,0.7914042230668797,0.3837393927859722,1336267.9691659606,0.7834697484234298,0.39600064398243257,1375681.0915112616
bpi17_after,nsga2,5,5,Application_1282231634,A_Validating,User_23,0.8,0.24838521938200037,889915.0,1.0,0.7,0.4339699942896291,1921339.0,0.6809442140071711,0.3538814854408884,1240658.8653586905,0.005266289332667907,0.7332093834736908,2643715.812797804
bpi17_after,nsga2,5,5,Application_1282418399,A_Cancelled,User_1,0.0,0.7294679037043678,2625462.0,1.0,0.7,0.2750772872889628,1326966.0,0.006691825992989759,0.7471738243890946,2714058.974303153,0.006691825992989759,0.7471738243890946,2714058.974303153
bpi17_after,nsga2,5,5,Application_128251318,A_Denied,User_100,0.0,0.046090609781990914,183538.4,1.0,0.6,0.3795748154923034,2015096.0,0.05402490673103115,0.2771089368132115,994854.7640211376,0.010232037505663526,0.7049069028732575,2509020.557351794
bpi17_after,nsga2,5,5,Application_1282746821,A_Cancelled,User_1,0.0,0.7319446541145146,2637654.0,1.0,0.7,0.29282543547249756,1068174.0,0.009930553672275251,0.7365641401159833,2660360.4226004863,0.8070244054233685,0.4133982494160873,1431831.8910799944
bpi17_after,nsga2,5,5,Application_1283341810,A_Cancelled,User_54,0.0,0.9860460378179099,5797374.0,1.0,0.5,0.32523857098259956,1186512.0,0.02172803654548622,0.16695115847508357,631024.7665397167,0.008243375197865544,0.7311417686143312,2633534.0317335264
bpi17_after,nsga2,5,5,Application_1283651073,A_Denied,User_79,0.0,0.16670102669242867,604956.0,1.0,0.6,0.4752640888882909,1954278.0,0.03919273753532111,0.13139838443448346,507500.6449518332,0.7936566549627492,0.38629612511264955,1344477.2129515586
bpi17_after,nsga2,5,5,Application_1283751278,A_Validating,User_23,0.7,0.2116156635360654,760538.0,1.0,0.5,0.29911775478947766,1094222.0,0.8511924863734724,0.34739966609675677,1219944.0825129151,0.8511924863734724,0.3871585366863428,1347247.305945995
bpi17_after,nsga2,5,5,Application_1284230014,A_Cancelled,User_1,0.0,0.7317990214710323,2636933.0,1.0,0.3,0.42342944614723754,1529573.0,0.009022476550685348,0.7022198556854451,2496719.571501531,0.767283458486684,0.3384722296316758,1191422.360502524
bpi17_after,nsga2,5,5,Application_1286083897,A_Cancelled,User_1,,,,0.0,1.0,0.1612204189593956,584625.0,0.1699535614146367,0.15026148897627772,573543.3553434944,0.8999184494053657,0.1492431569368212,570008.3940951965
bpi17_after,nsga2,5,5,Application_1286125502,O_Cancelled,User_133,0.0,0.0,0.0,1.0,0.5,0.10666736203155132,407410.8,0.6473407431568263,0.18177249267281823,681409.0319014816,0.8530723323718431,0.21716471817025212,799602.0828169158
bpi17_after,nsga2,5,5,Application_1286165737,A_Accepted,User_65,0.4,0.46913742658338975,1695347.0,1.0,0.5,0.4815576500645376,1738475.0,0.591694260353392,0.3834500665617193,1335339.2713311098,0.45552755144430435,0.414487480915177,1435357.8258850514
bpi17_after,nsga2,5,5,Application_1288084480,W_Call incomplete files,User_41,,,,0.0,0.0,0.0,0.0,0.8531173115845666,0.17395995036872672,654923.8464499549,0.8066004579822867,0.19551180809973,727619.4954091712
bpi17_after,nsga2,5,5,Application_1288647467,O_Cancelled,User_65,0.0,0.0,0.0,1.0,0.9,0.16529520694667615,613346.0,0.9115584073855125,0.13698481827864528,527187.2414444711,0.8249666438710667,0.1683359660070359,635757.5395628003
bpi17_after,nsga2,5,5,Application_1288727835,A_Cancelled,User_66,0.0,0.9990464041440097,7298215.0,1.0,0.7,0.30979048018380684,1128163.0,0.04709838263000871,0.26248875431174146,947656.3172289544,0.01316605311494951,0.7374620709173931,2664842.067863195
bpi17_after,nsga2,5,5,Application_1289012778,A_Cancelled,User_54,,,,0.0,0.7,0.1754222985002602,656480.0,0.10459689481765214,0.09376883562346669,371703.4100859375,0.8892109017135885,0.18868353674873664,704709.6733861644
bpi17_after,nsga2,5,5,Application_1291280868,A_Validating,User_100,1.0,0.17856193020342973,650369.1,1.0,0.5,0.4889729447876306,2291177.0,0.6511142608692925,0.36556620635441606,1278028.7223323127,0.005904192682128592,0.74102486067291,2682737.1723477403
