case_study,method,rank,k_total,case:concept:name,rec_activity,rec_resource,sim_status_method_mean,sim_remaining_time_method_mean_sigmoid_mm,sim_remaining_time_method_mean,sim_rec_applied_fraction,sim_status_baseline_mean,sim_remaining_time_baseline_mean_sigmoid_mm,sim_remaining_time_baseline_mean,pred_status_with_rec,pred_remaining_time_with_rec_sigmoid_mm,pred_remaining_time_with_rec,pred_status_no_rec,pred_remaining_time_no_rec_sigmoid_mm,pred_remaining_time_no_rec
bpi17_after,nsga2,4,5,Application_1281219916,A_Validating,User_49,0.9,0.16499371027377557,610240.0,1.0,0.8,0.20506554536698327,752146.0,0.8361869244725052,0.4290266934582364,1482559.7660623633,0.7851018615687673,0.4290266934582364,1482559.7660623633
bpi17_after,nsga2,4,5,Application_1281227660,A_Cancelled,User_1,0.0,0.7304853978821816,2630509.0,1.0,0.6,0.4210269370640474,2032897.0,0.009047599268201822,0.727114081971411,2613863.7781164246,0.7834697484234298,0.39600064398243257,1375681.0915112616
bpi17_after,nsga2,4,5,Application_1282231634,A_Denied,User_67,0.0,0.056283399553680113,217809.0,1.0,0.7,0.4339699942896291,1921339.0,0.047089971795078955,0.13979574876987746,537051.3580066891,0.005266289332667907,0.7332093834736908,2643715.812797804
bpi17_after,nsga2,4,5,Application_1282418399,A_Denied,User_90,0.0,0.04315639237648846,170670.0,1.0,0.7,0.2750772872889628,1326966.0,0.035901672723813984,0.16235727839374886,615285.4837297262,0.006691825992989759,0.7471738243890946,2714058.974303153
bpi17_after,nsga2,4,5,Application_128251318,A_Validating,User_100,0.8,0.13735228897270618,509012.0,1.0,0.6,0.3795748154923034,2015096.0,0.8032553004773219,0.4099680680825357,1420736.6960336624,0.010232037505663526,0.7049069028732575,2509020.557351794
bpi17_after,nsga2,4,5,Application_1282746821,A_Denied,User_100,0.0,0.08418487594446093,328182.0,1.0,0.7,0.29282543547249756,1068174.0,0.046129749867034955,0.1706073359506001,643508.6958550076,0.8070244054233685,0.4133982494160873,1431831.8910799944
bpi17_after,nsga2,4,5,Application_1283341810,A_Validating,User_49,0.8,0.17726394579324414,652140.0,1.0,0.5,0.32523857098259956,1186512.0,0.47870201601147316,0.3958418576197768,1375169.920555369,0.008243375197865544,0.7311417686143312,2633534.0317335264
bpi17_after,nsga2,4,5,Application_1283651073,A_Cancelled,User_66,0.0,0.9989902234815506,7284942.0,1.0,0.6,0.4752640888882909,1954278.0,0.03375466502278523,0.22508227798446423,825696.0148195409,0.7936566549627492,0.38629612511264955,1344477.2129515586
bpi17_after,nsga2,4,5,Application_1283751278,A_Denied,User_65,0.0,0.07011978589476314,266264.0,1.0,0.5,0.29911775478947766,1094222.0,0.15622692921366618,0.20529737847106133,760269.9689543508,0.8511924863734724,0.3871585366863428,1347247.305945995
bpi17_after,nsga2,4,5,Application_1284230014,A_Denied,User_100,0.0,0.06703867142053674,260141.0,1.0,0.3,0.42342944614723754,1529573.0,0.06273920539976942,0.0847559368661992,338250.06787610415,0.767283458486684,0.3384722296316758,1191422.360502524
bpi17_after,nsga2,4,5,Application_1286083897,A_Denied,User_100,0.0,0.06886094631214093,266451.0,1.0,1.0,0.1612204189593956,584625.0,0.0361023645924642,0.04965827697311481,203883.6991672247,0.8999184494053657,0.1492431569368212,570008.3940951965
bpi17_after,nsga2,4,5,Application_1286125502,A_Cancelled,User_80,,,,0.0,0.5,0.10666736203155132,407410.8,0.16821556810196217,0.10978628884991443,430228.79352656077,0.8530723323718431,0.21716471817025212,799602.0828169158
bpi17_after,nsga2,4,5,Application_1286165737,A_Accepted,User_100,0.5,0.3799523327363486,1642535.0,1.0,0.5,0.4815576500645376,1738475.0,0.45621964763171813,0.3647049369507042,1275272.6292362483,0.45552755144430435,0.414487480915177,1435357.8258850514
bpi17_after,nsga2,4,5,Application_1288084480,A_Denied,User_65,,,,0.0,0.0,0.0,0.0,0.046468287300296326,0.1348307856395884,519609.61099229276,0.8066004579822867,0.19551180809973,727619.4954091712
bpi17_after,nsga2,4,5,Application_1288647467,O_Cancelled,User_100,0.0,0.0,0.0,1.0,0.9,0.16529520694667615,613346.0,0.8661516914464116,0.11115541658569353,435179.4975916017,0.8249666438710667,0.1683359660070359,635757.5395628003
bpi17_after,nsga2,4,5,Application_1288727835,A_Cancelled,User_1,0.0,0.7287276875843671,2621857.0,1.0,0.7,0.30979048018380684,1128163.0,0.01316605311494951,0.7374620709173931,2664842.067863195,0.01316605311494951,0.7374620709173931,2664842.067863195
bpi17_after,nsga2,4,5,Application_1289012778,O_Cancelled,User_100,0.0,0.0,0.0,1.0,0.7,0.1754222985002602,656480.0,0.7063364118800538,0.15167841742038846,578456.4783098042,0.8892109017135885,0.18868353674873664,704709.6733861644
bpi17_after,nsga2,4,5,Application_1291280868,A_Denied,User_54,0.0,0.05697609434110766,221789.4,1.0,0.5,0.4889729447876306,2291177.0,0.02961148582644649,0.13182552414491877,509009.8420627356,0.005904192682128592,0.74102486067291,2682737.1723477403
bpi17_after,nsga2,4,5,Application_1291464093,A_Validating,User_100,0.9,0.2371816338911208,855874.0,1.0,0.5,0.446041856104687,1607500.0,0.6209887937864731,0.4071605487003255,1411664.9262195632,0.6209887937864731,0.43160776148636487,1490968.0970817064
bpi17_after,nsga2,4,5,Application_1291843877,A_Validating,User_46,0.6,0.16795580843539964,616108.0,1.0,0.6,0.29131917415030567,1365544.0,0.7706705671587764,0.415637051803781,1439080.5488865227,0.7467598010198526,0.415637051803781,1439080.5488865227
bpi17_after,nsga2,4,5,Application_1291971664,A_Cancelled,User_41,0.0,0.9944965817878616,6519605.0,1.0,0.4,0.3396700551036293,1225241.0,0.020076096279764605,0.30007245275744415,1068622.6081770875,0.019758662698275028,0.29843230149947647,1063365.4652471612
bpi17_after,nsga2,4,5,Application_1292771933,A_Validating,User_100,0.8,0.20066789315869996,811207.0,1.0,0.8,0.2894271608637916,1042027.0,0.7608498742527687,0.396966432068231,1378790.6584038967,0.5528088673063303,0.4935604204142442,1696281.1453322049
bpi17_after,nsga2,4,5,Application_1293008903,A_Cancelled,User_80,0.0,1.002878815165319,9793935.0,1.0,0.7,0.4182565484764327,1774797.0,0.043208752339685186,0.16065378282322312,609433.5181536487,0.0063307676846216234,0.7341741079632843,2648486.3902376415
bpi17_after,nsga2,4,5,Application_1293120092,A_Cancelled,User_1,0.0,0.7275643550109637,2616098.0,1.0,1.0,0.2522575308407933,1005578.0,0.029511172481255604,0.7508581890583244,2733101.61492272,0.6097777200305421,0.4347455892405488,1501202.8608084014
bpi17_after,nsga2,4,5,Application_1294558199,A_Denied,User_100,0.0,0.0983671290471945,379803.0,1.0,0.7,0.43101916656664174,1730028.0,0.03599168950518397,0.1811853208952748,679423.928028259,0.007890820760151167,0.7445295936818619,2700520.5688451906
bpi17_after,nsga2,4,5,Application_1294597796,A_Denied,User_54,0.0,0.04193509028162394,165611.0,1.0,0.5,0.3989612893961613,2245642.0,0.17379019050879216,0.1430704684591889,548508.8209480006,0.031552189758039716,0.7147467056100147,2554752.925476754
bpi17_after,nsga2,4,5,Application_1295538492,A_Cancelled,User_1,0.0,0.7298939456971372,2627606.0,1.0,0.8,0.35688552909526755,1669676.0,0.01802865101854958,0.6588203198830892,2307787.949452035,0.777856776518001,0.3702591104730335,1293051.6862768983
bpi17_after,nsga2,4,5,Application_129565630,O_Cancelled,User_1,0.0,0.0,0.0,1.0,0.6,0.3452631225976504,1579817.0,0.16085362821277002,0.3910057177038628,1359611.242363883,0.7107598276475597,0.3210041878519703,1135607.9334304172
bpi17_after,nsga2,4,5,Application_129573767,A_Cancelled,User_1,0.0,0.7299043658230581,2627657.0,1.0,0.6,0.4267956788491545,1744241.0,0.012014503899497153,0.7420840222397982,2688092.421442015,0.6899780449054276,0.4937690791274554,1696986.4589174157
bpi17_after,nsga2,4,5,Application_1295911338,A_Denied,User_79,0.0,0.2083549634274931,740475.0,1.0,0.7,0.31488938646585185,1137939.0,0.06864070245179059,0.11961706748004747,465605.36652434664,0.012225685105723612,0.7248085925665745,2602699.5504485536
bpi17_after,nsga2,4,5,Application_1296197799,A_Cancelled,User_54,0.0,0.9857806128207658,5783475.0,1.0,0.8,0.24231264220982088,881481.0,0.03298856021531896,0.21963675894403173,807761.2966829196,0.8014015908103941,0.3874501909896109,1348184.2296455945
bpi17_after,nsga2,4,5,Application_1297559824,A_Denied,User_100,0.0,0.067978975896044,263868.0,1.0,0.5,0.3391609114456242,1233240.0,0.04763731117725808,0.18061849281570352,677506.7748757172,0.010969403381454801,0.7184952944957917,2572470.9987962963
bpi17_after,nsga2,4,5,Application_1299856399,A_Validating,User_100,0.5,0.1858812977860384,683763.0,1.0,0.8,0.42679816978865315,1951197.0,0.8420692358590787,0.4209967688995814,1456457.780123074,0.8420692358590787,0.44710102113466466,1541647.7276608266
bpi17_after,nsga2,4,5,Application_1300309831,A_Denied,User_75,0.0,0.05826902088392112,232195.6,1.0,0.6,0.436670174352802,1563269.0,0.016013194278772475,0.1593888516787973,605082.5946405686,0.4017323569872292,0.40159988455364726,1393720.5852039573
bpi17_after,nsga2,4,5,Application_1300870804,O_Create Offer,User_67,0.4,0.4344285223476705,1734827.0,1.0,0.7,0.33095966383210074,1412279.0,0.5607836934059814,0.39837815579333935,1383337.4746342408,0.5690322618529033,0.4295727852001036,1484337.9964260024
bpi17_after,nsga2,4,5,Application_1302829474,A_Accepted,User_41,0.9,0.20698626749525376,770072.0,1.0,0.9,0.3684782869812423,1359440.0,0.5750268108254731,0.5161521069092563,1773321.5299786392,0.5240216510377295,0.5145119556512886,1767680.044256153
bpi17_after,nsga2,4,5,Application_1303460272,A_Denied,User_23,0.0,0.12440244026263218,453951.3,1.0,0.4,0.4448085658248672,2340737.0,0.05535116514872025,0.17113070974069078,645292.7173731364,0.7759352618340288,0.37907477261605405,1321301.7662294959
bpi17_after,nsga2,4,5,Application_130463013,A_Cancelled,User_41,0.0,0.994818976958596,6559898.0,1.0,0.8,0.2909807872237523,1548182.0,0.04089846833494266,0.23257209936617895,850280.7933669047,0.00952084081977138,0.7503672790423046,2730552.128560671
bpi17_after,nsga2,4,5,Application_1304842887,A_Validating,User_100,1.0,0.16398884415885853,606060.0,1.0,0.4,0.34535513053920874,1717626.0,0.75128434979851,0.465115647364574,1601082.668565916,0.024351892839675836,0.30102540825974194,1071676.4181125078
bpi17_after,nsga2,4,5,Application_130658775,A_Cancelled,User_66,0.0,0.99898162670031,7282093.0,1.0,0.9,0.3071929260806637,1327033.0,0.059150313022141625,0.2982988896475144,1062937.7764324427,0.7585617056103039,0.5050514631511868,1735291.6775189498
bpi17_after,nsga2,4,5,Application_1307447876,A_Denied,User_100,0.0,0.04690058330791625,183983.4,1.0,0.8,0.303064387093214,1428433.0,0.06504496204061762,0.22371201368872504,821187.988194364,0.01377877038573717,0.7141443790695432,2551921.5466832155
bpi17_after,nsga2,4,5,Application_1307546210,A_Denied,User_100,0.0,0.06940774597494706,268762.0,1.0,0.6,0.3613226687685468,1800322.0,0.06142550967898825,0.21566144925474906,794634.8612998801,0.011687974936389164,0.7536721586195556,2747789.472266978
bpi17_after,nsga2,4,5,Application_1307592624,A_Validating,User_5,0.7,0.1519084919026685,562029.0,1.0,0.6,0.5010179574498301,1854933.0,0.8598922639613935,0.3633514256190361,1270941.926695446,0.8598922639613935,0.39483428897431183,1371926.8160878045
bpi17_after,nsga2,4,5,Application_130761111,O_Cancelled,User_15,0.0,0.0,0.0,1.0,0.8,0.17143822987678453,624597.0,0.8351062049818725,0.09105260463576051,361662.72151317296,0.9511864580283185,0.1731646664107181,652218.7728060861
bpi17_after,nsga2,4,5,Application_1307722721,A_Denied,User_18,0.0,0.06929523943141998,265339.2,1.0,0.5,0.42929294371867555,1553412.0,0.0579126818281025,0.2737718780746638,984100.1525968984,0.7758557060908082,0.4446747608481499,1533686.4080396774
bpi17_after,nsga2,4,5,Application_1308025514,A_Validating,User_49,0.9,0.13550698108088835,500972.0,1.0,1.0,0.22333645884632852,807188.0,0.8546639036034367,0.3409432775063441,1199316.4326599466,0.809916154699705,0.3409432775063441,1199316.4326599466
bpi17_after,nsga2,4,5,Application_1309710626,A_Validating,User_75,0.9,0.16083472458719233,598120.0,1.0,0.6,0.4569811782715566,1945270.0,0.7880056514661994,0.38792937888857937,1349723.7291149055,0.6322681161757491,0.49125004832185515,1688478.848021878
bpi17_after,nsga2,4,5,Application_131097851,A_Cancelled,User_1,0.0,0.7300554657793192,2628379.0,1.0,0.4,0.4809184469281697,2197915.0,0.009261682822416024,0.7519472129851427,2738770.929950172,0.026776366335622977,0.18490939022418748,691999.6164870912
bpi17_after,nsga2,4,5,Application_1311228454,A_Validating,User_41,1.0,0.11816958716669305,447543.0,1.0,0.7,0.4275123770013284,2117475.0,0.7881197003754823,0.3472326574559749,1219410.4462565249,0.7411961516942551,0.3472326574559749,1219410.4462565249
bpi17_after,nsga2,4,5,Application_1312933469,A_Accepted,User_67,0.4,0.597310888447486,3081921.0,1.0,0.6,0.4820585385286885,2256921.0,0.25863077151631503,0.4432952551358442,1529164.1014292443,0.2639510294735465,0.46922555799658394,1614728.6521354048
bpi17_after,nsga2,4,5,Application_1314374663,A_Validating,User_100,1.0,0.1593658667419933,581880.0,1.0,0.4,0.499690556333797,3142002.0,0.8245312027451333,0.3668617037776042,1282174.9274154266,0.8245312027451333,0.3889565047046435,1353024.1721433802
bpi17_after,nsga2,4,5,Application_1314823602,O_Cancelled,User_1,0.0,0.0,0.0,1.0,0.9,0.15295229607400956,557234.1,0.6788194982515571,0.13200370046905696,509639.19008285983,0.052926604222433615,0.08427585819556152,336457.0078974541
bpi17_after,nsga2,4,5,Application_1315782276,A_Validating,User_100,0.9,0.19970752315145923,781589.0,1.0,0.6,0.39943447223185097,1802471.0,0.8612682517321809,0.34216082004008785,1203206.116928722,0.8612682517321809,0.36243523397493527,1268010.8629462488
bpi17_after,nsga2,4,5,Application_1316274797,A_Cancelled,User_1,0.0,0.7300532192259284,2628368.0,1.0,0.8,0.32748229858265426,1213886.0,0.009721792744255135,0.7198314145179717,2578827.2764355363,0.8114289844203166,0.4230870952860044,1463244.5412329864
bpi17_after,nsga2,4,5,Application_1316346128,A_Cancelled,User_1,0.0,0.7299043658230581,2627657.0,1.0,0.4,0.37704655464184483,1586747.0,0.007914602537299939,0.7450637972675704,2703247.1770012113,0.7500295428689577,0.4093827847208714,1418844.8219968278
bpi17_after,nsga2,4,5,Application_1316469526,A_Denied,User_100,0.0,0.07191360064848137,276487.8,1.0,0.9,0.20358571301301662,768656.7,0.030767828718890954,0.030928336686189217,129113.08278082218,0.8597239043909032,0.2080474128735934,769409.2983451608
bpi17_after,nsga2,4,5,Application_1316556140,O_Cancelled,User_100,0.0,0.0,0.0,1.0,0.7,0.4074723490464559,1489962.0,0.4540868832990516,0.39176904398607765,1362065.7374233704,0.7084636880376906,0.42124015104924195,1457247.6989262975
bpi17_after,nsga2,4,5,Application_1316779443,A_Accepted,User_80,0.5,0.5633598597747812,3332923.0,1.0,0.6,0.4536752686516105,1642123.0,0.4366884915572477,0.5156523360200416,1771601.664470386,0.28353241512795485,0.5156523360200416,1771601.664470386
bpi17_after,nsga2,4,5,Application_1317388562,A_Incomplete,User_41,1.0,0.1455158106343573,541828.0,1.0,0.9,0.12548090158729194,460258.0,0.765839116849913,0.19441737344712168,723954.7317527343,0.7429570747595375,0.1878468616379641,701894.9960709752
bpi17_after,nsga2,4,5,Application_1318517683,A_Denied,User_75,0.0,0.049469373032374545,199748.0,1.0,0.7,0.28604021983385514,1221230.0,0.016011099218768497,0.16657202736877103,629728.0920575806,0.427349894291818,0.4105375102186412,1422577.7157179783
bpi17_after,nsga2,4,5,Application_132038140,A_Denied,User_65,0.0,0.09283220262457534,347747.0,1.0,0.5,0.32572815411732847,1175129.0,0.07986579215447988,0.23689305917993264,864422.8816670639,0.01200759960333196,0.7558674182278087,2759336.56561659
bpi17_after,nsga2,4,5,Application_1321952381,A_Denied,User_100,0.0,0.07504728502858211,287997.0,1.0,0.9,0.11351003165581448,433114.0,0.036577919780347364,0.07162760881978592,288790.3041354839,0.7890907416049942,0.189927414138267,708891.1506995457
bpi17_after,nsga2,4,5,Application_132220187,A_Cancelled,User_1,0.0,0.7308487800827149,2632318.0,1.0,0.5,0.5553356642373046,2343448.0,0.009919516422280696,0.7122578976418128,2543081.157891272,0.009919516422280696,0.7122578976418128,2543081.157891272
bpi17_after,nsga2,4,5,Application_1322307011,A_Accepted,User_80,0.4,0.6084852652952382,2634307.0,1.0,0.7,0.35479328799507187,1265875.0,0.5099005629394225,0.5335837707792159,1833795.9814775174,0.37963508255195405,0.5335837707792159,1833795.9814775174
bpi17_after,nsga2,4,5,Application_1323283519,A_Validating,User_100,1.0,0.2054807839007807,747832.0,1.0,0.3,0.5328100895905254,2285794.0,0.5493272154266831,0.41170975516434083,1426368.7128351028,0.010432368789171547,0.7490355675017666,2723655.048623089
bpi17_after,nsga2,4,5,Application_1323290543,W_Call after offers,User_100,0.7,0.10467663718000135,402662.0,1.0,0.6,0.3816853857318242,1685078.0,0.7278919396494788,0.379306831043102,1322045.9924087725,0.843438628827686,0.3847870787212422,1339631.37085374
bpi17_after,nsga2,4,5,Application_1324210895,A_Cancelled,User_23,0.0,1.0032179155968097,11650724.0,1.0,0.4,0.3887103363651298,1416554.0,0.020691762253303037,0.13422390247679583,517471.7004336311,0.751554100848047,0.38102816190566513,1327567.4397488206
bpi17_after,nsga2,4,5,Application_1324391484,A_Denied,User_29,0.0,0.06173019927727136,243019.0,1.0,0.4,0.4699340970793422,1704361.0,0.07225182551595241,0.18935107963281025,706954.1729996819,0.8246076321453844,0.38851038415727174,1351590.56580283
bpi17_after,nsga2,4,5,Application_1324680297,A_Validating,User_100,0.9,0.16453761171436812,615155.0,1.0,0.8,0.25292938092875106,922289.0,0.8709138076383786,0.24122380773634494,878568.4830471007,0.8709138076383786,0.2607845725643099,942140.1428899759
bpi17_after,nsga2,4,5,Application_1325360487,A_Cancelled,User_80,0.0,1.0028445048307284,9700621.0,1.0,0.5,0.5066974143134029,2155321.0,0.14112459369884336,0.22957462524250544,840452.9394433302,0.8920222543447996,0.3270020306124314,1154776.8222317297
bpi17_after,nsga2,4,5,Application_1327686952,A_Cancelled,User_66,0.0,0.9989817044929055,7282805.0,1.0,0.4,0.516191069367318,2222807.0,0.05299607603938251,0.27452140982671824,986516.6201234045,0.5417775745257148,0.5128119156085243,1761840.9449441875
bpi17_after,nsga2,4,5,Application_1328770574,A_Denied,User_65,0.0,0.07122906367478418,270728.0,1.0,0.6,0.127098315102752,472742.0,0.055539557869624064,0.10642464148790906,418039.54187744216,0.9905743768155432,0.10639039796443603,417915.12673297303
bpi17_after,nsga2,4,5,Application_1331144446,A_Accepted,User_41,0.5,0.44101233178212934,1593313.0,1.0,0.7,0.3666551984204894,1322839.0,0.621192197399869,0.45031135707414754,1552196.966355483,0.6143971775926771,0.4486712058161799,1546805.2099427881
bpi17_after,nsga2,4,5,Application_1331295233,O_Cancelled,User_79,0.0,0.0,0.0,1.0,0.5,0.39259478767112344,1428116.0,0.644203076361192,0.33525735079241875,1181152.0983829815,0.6064794692774513,0.43542013268681545,1503404.9046883155
bpi17_after,nsga2,4,5,Application_1331492368,O_Cancelled,User_1,0.0,0.0,0.0,1.0,0.9,0.2544043683846188,915834.0,0.6768460980496553,0.16491237533452577,624047.0782432067,0.8509355316170801,0.18543283684475273,693764.4736719488
bpi17_after,nsga2,4,5,Application_1331678337,A_Cancelled,User_80,0.0,1.0028513189103054,9716397.0,1.0,0.5,0.5142042444052655,3208389.0,0.07491612787877458,0.23800371819827829,868053.3163161947,0.7224467217750493,0.3862353938893501,1344282.1623347278
bpi17_after,nsga2,4,5,Application_1331809820,A_Incomplete,User_100,1.0,0.1853528624069311,718300.8,1.0,0.9,0.08681118727187823,332765.7,0.7824500844989972,0.19245523283147448,717377.5868867093,0.7824500844989972,0.23720140256304162,865430.9575801995
bpi17_after,nsga2,4,5,Application_1332066828,A_Denied,User_30,0.0,0.05154165152032775,200888.4,1.0,0.7,0.3149347472402557,1145118.0,0.06530701764114771,0.12410555095185671,481629.0189670648,0.012617507831969145,0.7067833969764514,2517657.6959699336
bpi17_after,nsga2,4,5,Application_1335180651,A_Validating,User_53,0.6,0.20053230072031764,722403.0,1.0,0.6,0.42588414187701656,2012019.0,0.8374334367069973,0.4164623991784947,1441754.2603324743,0.009926414069493685,0.7380920788389241,2667993.2740881187
bpi17_after,nsga2,4,5,Application_1335455949,A_Cancelled,User_54,0.0,0.9875584006906779,5895372.0,1.0,0.8,0.35603526685023196,1654398.0,0.02562336405083675,0.208174626868938,769831.7025362712,0.008575430325210798,0.7436670363660178,2696127.023048075
bpi17_after,nsga2,4,5,Application_1336423282,A_Denied,User_100,0.0,0.06661970593588887,258114.9,1.0,0.5,0.3495920838656258,1271307.0,0.04075913053710223,0.10820815299174824,424512.51264720445,0.710679857266127,0.37920712710698395,1321726.2315441472
bpi17_after,nsga2,4,5,Application_1338322049,A_Cancelled,User_1,0.0,0.7298961932001854,2627617.0,1.0,0.4,0.61471197451525,3201535.0,0.010325655428185263,0.7219232243611571,2588822.6265407987,0.8242948554275751,0.4157852345597682,1439560.528439153
bpi17_after,nsga2,4,5,Application_1339399261,A_Denied,User_79,0.0,0.1933228713009488,688667.0,1.0,0.6,0.46350388224872996,1774397.0,0.07447953540447658,0.16854871223139534,636484.1536111897,0.8225682350419472,0.3917878301514928,1362126.150594981
bpi17_after,nsga2,4,5,Application_1339681597,A_Cancelled,User_23,0.0,1.0032124997226064,11572545.0,1.0,0.6,0.41905727298743456,1508301.0,0.015178060274571322,0.12817086273442263,496075.3492830839,0.641515520799725,0.3961824756221477,1376266.4771315022
bpi17_after,nsga2,4,5,Application_1339781817,A_Validating,User_100,0.9,0.18516167678738776,673339.0,1.0,0.6,0.24120895138971546,889423.0,0.8113069879433614,0.39210123452455004,1363134.0479712987,0.010476375587214263,0.7468040196656478,2712159.2062738715
bpi17_after,nsga2,4,5,Application_1340459622,A_Cancelled,User_1,0.0,0.728152878900193,2619013.0,1.0,0.6,0.3907193523690928,1628137.0,0.011023704076808794,0.7376256142398774,2665659.5479966924,0.02730247336489748,0.15071335309842535,575110.8619316947
bpi17_after,nsga2,4,5,Application_1341133743,A_Validating,User_100,0.9,0.16834802055492779,617969.0,1.0,0.5,0.4001795433403889,1832579.0,0.8245312027451333,0.3668617037776042,1282174.9274154266,0.01640857066338238,0.7231920997623016,2594912.2479660395
bpi17_after,nsga2,4,5,Application_134173506,A_Cancelled,User_1,0.0,0.7298984406895339,2627628.0,1.0,0.5,0.5162868704984741,2824368.0,0.011501046384830564,0.71904976772449,2575106.1321157864,0.011501046384830564,0.71904976772449,2575106.1321157864
bpi17_after,nsga2,4,5,Application_1343184,A_Cancelled,User_80,0.0,1.00285028662612,9713892.0,1.0,0.5,0.36282126429603184,1523946.0,0.043806075475114684,0.23703554248699313,864888.7244128513,0.007208783029867165,0.7316187602819898,2635877.8130622962
bpi17_after,nsga2,4,5,Application_1343349327,A_Validating,User_49,1.0,0.13745104205772712,517494.0,1.0,0.6,0.44261333093960575,2158776.0,0.7383560469694457,0.428193085058101,1479846.085519522,0.01452146644724934,0.736066682756132,2657882.43909265
bpi17_after,nsga2,4,5,Application_1343884694,A_Denied,User_79,0.0,0.19825876732371767,704549.0,1.0,0.7,0.2976026494047995,1076987.0,0.20481430258707098,0.036550331023322336,151805.15545285936,0.8932255246350063,0.31377247607235054,1112483.8367845407
bpi17_after,nsga2,4,5,Application_1345076352,A_Validating,User_100,0.7,0.19472141767266318,712482.0,1.0,0.6,0.29821105933054437,1094766.0,0.8002814772626382,0.35470366643812495,1243287.0351166711,0.009874800935304871,0.7419174772334666,2687249.26415782
bpi17_after,nsga2,4,5,Application_1345333868,A_Validating,User_16,0.8,0.14081555922762878,518390.0,1.0,0.6,0.31920849788400557,1161578.0,0.8583704098478896,0.4201702497564854,1453775.7843369145,0.012376106711589226,0.7374620709173931,2664842.067863195
bpi17_after,nsga2,4,5,Application_1347122551,A_Denied,User_79,0.0,0.19986946652483092,713177.0,1.0,0.6,0.3543465399272666,1296779.0,0.05829426449544544,0.06689723805105957,270743.6446415206,0.007169082759159641,0.7129620580994112,2546376.1315303072
bpi17_after,nsga2,4,5,Application_1347988922,A_Denied,User_100,0.0,0.06798285430058487,263883.0,1.0,1.0,0.08597338407923147,330173.7,0.04022825985328761,0.037329890965298373,154934.37565624225,0.8846326948196357,0.15753842447481844,598709.1542989702
bpi17_after,nsga2,4,5,Application_1349926412,A_Cancelled,User_1,0.0,0.7275736078623608,2616143.0,1.0,0.2,0.563198195449267,2021939.0,0.01193757858742449,0.7168357740843194,2564606.36399015,0.01193757858742449,0.7168357740843194,2564606.36399015
bpi17_after,nsga2,4,5,Application_1350728321,A_Denied,User_100,0.0,0.07216080601549926,279370.0,1.0,0.7,0.3130956175444608,1123846.0,0.040195869443846455,0.1728056914668523,650997.2008079715,0.5789660039130332,0.49302195361304113,1694461.5116535185
bpi17_after,nsga2,4,5,Application_1352726942,A_Cancelled,User_54,0.0,0.9871577364809472,5870868.0,1.0,0.7,0.41613354105190864,1690584.0,0.027440860160663258,0.27287463155456454,981206.7629333145,0.010479235900281075,0.7093265592487047,2529425.8668390242
bpi17_after,nsga2,4,5,Application_1353447445,A_Denied,User_79,0.0,0.2230886804487195,797731.0,1.0,0.8,0.33249938879628516,1251625.0,0.05205740614829515,0.18254499294207066,684019.3710170372,0.011346979615271115,0.7357803110938212,2656457.5029154513
bpi17_after,nsga2,4,5,Application_1353848792,A_Denied,User_65,0.0,0.1255085891285051,472759.0,1.0,0.6,0.18704623960174202,691910.1,0.10326303138897294,0.04788487570882599,196903.22775067703,0.9900877600849088,0.051162086732920664,209787.49839246785
bpi17_after,nsga2,4,5,Application_1357377502,O_Cancelled,User_1,0.0,0.0,0.0,1.0,0.4,0.5545241191005775,2553067.0,0.12523720800932947,0.5101627286646631,1752758.5822598515,0.39758478004576997,0.47961993523841917,1649398.479154182
bpi17_after,nsga2,4,5,Application_1358946869,A_Denied,User_24,0.0,0.10649354927735515,396026.8,1.0,0.6,0.44966087148824585,1880492.0,0.028078872237920244,0.1869597746676049,698908.8936285535,0.011064479164219857,0.7297508460463711,2626716.8663657405
bpi17_after,nsga2,4,5,Application_1359737168,A_Cancelled,User_54,0.0,0.986010371096069,5798520.0,1.0,0.6,0.3098183861226219,1370400.0,0.024271712691538612,0.24212466220568385,881507.4957349532,0.7919841928692102,0.4096818759412931,1419811.5610573704
bpi17_after,nsga2,4,5,Application_1359775338,A_Cancelled,User_41,0.0,0.9946155904370467,6534362.0,1.0,0.7,0.29750520249328377,1480304.0,0.020715636863013618,0.2917555898286229,1041948.2251818634,0.006727163018923598,0.7469349920498118,2712831.80145196
bpi17_after,nsga2,4,5,Application_1361444752,A_Denied,User_100,0.0,0.06958726432425895,269258.0,1.0,0.5,0.45350793545195456,1955708.0,0.05270748560293287,0.1106891032564615,433494.2129206136,0.7890707499825237,0.3821743929317018,1331245.1927092646
bpi17_after,nsga2,4,5,Application_1361883922,A_Incomplete,User_100,,,,0.0,0.0,0.0,0.0,0.8383180377719652,0.14339659488694273,549647.8753321437,0.8029629853306633,0.13911695125421047,534671.8273480496
bpi17_after,nsga2,4,5,Application_1365116675,O_Cancelled,User_1,0.0,0.0,0.0,1.0,1.0,0.16683829279992196,611424.0,0.7363365331967189,0.11188013216433884,437796.86120398226,0.891097505637031,0.11431359298218213,446569.56514280394
bpi17_after,nsga2,4,5,Application_1365152370,A_Accepted,User_82,0.7,0.6229158075643989,2799454.0,1.0,0.6,0.43902886076238384,1675414.0,0.6933767238225578,0.3983549833549266,1383262.8276849873,0.7961654534564828,0.3690063355537182,1289040.3379358249
