case_study,method,rank,k_total,case:concept:name,rec_activity,rec_resource,sim_status_method_mean,sim_remaining_time_method_mean_sigmoid_mm,sim_remaining_time_method_mean,sim_rec_applied_fraction,sim_status_baseline_mean,sim_remaining_time_baseline_mean_sigmoid_mm,sim_remaining_time_baseline_mean,pred_status_with_rec,pred_remaining_time_with_rec_sigmoid_mm,pred_remaining_time_with_rec,pred_status_no_rec,pred_remaining_time_no_rec_sigmoid_mm,pred_remaining_time_no_rec
BAC,nsga2,3,5,20191008646,Evaluating Request (NO registered letter),SB32,0.8,0.22915245503861592,890568.0,1.0,0.7,0.19205128423644363,744270.0,0.891927215551749,0.25643347323581345,986093.4726534719,0.7865666017471467,0.26300768580181977,1011609.4056963632
BAC,nsga2,3,5,20191008668,Service closure Request with BO responsibility,BOCSER,,,,0.0,0.9,0.1712092870245548,664379.0,0.43729240075407577,0.33144588187609936,1281100.55683267,0.4247390292509987,0.3417053055545857,1322253.046650724
BAC,nsga2,3,5,20191008720,Service closure Request with network responsibility,SB32,,,,0.0,0.9,0.15505637911563294,602202.0,0.8810706874351385,0.21778857297660692,837028.8935564301,0.8146022094667092,0.21778857297660692,837028.8935564301
BAC,nsga2,3,5,20191008742,Service closure Request with BO responsibility,BOC,0.8,0.24699622641789437,988923.0,1.0,0.9,0.19759037680044486,989108.7,0.6778842905267454,0.18605265377742425,715477.0713655651,0.7452364671166551,0.26583719127453015,1022607.8462215036
BAC,nsga2,3,5,20191008755,Evaluating Request (WITH registered letter),00613,1.0,0.2236997889415666,870397.0,1.0,0.9,0.1159018036132942,446642.0,0.8928187544721098,0.2425971938851855,932554.5758151968,0.8551117640701058,0.2592629787085238,997068.9484855339
BAC,nsga2,3,5,20191008774,Service closure Request with BO responsibility,BOCSER,0.8,0.26601273280217574,1066282.0,1.0,1.0,0.19902537147450441,800092.2,0.6464556776097246,0.1965481342993338,755613.9858215849,0.7009603807357334,0.19231699153586146,739427.0633752996
BAC,nsga2,3,5,20191008812,Service closure Request with BO responsibility,BOCSER,0.8,0.21557476725788288,834454.0,1.0,0.8,0.1717368836486284,666520.8,0.6739343356431442,0.19803479884335082,761303.6146933327,0.7203914483701142,0.191666684397914,736939.97589223
BAC,nsga2,3,5,20191008827,Service closure Request with BO responsibility,00854,0.9,0.26145166645630447,1028579.0,1.0,0.8,0.1066847587033003,411615.3,0.7088851769790975,0.20576026186751412,790889.5451399533,0.7372926524912907,0.2128074252406743,817909.720401217
BAC,nsga2,3,5,20191008833,Service closure Request with BO responsibility,00854,1.0,0.2840137082991335,1123649.0,1.0,0.8,0.21698176470186503,844655.0,0.8731093734723718,0.20255960464350176,778627.930699554,0.8806230791783441,0.2592629787085238,997068.9484855339
BAC,nsga2,3,5,20191008840,Pending Liquidation Request,SDC,0.9,0.05562017062140515,216387.0,1.0,0.8,0.03698451555115893,144357.0,0.8013338400602815,0.07073434801358983,274734.0579058118,0.9093509429961338,0.07148260615555206,277611.272517002
BAC,nsga2,3,5,20191008846,Service closure Request with BO responsibility,BOC,0.7,0.2169436010735704,839108.0,1.0,0.9,0.14458234530910122,562897.2,0.8300521343832302,0.16236747194722234,625044.8048429108,0.8550300387825137,0.2536491460836179,975302.4632882903
BAC,nsga2,3,5,20191008862,Pending Request for Reservation Closure,BOCSER,,,,0.0,1.0,0.14823736081171682,576110.0,0.8181437676986593,0.18574713643954163,714309.4358767662,0.8250202194866368,0.21002532847201766,807238.7353249951
BAC,nsga2,3,5,20191008891,Service closure Request with BO responsibility,BOC,0.7,0.22162163983132746,859997.0,1.0,0.9,0.2027638116589773,876029.1,0.805054751988155,0.1831108021629817,704235.3363043997,0.816562407153612,0.21893045333202754,841414.3397603711
BAC,nsga2,3,5,20191008913,Service closure Request with BO responsibility,00854,0.9,0.2850034874321216,1127269.0,1.0,0.9,0.16444766108122172,638414.1,0.8853699778816573,0.17843544446499646,686375.8663535238,0.8367038734833024,0.22081743881413807,848663.5732400218
BAC,nsga2,3,5,20191008924,Service closure Request with BO responsibility,00854,0.9,0.2847420422527134,1126204.0,1.0,0.7,0.18909947328775786,736733.6,0.8901791835191469,0.18449203171495526,709513.0278181967,0.8148559626410994,0.22081743881413807,848663.5732400218
BAC,nsga2,3,5,20191008940,Authorization Requested,SB32,1.0,0.2227446308713153,864371.0,1.0,0.7,0.22667116865987183,957845.0,0.9087197939829175,0.25789451687034626,991759.5740163791,0.8336627638574629,0.25789451687034626,991759.5740163791
BAC,nsga2,3,5,20191008960,Pending Request for Reservation Closure,BOCSER,0.8,0.053173158320881576,206091.3,1.0,0.7,0.18088149878584084,702687.3,0.8733104018306957,0.1846732439352763,710205.4957575715,0.879787396404053,0.20895143596775234,803121.1053511671
BAC,nsga2,3,5,20191008973,Service closure Request with BO responsibility,BOCSER,0.7,0.22472864996792072,870223.0,1.0,1.0,0.1367590236652573,532037.7,0.815747439449502,0.17523428923692333,674151.8691176018,0.864874315954736,0.2211462362653113,849926.996402428
BAC,nsga2,3,5,20191008981,Service closure Request with BO responsibility,00857,0.8,0.5583069327244646,2795868.0,1.0,0.6,0.1773741754546798,688230.0,0.6924885985456896,0.20968663877975222,805940.0144736543,0.8011045332092863,0.2592629787085238,997068.9484855339
BAC,nsga2,3,5,20191008985,Service closure Request with BO responsibility,BOCSER,0.9,0.27622543667790944,1169389.0,1.0,1.0,0.14248249969330945,553828.4,0.7540690738288098,0.18898062671317356,726669.2456319759,0.748966011109703,0.21881827480499794,840983.4692108232
BAC,nsga2,3,5,20191008989,Evaluating Request (WITH registered letter),00025,1.0,0.2447951730725107,951365.0,1.0,1.0,0.18399793227699862,717148.5,0.8674314164456287,0.2425971938851855,932554.5758151968,0.8528810555869432,0.2592629787085238,997068.9484855339
BAC,nsga2,3,5,20191009021,Service closure Request with network responsibility,00025,,,,0.0,0.9,0.15990010819238565,620854.0,0.8955046462217374,0.21246038408988155,816578.3250473434,0.8474488620184044,0.21246038408988155,816578.3250473434
BAC,nsga2,3,5,20191009058,Service closure Request with BO responsibility,00854,1.0,0.28560449501038115,1130528.0,1.0,0.7,0.21154170147237122,822908.0,0.8654578900029989,0.2042045835909121,784929.026465529,0.8498256101341612,0.2592629787085238,997068.9484855339
BAC,nsga2,3,5,20191009078,Service closure Request with BO responsibility,BOCSER,0.8,0.27328738445142675,1063730.0,1.0,0.9,0.1384488708203023,537940.4,0.8649415313007486,0.17523428923692333,674151.8691176018,0.8940485105281217,0.2211462362653113,849926.996402428
BAC,nsga2,3,5,20191009080,Service closure Request with BO responsibility,00854,0.7,0.32614622681762456,1378127.0,1.0,1.0,0.1258807872504735,490058.8,0.6100505956813115,0.3078391012906443,1187233.6111008883,0.4876019220553006,0.30454881172977394,1174234.4246242498
BAC,nsga2,3,5,20191009081,Service closure Request with BO responsibility,00848,0.5,0.4173173229181337,1776874.0,1.0,1.0,0.18143386785635962,707635.2,0.8720737831349397,0.21373997602212622,821487.79013301,0.8500938439291343,0.20587247091427185,791319.5266783711
BAC,nsga2,3,5,20191009087,Pending Liquidation Request,SDC,1.0,0.07449089565692991,288671.0,1.0,0.8,0.0374073943940722,146015.0,0.7771324230217382,0.07066757175689295,274477.2664444409,0.8960728770708475,0.072411343922276,281181.8374205378
BAC,nsga2,3,5,20191009120,Authorization Requested,00613,0.9,0.24858843941028508,991968.0,1.0,0.8,0.13487666782768515,524310.6,0.793917415615379,0.20630786508156468,792988.0170726352,0.67111343531068,0.20630786508156468,792988.0170726352
BAC,nsga2,3,5,20191009140,Service closure Request with BO responsibility,00848,0.7,0.36822197132676526,1504404.0,1.0,0.9,0.17628147123778928,762981.0,0.8671386248082241,0.19251057939241994,740167.4748543152,0.8118902233810257,0.21881827480499794,840983.4692108232
BAC,nsga2,3,5,20191009168,Evaluating Request (WITH registered letter),00267,,,,0.0,0.9,0.16172987324510874,627434.0,0.4675426147771558,0.31379376318881347,1210809.1819240164,0.4046484627895265,0.3474515454954109,1345405.5347057765
BAC,nsga2,3,5,20191009183,Service closure Request with BO responsibility,BOCSER,0.8,0.21053223699754983,817374.0,1.0,0.8,0.169470822961713,685018.2,0.7801730532921634,0.18360450425676356,706121.6936058633,0.8157729277904204,0.21246038408988155,816578.3250473434
BAC,nsga2,3,5,20191009224,Pending Request for Reservation Closure,BOC,0.8,0.04683964284524954,182165.0,1.0,1.0,0.18259858716073812,711820.5,0.8513427167555095,0.2053053791953378,789146.5282514953,0.7672907141032366,0.2371407543481685,911496.5622803781
BAC,nsga2,3,5,20191009269,Pending Liquidation Request,SDC,0.9,0.06648598883893428,257952.0,1.0,0.9,0.049810411228128015,193776.0,0.7976738008593398,0.07073434801358983,274734.0579058118,0.9074510767697154,0.07148260615555206,277611.272517002
BAC,nsga2,3,5,20191009273,Pending Liquidation Request,SDC,1.0,0.06670184926690868,258796.0,1.0,0.9,0.039876279114957794,155614.0,0.7976738008593398,0.07073434801358983,274734.0579058118,0.9074510767697154,0.07148260615555206,277611.272517002
BAC,nsga2,3,5,20191009285,Service closure Request with BO responsibility,00854,0.8,0.30939026498228045,1228815.0,1.0,0.9,0.1729785248353219,670786.5,0.8945745208809718,0.183086813512855,704143.681808424,0.8536846423338009,0.22546880786199658,866544.7434211851
BAC,nsga2,3,5,20191009303,Service closure Request with BO responsibility,00848,0.9,0.35879508921436987,1464330.0,1.0,0.8,0.1446378250424082,560475.6,0.29329415634334544,0.18518963150089315,712178.8427509607,0.21265946118541043,0.18518963150089315,712178.8427509607
BAC,nsga2,3,5,20191009322,Service closure Request with BO responsibility,BOCSER,0.6,0.26811776714549473,1095467.0,1.0,0.9,0.10304388027863257,397027.6,0.8134682008736018,0.18096207903570888,696026.4489381755,0.8559746207949841,0.22081743881413807,848663.5732400218
BAC,nsga2,3,5,20191009378,Evaluating Request (WITH registered letter),00505,1.0,0.18528907173626818,717980.0,1.0,0.7,0.15574426476436382,605156.0,0.8110223753957589,0.24318430051157602,934822.1738971865,0.8591775765381288,0.25176395120773176,968001.2208676045
BAC,nsga2,3,5,20191009379,Service closure Request with BO responsibility,00854,0.6,0.3062172616866242,1248321.0,1.0,0.7,0.14375923754399497,559291.2,0.8404393816277896,0.20685713330704186,795093.0566447715,0.8774719118586548,0.25643347323581345,986093.4726534719
BAC,nsga2,3,5,20191009382,Evaluating Request (NO registered letter),00507,1.0,0.1851260815399434,717595.0,1.0,0.9,0.15563274075707056,606676.4,0.9054614640102513,0.25176395120773176,968001.2208676045,0.8694400218388854,0.2912813952450805,1122007.048213783
BAC,nsga2,3,5,20191009391,Pending Request for Reservation Closure,BOC,1.0,0.029755243588812198,116267.0,1.0,0.9,0.13421394447064494,522290.1,0.956886810178099,0.06395477274446304,248643.58799910668,0.005227928619900107,0.3215940699945916,1241793.532287425
BAC,nsga2,3,5,20191009426,Service closure Request with BO responsibility,BOC,0.5,0.20605771558265557,796572.0,1.0,0.9,0.12216454158766946,475748.4,0.7612567677435788,0.17510682381063827,673665.1907658787,0.7815955478034837,0.22414493469262925,861453.6221805918
BAC,nsga2,3,5,20191009436,Pending Liquidation Request,BOCSER,0.7,0.03914171105788411,152742.0,1.0,0.9,0.045183600789500476,175812.0,0.7824837402692066,0.061327078696445214,238520.29451567942,0.9018171906594206,0.05973828428258238,232396.31328556023
BAC,nsga2,3,5,20191009437,Service closure Request with BO responsibility,00848,0.8,0.2974896320505836,1211727.0,1.0,0.8,0.18954120029378832,737535.0,0.6087090935702866,0.31904617720947226,1231659.806617464,0.48926949527667546,0.31466714843435634,1214272.6234365539
BAC,nsga2,3,5,20191009442,Pending Liquidation Request,SDC,0.9,0.07903186523324612,306052.0,1.0,1.0,0.0414879121681788,161596.0,0.7667310527849441,0.08286495496590227,321325.3969573518,0.890439949690254,0.08460872713128531,328014.10150482866
BAC,nsga2,3,5,20191009445,Pending Liquidation Request,SDC,1.0,0.06231367740171402,242026.0,1.0,0.9,0.03806387320715382,148570.0,0.7965208396905963,0.07073434801358983,274734.0579058118,0.9068506327200572,0.07148260615555206,277611.272517002
BAC,nsga2,3,5,20191009496,Pending Liquidation Request,SDC,0.9,0.06307559466580087,244759.0,1.0,0.8,0.030156188705217423,117859.0,0.7945886819808006,0.07473638139590164,290117.5066020688,0.900461802141527,0.07648015356128468,296816.4692638218
BAC,nsga2,3,5,20191009505,Evaluating Request (WITH registered letter),00613,0.8,0.20345572894277825,788094.0,1.0,1.0,0.1543389248826555,599622.0,0.8958820216322415,0.23976768841247514,921630.9964387938,0.8662980319503542,0.25643347323581345,986093.4726534719
BAC,nsga2,3,5,20191009519,Pending Liquidation Request,BOCSER,0.7,0.05165526876248757,200558.0,1.0,1.0,0.03345472577712637,130652.0,0.7654831849881414,0.061327078696445214,238520.29451567942,0.8928664763276848,0.05973828428258238,232396.31328556023
BAC,nsga2,3,5,20191009524,Pending Request for Reservation Closure,BOC,0.0,0.06131808276539989,237943.0,1.0,0.0,0.1907836810830647,739339.0,0.01360977441646929,0.17225789287837,662788.8110778809,0.009140039082864499,0.1901293866035441,731061.384309991
BAC,nsga2,3,5,20191009535,Service closure Request with BO responsibility,00828,0.9,0.2007838885479,779654.0,1.0,0.7,0.14913322255262437,579662.0,0.8585737207807731,0.18267431994945318,702567.6828540252,0.8592967106997325,0.21899972704863596,841680.4204425715
BAC,nsga2,3,5,20191009592,Pending Liquidation Request,SDC,0.9,0.062186102579581994,241350.0,1.0,0.8,0.030297226646503417,118404.0,0.7359223305049041,0.07142010802198234,277370.97115325293,0.8864918419862292,0.07316388018736539,284074.48093787965
BAC,nsga2,3,5,20191009599,Service closure Request with BO responsibility,BOCSER,0.9,0.2280433858526331,887379.0,1.0,1.0,0.17426688832889026,676179.0,0.8073904539201826,0.170038216558064,654316.2053978153,0.8642463862979403,0.16103769909307844,619971.4744472164
BAC,nsga2,3,5,20191009626,Pending Liquidation Request,SDC,0.9,0.07483197887919799,289973.0,1.0,0.8,0.04802731359090375,186839.0,0.7351873645987453,0.07142010802198234,277370.97115325293,0.8861110807538266,0.07316388018736539,284074.48093787965
BAC,nsga2,3,5,20191009638,Service closure Request with BO responsibility,BOCSER,0.9,0.2489182938185454,1121509.0,1.0,1.0,0.14642842060513878,569837.1,0.5119025302651387,0.3042789932927932,1173169.286998251,0.49696970932527235,0.30757494296756505,1186189.2654870544
BAC,nsga2,3,5,20191009677,Service closure Request with BO responsibility,BOC,0.7,0.24241327239506777,942325.0,1.0,0.8,0.16031996485841277,623069.1,0.8701580636737937,0.16624421372160592,639836.9393741419,0.8615514080280751,0.25176395120773176,968001.2208676045
BAC,nsga2,3,5,20191009681,Service closure Request with BO responsibility,00854,1.0,0.24095641953445143,949510.0,1.0,0.6,0.21119480851147845,819088.0,0.8404393816277896,0.20685713330704186,795093.0566447715,0.876823358822878,0.25643347323581345,986093.4726534719
BAC,nsga2,3,5,20191009686,Service closure Request with BO responsibility,BOC,0.9,0.21339616878423215,827862.0,1.0,1.0,0.13776730930878028,535723.8,0.7483825042103174,0.18784093921359368,722312.3620061766,0.7483825042103174,0.18784093921359368,722312.3620061766
BAC,nsga2,3,5,20191009711,Service closure Request with BO responsibility,BOCSER,1.0,0.19599723980095787,760247.0,1.0,0.6,0.25097681235408487,1003211.0,0.4828990619134179,0.3042789932927932,1173169.286998251,0.4680010759957577,0.30757494296756505,1186189.2654870544
BAC,nsga2,3,5,20191009713,Pending Request for Reservation Closure,BOC,1.0,0.030055609014580376,117431.0,1.0,0.6,0.22424148567872426,1099571.0,0.8646543356857012,0.17167980055463922,660582.0884687281,0.7849986007957198,0.21083879762689253,810358.330157428
BAC,nsga2,3,5,20191009721,Service closure Request with BO responsibility,BOCSER,1.0,0.2074391887686974,806080.0,1.0,0.7,0.20834407681633188,887476.0,0.6882392777987892,0.19366681473731406,744590.0761738085,0.7400185585461224,0.19018860546186012,731287.8160269263
BAC,nsga2,3,5,20191009734,Service closure Request with BO responsibility,00854,0.9,0.2855382342322655,1130658.0,1.0,0.8,0.2005011568482223,782694.0,0.8671093218400413,0.17239693191412309,663319.5705589139,0.8660069736474585,0.156245208132107,601689.1079077361
BAC,nsga2,3,5,20191009739,Pending Liquidation Request,SDC,0.9,0.06323227374126462,245350.0,1.0,1.0,0.0299233402411223,116956.0,0.7778172757975553,0.07142010802198234,277370.97115325293,0.8964409410623438,0.07316388018736539,284074.48093787965
BAC,nsga2,3,5,20191009759,Service closure Request with BO responsibility,BOCSER,0.6,0.26189538981274657,1051679.0,1.0,0.6,0.15405187733747194,598253.1,0.8086979647884267,0.17926112902857866,689529.3663329808,0.8684400841858436,0.16802482810650526,646632.0136706365
BAC,nsga2,3,5,20191009817,Evaluating Request (WITH registered letter),SB46,,,,0.0,1.0,0.14528272947873022,565188.0,0.5966110267867306,0.31255459257764906,1205897.6696313233,0.535281574490171,0.3474515454954109,1345405.5347057765
BAC,nsga2,3,5,20191009819,Pending Request for Reservation Closure,BOC,1.0,0.032794336838473125,128085.0,1.0,0.8,0.1401066027874272,544832.7,0.8841213849660043,0.2070101315331994,795679.4473558593,0.8647706904081383,0.21899972704863596,841680.4204425715
BAC,nsga2,3,5,20191009831,Pending Liquidation Request,SDC,0.9,0.05495835100221262,213893.0,1.0,1.0,0.03662302655364038,142973.0,0.8451559908195386,0.06939423363810054,269579.87502791575,0.9325682909979647,0.07014249178006277,272457.9168679386
BAC,nsga2,3,5,20191009836,Service closure Request with BO responsibility,BOCSER,1.0,0.18862648937914916,731281.0,1.0,0.9,0.12699068783454603,494668.5,0.5709697522915219,0.20877983200399453,802463.1934364785,0.641554863801841,0.17601538675415454,677134.2971296643
BAC,nsga2,3,5,20191009850,Service closure Request with network responsibility,00624,,,,0.0,0.9,0.1562922566093888,607114.0,0.9280783012129004,0.22081743881413807,848663.5732400218,0.8568829614656237,0.22081743881413807,848663.5732400218
BAC,nsga2,3,5,20191009939,Service closure Request with BO responsibility,00854,0.9,0.3195898888799986,1386776.0,1.0,0.8,0.13348359997979206,518447.2,0.8947766670158446,0.18147549514086397,697987.7302584347,0.799180971230161,0.1667092415395442,641611.4887551181
BAC,nsga2,3,5,20191009973,Service closure Request with BO responsibility,00854,1.0,0.25392553213163893,998645.0,1.0,0.9,0.18750872277328065,734527.6,0.8846843389080342,0.1788122417601336,687814.9236252699,0.8643607874838778,0.1640459881588138,631449.0478964956
BAC,nsga2,3,5,20191009979,Service closure Request with BO responsibility,00854,0.8,0.2918258350505679,1149772.0,1.0,0.9,0.21361775409846412,833680.0,0.8984413668586251,0.17988613426439892,691916.571074721,0.8452084893729557,0.16511988066307914,635546.6486366576
BAC,nsga2,3,5,20191010024,Pending Request for Reservation Closure,BOC,0.9,0.027652070639594805,108063.0,1.0,0.6,0.16245061665893085,630561.0,0.7898059530651921,0.2268506614886014,871860.3885667091,0.7649110128322875,0.26300768580181977,1011609.4056963632
BAC,nsga2,3,5,20191010048,Service closure Request with BO responsibility,00854,0.8,0.2912021384015748,1232797.0,1.0,0.7,0.18457122253621125,721485.3,0.7561688046570532,0.2088867978402858,802873.2871873148,0.6389029345039472,0.169857963304404,653628.2228549608
BAC,nsga2,3,5,20191010053,Service closure Request with BO responsibility,00854,0.8,0.29700361317335944,1175007.0,1.0,0.7,0.267305775493737,1116381.0,0.7702716233137425,0.1992400122250329,765916.9606719292,0.6576089887622307,0.20935443447676394,804666.2354453921
BAC,nsga2,3,5,20191010054,Authorization Requested,BOC,0.7,0.2592984808956631,1104574.0,1.0,0.8,0.1057969991072577,407953.8,0.5994294657542039,0.19043914367565862,732245.8018998476,0.6634284903876503,0.20027900348572913,769894.6723113919
BAC,nsga2,3,5,20191010059,Authorization Requested,BOC,0.9,0.23931030036593723,958715.0,1.0,0.7,0.20351184953204138,791813.0,0.5566568577718094,0.20047458253015527,770643.5009794738,0.636929939485254,0.21351402704735933,820620.7991468812
BAC,nsga2,3,5,20191010116,Service closure Request with BO responsibility,00854,0.9,0.2571693095398915,1011609.0,1.0,0.9,0.13564323308240897,527655.3,0.8869741804200804,0.18753930486594722,721159.3440618061,0.830419875344005,0.17277305126462744,664755.3718047843
BAC,nsga2,3,5,20191010121,Evaluating Request (WITH registered letter),00926,1.0,0.19262530523023086,746201.0,1.0,0.7,0.16820598103692377,652583.0,0.590522812016528,0.3765619585149889,1463946.0903024918,0.39309723549439163,0.36702904299802774,1424885.317763355
BAC,nsga2,3,5,20191010126,Evaluating Request (WITH registered letter),00613,0.8,0.20312537350812065,786572.0,1.0,1.0,0.15921139041428595,618152.0,0.8938617850597659,0.23962846076399416,921093.701273641,0.9047183495719736,0.25643347323581345,986093.4726534719
BAC,nsga2,3,5,20191010159,Service closure Request with BO responsibility,00854,,,,0.0,0.9,0.13641854693548974,530410.8,0.9102171153322574,0.17536818558642564,674663.1065777359,0.8646410111961522,0.22081743881413807,848663.5732400218
BAC,nsga2,3,5,20191010208,Service closure Request with BO responsibility,00854,0.5,0.2587318132466965,1018814.0,1.0,0.9,0.1924102527671519,764848.2,0.8828644254299427,0.18142477283638442,697793.9637630138,0.8380175355704786,0.22081743881413807,848663.5732400218
BAC,nsga2,3,5,20191010213,Evaluating Request (NO registered letter),00613,0.4,0.22893187700439405,919125.0,1.0,0.9,0.11790833292231284,459245.7,0.8949842036804215,0.25643347323581345,986093.4726534719,0.818648563501096,0.25643347323581345,986093.4726534719
BAC,nsga2,3,5,20191010218,Pending Liquidation Request,SDC,0.8,0.07849902612717022,303714.0,1.0,1.0,0.032096430873243334,125376.0,0.76953799563354,0.07358036263973408,285675.18706364225,0.8864780742567412,0.07532413480511713,292375.7108977484
BAC,nsga2,3,5,20191010241,Service closure Request with BO responsibility,BOC,1.0,0.17944926583483783,694618.0,1.0,1.0,0.15647855967957822,607852.0,0.7318322301272565,0.17467383423730296,672012.0192710476,0.7623662427745046,0.26300768580181977,1011609.4056963632
BAC,nsga2,3,5,20191010250,Evaluating Request (NO registered letter),00594,0.8,0.26827209004189295,1147893.0,1.0,1.0,0.17559342580177165,685073.1,0.5814207955586769,0.3662769354523147,1421813.9774743307,0.4286044426209738,0.36702904299802774,1424885.317763355
BAC,nsga2,3,5,20191010273,Service closure Request with BO responsibility,BOC,0.7,0.1876444898009087,725986.0,1.0,0.7,0.14595512777770714,567263.4,0.5829600659311188,0.1652992829504259,636231.20566352,0.6306370042955254,0.23098232627497234,887763.6166043209
BAC,nsga2,3,5,20191010278,Service closure Request with BO responsibility,BOCSER,,,,0.0,0.7,0.18553289077765137,724391.0,0.4341716850760824,0.3322569722679281,1284345.6655512126,0.4261259044233107,0.3474515454954109,1345405.5347057765
BAC,nsga2,3,5,20191010281,Service closure Request with BO responsibility,BOCSER,0.7,0.2135339284995495,827339.0,1.0,0.7,0.17753188228448252,688349.0,0.8363157429479423,0.17183823290717926,661186.855812451,0.8645087631636147,0.22081743881413807,848663.5732400218
BAC,nsga2,3,5,20191010286,Service closure Request with BO responsibility,00854,0.8,0.2588115156656787,1018533.0,1.0,1.0,0.10479358083625474,403884.0,0.8581008921659218,0.20378987442847102,783340.3312312405,0.8594186659318648,0.25643347323581345,986093.4726534719
BAC,nsga2,3,5,20191010289,Service closure Request with BO responsibility,BOCSER,0.9,0.23198996202490646,982640.0,1.0,1.0,0.1499044189859157,582680.0,0.8429305980116928,0.1764896019550378,678945.0591411281,0.8691243782141788,0.22546880786199658,866544.7434211851
BAC,nsga2,3,5,20191010292,Service closure Request with BO responsibility,00854,1.0,0.28316420093377964,1116770.0,1.0,0.8,0.1412469208443618,544091.2,0.8873471112693794,0.17747808542981158,682719.7437082964,0.8793541544727854,0.16040066571207934,617541.1630479959
BAC,nsga2,3,5,20191010322,Service closure Request with BO responsibility,00854,0.6,0.3218386017019392,1315012.0,1.0,0.7,0.21571699785920853,836512.0,0.8952700405207484,0.18142477283638442,697793.9637630138,0.856298061918604,0.22081743881413807,848663.5732400218
BAC,nsga2,3,5,20191010328,Service closure Request with BO responsibility,00854,0.6,0.28796041158598723,1134672.0,1.0,0.8,0.16696327833799213,647922.0,0.8373080872536433,0.18137588914050218,697607.2218815025,0.8232479625610958,0.16848550420849484,648390.1261813131
BAC,nsga2,3,5,20191010329,Service closure Request with BO responsibility,BOCSER,0.9,0.18699471819312596,724816.0,1.0,0.6,0.13498139399727488,525188.4,0.37592866032617084,0.31388986691049414,1211190.2142422092,0.3801494846500098,0.31225366135955773,1204705.348177321
BAC,nsga2,3,5,20191010350,Evaluating Request (WITH registered letter),00613,1.0,0.19292692585511242,747271.0,1.0,0.8,0.11307764084227279,440718.7,0.8938617850597659,0.23962846076399416,921093.701273641,0.8182793601732863,0.23962846076399416,921093.701273641
BAC,nsga2,3,5,20191010414,Pending Liquidation Request,SDC,0.8,0.08699842608685257,336740.0,1.0,0.9,0.03504866687657572,136844.0,0.7425523947594144,0.07142010802198234,277370.97115325293,0.8899071567157845,0.07316388018736539,284074.48093787965
BAC,nsga2,3,5,20191010418,Pending Liquidation Request,BOCSER,1.0,0.03334348515271991,130217.0,1.0,0.8,0.03660211746423039,142883.0,0.8146987524312829,0.06312136810421048,245433.54433170258,0.9134644403109907,0.06796357679833245,264075.8002903216
BAC,nsga2,3,5,20191010421,Service closure Request with BO responsibility,BOC,0.9,0.21606597565385358,858176.0,1.0,0.8,0.18394562716649682,717278.0,0.7318322301272565,0.17467383423730296,672012.0192710476,0.7623662427745046,0.26300768580181977,1011609.4056963632
BAC,nsga2,3,5,20191010433,Service closure Request with BO responsibility,00854,0.9,0.2897617818369571,1148544.0,1.0,1.0,0.1796188035926883,705525.6,0.6030420538546337,0.30833073187099636,1189177.6004492375,0.48026755652062686,0.30504044231012606,1176175.5202694095
BAC,nsga2,3,5,20191010484,Pending Request for Reservation Closure,BOC,0.9,0.031419946359711605,122728.0,1.0,1.0,0.14168914191647605,550550.0,0.8713233947389576,0.2070101315331994,795679.4473558593,0.853631969857452,0.21899972704863596,841680.4204425715
BAC,nsga2,3,5,20191010497,Pending Liquidation Request,BOCSER,0.7,0.03316012825340044,129502.0,1.0,0.9,0.04305997463251463,167686.0,0.7425160200886787,0.059805094730291206,232653.88069988898,0.879815395854679,0.06464730342441316,251310.55010577757
BAC,nsga2,3,5,20191010506,Service closure Request with BO responsibility,BOCSER,0.8,0.2634669554810737,1132391.0,1.0,0.8,0.13476980850695322,524149.6,0.467613305097564,0.3118183434918372,1202980.8712146068,0.4527739837385492,0.31096926739596764,1199618.336583544
BAC,nsga2,3,5,20191010514,Service closure Request with BO responsibility,BOC,0.7,0.22941292464364738,917974.0,1.0,1.0,0.15409550319716542,598401.0,0.7483571939367583,0.17846688954024653,686495.9590397819,0.7937249180000362,0.22414493469262925,861453.6221805918
BAC,nsga2,3,5,20191010516,Pending Liquidation Request,SDC,0.9,0.07664888624841462,296990.0,1.0,0.9,0.03437983300882265,134252.0,0.8125753569389284,0.07473638139590164,290117.5066020688,0.9102252116195996,0.07648015356128468,296816.4692638218
BAC,nsga2,3,5,20191010532,Pending Request for Reservation Closure,BOCSER,1.0,0.032528176776787224,127043.0,1.0,0.8,0.11115540466342795,433809.5,0.7695850446279142,0.1911009488631093,734776.490665717,0.80461722346391,0.22414493469262925,861453.6221805918
BAC,nsga2,3,5,20191010555,Service closure Request with BO responsibility,BOCSER,0.7,0.2615762026549421,1052181.0,1.0,1.0,0.13391931398538617,521524.8,0.6435133042908998,0.1972629584627857,758349.5519960837,0.8019006238429661,0.1919430764850678,737997.0081070036
BAC,nsga2,3,5,20191010563,Service closure Request with BO responsibility,00854,1.0,0.2567413720870097,1010152.0,1.0,1.0,0.11445098579143079,445807.0,0.9170846596084055,0.17286747756488854,665115.8414118497,0.8683064668453511,0.21831673079260094,839057.1870565352
