case_study,method,rank,k_total,case:concept:name,rec_activity,rec_resource,sim_status_method_mean,sim_remaining_time_method_mean_sigmoid_mm,sim_remaining_time_method_mean,sim_rec_applied_fraction,sim_status_baseline_mean,sim_remaining_time_baseline_mean_sigmoid_mm,sim_remaining_time_baseline_mean,pred_status_with_rec,pred_remaining_time_with_rec_sigmoid_mm,pred_remaining_time_with_rec,pred_status_no_rec,pred_remaining_time_no_rec_sigmoid_mm,pred_remaining_time_no_rec
BAC,nsga2,5,5,20191009140,Service closure Request with BO responsibility,BOC,1.0,0.18458196219245476,715272.0,1.0,0.9,0.17628147123778928,762981.0,0.83706994329393,0.17774432579110014,683736.4776555435,0.8118902233810257,0.21881827480499794,840983.4692108232
BAC,nsga2,5,5,20191009183,Service closure Request with network responsibility,00015,0.7,0.1745733237446736,677952.0,1.0,0.8,0.169470822961713,685018.2,0.8885869123557609,0.21246038408988155,816578.3250473434,0.8157729277904204,0.21246038408988155,816578.3250473434
BAC,nsga2,5,5,20191009224,Pending Request for Reservation Closure,BOCSER,1.0,0.04225081053523607,164567.0,1.0,1.0,0.18259858716073812,711820.5,0.8002259714602588,0.21515744202845088,826927.5850820269,0.7672907141032366,0.2371407543481685,911496.5622803781
BAC,nsga2,5,5,20191009285,Service closure Request with network responsibility,00728,0.8,0.23041015796669045,896763.0,1.0,0.9,0.1729785248353219,670786.5,0.9003982918618533,0.22546880786199658,866544.7434211851,0.8536846423338009,0.22546880786199658,866544.7434211851
BAC,nsga2,5,5,20191009303,Pending Request for Reservation Closure,BOC,0.9,0.07973513773888359,309258.0,1.0,0.8,0.1446378250424082,560475.6,0.07694084786991583,0.18404488255939552,707804.3869378475,0.21265946118541043,0.18518963150089315,712178.8427509607
BAC,nsga2,5,5,20191009322,Service closure Request with network responsibility,00594,0.9,0.14857649396272438,576761.0,1.0,0.9,0.10304388027863257,397027.6,0.9045946557819857,0.22081743881413807,848663.5732400218,0.8559746207949841,0.22081743881413807,848663.5732400218
BAC,nsga2,5,5,20191009379,Evaluating Request (WITH registered letter),SB32,0.8,0.16014574238133003,621831.0,1.0,0.7,0.14375923754399497,559291.2,0.9005539806416156,0.23976768841247514,921630.9964387938,0.8774719118586548,0.25643347323581345,986093.4726534719
BAC,nsga2,5,5,20191009426,Pending Request for Reservation Closure,BOCSER,,,,0.0,0.9,0.12216454158766946,475748.4,0.777870871034576,0.19097012274211994,734276.206495478,0.7815955478034837,0.22414493469262925,861453.6221805918
BAC,nsga2,5,5,20191009505,Service closure Request with BO responsibility,00828,1.0,0.16371777061372145,638418.0,1.0,1.0,0.1543389248826555,599622.0,0.8586527848280485,0.1949478488980991,749490.7916268485,0.8662980319503542,0.25643347323581345,986093.4726534719
BAC,nsga2,5,5,20191009524,Service closure Request with BO responsibility,BOCSER,0.0,0.21940165285648122,854557.0,1.0,0.0,0.1907836810830647,739339.0,0.019781771472997634,0.1938166285559315,745163.161318002,0.009140039082864499,0.1901293866035441,731061.384309991
BAC,nsga2,5,5,20191009681,Evaluating Request (WITH registered letter),SB32,0.7,0.16467938566304086,638890.0,1.0,0.6,0.21119480851147845,819088.0,0.9005539806416156,0.23976768841247514,921630.9964387938,0.876823358822878,0.25643347323581345,986093.4726534719
BAC,nsga2,5,5,20191009734,Service closure Request with BO responsibility,BOC,0.7,0.206922349634306,801246.0,1.0,0.8,0.2005011568482223,782694.0,0.8660069736474585,0.156245208132107,601689.1079077361,0.8660069736474585,0.156245208132107,601689.1079077361
BAC,nsga2,5,5,20191009939,Service closure Request with BO responsibility,BOC,0.7,0.20155693426876953,783152.0,1.0,0.8,0.13348359997979206,518447.2,0.799180971230161,0.1667092415395442,641611.4887551181,0.799180971230161,0.1667092415395442,641611.4887551181
BAC,nsga2,5,5,20191009973,Service closure Request with BO responsibility,BOC,1.0,0.14229009490986413,552335.0,1.0,0.9,0.18750872277328065,734527.6,0.8643607874838778,0.1640459881588138,631449.0478964956,0.8643607874838778,0.1640459881588138,631449.0478964956
BAC,nsga2,5,5,20191009979,Service closure Request with BO responsibility,BOC,0.8,0.1729832696339455,670960.0,1.0,0.9,0.21361775409846412,833680.0,0.8452084893729557,0.16511988066307914,635546.6486366576,0.8452084893729557,0.16511988066307914,635546.6486366576
BAC,nsga2,5,5,20191010024,Service closure Request with BO responsibility,BOC,0.8,0.18742902529363015,745287.0,1.0,0.6,0.16245061665893085,630561.0,0.6949719753335002,0.18015588942614308,692946.9404711145,0.7649110128322875,0.26300768580181977,1011609.4056963632
BAC,nsga2,5,5,20191010053,Pending Request for Reservation Closure,BOCSER,0.8,0.05647268165998391,218985.0,1.0,0.7,0.267305775493737,1116381.0,0.5459199040772881,0.18017707861624155,693027.8767404978,0.6576089887622307,0.20935443447676394,804666.2354453921
BAC,nsga2,5,5,20191010116,Service closure Request with BO responsibility,BOC,1.0,0.15129585317813485,587427.0,1.0,0.9,0.13564323308240897,527655.3,0.830419875344005,0.17277305126462744,664755.3718047843,0.830419875344005,0.17277305126462744,664755.3718047843
BAC,nsga2,5,5,20191010121,Service closure Request with BO responsibility,00835,0.9,0.18506499613169258,782837.0,1.0,0.7,0.16820598103692377,652583.0,0.4118180417906079,0.3522312746511006,1364722.7649367983,0.39309723549439163,0.36702904299802774,1424885.317763355
BAC,nsga2,5,5,20191010126,Pending Request for Reservation Closure,BOC,0.8,0.034974418297047415,136550.0,1.0,1.0,0.15921139041428595,618152.0,0.8459391137146908,0.2268506614886014,871860.3885667091,0.9047183495719736,0.25643347323581345,986093.4726534719
BAC,nsga2,5,5,20191010159,Service closure Request with BO responsibility,BOC,,,,0.0,0.9,0.13641854693548974,530410.8,0.8477469817767993,0.15880843659138838,611466.9670585039,0.8646410111961522,0.22081743881413807,848663.5732400218
BAC,nsga2,5,5,20191010208,Service closure Request with BO responsibility,BOC,0.7,0.197125015980364,778040.0,1.0,0.9,0.1924102527671519,764848.2,0.8074253689366149,0.16486502384134719,634574.1849260529,0.8380175355704786,0.22081743881413807,848663.5732400218
BAC,nsga2,5,5,20191010250,Service closure Request with BO responsibility,BOC,0.8,0.16727772076616318,649737.0,1.0,1.0,0.17559342580177165,685073.1,0.29222758720136843,0.3420432580382363,1323612.6120796744,0.4286044426209738,0.36702904299802774,1424885.317763355
BAC,nsga2,5,5,20191010278,Service closure Request with BO responsibility,00848,1.0,0.24650096152192838,1000517.0,1.0,0.7,0.18553289077765137,724391.0,0.5399712000878996,0.3357869249471745,1298485.1700874283,0.4261259044233107,0.3474515454954109,1345405.5347057765
BAC,nsga2,5,5,20191010292,Service closure Request with BO responsibility,BOC,0.8,0.190309094651348,741392.0,1.0,0.8,0.1412469208443618,544091.2,0.8793541544727854,0.16040066571207934,617541.1630479959,0.8793541544727854,0.16040066571207934,617541.1630479959
BAC,nsga2,5,5,20191010328,Service closure Request with BO responsibility,BOC,0.8,0.18113353736344698,703128.0,1.0,0.8,0.16696327833799213,647922.0,0.8232479625610958,0.16848550420849484,648390.1261813131,0.8232479625610958,0.16848550420849484,648390.1261813131
BAC,nsga2,5,5,20191010350,Pending Request for Reservation Closure,BOC,1.0,0.03144173646083918,122821.0,1.0,0.8,0.11307764084227279,440718.7,0.8459391137146908,0.2268506614886014,871860.3885667091,0.8182793601732863,0.23962846076399416,921093.701273641
BAC,nsga2,5,5,20191010532,Evaluating Request (WITH registered letter),00624,0.9,0.16524796343519915,641621.0,1.0,0.8,0.11115540466342795,433809.5,0.8232007808373166,0.21967216399431655,844263.4439090055,0.80461722346391,0.22414493469262925,861453.6221805918
BAC,nsga2,5,5,20191010580,Service closure Request with BO responsibility,BOC,0.5,0.21499768574671846,893206.0,1.0,0.8,0.17025833893123604,674703.0,0.4340697584416182,0.31225366135955773,1204705.348177321,0.4340697584416182,0.31225366135955773,1204705.348177321
BAC,nsga2,5,5,20191010593,Service closure Request with BO responsibility,00835,0.9,0.1769558294576547,688108.0,1.0,0.9,0.17519076959892446,683004.6,0.4118180417906079,0.3522312746511006,1364722.7649367983,0.39309723549439163,0.36702904299802774,1424885.317763355
BAC,nsga2,5,5,20191010603,Authorization Requested,00624,0.8,0.19037438361508935,739515.0,1.0,0.6,0.14778570982102324,574414.8,0.620062581540347,0.3398875937890836,1314944.9116212311,0.43331648464179295,0.3398875937890836,1314944.9116212311
BAC,nsga2,5,5,20191010606,Service closure Request with BO responsibility,BOCSER,0.0,0.19575996629061354,775406.0,1.0,0.0,0.12341239623419668,480547.6,0.021357498266656918,0.19274273605166617,741055.423024201,0.009876634527364286,0.1875470960189472,721189.1257953864
BAC,nsga2,5,5,20191010631,Service closure Request with BO responsibility,BOC,1.0,0.15626842663218773,607000.0,1.0,0.8,0.1851087102251358,718702.0,0.8158370862477226,0.18614368483591615,715824.983927605,0.8199028723060441,0.22081743881413807,848663.5732400218
BAC,nsga2,5,5,20191010724,Service closure Request with BO responsibility,BOC,0.8,0.15446808375251136,600339.0,1.0,0.9,0.1593339198128186,619372.5,0.8142564097922761,0.17613867481004308,677605.0586105497,0.8142564097922761,0.17613867481004308,677605.0586105497
BAC,nsga2,5,5,20191010795,Service closure Request with network responsibility,00045,0.9,0.16968886483869045,658842.0,1.0,0.9,0.15171868548490658,589173.0,0.8986625891455475,0.22230719369024132,854388.7218086823,0.8421153088754696,0.22230719369024132,854388.7218086823
BAC,nsga2,5,5,20191010875,Service closure Request with BO responsibility,BOC,0.9,0.15580606157548496,604939.0,1.0,0.8,0.15526386837541822,602947.0,0.8095537329456453,0.17613867481004308,677605.0586105497,0.8095537329456453,0.17613867481004308,677605.0586105497
BAC,nsga2,5,5,20191010937,Service closure Request with network responsibility,SB32,0.7,0.19829809960389216,771717.0,1.0,0.8,0.18683660301143243,728137.5,0.9141121721796287,0.2198064856687042,844779.4534753634,0.8632439671587212,0.2198064856687042,844779.4534753634
BAC,nsga2,5,5,20191010991,Service closure Request with BO responsibility,BOC,0.9,0.1900191904942235,736523.0,1.0,0.9,0.18460286159937928,716363.0,0.8488094193156567,0.16511988066307914,635546.6486366576,0.8488094193156567,0.16511988066307914,635546.6486366576
BAC,nsga2,5,5,20191010994,Service closure Request with network responsibility,SB32,1.0,0.16519673699167625,642615.0,1.0,0.8,0.16015569117118117,621933.0,0.9056694757931352,0.22230719369024132,854388.7218086823,0.8506181080346029,0.22230719369024132,854388.7218086823
BAC,nsga2,5,5,20191011033,Service closure Request with BO responsibility,BOC,0.8,0.19078287737999786,740424.0,1.0,0.8,0.19212368981491745,748344.0,0.8177793890029383,0.17613867481004308,677605.0586105497,0.8177793890029383,0.17613867481004308,677605.0586105497
BAC,nsga2,5,5,20191011126,Service closure Request with BO responsibility,BOC,0.9,0.17266145413270859,669819.0,1.0,0.9,0.11335684927086569,442316.1,0.8789034501546006,0.15004929980404988,578055.8782033423,0.8789034501546006,0.15004929980404988,578055.8782033423
BAC,nsga2,5,5,20191011173,Service closure Request with network responsibility,00045,0.9,0.16576781395015355,643473.0,1.0,0.9,0.14807772386924434,576174.3,0.9082210720301785,0.22230719369024132,854388.7218086823,0.8536267924341153,0.22230719369024132,854388.7218086823
BAC,nsga2,5,5,20191011211,Service closure Request with BO responsibility,BOC,0.8,0.16785064078245662,651296.0,1.0,0.9,0.18177601989790132,705902.0,0.8497506256046683,0.165092896849587,635443.6852479216,0.8497506256046683,0.165092896849587,635443.6852479216
BAC,nsga2,5,5,20191011232,Pending Request for Reservation Closure,BOCSER,1.0,0.035460970232658026,138459.0,1.0,0.9,0.14880301859682246,579134.4,0.7795809438774336,0.21223760679262949,815723.7016254436,0.7187143124814402,0.22750022879061355,874359.6675947707
BAC,nsga2,5,5,20191011264,Service closure Request with BO responsibility,00854,0.8,0.24729659635401005,975780.0,1.0,0.7,0.24436049555701214,963766.8,0.8666695177021579,0.2065236324534208,793814.9109351046,0.8342033675353888,0.2236875349561085,859694.9674290451
BAC,nsga2,5,5,20191011306,Service closure Request with BO responsibility,BOC,1.0,0.1942421173948669,752978.0,1.0,0.8,0.21795934584856416,850508.0,0.5217101513598733,0.3129126774111486,1207316.660255232,0.5217101513598733,0.3129126774111486,1207316.660255232
BAC,nsga2,5,5,20191011355,Service closure Request with BO responsibility,BOC,1.0,0.1905203737989419,738685.0,1.0,0.7,0.15846891682371447,617117.6,0.03476626371025416,0.17052269719018695,656165.3873528532,0.03476626371025416,0.17052269719018695,656165.3873528532
BAC,nsga2,5,5,20191011408,Service closure Request with BO responsibility,BOCSER,1.0,0.16586899469028307,644279.0,1.0,0.8,0.11237549085046077,435384.4,0.8335404045830448,0.1774656675933729,682672.3223067307,0.7231266624560421,0.21899972704863596,841680.4204425715
BAC,nsga2,5,5,20191011450,Service closure Request with BO responsibility,BOC,0.9,0.16294432649054044,631987.0,1.0,0.8,0.11147120626158116,429706.4,0.4503354553336051,0.28646023944024895,1103099.677803008,0.3940221986330268,0.3474515454954109,1345405.5347057765
BAC,nsga2,5,5,20191011549,Service closure Request with BO responsibility,BOC,0.8,0.19283197716261768,747817.0,1.0,0.8,0.14473888981210328,559664.5,0.8646492328920891,0.15886047849759938,611665.4968588155,0.8646492328920891,0.15886047849759938,611665.4968588155
BAC,nsga2,5,5,20191011566,Service closure Request with BO responsibility,BOC,0.9,0.166573699228788,646519.0,1.0,0.9,0.1312517511428163,510551.6,0.8260067119214118,0.16848550420849484,648390.1261813131,0.8260067119214118,0.16848550420849484,648390.1261813131
BAC,nsga2,5,5,20191011604,Service closure Request with BO responsibility,00842,0.9,0.22896930935540621,905108.0,1.0,0.9,0.16172771751988663,633868.0,0.8530518469532792,0.18362442242995014,706197.7997091706,0.8925434897708457,0.21899972704863596,841680.4204425715
BAC,nsga2,5,5,20191011645,Service closure Request with BO responsibility,BOCSER,0.7,0.1999762283170455,776874.0,1.0,0.9,0.21802027037137667,873888.0,0.8454012227921344,0.1829846459262366,703753.3279946491,0.8788655921931839,0.22546880786199658,866544.7434211851
BAC,nsga2,5,5,20191011653,Evaluating Request (NO registered letter),00491,0.7,0.20718691166813646,817439.0,1.0,0.8,0.0674262522156108,259814.5,0.9300546286919463,0.2754483966324048,1060045.8187744187,0.8906588614811205,0.2842917369956549,1094607.0870016674
BAC,nsga2,5,5,20191011656,Pending Request for Reservation Closure,BOCSER,1.0,0.05121466364768283,198939.0,1.0,0.8,0.18096986546911847,706799.1,0.37475947160478906,0.3417792773652686,1322550.609290624,0.4647911800528753,0.36702904299802774,1424885.317763355
BAC,nsga2,5,5,20191011665,Service closure Request with network responsibility,SB32,0.6,0.20132267416397448,780852.0,1.0,0.8,0.14956098108085963,581666.4,0.9170258668670129,0.22081743881413807,848663.5732400218,0.8676334526618361,0.22081743881413807,848663.5732400218
BAC,nsga2,5,5,20191011688,Service closure Request with BO responsibility,BOCSER,0.8,0.2020867107778385,788895.0,1.0,0.8,0.13808859668554088,536811.6,0.6827504423494488,0.1960446387939905,753687.3135177413,0.6927092020366726,0.207839967839882,798860.1880776377
BAC,nsga2,5,5,20191011718,Service closure Request with BO responsibility,BOC,0.9,0.17190490755900134,667088.0,1.0,0.7,0.18929254069364204,734168.0,0.8038467700989257,0.16187569546995922,623168.5558293778,0.8215751082249094,0.22081743881413807,848663.5732400218
BAC,nsga2,5,5,20191011725,Service closure Request with BO responsibility,BOC,0.9,0.19255119532550613,746424.0,1.0,0.9,0.1663911817729124,645733.2,0.8474476630399556,0.1640459881588138,631449.0478964956,0.8474476630399556,0.1640459881588138,631449.0478964956
BAC,nsga2,5,5,20191011739,Service closure Request with network responsibility,SB32,,,,0.0,0.8,0.1517035350605631,589567.5,0.9189785345508824,0.22081743881413807,848663.5732400218,0.8705844539307547,0.22081743881413807,848663.5732400218
BAC,nsga2,5,5,20191011749,Service closure Request with network responsibility,00234,,,,0.0,0.7,0.2068034457549916,815924.0,0.9137757191645293,0.21665784624354267,832687.2419268431,0.8827299276079129,0.21665784624354267,832687.2419268431
BAC,nsga2,5,5,20191011790,Authorization Requested,00045,0.8,0.19925402890569738,773820.0,1.0,0.9,0.10049882563758113,387614.4,0.8127944231295438,0.20282267136724638,779635.5015901243,0.7534521516288686,0.20282267136724638,779635.5015901243
BAC,nsga2,5,5,20191011798,Service closure Request with BO responsibility,BOC,1.0,0.15469086932828446,600256.0,1.0,0.9,0.13097941986718223,509640.8,0.6561241854510076,0.2855798695721412,1099650.9861807688,0.6561241854510076,0.2855798695721412,1099650.9861807688
BAC,nsga2,5,5,20191011838,Service closure Request with network responsibility,SB32,0.7,0.20691827459809015,821836.0,1.0,1.0,0.11959853110913579,460832.0,0.9104479901898666,0.22081743881413807,848663.5732400218,0.8577473416423672,0.22081743881413807,848663.5732400218
BAC,nsga2,5,5,20191011843,Service closure Request with network responsibility,00015,0.9,0.16284797298893966,632311.0,1.0,0.8,0.166333353367737,645781.0,0.9246344642278382,0.2236510960964945,859554.8710852724,0.8719853261202919,0.2236510960964945,859554.8710852724
BAC,nsga2,5,5,20191011856,Service closure Request with BO responsibility,BOC,0.9,0.17989371366983486,697658.0,1.0,0.9,0.1692584125725758,657519.0,0.6312620213321285,0.1676985613221569,645386.8849285765,0.5560449785452398,0.20602225607437993,791893.5108015097
BAC,nsga2,5,5,20191011864,Service closure Request with BO responsibility,00842,0.8,0.24609564913188553,966413.0,1.0,0.6,0.21289850581574354,828047.0,0.7033146992682079,0.277497951477947,1068045.7469677795,0.7089746688881016,0.20464038313274846,786598.627057062
BAC,nsga2,5,5,20191011869,Authorization Requested,00057,0.9,0.1867553038994428,724509.0,1.0,0.9,0.15659123200147965,608142.9,0.9001378865632556,0.22414493469262925,861453.6221805918,0.8237275714753772,0.22414493469262925,861453.6221805918
BAC,nsga2,5,5,20191011870,Service closure Request with BO responsibility,00848,0.8,0.321066655708395,1430219.0,1.0,0.8,0.205325364990622,810329.0,0.8514231044817369,0.1984168002553548,762765.764695515,0.8071579073773649,0.22232722292712714,854465.7063898714
BAC,nsga2,5,5,20191011878,Service closure Request with BO responsibility,BOC,0.9,0.2035881468554724,793983.0,1.0,0.9,0.17259705475190412,669381.3,0.4378235006846499,0.3129126774111486,1207316.660255232,0.4378235006846499,0.3129126774111486,1207316.660255232
BAC,nsga2,5,5,20191011881,Service closure Request with network responsibility,00234,0.8,0.2088669295418582,814227.0,1.0,0.9,0.12781578218478495,493058.4,0.9268051932247363,0.22081743881413807,848663.5732400218,0.8880205403043822,0.22081743881413807,848663.5732400218
BAC,nsga2,5,5,20191011890,Service closure Request with BO responsibility,00848,0.8,0.3057495724291382,1249318.0,1.0,0.7,0.2945162727219153,1185656.4,0.8734640859964973,0.16688745578612932,642291.5669477202,0.8596018698435584,0.2152657695918979,827343.3715605426
BAC,nsga2,5,5,20191011926,Service closure Request with BO responsibility,BOC,0.9,0.1802749223946869,699387.0,1.0,0.8,0.17933250551443097,695720.1,0.3404615735500612,0.3432234061935462,1328362.3250466762,0.4676597368348925,0.36702904299802774,1424885.317763355
BAC,nsga2,5,5,20191011976,Service closure Request with BO responsibility,BOC,0.7,0.20542564025846938,796604.0,1.0,0.9,0.17757826791133663,694036.0,0.7829449007610351,0.17510682381063827,673665.1907658787,0.7944468940599658,0.22414493469262925,861453.6221805918
BAC,nsga2,5,5,20191012030,Service closure Request with network responsibility,00045,0.7,0.22039141934699874,856773.0,1.0,0.9,0.16321800123290045,634071.0,0.902109658782404,0.22081743881413807,848663.5732400218,0.8471587358356112,0.22081743881413807,848663.5732400218
BAC,nsga2,5,5,20191012055,Pending Request for Reservation Closure,BOCSER,0.9,0.07721737355113495,299610.0,1.0,0.8,0.16387845662129305,636049.8,0.7765863860385593,0.20101590641634492,772716.2213799683,0.7690154249198423,0.22232722292712714,854465.7063898714
BAC,nsga2,5,5,20191012084,Service closure Request with network responsibility,00728,1.0,0.18907711820827844,732768.0,1.0,0.8,0.19968843064404518,850054.2,0.9039874808515378,0.22081743881413807,848663.5732400218,0.8586929956402909,0.22081743881413807,848663.5732400218
BAC,nsga2,5,5,20191012096,Service closure Request with BO responsibility,BOC,0.9,0.19863773333033344,769783.0,1.0,1.0,0.18689062223011516,724603.0,0.8709074181223098,0.16148755840814613,621687.7423265809,0.8709074181223098,0.16148755840814613,621687.7423265809
BAC,nsga2,5,5,20191012121,Service closure Request with network responsibility,00045,,,,0.0,0.8,0.14977902619782285,582161.4,0.933574486138603,0.2583198053947411,993409.3720557366,0.716352660724027,0.2583198053947411,993409.3720557366
BAC,nsga2,5,5,20191012131,Service closure Request with BO responsibility,00848,0.9,0.28605559727414354,1166685.0,1.0,0.8,0.1352725342666205,521348.4,0.8031412258278732,0.1936561014364918,744549.0948344239,0.7716662021793256,0.22414493469262925,861453.6221805918
BAC,nsga2,5,5,20191012132,Service closure Request with network responsibility,00045,0.8,0.203023561183609,786821.0,1.0,0.8,0.23441844850161814,910721.0,0.9259198019703118,0.22081743881413807,848663.5732400218,0.8812994882179506,0.22081743881413807,848663.5732400218
BAC,nsga2,5,5,20191012142,Service closure Request with network responsibility,00728,0.9,0.19798631406646178,772262.0,1.0,0.8,0.21694176591503028,848002.0,0.905362957379464,0.22081743881413807,848663.5732400218,0.8606173115250898,0.22081743881413807,848663.5732400218
BAC,nsga2,5,5,20191012157,Service closure Request with BO responsibility,BOC,0.8,0.17653253323647516,684983.0,1.0,0.8,0.18016814634458428,699509.0,0.8690095102489833,0.16301862310760584,627529.1652555336,0.8690095102489833,0.16301862310760584,627529.1652555336
BAC,nsga2,5,5,20191012166,Service closure Request with network responsibility,00234,0.9,0.2200210264479685,856420.0,1.0,0.7,0.22302506866738123,866890.0,0.9203054892020771,0.21246038408988155,816578.3250473434,0.8785281551465087,0.21246038408988155,816578.3250473434
BAC,nsga2,5,5,20191012175,Service closure Request with network responsibility,00728,,,,0.0,0.7,0.17854566536917038,692508.2,0.9044072777982871,0.22081743881413807,848663.5732400218,0.8592800059902207,0.22081743881413807,848663.5732400218
BAC,nsga2,5,5,20191012195,Service closure Request with BO responsibility,BOC,0.5,0.1683401610871132,653556.0,1.0,0.9,0.13555876270702366,527351.4,0.49267992908469077,0.31466714843435634,1214272.6234365539,0.49267992908469077,0.31466714843435634,1214272.6234365539
BAC,nsga2,5,5,20191012216,Service closure Request with BO responsibility,BOC,0.9,0.1883250035829626,730042.0,1.0,0.8,0.2071921294525189,879890.0,0.836580512218364,0.17277305126462744,664755.3718047843,0.836580512218364,0.17277305126462744,664755.3718047843
BAC,nsga2,5,5,20191012235,Service closure Request with BO responsibility,BOC,0.9,0.15694026739000275,609322.0,1.0,0.7,0.16334616556048215,633600.8,0.8891937794481923,0.1651206078278758,635549.4233149438,0.8891937794481923,0.1651206078278758,635549.4233149438
BAC,nsga2,5,5,20191012255,Service closure Request with BO responsibility,00854,0.9,0.23619545950464574,929870.0,1.0,0.8,0.21386045368881357,839931.0,0.7496178080097905,0.20851687366549682,801455.0752664156,0.5073963712653483,0.20950744978869823,805252.9367799868
BAC,nsga2,5,5,20191012302,Service closure Request with BO responsibility,BOC,1.0,0.19466802077504752,754611.0,1.0,1.0,0.19199764569683367,751128.0,0.4995970519309232,0.3103710708571602,1197250.1423615934,0.4995970519309232,0.3103710708571602,1197250.1423615934
BAC,nsga2,5,5,20191012307,Service closure Request with network responsibility,00015,0.9,0.19917770547188907,772253.0,1.0,1.0,0.07919914702814287,305433.0,0.9150408207199293,0.22081743881413807,848663.5732400218,0.85672818629599,0.22081743881413807,848663.5732400218
BAC,nsga2,5,5,20191012315,Service closure Request with BO responsibility,BOC,0.7,0.26445850671237453,1101247.0,1.0,0.7,0.17759653704807785,694209.3,0.8499321151194802,0.16755136813322935,644825.1603443822,0.8499321151194802,0.16755136813322935,644825.1603443822
BAC,nsga2,5,5,20191012318,Service closure Request with BO responsibility,BOC,1.0,0.18945010830824377,734866.0,1.0,1.0,0.1659344342300036,644290.0,0.02400788932178237,0.1733522026628973,666966.3024729859,0.09168421325026847,0.19698618766522527,757290.3441227531
BAC,nsga2,5,5,20191012341,Service closure Request with BO responsibility,00854,0.6,0.30043813473218955,1305032.0,1.0,0.9,0.15075959082279433,589632.4,0.8914543586082494,0.17679046551758618,680093.9236752912,0.8427176319658809,0.22081743881413807,848663.5732400218
BAC,nsga2,5,5,20191012361,Service closure Request with BO responsibility,BOC,1.0,0.14922804940699938,579266.0,1.0,0.9,0.15601857448060136,605734.2,0.8252512254934891,0.1640459881588138,631449.0478964956,0.8252512254934891,0.1640459881588138,631449.0478964956
BAC,nsga2,5,5,20191012379,Service closure Request with BO responsibility,BOC,1.0,0.19218622761776846,745077.0,1.0,0.7,0.17535085368125408,679881.9,0.8503171159542012,0.1640459881588138,631449.0478964956,0.8503171159542012,0.1640459881588138,631449.0478964956
BAC,nsga2,5,5,20191012381,Evaluating Request (WITH registered letter),00045,0.9,0.20026033151391243,776094.0,1.0,0.9,0.10454163858993888,402826.8,0.820913020177362,0.21799367987729545,837816.5442939294,0.7706770372353451,0.22232722292712714,854465.7063898714
BAC,nsga2,5,5,20191012385,Service closure Request with network responsibility,00594,1.0,0.154598467245204,600932.0,1.0,0.9,0.15465363092534737,602754.4,0.9194623110283582,0.22081743881413807,848663.5732400218,0.8773921121482224,0.22081743881413807,848663.5732400218
BAC,nsga2,5,5,20191012396,Service closure Request with BO responsibility,00854,0.9,0.2420032862472501,958168.0,1.0,0.8,0.17473450654341346,681282.6,0.8914570244360246,0.17679046551758618,680093.9236752912,0.8482592485506482,0.22081743881413807,848663.5732400218
BAC,nsga2,5,5,20191012406,Pending Request for Reservation Closure,BOC,0.7,0.08820643453745618,341710.0,1.0,0.9,0.11307969407888763,435870.8,0.8062629536879297,0.2268506614886014,871860.3885667091,0.7690771981532571,0.26583719127453015,1022607.8462215036
BAC,nsga2,5,5,20191012427,Service closure Request with network responsibility,SB32,0.9,0.19188920288213013,744173.0,1.0,0.9,0.1762402273823374,688254.4,0.8964918873463043,0.22214995262362627,853784.3595060545,0.8370481543421727,0.22214995262362627,853784.3595060545
BAC,nsga2,5,5,20191012453,Service closure Request with network responsibility,00594,0.9,0.20998211736880545,815190.0,1.0,0.8,0.12361272171719154,475683.0,0.9060002132845749,0.2211462362653113,849926.996402428,0.8579840182162949,0.2211462362653113,849926.996402428
BAC,nsga2,5,5,20191012623,Pending Request for Reservation Closure,BOC,0.9,0.033433930154221726,130528.0,1.0,0.8,0.21783732348031043,845368.0,0.8737059116757844,0.2268506614886014,871860.3885667091,0.8866203367126864,0.25643347323581345,986093.4726534719
BAC,nsga2,5,5,20191012737,Service closure Request with BO responsibility,BOCSER,0.0,0.17017912340948058,661896.0,1.0,0.0,0.1671649234088739,648726.0,0.024582760864919766,0.1937860656758763,745046.2477683717,0.011323365158894158,0.1878374921551389,722299.1851722335
BAC,nsga2,5,5,20191012753,Evaluating Request (WITH registered letter),00045,0.9,0.16449672158725206,638441.0,1.0,0.9,0.13609587207730164,529287.9,0.6792721673051841,0.315482587035372,1217507.580766275,0.5387053374768973,0.3388239932358247,1310672.1290956032
BAC,nsga2,5,5,20191012759,Service closure Request with BO responsibility,00850,0.8,0.23847837559415758,951745.0,1.0,1.0,0.14171141734860115,550927.5,0.850983724459597,0.18939172255638703,728240.9519168631,0.8067890881647399,0.21893045333202754,841414.3397603711
BAC,nsga2,5,5,20191012771,Service closure Request with BO responsibility,00828,0.8,0.16773774704801814,653964.0,1.0,0.9,0.14221251296824275,552534.0,0.7455583375010122,0.20079280446672182,771861.947693824,0.5718316951436508,0.207839967839882,798860.1880776377
BAC,nsga2,5,5,20191012839,Pending Request for Reservation Closure,BOCSER,0.9,0.04538249503319732,176272.0,1.0,1.0,0.14774705784871908,573706.4,0.8378320326593187,0.19097012274211994,734276.206495478,0.7348520720851307,0.22414493469262925,861453.6221805918
