case_study,method,rank,k_total,case:concept:name,rec_activity,rec_resource,sim_status_method_mean,sim_remaining_time_method_mean_sigmoid_mm,sim_remaining_time_method_mean,sim_rec_applied_fraction,sim_status_baseline_mean,sim_remaining_time_baseline_mean_sigmoid_mm,sim_remaining_time_baseline_mean,pred_status_with_rec,pred_remaining_time_with_rec_sigmoid_mm,pred_remaining_time_with_rec,pred_status_no_rec,pred_remaining_time_no_rec_sigmoid_mm,pred_remaining_time_no_rec
BAC,nsga2,4,5,20191006098,Evaluating Request (NO registered letter),SB32,0.9,0.156476973003359,604488.0,1.0,0.9,0.1258965309225601,490089.6,0.9156822176344436,0.25643347323581345,986093.4726534719,0.8656071818146155,0.2839878316044691,1093417.4609543951
BAC,nsga2,4,5,20191006142,Evaluating Request (WITH registered letter),SB46,1.0,0.17521833358984168,677492.0,1.0,0.9,0.1533220795280486,597580.2,0.5785909973750966,0.32097879652523975,1239345.233488427,0.48928530410291166,0.3558757494430016,1379488.9140511076
BAC,nsga2,4,5,20191006145,Service closure Request with BO responsibility,BOCSER,0.9,0.1817102374601604,736692.0,1.0,0.8,0.14036909158300057,546103.2,0.7688387165471565,0.17528228908088722,674335.1395224541,0.8316563576995196,0.1640459881588138,631449.0478964956
BAC,nsga2,4,5,20191006203,Service closure Request with BO responsibility,00854,0.9,0.18409012244288428,716355.0,1.0,1.0,0.21118197500104263,824907.0,0.8912251528884982,0.17843544446499646,686375.8663535238,0.8761934269706887,0.22081743881413807,848663.5732400218
BAC,nsga2,4,5,20191006210,Pending Request for Reservation Closure,BOC,0.9,0.03516894252958034,137317.0,1.0,0.9,0.15725604288519468,612931.0,0.880740209765062,0.17972254922121533,691291.7460392127,0.8296894301064225,0.17942382916551608,690150.7861880006
BAC,nsga2,4,5,20191006217,Pending Request for Reservation Closure,BOC,1.0,0.029605184285379373,115721.0,1.0,0.8,0.1675202001234976,650555.0,0.852539322332295,0.08489796200384453,329123.34069694864,0.00986117858911054,0.3395559886535645,1313612.4894535926
BAC,nsga2,4,5,20191006233,Pending Request for Reservation Closure,BOC,0.7,0.03425529344582061,133755.0,1.0,1.0,0.12302128751094547,478845.6,0.36700276343619476,0.27482845583472915,1057627.2002283186,0.5787595077270079,0.35085796849842776,1359166.9749269278
BAC,nsga2,4,5,20191006333,Service closure Request with BO responsibility,BOC,0.8,0.15502099396685706,598467.0,1.0,0.7,0.15250891172263947,592863.3,0.8624437824722871,0.16187569546995922,623168.5558293778,0.8763159017248949,0.22081743881413807,848663.5732400218
BAC,nsga2,4,5,20191006394,Pending Request for Reservation Closure,BOCSER,0.9,0.034624813560055076,135212.0,1.0,0.7,0.14542864596123445,565239.8,0.6068425451612566,0.16278491688998062,626637.4898317916,0.6358998149278084,0.207839967839882,798860.1880776377
BAC,nsga2,4,5,20191006502,Pending Request for Reservation Closure,BOCSER,0.9,0.041932232041796136,163557.0,1.0,0.7,0.12593359671722637,485171.7,0.7685164422607283,0.19097012274211994,734276.206495478,0.7716021311198749,0.22414493469262925,861453.6221805918
BAC,nsga2,4,5,20191006539,Service closure Request with BO responsibility,BOCSER,0.9,0.21134282043690575,816980.0,1.0,0.9,0.1893291547718023,736861.2,0.7763020809823573,0.17385527891753166,668886.8869953086,0.8139764433053853,0.15634566392457655,602072.3009066179
BAC,nsga2,4,5,20191006585,Service closure Request with BO responsibility,BOC,,,,0.0,1.0,0.06093145558133347,235318.2,0.8467298419881992,0.16187569546995922,623168.5558293778,0.861897824426936,0.22081743881413807,848663.5732400218
BAC,nsga2,4,5,20191006655,Service closure Request with BO responsibility,BOCSER,1.0,0.14779390336159096,571299.0,1.0,0.8,0.15246382636070877,592323.0,0.43173446255147835,0.31454888296208505,1213803.5528609836,0.43487675980100754,0.3129126774111486,1207316.660255232
BAC,nsga2,4,5,20191006747,Service closure Request with BO responsibility,BOC,0.8,0.1591561900417588,614684.0,1.0,1.0,0.12731309039710337,495754.8,0.5032735168856579,0.3100813722385359,1196103.4942228463,0.4196725618212241,0.3464537351833402,1341379.7160515618
BAC,nsga2,4,5,20191006771,Service closure Request with BO responsibility,BOC,0.7,0.15870492407348968,612505.0,1.0,0.7,0.15505738330499003,602371.0,0.7937572574359733,0.17467383423730296,672012.0192710476,0.852014798116545,0.25643347323581345,986093.4726534719
BAC,nsga2,4,5,20191006784,Service closure Request with network responsibility,00015,0.9,0.14804564280985028,572260.0,1.0,0.7,0.15743360747579987,611211.0,0.922408518310449,0.21899972704863596,841680.4204425715,0.8684256465400574,0.21899972704863596,841680.4204425715
BAC,nsga2,4,5,20191006788,Service closure Request with BO responsibility,BOCSER,0.9,0.1785260512451942,690588.0,1.0,0.6,0.20543820664055384,885943.8,0.4600685018103419,0.31388986691049414,1211190.2142422092,0.4452683598237363,0.31304079081462466,1207824.3963510203
BAC,nsga2,4,5,20191006880,Service closure Request with BO responsibility,00854,,,,0.0,0.9,0.13608660647881116,529223.2,0.9006179311354388,0.18142477283638442,697793.9637630138,0.8633322108763462,0.22081743881413807,848663.5732400218
BAC,nsga2,4,5,20191006920,Evaluating Request (WITH registered letter),00045,0.9,0.15931445937937389,615368.0,1.0,1.0,0.1343484311403828,522564.4,0.8032343130730628,0.2390433055645152,918835.730574505,0.6917254713413219,0.2346657883297839,901954.4706979068
BAC,nsga2,4,5,20191006987,Service closure Request with BO responsibility,BOC,0.6,0.158931299463494,613691.0,1.0,1.0,0.15513445265229658,602711.0,0.843964667727451,0.15444705694436905,594830.1247392078,0.856066339974755,0.21645605916711871,831912.5391426808
BAC,nsga2,4,5,20191007056,Pending Request for Reservation Closure,BOC,0.7,0.03675459006163021,143429.0,1.0,0.9,0.10786902728650942,416051.1,0.3559386150469541,0.2892821704129395,1114162.1614301028,0.4952618378074875,0.33467310086947666,1294020.7520171057
BAC,nsga2,4,5,20191007079,Service closure Request with BO responsibility,00854,1.0,0.18173956339224462,707299.0,1.0,0.9,0.1315898781699111,511883.6,0.917636895934723,0.18110165737426204,696559.6376373405,0.8716866264201033,0.22655091060197446,870707.185766219
BAC,nsga2,4,5,20191007472,Service closure Request with BO responsibility,BOCSER,0.9,0.1712051020827092,662558.0,1.0,0.9,0.16201773706761569,629041.8,0.8390112966568399,0.18245183391181213,701717.6647227809,0.8730181111407795,0.22230719369024132,854388.7218086823
BAC,nsga2,4,5,20191007481,Service closure Request with BO responsibility,BOC,1.0,0.1508658172264228,582569.0,1.0,0.9,0.1514615126047773,588563.0,0.7913572471422406,0.18697347053456792,718996.5064681938,0.8044045693317472,0.22228574743001184,854306.291095787
BAC,nsga2,4,5,20191007510,Service closure Request with network responsibility,SB32,0.5,0.200354799478189,810448.0,1.0,0.8,0.18711708897774498,726387.6,0.9221412762228459,0.21427809585538365,823552.7594410412,0.8753801239819295,0.21427809585538365,823552.7594410412
BAC,nsga2,4,5,20191007560,Service closure Request with BO responsibility,BOCSER,0.9,0.14980474435255203,578962.0,1.0,0.9,0.16991958021385561,660094.0,0.8003440523609362,0.16843215867935285,648186.537312488,0.8668540380659291,0.15534010603982265,598236.5960487794
BAC,nsga2,4,5,20191007859,Service closure Request with BO responsibility,BOCSER,0.9,0.17078814779125023,660771.0,1.0,0.9,0.18243046241800748,712892.1,0.8373691463991679,0.17639524666185336,678584.7637781799,0.8634798335909795,0.22230719369024132,854388.7218086823
BAC,nsga2,4,5,20191007903,Service closure Request with BO responsibility,BOCSER,0.9,0.16996289159947772,657610.0,1.0,0.9,0.1728061373102606,671332.0,0.798671160189596,0.18245183391181213,701717.6647227809,0.839569921844408,0.22230719369024132,854388.7218086823
BAC,nsga2,4,5,20191007912,Service closure Request with BO responsibility,BOCSER,1.0,0.15454017077347962,597110.0,1.0,0.8,0.1773490535440115,691320.0,0.7833520157131049,0.17677204395699048,680023.5791105623,0.840816716145864,0.16741161170422947,644291.8204067869
BAC,nsga2,4,5,20191008000,Service closure Request with BO responsibility,BOC,1.0,0.16247888095003202,627187.0,1.0,0.9,0.15315216911591437,595161.9,0.886002531564849,0.192994873229622,742019.8213249722,0.7606521911911902,0.25564996770024895,983055.9845643191
BAC,nsga2,4,5,20191008066,Service closure Request with BO responsibility,BOC,0.9,0.1762487903706258,681962.0,1.0,0.7,0.20410380840487924,791480.0,0.9001500792130582,0.1709137357496876,657657.9574804619,0.8249211774759669,0.25643347323581345,986093.4726534719
BAC,nsga2,4,5,20191008071,Service closure Request with BO responsibility,BOCSER,0.8,0.18994330540347248,734971.0,1.0,0.8,0.26390916823533755,1039669.0,0.8200505355023678,0.17227668962841927,662860.5643994184,0.7461742902495616,0.22081743881413807,848663.5732400218
BAC,nsga2,4,5,20191008079,Service closure Request with BO responsibility,BOCSER,0.9,0.1679030941360145,649591.0,1.0,0.8,0.1330835724738407,515188.4,0.8200464699433037,0.17227668962841927,662860.5643994184,0.7461690722491842,0.22081743881413807,848663.5732400218
BAC,nsga2,4,5,20191008080,Service closure Request with BO responsibility,BOC,1.0,0.16368337035981478,632990.0,1.0,0.8,0.09413851625644107,367507.0,0.8968540629407404,0.16624421372160592,639836.9393741419,0.8247325073562612,0.25176395120773176,968001.2208676045
BAC,nsga2,4,5,20191008116,Evaluating Request (WITH registered letter),00045,0.9,0.1952441801280275,760337.0,1.0,0.7,0.15424553007393302,599585.2,0.8848915007476632,0.23976768841247514,921630.9964387938,0.8694550903605546,0.25643347323581345,986093.4726534719
BAC,nsga2,4,5,20191008140,Service closure Request with BO responsibility,BOC,0.6,0.17316428813740922,669156.0,1.0,0.9,0.16818244372125654,656710.8,0.7527295313802658,0.18952958941026926,728768.0626421126,0.7527295313802658,0.18952958941026926,728768.0626421126
BAC,nsga2,4,5,20191008323,Service closure Request with BO responsibility,BOCSER,0.9,0.19224116929462332,776819.0,1.0,0.9,0.1278938900015373,497707.6,0.8506271090150359,0.1829846459262366,703753.3279946491,0.8831166820546834,0.22546880786199658,866544.7434211851
BAC,nsga2,4,5,20191008334,Service closure Request with BO responsibility,BOC,0.9,0.17284186299113383,666826.0,1.0,0.8,0.1375398745233981,534779.6,0.7759708633786073,0.19643207095481058,755169.8470986777,0.7759708633786073,0.19643207095481058,755169.8470986777
BAC,nsga2,4,5,20191008359,Pending Request for Reservation Closure,BOC,0.9,0.03133396336702173,122431.0,1.0,1.0,0.03019418697302202,118003.0,0.766157202464112,0.08207936981624314,318311.3940053232,0.853353530147037,0.0852006970307486,330284.29432900576
BAC,nsga2,4,5,20191008363,Service closure Request with BO responsibility,BOC,0.9,0.1440900711617644,556627.0,1.0,0.8,0.21264938768143277,828037.0,0.7483588193826415,0.19270715401689414,740919.3279058632,0.7483588193826415,0.19270715401689414,740919.3279058632
BAC,nsga2,4,5,20191008380,Service closure Request with BO responsibility,00831,0.7,0.24517256140933735,958224.0,1.0,0.9,0.1641254842385523,637185.0,0.8072652186256797,0.20685713330704186,795093.0566447715,0.8763708040538738,0.25643347323581345,986093.4726534719
BAC,nsga2,4,5,20191008415,Service closure Request with BO responsibility,BOC,0.9,0.1761499780235562,680700.0,1.0,0.8,0.17845285811966644,694285.2,0.8769107875124583,0.1515249316881235,583684.2437953011,0.8769107875124583,0.1515249316881235,583684.2437953011
BAC,nsga2,4,5,20191008500,Service closure Request with network responsibility,00234,0.9,0.18990308560730013,735289.0,1.0,1.0,0.13503356352938964,520275.9,0.9040017335006709,0.21246038408988155,816578.3250473434,0.8550240382228633,0.21246038408988155,816578.3250473434
BAC,nsga2,4,5,20191008566,Pending Request for Reservation Closure,BOC,1.0,0.05668172170897967,220190.0,1.0,0.9,0.18519390453035672,719295.6,0.9060804425029898,0.22089573392195352,848964.4190500977,0.9146350827885514,0.2504785456691655,963025.2245391101
BAC,nsga2,4,5,20191008645,Service closure Request with BO responsibility,BOC,0.6,0.18005107964982692,696117.0,1.0,0.8,0.19066501166826916,742476.9,0.7046785680068626,0.1683665418289967,647936.1167955669,0.6957104376686972,0.23098232627497234,887763.6166043209
BAC,nsga2,4,5,20191008668,Pending Request for Reservation Closure,BOC,1.0,0.07324219386826533,284363.0,1.0,0.9,0.1712092870245548,664379.0,0.3359284287281919,0.2963143750980486,1141784.767275373,0.4247390292509987,0.3417053055545857,1322253.046650724
BAC,nsga2,4,5,20191008720,Service closure Request with BO responsibility,00848,,,,0.0,0.9,0.15505637911563294,602202.0,0.843395881899665,0.17111058205814017,658409.321812963,0.8146022094667092,0.21778857297660692,837028.8935564301
BAC,nsga2,4,5,20191008742,Evaluating Request (WITH registered letter),00234,0.8,0.17642017595297363,682617.0,1.0,0.9,0.19759037680044486,989108.7,0.7868737196379276,0.2425971938851855,932554.5758151968,0.7452364671166551,0.26583719127453015,1022607.8462215036
BAC,nsga2,4,5,20191008755,Service closure Request with BO responsibility,00835,0.8,0.24165294761394604,1061617.0,1.0,0.9,0.1159018036132942,446642.0,0.7681374208459408,0.20968663877975222,805940.0144736543,0.8551117640701058,0.2592629787085238,997068.9484855339
BAC,nsga2,4,5,20191008774,Service closure Request with BO responsibility,BOC,0.8,0.19973745224188283,776170.0,1.0,1.0,0.19902537147450441,800092.2,0.7009603807357334,0.19231699153586146,739427.0633752996,0.7009603807357334,0.19231699153586146,739427.0633752996
BAC,nsga2,4,5,20191008812,Service closure Request with BO responsibility,BOC,0.7,0.15519635935344306,599110.0,1.0,0.8,0.1717368836486284,666520.8,0.7203914483701142,0.191666684397914,736939.97589223,0.7203914483701142,0.191666684397914,736939.97589223
BAC,nsga2,4,5,20191008827,Pending Request for Reservation Closure,BOCSER,1.0,0.029542022744657538,115475.0,1.0,0.8,0.1066847587033003,411615.3,0.48136471959421345,0.16819573582752056,647284.2561884345,0.7372926524912907,0.2128074252406743,817909.720401217
BAC,nsga2,4,5,20191008846,Service closure Request with BO responsibility,BOCSER,0.8,0.21018082909095911,849410.0,1.0,0.9,0.14458234530910122,562897.2,0.8123059716368994,0.17539726826301322,674774.149530129,0.8550300387825137,0.2536491460836179,975302.4632882903
BAC,nsga2,4,5,20191008862,Service closure Request with BO responsibility,BOC,,,,0.0,1.0,0.14823736081171682,576110.0,0.7439899692858418,0.1693678147446886,651757.4838810908,0.8250202194866368,0.21002532847201766,807238.7353249951
BAC,nsga2,4,5,20191008891,Pending Request for Reservation Closure,BOC,0.9,0.07672277749342035,297719.0,1.0,0.9,0.2027638116589773,876029.1,0.8098533678003752,0.16642172600100913,640514.3224348398,0.816562407153612,0.21893045333202754,841414.3397603711
BAC,nsga2,4,5,20191008913,Service closure Request with BO responsibility,BOC,1.0,0.1677849520355216,648757.0,1.0,0.9,0.16444766108122172,638414.1,0.8123035656597138,0.16187569546995922,623168.5558293778,0.8367038734833024,0.22081743881413807,848663.5732400218
BAC,nsga2,4,5,20191008924,Service closure Request with BO responsibility,BOC,0.9,0.190118514255124,739636.0,1.0,0.7,0.18909947328775786,736733.6,0.8219204330894369,0.1743596073280971,670812.3217342938,0.8148559626410994,0.22081743881413807,848663.5732400218
BAC,nsga2,4,5,20191008960,Service closure Request with BO responsibility,00854,1.0,0.21059717706978218,821681.0,1.0,0.7,0.18088149878584084,702687.3,0.9083776104779947,0.18107064721092675,696441.1783453841,0.879787396404053,0.20895143596775234,803121.1053511671
BAC,nsga2,4,5,20191008973,Service closure Request with BO responsibility,BOC,0.8,0.18051409484997882,698305.0,1.0,1.0,0.1367590236652573,532037.7,0.8332350180498316,0.16220449292113245,624422.9954428499,0.864874315954736,0.2211462362653113,849926.996402428
BAC,nsga2,4,5,20191008985,Service closure Request with BO responsibility,BOC,1.0,0.17064909805601552,659707.0,1.0,1.0,0.14248249969330945,553828.4,0.8187923304670769,0.17774432579110014,683736.4776555435,0.748966011109703,0.21881827480499794,840983.4692108232
BAC,nsga2,4,5,20191008989,Service closure Request with BO responsibility,00854,0.8,0.2612120586596066,1020509.0,1.0,1.0,0.18399793227699862,717148.5,0.8393101860075349,0.20968663877975222,805940.0144736543,0.8528810555869432,0.2592629787085238,997068.9484855339
BAC,nsga2,4,5,20191009021,Service closure Request with BO responsibility,BOCSER,,,,0.0,0.9,0.15990010819238565,620854.0,0.7925282538110218,0.18360450425676356,706121.6936058633,0.8474488620184044,0.21246038408988155,816578.3250473434
BAC,nsga2,4,5,20191009078,Service closure Request with BO responsibility,BOC,0.8,0.1922886612398397,743144.0,1.0,0.9,0.1384488708203023,537940.4,0.8784557311142726,0.16220449292113245,624422.9954428499,0.8940485105281217,0.2211462362653113,849926.996402428
BAC,nsga2,4,5,20191009080,Service closure Request with BO responsibility,BOCSER,0.9,0.17808288349959572,688811.0,1.0,1.0,0.1258807872504735,490058.8,0.5137082340686381,0.30480077919174997,1175229.2095752154,0.4876019220553006,0.30454881172977394,1174234.4246242498
BAC,nsga2,4,5,20191009140,Authorization Requested,00712,,,,0.0,0.9,0.17628147123778928,762981.0,0.8678756075016838,0.21881827480499794,840983.4692108232,0.8118902233810257,0.21881827480499794,840983.4692108232
BAC,nsga2,4,5,20191009168,Service closure Request with BO responsibility,BOCSER,0.7,0.19461117368799602,752188.0,1.0,0.9,0.16172987324510874,627434.0,0.4270658019627925,0.32737961075795935,1264852.6230104687,0.4046484627895265,0.3474515454954109,1345405.5347057765
BAC,nsga2,4,5,20191009183,Service closure Request with BO responsibility,00854,0.9,0.20044961484367815,779766.0,1.0,0.8,0.169470822961713,685018.2,0.8722533993561425,0.18713445693600994,719611.8451612489,0.8157729277904204,0.21246038408988155,816578.3250473434
BAC,nsga2,4,5,20191009224,Service closure Request with BO responsibility,BOCSER,0.8,0.17215033791333267,665873.0,1.0,1.0,0.18259858716073812,711820.5,0.7698768154615456,0.19349666274838428,743939.2043212525,0.7672907141032366,0.2371407543481685,911496.5622803781
BAC,nsga2,4,5,20191009285,Service closure Request with BO responsibility,BOCSER,0.9,0.1850637137662058,715467.0,1.0,0.9,0.1729785248353219,670786.5,0.8106518797360347,0.1795568608336086,690658.8963225156,0.8536846423338009,0.22546880786199658,866544.7434211851
BAC,nsga2,4,5,20191009303,Service closure Request with BO responsibility,BOC,0.9,0.17934396404081662,693456.0,1.0,0.8,0.1446378250424082,560475.6,0.07437025247029821,0.15612164715983087,601217.7804332792,0.21265946118541043,0.18518963150089315,712178.8427509607
BAC,nsga2,4,5,20191009322,Service closure Request with BO responsibility,00854,0.9,0.1888997073853765,735227.0,1.0,0.9,0.10304388027863257,397027.6,0.8963022699821372,0.18449203171495526,709513.0278181967,0.8559746207949841,0.22081743881413807,848663.5732400218
BAC,nsga2,4,5,20191009379,Pending Request for Reservation Closure,BOC,0.7,0.03169272774797081,123819.0,1.0,0.7,0.14375923754399497,559291.2,0.8637501564040309,0.2268506614886014,871860.3885667091,0.8774719118586548,0.25643347323581345,986093.4726534719
BAC,nsga2,4,5,20191009426,Authorization Requested,00712,0.9,0.14086260333039807,544782.0,1.0,0.9,0.12216454158766946,475748.4,0.8681114092527552,0.22414493469262925,861453.6221805918,0.7815955478034837,0.22414493469262925,861453.6221805918
BAC,nsga2,4,5,20191009437,Service closure Request with BO responsibility,BOCSER,0.7,0.16950062240934388,654369.0,1.0,0.8,0.18954120029378832,737535.0,0.5042028555501443,0.3113711987595845,1201209.9097681644,0.48926949527667546,0.31466714843435634,1214272.6234365539
BAC,nsga2,4,5,20191009505,Pending Request for Reservation Closure,BOC,0.8,0.033675144318743924,131520.0,1.0,1.0,0.1543389248826555,599622.0,0.8606113091344696,0.22567051333329152,867320.55437494,0.8662980319503542,0.25643347323581345,986093.4726534719
BAC,nsga2,4,5,20191009524,Service closure Request with BO responsibility,00831,0.0,0.2604401674341103,1019983.0,1.0,0.0,0.1907836810830647,739339.0,0.021869549613711098,0.19997538339250875,768732.2206224564,0.009140039082864499,0.1901293866035441,731061.384309991
BAC,nsga2,4,5,20191009535,Service closure Request with network responsibility,00045,0.7,0.141887675121488,548330.0,1.0,0.7,0.14913322255262437,579662.0,0.9042363554827021,0.21899972704863596,841680.4204425715,0.8592967106997325,0.21899972704863596,841680.4204425715
BAC,nsga2,4,5,20191009599,Service closure Request with BO responsibility,BOC,0.7,0.17926378810183413,692625.0,1.0,1.0,0.17426688832889026,676179.0,0.8642463862979403,0.16103769909307844,619971.4744472164,0.8642463862979403,0.16103769909307844,619971.4744472164
BAC,nsga2,4,5,20191009681,Pending Request for Reservation Closure,BOC,1.0,0.032768255874067384,128002.0,1.0,0.6,0.21119480851147845,819088.0,0.8637501564040309,0.2268506614886014,871860.3885667091,0.876823358822878,0.25643347323581345,986093.4726534719
BAC,nsga2,4,5,20191009713,Pending Request for Reservation Closure,BOCSER,,,,0.0,0.6,0.22424148567872426,1099571.0,0.8079281043130865,0.18952748111611029,728760.0018709474,0.7849986007957198,0.21083879762689253,810358.330157428
BAC,nsga2,4,5,20191009721,Service closure Request with BO responsibility,BOC,0.9,0.1805521418328008,700036.0,1.0,0.7,0.20834407681633188,887476.0,0.7400185585461224,0.19018860546186012,731287.8160269263,0.7400185585461224,0.19018860546186012,731287.8160269263
BAC,nsga2,4,5,20191009734,Service closure Request with BO responsibility,BOCSER,0.8,0.19578198037225775,756618.0,1.0,0.8,0.2005011568482223,782694.0,0.7703749597000072,0.17275642109900924,664691.8868833821,0.8660069736474585,0.156245208132107,601689.1079077361
BAC,nsga2,4,5,20191009759,Service closure Request with BO responsibility,BOC,0.6,0.1663708062002329,642143.0,1.0,0.6,0.15405187733747194,598253.1,0.8684400841858436,0.16802482810650526,646632.0136706365,0.8684400841858436,0.16802482810650526,646632.0136706365
BAC,nsga2,4,5,20191009817,Evaluating Request (WITH registered letter),00045,,,,0.0,1.0,0.14528272947873022,565188.0,0.7100728479640965,0.3287396389278363,1270283.1510679247,0.535281574490171,0.3474515454954109,1345405.5347057765
BAC,nsga2,4,5,20191009819,Service closure Request with network responsibility,00045,0.9,0.1510008127016943,583551.0,1.0,0.8,0.1401066027874272,544832.7,0.9150050632004367,0.21899972704863596,841680.4204425715,0.8647706904081383,0.21899972704863596,841680.4204425715
BAC,nsga2,4,5,20191009850,Service closure Request with BO responsibility,BOC,,,,0.0,0.9,0.1562922566093888,607114.0,0.8412656268279313,0.16187569546995922,623168.5558293778,0.8568829614656237,0.22081743881413807,848663.5732400218
BAC,nsga2,4,5,20191009939,Service closure Request with BO responsibility,BOCSER,1.0,0.18064188400961667,698750.0,1.0,0.8,0.13348359997979206,518447.2,0.8138586664384264,0.17794554246161762,684504.9102671181,0.799180971230161,0.1667092415395442,641611.4887551181
BAC,nsga2,4,5,20191009973,Service closure Request with BO responsibility,BOCSER,0.8,0.15697620450969132,606431.0,1.0,0.9,0.18750872277328065,734527.6,0.799504670911755,0.17528228908088722,674335.1395224541,0.8643607874838778,0.1640459881588138,631449.0478964956
BAC,nsga2,4,5,20191009979,Service closure Request with BO responsibility,BOCSER,0.8,0.18781559334824133,726154.0,1.0,0.9,0.21361775409846412,833680.0,0.8197739223121009,0.17635618158515254,678435.5947043457,0.8452084893729557,0.16511988066307914,635546.6486366576
BAC,nsga2,4,5,20191010024,Evaluating Request (WITH registered letter),00015,0.9,0.14682045762115936,567633.0,1.0,0.6,0.16245061665893085,630561.0,0.7912588631662192,0.23962846076399416,921093.701273641,0.7649110128322875,0.26300768580181977,1011609.4056963632
BAC,nsga2,4,5,20191010048,Service closure Request with BO responsibility,BOCSER,0.8,0.1555025714789593,601099.0,1.0,0.7,0.18457122253621125,721485.3,0.6189165579720016,0.20676743432488534,794749.2774625381,0.6389029345039472,0.169857963304404,653628.2228549608
BAC,nsga2,4,5,20191010053,Service closure Request with BO responsibility,BOCSER,0.9,0.17971490458078154,695067.0,1.0,0.7,0.267305775493737,1116381.0,0.6174345751112598,0.19712064870963242,757804.9244712639,0.6576089887622307,0.20935443447676394,804666.2354453921
BAC,nsga2,4,5,20191010116,Service closure Request with BO responsibility,BOCSER,0.8,0.14979882597151145,579015.0,1.0,0.9,0.13564323308240897,527655.3,0.8031095041454334,0.18400935218670084,707668.6220090778,0.830419875344005,0.17277305126462744,664755.3718047843
BAC,nsga2,4,5,20191010121,Evaluating Request (NO registered letter),00491,0.8,0.1783616229583415,689687.0,1.0,0.7,0.16820598103692377,652583.0,0.5614032823083259,0.3662769354523147,1421813.9774743307,0.39309723549439163,0.36702904299802774,1424885.317763355
BAC,nsga2,4,5,20191010126,Service closure Request with BO responsibility,BOC,0.9,0.14220279585309425,549380.0,1.0,1.0,0.15921139041428595,618152.0,0.7690245051794088,0.18015588942614308,692946.9404711145,0.9047183495719736,0.25643347323581345,986093.4726534719
BAC,nsga2,4,5,20191010159,Service closure Request with network responsibility,00045,,,,0.0,0.9,0.13641854693548974,530410.8,0.9139450172471687,0.22081743881413807,848663.5732400218,0.8646410111961522,0.22081743881413807,848663.5732400218
BAC,nsga2,4,5,20191010208,Service closure Request with BO responsibility,BOCSER,0.7,0.16197783816027175,625922.0,1.0,0.9,0.1924102527671519,764848.2,0.7966494484604563,0.17789482015713806,684311.2040667726,0.8380175355704786,0.22081743881413807,848663.5732400218
BAC,nsga2,4,5,20191010250,Service closure Request with BO responsibility,00848,0.7,0.23025264568064654,908559.0,1.0,1.0,0.17559342580177165,685073.1,0.5363360568249613,0.34674921946226045,1342571.6498315958,0.4286044426209738,0.36702904299802774,1424885.317763355
BAC,nsga2,4,5,20191010278,Pending Request for Reservation Closure,BOC,,,,0.0,0.7,0.18553289077765137,724391.0,0.34673830705269443,0.31379328435761145,1210807.2834962478,0.4261259044233107,0.3474515454954109,1345405.5347057765
BAC,nsga2,4,5,20191010281,Service closure Request with BO responsibility,00854,0.9,0.2123877469015815,826379.0,1.0,0.7,0.17753188228448252,688349.0,0.9101247673934538,0.17536818558642564,674663.1065777359,0.8645087631636147,0.22081743881413807,848663.5732400218
BAC,nsga2,4,5,20191010289,Service closure Request with BO responsibility,00854,0.9,0.1778125220899827,692270.0,1.0,1.0,0.1499044189859157,582680.0,0.914063331485661,0.18001955463428415,692426.1866468337,0.8691243782141788,0.22546880786199658,866544.7434211851
BAC,nsga2,4,5,20191010292,Service closure Request with BO responsibility,BOCSER,0.9,0.1715683488524679,663644.0,1.0,0.8,0.1412469208443618,544091.2,0.8283871116347508,0.1739481327505652,669241.3808555391,0.8793541544727854,0.16040066571207934,617541.1630479959
BAC,nsga2,4,5,20191010322,Service closure Request with network responsibility,00045,0.9,0.1602593275806768,621160.0,1.0,0.7,0.21571699785920853,836512.0,0.9083187308844428,0.22081743881413807,848663.5732400218,0.856298061918604,0.22081743881413807,848663.5732400218
BAC,nsga2,4,5,20191010328,Service closure Request with BO responsibility,BOCSER,0.8,0.1814198938117403,701838.0,1.0,0.8,0.16696327833799213,647922.0,0.7592639064631103,0.1778459364612558,684124.5202037143,0.8232479625610958,0.16848550420849484,648390.1261813131
BAC,nsga2,4,5,20191010329,Service closure Request with BO responsibility,BOC,0.9,0.1288041318372352,498268.0,1.0,0.6,0.13498139399727488,525188.4,0.3801494846500098,0.31225366135955773,1204705.348177321,0.3801494846500098,0.31225366135955773,1204705.348177321
BAC,nsga2,4,5,20191010350,Service closure Request with BO responsibility,BOC,0.7,0.17601724750488348,680455.0,1.0,0.8,0.11307764084227279,440718.7,0.7690245051794088,0.18015588942614308,692946.9404711145,0.8182793601732863,0.23962846076399416,921093.701273641
BAC,nsga2,4,5,20191010433,Service closure Request with BO responsibility,BOCSER,1.0,0.18063121744742078,698664.0,1.0,1.0,0.1796188035926883,705525.6,0.48609525729567343,0.30480077919174997,1175229.2095752154,0.48026755652062686,0.30504044231012606,1176175.5202694095
BAC,nsga2,4,5,20191010506,Service closure Request with BO responsibility,BOC,0.9,0.16281127261949568,629597.0,1.0,0.8,0.13476980850695322,524149.6,0.4527739837385492,0.31096926739596764,1199618.336583544,0.4527739837385492,0.31096926739596764,1199618.336583544
