case_study,method,rank,k_total,case:concept:name,rec_activity,rec_resource,sim_status_method_mean,sim_remaining_time_method_mean_sigmoid_mm,sim_remaining_time_method_mean,sim_rec_applied_fraction,sim_status_baseline_mean,sim_remaining_time_baseline_mean_sigmoid_mm,sim_remaining_time_baseline_mean,pred_status_with_rec,pred_remaining_time_with_rec_sigmoid_mm,pred_remaining_time_with_rec,pred_status_no_rec,pred_remaining_time_no_rec_sigmoid_mm,pred_remaining_time_no_rec
bpi17_after,exhaustive,2,5,Application_1928577170,O_Returned,User_93,,,,0.0,0.0,0.0,0.0,0.6221491888133504,0.14293089529780018,548021.227913343,0.5877782368960869,0.14293089529780018,548021.227913343
bpi17_after,exhaustive,2,5,Application_1930612093,A_Incomplete,User_100,0.8,0.08960422479216305,343625.0,1.0,0.8,0.16428593129632085,595343.0,0.7229083212346455,0.14040366495690085,539181.0702211855,0.7229083212346455,0.14040366495690085,539181.0702211855
bpi17_after,exhaustive,2,5,Application_1931050520,W_Validate application,User_116,1.0,0.10797833877001359,403257.0,1.0,0.9,0.15594414040060955,561129.0,0.6881889546566777,0.08284496289109783,331105.8664380481,0.7124351817240014,0.12022625247621405,467784.7351167789
bpi17_after,exhaustive,2,5,Application_1931739679,A_Cancelled,User_38,0.0,1.0027677081702904,9530314.0,1.0,0.7,0.45858215522041856,1939162.0,0.08073680395840185,0.4140042560558793,1433793.4206172985,0.0422718008056801,0.766162402297794,2814572.197080098
bpi17_after,exhaustive,2,5,Application_1936633108,A_Cancelled,User_41,0.0,0.9935857507197555,6416317.0,1.0,0.8,0.4936560548788159,1998043.0,0.08362120102754017,0.27335668156219733,982761.3450733721,0.04026578726297139,0.6942274430437159,2460583.1685825395
bpi17_after,exhaustive,2,5,Application_19378013,A_Cancelled,User_24,0.0,1.0031387174959083,10860579.0,1.0,0.6,0.5498180630276981,2611893.0,0.08748425436195119,0.25626537118875525,927495.9561335774,0.05358532057410885,0.6625467361597459,2323359.311514075
bpi17_after,exhaustive,2,5,Application_1938909971,A_Accepted,User_41,0.5,0.3929083713340251,2126957.0,1.0,0.7,0.39000906590460693,1654979.0,0.36834417161984623,0.4067868320828005,1410457.97425411,0.337054897874602,0.4053822334753618,1405922.960012942
bpi17_after,exhaustive,2,5,Application_1940707964,A_Accepted,User_41,0.6,0.47253091712492257,2269389.0,1.0,0.6,0.6282763727795604,2639217.0,0.418471171945219,0.45012123582673047,1551571.7348242956,0.41212052788546516,0.4487166372192918,1546954.497316109
bpi17_after,exhaustive,2,5,Application_1941614665,A_Cancelled,User_48,0.0,0.9794186271398304,5445413.0,1.0,0.4,0.5764118495907539,2285585.0,0.0950939648092736,0.30144277532198005,1073013.7460554691,0.05745792497395483,0.7197446989382503,2578414.08550621
bpi17_after,exhaustive,2,5,Application_1943498805,A_Cancelled,User_104,0.0,0.9966980372847669,6828182.0,1.0,0.3,0.5586968578366419,2288060.0,0.1287709920398107,0.3471468769000233,1219136.3564587766,0.06079352982485298,0.7577329365808346,2769211.512346886
bpi17_after,exhaustive,2,5,Application_1943739799,A_Cancelled,User_41,0.0,0.9945991666023154,6532641.0,1.0,0.6,0.47466711863176664,1866891.0,0.05899147605407006,0.31284249949330023,1109508.9505552975,0.4050658501526375,0.4014869577545236,1393356.4785413516
bpi17_after,exhaustive,2,5,Application_1944447595,A_Cancelled,User_27,0.0,0.9916116567577781,6222301.0,1.0,0.8,0.3552990821827937,1282633.0,0.09176095475284028,0.3768831684125647,1314274.7238337253,0.5001667449373206,0.455471281386266,1569190.0138181432
bpi17_after,exhaustive,2,5,Application_1944896918,A_Cancelled,User_104,0.0,0.9975124047575447,6971517.0,1.0,0.6,0.49045473256100686,2015031.0,0.10557715714301949,0.3597326316533973,1259366.4545163147,0.06764541890736527,0.752177241286898,2739970.8359927335
bpi17_after,exhaustive,2,5,Application_1945451645,A_Cancelled,User_41,0.0,0.994729554396098,6553794.0,1.0,0.6,0.4464079627255283,1605060.0,0.09803074534356487,0.25273536471773383,916040.0742115066,0.06472356253597941,0.5791150760813581,1996953.449361047
bpi17_after,exhaustive,2,5,Application_194564472,A_Cancelled,User_27,0.0,0.9904449100576038,6113337.0,1.0,0.4,0.594106339422384,2327403.0,0.08124685081924576,0.3212245729478894,1136312.410474584,0.04588179251806411,0.7240765492866443,2599168.898396344
bpi17_after,exhaustive,2,5,Application_1946538188,A_Cancelled,User_27,0.0,0.9914979488544391,6207910.0,1.0,0.5,0.5508170169781371,2158996.0,0.08446296039243867,0.3257340047358837,1150724.8244679165,0.5460784649954316,0.4097090510285548,1419899.4025726262
bpi17_after,exhaustive,2,5,Application_1947622904,A_Cancelled,User_104,0.0,0.9965028968623766,6797215.0,1.0,0.8,0.44288451764248205,1574929.0,0.1861352057975485,0.2903739721263854,1037512.7602041678,0.6237857879785133,0.31447851334667815,1114742.1670903591
bpi17_after,exhaustive,2,5,Application_1951442644,A_Cancelled,User_104,0.0,0.9975452491253266,6974632.0,1.0,0.8,0.4816051504037574,2083408.0,0.174139783149744,0.2860773270743384,1023710.4771398037,0.5785023463196567,0.31319804522814715,1110646.3357961958
bpi17_after,exhaustive,2,5,Application_1952474346,A_Cancelled,User_41,0.0,0.9947667120550765,6552736.0,1.0,0.6,0.46498818757130345,1654840.0,0.13458483252849246,0.28428180470009146,1017938.5976813671,0.5592236771431213,0.3867047511504968,1345789.6663043299
bpi17_after,exhaustive,2,5,Application_1953215776,A_Validating,User_48,0.9,0.23020249318367442,839961.0,1.0,0.4,0.4983319937470919,2551557.0,0.46599930978444765,0.39712617385629,1379305.0599069302,0.08320040659490871,0.6173406286619335,2141246.161274231
bpi17_after,exhaustive,2,5,Application_1953871052,A_Cancelled,User_104,0.0,0.997557173011618,6976851.0,1.0,0.6,0.5588066690758898,2711781.0,0.0656012843059035,0.28297519963415774,1013736.8138366078,0.03693456840730187,0.6826949684040837,2409570.3400637377
bpi17_after,exhaustive,2,5,Application_1954655928,A_Cancelled,User_38,0.0,1.0026660142481845,9343033.0,1.0,0.4,0.5758810138799222,2806807.0,0.09588321179079717,0.42547324597639624,1470998.5775339967,0.05357736746686886,0.7749692435675213,2863333.7745826906
bpi17_after,exhaustive,2,5,Application_1956063682,A_Cancelled,User_48,0.0,0.9790926604617851,5433524.0,1.0,0.8,0.4014721878827189,1435754.0,0.19659880178051634,0.2592899870744112,937299.6788243118,0.13362192514432136,0.6624528128976735,2322965.474629405
bpi17_after,exhaustive,2,5,Application_1956665823,O_Cancelled,User_1,0.0,0.0,0.0,1.0,0.8,0.39053659225221615,1402400.0,0.47951865254246945,0.31666410472708045,1121731.9606418267,0.6279101861882741,0.20177238599386282,748532.2387161094
bpi17_after,exhaustive,2,5,Application_1957651168,A_Cancelled,User_27,0.0,0.9913236454420385,6192167.0,1.0,0.6,0.4454664121373205,2338127.0,0.12512506084225064,0.3789766852854862,1320987.2036540953,0.5218627174932596,0.48118770102412434,1654648.2201684222
bpi17_after,exhaustive,2,5,Application_1958611901,A_Cancelled,User_27,0.0,0.9903737799588658,6107408.0,1.0,0.7,0.39380336397258364,1406780.0,0.09883636308555478,0.3080910152914297,1094304.4094856423,0.3744660912452134,0.45233441307345496,1558853.8526776128
bpi17_after,exhaustive,2,5,Application_1959536677,O_Cancelled,User_1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.49728713405445846,0.2816392483805167,1009439.2464994389,0.9220740541431816,0.15331554969300473,584125.2599790243
bpi17_after,exhaustive,2,5,Application_1959538261,O_Returned,User_100,0.8,0.050300707800816594,200672.0,1.0,0.7,0.12797719789106715,464588.0,0.6872170500605609,0.10258110403450965,404043.17095960374,0.90517415590004,0.070292591849698,283709.6152347039
bpi17_after,exhaustive,2,5,Application_1959777138,A_Cancelled,User_27,0.0,0.9903407650222397,6104585.0,1.0,0.7,0.4079713835017321,1464011.0,0.06526642454597263,0.2774590282511406,995982.4492249654,0.46027646411730955,0.37096021072589913,1295296.910087264
bpi17_after,exhaustive,2,5,Application_1959968858,A_Cancelled,User_48,0.0,0.9795111101334856,5449739.0,1.0,0.9,0.3204035995324424,1151603.0,0.0967850603133276,0.2989109645613128,1064899.869631581,0.05464805481590209,0.7172128881775831,2566390.633039573
bpi17_after,exhaustive,2,5,Application_1960245250,A_Validating,User_136,,,,0.0,0.0,0.0,0.0,0.6948564227817008,0.41370947934591285,1432839.2322092317,0.6948564227817008,0.41473233761056894,1436150.6328968722
bpi17_after,exhaustive,2,5,Application_1963302945,A_Cancelled,User_104,0.0,0.9965027063526399,6797185.0,1.0,0.5,0.5111041864725155,2172169.0,0.09673270026497328,0.3260698887921544,1151798.1733379744,0.04595543042531614,0.731760872972806,2636576.699940469
bpi17_after,exhaustive,2,5,Application_1964644191,A_Cancelled,User_38,0.0,1.0026657465483713,9342576.0,1.0,0.4,0.545551361124483,2288712.0,0.07826924074817339,0.2979295161819168,1061753.5937856217,0.042625136972950894,0.6809555930062003,2401986.3325989638
bpi17_after,exhaustive,2,5,Application_1965608734,A_Cancelled,User_27,0.0,0.9905654599831596,6123460.0,1.0,0.7,0.5656733826034179,2759944.0,0.10027300848973815,0.412673665032124,1429487.0876535152,0.054669852983496685,0.779087992824141,2886650.807872687
bpi17_after,exhaustive,2,5,Application_1966193141,A_Cancelled,User_41,0.0,0.9947391311982227,6554992.0,1.0,0.5,0.4037544086231642,1730230.0,0.10264209988017414,0.27335668156219733,982761.3450733721,0.3593211692908352,0.37533822556796426,1309322.7540811845
bpi17_after,exhaustive,2,5,Application_1968934644,A_Cancelled,User_41,0.0,0.9937722937009905,6439025.0,1.0,0.7,0.3902382328718542,1613675.0,0.0967212619856414,0.30353759327388374,1079724.6019197304,0.047717778466606645,0.7002057080869998,2487549.9156343807
bpi17_after,exhaustive,2,5,Application_1969335807,A_Cancelled,User_41,0.0,0.9946626377732564,6539939.0,1.0,0.5,0.5089272553412238,2068769.0,0.08699757674521183,0.3431036344171352,1206218.1913185967,0.04536730030664476,0.7311896731960749,2633769.2812251244
bpi17_after,exhaustive,2,5,Application_196951548,W_Assess potential fraud,User_55,0.0,0.0,0.0,1.0,0.7,0.13797382853019308,498701.0,0.5951874998222472,0.07336947251251652,295404.78277313604,0.8708940855670618,0.03172084199709618,132325.32659836696
bpi17_after,exhaustive,2,5,Application_1970086923,A_Cancelled,User_23,0.0,1.0032349630945814,11946704.0,1.0,0.7,0.41883671294556163,1639616.0,0.09896871724280808,0.3874938042813966,1348324.3402876842,0.47691025936184783,0.516180234734133,1773418.3486426976
bpi17_after,exhaustive,2,5,Application_1970302335,A_Cancelled,User_27,0.0,0.9904555442144266,6113950.0,1.0,0.8,0.39990534788728727,1438756.0,0.09492317318861401,0.31362011705439385,1111996.4789095386,0.04712744381012448,0.7001576192694303,2487331.511927607
bpi17_after,exhaustive,2,5,Application_1970703703,A_Cancelled,User_41,0.0,0.9935856782409225,6416309.0,1.0,0.6,0.36690792359346686,1329701.0,0.12657531229633073,0.3740767993763844,1305280.503566286,0.05963225827095951,0.7406582101682645,2680887.1473087175
bpi17_after,exhaustive,2,5,Application_1971226606,A_Cancelled,User_48,0.0,0.9794182082041638,5445394.0,1.0,0.7,0.48757214984226727,2165464.0,0.06774605971476026,0.29657428814214837,1057408.1574833484,0.44719369164300155,0.38566330202886995,1342444.901168962
bpi17_after,exhaustive,2,5,Application_197126464,A_Cancelled,User_41,0.0,0.9946515294099572,6539109.0,1.0,0.6,0.49618619793103286,2305443.0,0.0678867275278855,0.341618870757941,1201474.7407782173,0.0336034864279263,0.725150556937292,2604351.186980362
bpi17_after,exhaustive,2,5,Application_1971362714,A_Cancelled,User_104,0.0,0.9973525618102357,6944105.0,1.0,0.4,0.6831016387439911,2584835.0,0.12607872052609095,0.3515612484509984,1233242.8616343902,0.47979506714404935,0.5058271367699264,1737937.7195713967
bpi17_after,exhaustive,2,5,Application_1971989358,A_Cancelled,User_41,0.0,0.9946907328432818,6543427.0,1.0,0.6,0.3570516689948696,1273315.0,0.07701106642412765,0.38404124134086903,1337236.9218178235,0.48459147051151,0.4868013618151835,1673492.2407966598
bpi17_after,exhaustive,2,5,Application_1972046847,A_Cancelled,User_80,0.0,1.002910538139355,9881322.0,1.0,1.0,0.26311547165637317,943854.0,0.14687161709182614,0.22215215570626942,816052.2290748529,0.1056326498716352,0.22215215570626942,816052.2290748529
bpi17_after,exhaustive,2,5,Application_1972637504,A_Cancelled,User_41,0.0,0.9947284645556493,6550626.0,1.0,0.6,0.5672965075914341,3084984.0,0.08912128818844156,0.31627981781665365,1120503.0726504293,0.04583835989799931,0.7371505792981722,2663286.10358777
bpi17_after,exhaustive,2,5,Application_1973871032,A_Cancelled,User_41,0.0,0.9949134119141103,6571874.0,1.0,0.7,0.5698471279915689,2418380.0,0.08327969344193584,0.2853439892173262,1021353.3903152163,0.54746922974291,0.37398844747854953,1304997.4110152556
bpi17_after,exhaustive,2,5,Application_1975160417,A_Cancelled,User_44,0.0,0.9894643914229379,6034343.0,1.0,0.7,0.4083577559783878,1462487.0,0.12677194161039648,0.4035495592223925,1400008.7725627879,0.5947314647871466,0.5192738134250364,1784081.2818600684
bpi17_after,exhaustive,2,5,Application_1975504088,A_Accepted,User_48,0.4,0.5864461067493733,2640223.0,1.0,0.5,0.4585102741646991,2048431.0,0.18252624939919818,0.4922524538530205,1691862.411600513,0.17569141090148171,0.4882061707662452,1678219.543014956
bpi17_after,exhaustive,2,5,Application_1975819852,W_Call incomplete files,User_58,,,,0.0,0.0,0.0,0.0,0.6312882461068512,0.11682960141867949,455614.38843085,0.5633506299186799,0.13124844375070874,506970.7076069183
bpi17_after,exhaustive,2,5,Application_1976004129,A_Cancelled,User_80,,,,0.0,0.0,0.0,0.0,0.16012608124849392,0.265004316281074,955792.9215194078,0.5950824120462795,0.32462471349385513,1147179.8394993115
bpi17_after,exhaustive,2,5,Application_1976127206,A_Cancelled,User_41,0.0,0.9946625681620211,6539832.0,1.0,0.6,0.48063685722650157,1909404.0,0.07453294521053236,0.30378150685281724,1080505.8477004552,0.5093359011288663,0.39242596511404054,1364178.4524755199
bpi17_after,exhaustive,2,5,Application_1977502639,A_Cancelled,User_104,0.0,0.9971929577627707,6911061.0,1.0,0.5,0.5732495382465317,2468529.0,0.20980586273942162,0.25688629974105354,929509.4678678222,0.19964857698283522,0.28371500971090613,1016116.062463855
bpi17_after,exhaustive,2,5,Application_1978331738,A_Cancelled,User_41,0.0,0.9948949062275496,6569352.0,1.0,0.7,0.41289655713381457,1485078.0,0.07483731464969388,0.30845875757101743,1095481.4939573347,0.3653138968967133,0.4499996330671322,1551171.8653311816
bpi17_after,exhaustive,2,5,Application_1980887074,A_Incomplete,User_100,0.9,0.169912474506012,610540.0,1.0,0.7,0.12180236510985405,445744.0,0.7205999642536193,0.15010398043022016,572996.8087908874,0.6932879446112448,0.15638923019933126,594745.7710566852
bpi17_after,exhaustive,2,5,Application_1981121598,A_Cancelled,User_41,0.0,0.9950255527277907,6586592.0,1.0,0.8,0.3305186213770184,1175072.0,0.10799625245532513,0.38196259021605267,1330565.547227963,0.48241581090629376,0.47519657450827973,1634616.1698950967
bpi17_after,exhaustive,2,5,Application_198284297,A_Cancelled,User_27,0.0,0.9922445503542955,6278061.0,1.0,0.7,0.4853549875789186,2268999.0,0.09445637524799662,0.316599713179646,1121526.0499368305,0.04863962938405431,0.7222448594391729,2590364.3196796807
bpi17_after,exhaustive,2,5,Application_1986394502,A_Cancelled,User_38,0.0,1.0026714794479155,9352406.0,1.0,0.7,0.5812984354406471,2552084.0,0.11501649732464204,0.36448177087173084,1274558.5374351183,0.5636251367751085,0.45359985335721287,1563021.4417097024
bpi17_after,exhaustive,2,5,Application_1986459524,A_Cancelled,User_38,0.0,1.0027650205175436,9524844.0,1.0,0.7,0.4345046782036598,1800846.0,0.09411848163087834,0.3715587079922902,1297213.7424911815,0.40138239939912873,0.47606293039614545,1637508.0363294606
bpi17_after,exhaustive,2,5,Application_1987831323,A_Cancelled,User_41,0.0,0.9951194787828956,6598831.0,1.0,0.7,0.5738956743512705,2509045.0,0.06819844365384756,0.31241993732785384,1108157.121688698,0.03669887450109433,0.7090880521409698,2528319.1163829286
bpi17_after,exhaustive,2,5,Application_1988195018,O_Cancelled,User_1,0.0,0.0,0.0,1.0,0.6,0.36254683541107424,1314076.0,0.28365223712598747,0.6049041040533695,2093447.132334114,0.053859462196054725,0.7059865891322177,2513985.401062618
bpi17_after,exhaustive,2,5,Application_1989234441,A_Cancelled,User_104,0.0,0.9964295214249017,6785701.0,1.0,0.6,0.3098448925059319,1127905.0,0.288976425847782,0.3803239272391204,1325308.2715745736,0.6901462916236821,0.4080272966965156,1414464.7200091975
bpi17_after,exhaustive,2,5,Application_1991464898,A_Cancelled,User_104,0.0,0.9969012750808467,6868868.0,1.0,0.3,0.6193999240022896,2849840.0,0.12293964594843124,0.25801256955763235,933160.493052568,0.6191778551784105,0.3783424620022434,1318953.41092545
bpi17_after,exhaustive,2,5,Application_1992619767,A_Cancelled,User_41,0.0,0.9945841072930259,6530788.0,1.0,0.8,0.4429957482099379,1826734.0,0.08652398946174292,0.31186729256850315,1106389.0438101694,0.04180223815036773,0.7085354073816191,2525757.1323832786
bpi17_after,exhaustive,2,5,Application_1992867148,A_Cancelled,User_104,0.0,0.9964775467908862,6793215.0,1.0,0.6,0.506670685526301,2732127.0,0.19721342065849887,0.29078696471335685,1038838.7436230597,0.13297477418258333,0.6761848782921795,2381326.7761669923
bpi17_after,exhaustive,2,5,Application_199304010,A_Cancelled,User_41,0.0,0.9949607088481429,6577589.0,1.0,0.5,0.45545390315336026,1660337.0,0.07816051414077392,0.33199451456494455,1170728.2592318794,0.04285006801522103,0.7220872181028853,2589608.536273783
bpi17_after,exhaustive,2,5,Application_1993192295,A_Cancelled,User_41,0.0,0.994678944968242,6542511.0,1.0,0.6,0.41910033915201605,1511097.0,0.1143919313795705,0.28395351583308914,1016883.012112346,0.55426798313974,0.3821241102763998,1331083.8400322169
bpi17_after,exhaustive,2,5,Application_1995644843,A_Cancelled,User_27,0.0,0.9919390377463012,6250342.0,1.0,0.4,0.47162148932666126,1702924.0,0.09290878945902108,0.39597227176776184,1375589.7530456914,0.529471112377134,0.4389307528000765,1514876.2375494237
bpi17_after,exhaustive,2,5,Application_199635820,O_Returned,User_116,0.7,0.12114640860513912,437713.0,1.0,0.9,0.3081379047806486,1132597.0,0.4520901601112835,0.1876977478334019,701393.1831104222,0.4125842930277681,0.23162276469664478,847169.7700229568
bpi17_after,exhaustive,2,5,Application_1996843325,A_Cancelled,User_24,0.0,1.0031432058716032,10893269.0,1.0,0.4,0.5883649605829991,2559563.0,0.1760617535131346,0.3608072212562511,1262803.2882473655,0.12758922121838376,0.6636344990712614,2327925.694762691
bpi17_after,exhaustive,2,5,Application_1998307400,A_Cancelled,User_41,0.0,0.9949293255204001,6574017.0,1.0,0.6,0.4045922490067169,1449639.0,0.07144150912278951,0.2986366095135747,1064020.4117838494,0.4337293358935727,0.38728106777479804,1347640.9229541977
bpi17_after,exhaustive,2,5,Application_2003767759,O_Cancelled,User_1,0.0,0.0,0.0,1.0,0.8,0.33545281775762936,1276471.2,0.4173985375335936,0.3387163401226551,1192202.1954231195,0.6516198686369986,0.20801419661026188,769299.000942229
bpi17_after,exhaustive,2,5,Application_2004089393,A_Cancelled,User_27,0.0,0.9904551138468316,6113914.0,1.0,0.5,0.42800222401344534,1538926.0,0.08642003500205088,0.31291950345410907,1109755.2888508923,0.44780240370020136,0.40539511482933027,1405964.5409184154
bpi17_after,exhaustive,2,5,Application_200417599,A_Incomplete,User_100,1.0,0.14073444115604272,529053.0,1.0,0.7,0.2047946220411081,744531.0,0.7035788690989041,0.1411900259643457,541934.0542232841,0.6813431337355758,0.1474752757334568,563863.5798007076
bpi17_after,exhaustive,2,5,Application_2004968371,A_Cancelled,User_41,0.0,0.9945919530689874,6531753.0,1.0,0.4,0.5615333232033914,2358057.0,0.06497762220741578,0.31360366963856895,1111943.8673136805,0.45140369963643834,0.40224812789979225,1395810.9301010203
bpi17_after,exhaustive,2,5,Application_2004973545,A_Accepted,User_41,0.6,0.45653395409791847,1943373.0,1.0,0.7,0.49230286241189763,1994265.0,0.43723009463754325,0.46287563007040355,1593659.3858885323,0.41878856661643116,0.46147103146296486,1589009.609708802
bpi17_after,exhaustive,2,5,Application_2006713022,A_Cancelled,User_48,0.0,0.9797576618486659,5463036.0,1.0,0.6,0.5873724701483549,2644092.0,0.07015039684894274,0.30127702551043206,1072482.6613726425,0.5195188938562468,0.39036603939715364,1357554.6903346227
bpi17_after,exhaustive,2,5,Application_2007562055,A_Cancelled,User_48,0.0,0.979269508364991,5438589.0,1.0,0.6,0.5222924427344771,2504169.0,0.07245134094261775,0.29657428814214837,1057408.1574833484,0.039018044498503254,0.7083634690670777,2524960.7516497266
bpi17_after,exhaustive,2,5,Application_2008203162,A_Cancelled,User_27,0.0,0.9905206409538397,6119675.0,1.0,0.5,0.5439403519849382,2193755.0,0.09040021153108897,0.31543500455240475,1117801.333392466,0.5402570576323862,0.41305649426003893,1430725.8756323934
bpi17_after,exhaustive,2,5,Application_200942443,A_Cancelled,User_27,0.0,0.9911107195992992,6177668.0,1.0,0.7,0.39299550538160777,1405328.0,0.09669240300975505,0.412673665032124,1429487.0876535152,0.5348888467930496,0.5091839415364106,1749408.0453476948
bpi17_after,exhaustive,2,5,Application_200956558,A_Cancelled,User_41,0.0,0.9950958295918699,6594966.0,1.0,0.5,0.4723985433542115,1720680.0,0.07333009161741393,0.3141698119487233,1113754.7759013728,0.035570145691065216,0.7108379267618391,2536454.1137297507
bpi17_after,exhaustive,2,5,Application_2010104450,A_Cancelled,User_27,0.0,0.9922448490904705,6278090.0,1.0,0.4,0.5135069158205086,2362436.0,0.098290925599248,0.34779623258142733,1221211.2318658705,0.05346238072114465,0.7477406396066029,2716974.888920044
bpi17_after,exhaustive,2,5,Application_201115305,A_Cancelled,User_41,0.0,0.9933427365318712,6387548.0,1.0,0.5,0.4292884566553978,1824128.0,0.14041542801266965,0.281924813547014,1010357.9912233131,0.6286191334379555,0.3800954079903246,1324575.2535518545
bpi17_after,exhaustive,2,5,Application_2013830829,A_Cancelled,User_41,0.0,0.9949608567494475,6577608.0,1.0,0.6,0.4776762306656573,1946310.0,0.09609814948571434,0.3269364836865296,1154567.372267503,0.04589526627803463,0.747807245168048,2717317.857029943
bpi17_after,exhaustive,2,5,Application_2014671768,A_Cancelled,User_27,0.0,0.9914035994672415,6199360.0,1.0,0.7,0.4696701071849939,2465902.0,0.08755322272570039,0.300805102387407,1070970.4765312572,0.045766450814177455,0.7304971570702741,2630371.46545753
bpi17_after,exhaustive,2,5,Application_2015161420,A_Cancelled,User_41,0.0,0.9937721159655911,6439005.0,1.0,0.9,0.383427913187825,1358385.0,0.0840867062948984,0.3009551398232268,1071451.2548369656,0.04190065517480834,0.6976232546363427,2475855.6153180003
bpi17_after,exhaustive,2,5,Application_2015423706,A_Cancelled,User_41,0.0,0.9946874406317747,6549869.0,1.0,0.8,0.5082871727844752,2183039.0,0.07358224413918489,0.2927404208295806,1045109.0877371728,0.03744007386203657,0.6894085356426966,2439109.928371613
bpi17_after,exhaustive,2,5,Application_2016510614,A_Incomplete,User_100,0.9,0.11245179257958404,419862.0,1.0,0.8,0.16723260138905133,605316.0,0.6486192143744008,0.18652152557744084,697432.9638418672,0.6163932036412274,0.19280677534655194,718556.6157921645
bpi17_after,exhaustive,2,5,Application_2018809027,A_Cancelled,User_41,0.0,0.9951257438615648,6599566.0,1.0,0.6,0.4938964197263326,1790722.0,0.07411319897000264,0.31467007853110707,1115354.8782924167,0.035015376027055976,0.711338193344223,2538786.226138095
bpi17_after,exhaustive,2,5,Application_201975224,A_Cancelled,User_41,0.0,0.9949934559072817,6581938.0,1.0,0.4,0.42211788999777405,1684906.0,0.08416337869004245,0.2704913485062476,973517.5334100879,0.04113539628469042,0.691362109987766,2447787.351566311
bpi17_after,exhaustive,2,5,Application_2020541045,A_Cancelled,User_27,0.0,0.991611275752166,6222266.0,1.0,0.6,0.47692293214667264,2040194.0,0.09105211840586892,0.2900342731956624,1036422.0105523507,0.051984888862225624,0.6920077710429178,2450663.544947772
bpi17_after,exhaustive,2,5,Application_2020581879,A_Cancelled,User_27,0.0,0.9905470148560335,6121853.0,1.0,0.5,0.594238052816512,2441285.0,0.11938778259625332,0.3640194206616881,1273079.160173273,0.5041701923595663,0.4525839929853632,1559675.5930714286
bpi17_after,exhaustive,2,5,Application_2021390880,W_Call incomplete files,User_100,,,,0.0,0.0,0.0,0.0,0.7238976953448283,0.027041794352593185,113294.54637804022,0.7673124714905821,0.09345596958641739,370548.6610824211
bpi17_after,exhaustive,2,5,Application_2022118906,W_Call incomplete files,User_58,0.8,0.15553868024883866,574103.4,1.0,0.8,0.31836701508150256,1156834.0,0.6280829867365254,0.08215943632670308,328538.5374447473,0.6483293034470837,0.1623084891052758,615117.9977596246
bpi17_after,exhaustive,2,5,Application_2022507317,O_Cancelled,User_1,0.0,0.0,0.0,1.0,0.8,0.21279998200972666,760285.2,0.404159316395055,0.3788294870593263,1320515.155015318,0.6973775635308567,0.153904459654187,586162.3870088899
bpi17_after,exhaustive,2,5,Application_2022755119,W_Assess potential fraud,User_55,0.0,0.0,0.0,1.0,0.9,0.12606573617434783,460333.0,0.6756464851498757,0.1216621797137557,472916.02650375327,0.7282347541695656,0.1698883278382809,641056.5902493504
bpi17_after,exhaustive,2,5,Application_2023468525,A_Cancelled,User_48,0.0,0.980114097105087,5477451.0,1.0,0.2,0.5626368255797093,2921553.0,0.08300067661578354,0.31158546853828706,1105487.3596692514,0.04444548250571565,0.7233746494632165,2595790.0085505648
bpi17_after,exhaustive,2,5,Application_2024244758,A_Cancelled,User_104,0.0,0.9962336630980204,6755062.0,1.0,0.8,0.4657498486360808,2086348.0,0.24716446993140648,0.30030044568727526,1069353.2714752995,0.16593615606284814,0.6856983592660981,2422732.156184306
bpi17_after,exhaustive,2,5,Application_2024477286,A_Cancelled,User_41,0.0,0.9947145442653426,6551919.0,1.0,0.4,0.6808567406698482,2611695.0,0.09515299323671077,0.2947494391978889,1051555.1771017062,0.04560502964817888,0.6914175540110049,2448034.17291133
bpi17_after,exhaustive,2,5,Application_2025018320,A_Cancelled,User_27,0.0,0.990547192905213,6121868.0,1.0,0.5,0.5087115855169305,2160986.0,0.09111480567629422,0.31630169726660246,1120573.0408456349,0.46422099280095347,0.411130017053465,1424493.674648499
bpi17_after,exhaustive,2,5,Application_2025703180,O_Cancelled,User_1,0.0,0.0,0.0,1.0,0.8,0.11382137508501533,418052.8,0.42972229637272485,0.4165464070553942,1442026.4481992745,0.6961476479056766,0.21812449097592934,802771.2412217027
bpi17_after,exhaustive,2,5,Application_202572480,A_Cancelled,User_104,0.0,0.9973525896026901,6944110.0,1.0,0.3,0.5778388062530246,2852302.0,0.20141602191130897,0.29666277022861914,1057691.901689686,0.6324965276206221,0.32076731144891196,1134850.7276716258
bpi17_after,exhaustive,2,5,Application_2026841022,O_Cancelled,User_1,0.0,0.0,0.0,1.0,0.9,0.22206655226890132,810615.0,0.3066271612481328,0.3212477937682832,1136386.636846911,0.13550272067567376,0.22477902667383975,824698.6296089413
bpi17_after,exhaustive,2,5,Application_2026952165,A_Cancelled,User_48,0.0,0.9795564063495238,5451861.0,1.0,0.5,0.5026997069845154,2120445.0,0.06996499211590125,0.29647477164887953,1057089.0225708808,0.5193796565448054,0.38556378553560117,1342125.329455059
bpi17_after,exhaustive,2,5,Application_2028180559,A_Cancelled,User_80,0.0,1.0028863163657433,9808949.0,1.0,0.6,0.4751629365789226,2091965.0,0.08167597859857911,0.406264961011755,1408772.781759262,0.034405227539348895,0.7556883343342256,2758391.630314947
