case_study,method,rank,k_total,case:concept:name,rec_activity,rec_resource,sim_status_method_mean,sim_remaining_time_method_mean_sigmoid_mm,sim_remaining_time_method_mean,sim_rec_applied_fraction,sim_status_baseline_mean,sim_remaining_time_baseline_mean_sigmoid_mm,sim_remaining_time_baseline_mean,pred_status_with_rec,pred_remaining_time_with_rec_sigmoid_mm,pred_remaining_time_with_rec,pred_status_no_rec,pred_remaining_time_no_rec_sigmoid_mm,pred_remaining_time_no_rec
bpi17_after,nsga2,2,5,Application_1331809820,A_Denied,User_100,0.0,0.02577355241440541,106511.7,1.0,0.9,0.08681118727187823,332765.7,0.024251822165425155,0.08185144788545881,327384.3314492438,0.7824500844989972,0.23720140256304162,865430.9575801995
bpi17_after,nsga2,2,5,Application_1332066828,A_Denied,User_100,0.0,0.03926039186762244,157249.2,1.0,0.7,0.3149347472402557,1145118.0,0.06530701764114771,0.1302987508182846,503612.28877045657,0.012617507831969145,0.7067833969764514,2517657.6959699336
bpi17_after,nsga2,2,5,Application_1335180651,A_Denied,User_54,0.0,0.02347434403744229,95326.8,1.0,0.6,0.42588414187701656,2012019.0,0.04047550032632103,0.185673167728912,694574.5508183022,0.009926414069493685,0.7380920788389241,2667993.2740881187
bpi17_after,nsga2,2,5,Application_1335455949,A_Validating,User_100,0.7,0.28352753134276565,1007970.0,1.0,0.8,0.35603526685023196,1654398.0,0.7912862984698336,0.39441860596340833,1370589.0876529496,0.008575430325210798,0.7436670363660178,2696127.023048075
bpi17_after,nsga2,2,5,Application_1336423282,A_Validating,User_23,0.7,0.3828327966796234,1435893.0,1.0,0.5,0.3495920838656258,1271307.0,0.710679857266127,0.3477409095992507,1221034.4569193772,0.710679857266127,0.37920712710698395,1321726.2315441472
bpi17_after,nsga2,2,5,Application_1338322049,A_Validating,User_53,0.6,0.3935449126009189,1470235.0,1.0,0.4,0.61471197451525,3201535.0,0.8727362610061405,0.424077887641621,1466463.3279713802,0.8242948554275751,0.4157852345597682,1439560.528439153
bpi17_after,nsga2,2,5,Application_1339399261,A_Cancelled,User_66,0.0,0.9990889432279696,7309343.0,1.0,0.6,0.46350388224872996,1774397.0,0.06246670533520204,0.25417559259819633,920715.8917649639,0.8225682350419472,0.3917878301514928,1362126.150594981
bpi17_after,nsga2,2,5,Application_1339681597,A_Cancelled,User_1,0.0,0.73077094163879,2631867.0,1.0,0.6,0.41905727298743456,1508301.0,0.005781383592903441,0.7353572117237133,2654354.3212028164,0.641515520799725,0.3961824756221477,1376266.4771315022
bpi17_after,nsga2,2,5,Application_1339781817,A_Cancelled,User_1,0.0,0.7301960842678561,2629015.0,1.0,0.6,0.24120895138971546,889423.0,0.010476375587214263,0.7468040196656478,2712159.2062738715,0.010476375587214263,0.7468040196656478,2712159.2062738715
bpi17_after,nsga2,2,5,Application_1340459622,A_Cancelled,User_66,0.0,0.9991573567785004,7326655.0,1.0,0.6,0.3907193523690928,1628137.0,0.03367037450625427,0.18405968950931823,689133.3246434573,0.02730247336489748,0.15071335309842535,575110.8619316947
bpi17_after,nsga2,2,5,Application_1341133743,A_Denied,User_75,0.0,0.027897621219258827,115793.0,1.0,0.5,0.4001795433403889,1832579.0,0.08332692253945721,0.17661572218314214,663944.9707620832,0.01640857066338238,0.7231920997623016,2594912.2479660395
bpi17_after,nsga2,2,5,Application_134173506,A_Validating,User_55,0.6,0.22229715874059872,800724.0,1.0,0.5,0.5162868704984741,2824368.0,0.5564991377305063,0.3517658609179797,1233896.8035009995,0.011501046384830564,0.71904976772449,2575106.1321157864
bpi17_after,nsga2,2,5,Application_1343184,A_Validating,User_49,1.0,0.27084021405433356,999570.0,1.0,0.5,0.36282126429603184,1523946.0,0.44674720036902504,0.4122377221180217,1428076.628318015,0.007208783029867165,0.7316187602819898,2635877.8130622962
bpi17_after,nsga2,2,5,Application_1343349327,A_Validating,User_100,0.9,0.3132425677724345,1300164.0,1.0,0.6,0.44261333093960575,2158776.0,0.6688447508791014,0.39875172511181156,1384540.9449336503,0.01452146644724934,0.736066682756132,2657882.43909265
bpi17_after,nsga2,2,5,Application_1343884694,A_Cancelled,User_80,0.0,1.0028705174710424,9767165.0,1.0,0.7,0.2976026494047995,1076987.0,0.13707018770665436,0.17243594783617575,649738.6199648187,0.8932255246350063,0.31377247607235054,1112483.8367845407
bpi17_after,nsga2,2,5,Application_1345076352,A_Denied,User_65,0.0,0.03465503458504925,138193.8,1.0,0.6,0.29821105933054437,1094766.0,0.08030526757487659,0.13062882521292413,504779.91174437327,0.009874800935304871,0.7419174772334666,2687249.26415782
bpi17_after,nsga2,2,5,Application_1345333868,O_Cancelled,User_1,0.0,0.0,0.0,1.0,0.6,0.31920849788400557,1161578.0,0.3050712160052293,0.540085613452969,1856609.2723148772,0.012376106711589226,0.7374620709173931,2664842.067863195
bpi17_after,nsga2,2,5,Application_1347122551,A_Cancelled,User_54,0.0,0.9863395575260279,5817173.0,1.0,0.6,0.3543465399272666,1296779.0,0.022139327320577048,0.16462488714070558,623062.2027893735,0.007169082759159641,0.7129620580994112,2546376.1315303072
bpi17_after,nsga2,2,5,Application_1347988922,O_Returned,User_100,0.9,0.25144362449518187,907035.0,1.0,1.0,0.08597338407923147,330173.7,0.854319897354757,0.09181723466218394,364492.75442269817,0.8846326948196357,0.15753842447481844,598709.1542989702
bpi17_after,nsga2,2,5,Application_1349926412,A_Cancelled,User_80,0.0,1.0028524021049945,9719225.0,1.0,0.2,0.563198195449267,2021939.0,0.058346508118753956,0.19563759539174594,728040.526590714,0.01193757858742449,0.7168357740843194,2564606.36399015
bpi17_after,nsga2,2,5,Application_1350728321,A_Cancelled,User_80,0.0,1.0028636907077548,9746926.0,1.0,0.7,0.3130956175444608,1123846.0,0.10271400838723521,0.2746114496151538,986806.8704728547,0.5789660039130332,0.49302195361304113,1694461.5116535185
bpi17_after,nsga2,2,5,Application_1352726942,A_Validating,User_53,0.8,0.4827848463296915,2025090.0,1.0,0.7,0.41613354105190864,1690584.0,0.8687923087971198,0.4329585789998716,1495372.37496761,0.010479235900281075,0.7093265592487047,2529425.8668390242
bpi17_after,nsga2,2,5,Application_1353447445,A_Cancelled,User_80,0.0,1.0028658895066669,9755467.0,1.0,0.8,0.33249938879628516,1251625.0,0.051252738912798676,0.2835670035314931,1015640.1054389818,0.011346979615271115,0.7357803110938212,2656457.5029154513
bpi17_after,nsga2,2,5,Application_1353848792,A_Incomplete,User_60,0.8,0.2481072577810793,909709.0,1.0,0.6,0.18704623960174202,691910.1,0.9183681300363085,0.13363206991721974,515385.543324784,0.9900877600849088,0.051162086732920664,209787.49839246785
bpi17_after,nsga2,2,5,Application_1357377502,A_Cancelled,User_66,0.0,0.9992211660407018,7345291.0,1.0,0.4,0.5545241191005775,2553067.0,0.0343953090364738,0.21082453358064887,778623.1437840285,0.39758478004576997,0.47961993523841917,1649398.479154182
bpi17_after,nsga2,2,5,Application_1358946869,A_Validating,User_24,0.8,0.4337531099521138,1814600.0,1.0,0.6,0.44966087148824585,1880492.0,0.5765357006445271,0.3938620597086747,1368798.265218918,0.011064479164219857,0.7297508460463711,2626716.8663657405
bpi17_after,nsga2,2,5,Application_1359737168,A_Validating,User_49,0.8,0.2261378859177176,815508.0,1.0,0.6,0.3098183861226219,1370400.0,0.8417629503228397,0.4183242110355685,1447788.533616853,0.7919841928692102,0.4096818759412931,1419811.5610573704
bpi17_after,nsga2,2,5,Application_1359775338,A_Cancelled,User_1,0.0,0.7309174198799141,2632604.0,1.0,0.7,0.29750520249328377,1480304.0,0.006727163018923598,0.7469349920498118,2712831.80145196,0.006727163018923598,0.7469349920498118,2712831.80145196
bpi17_after,nsga2,2,5,Application_1361444752,A_Cancelled,User_80,0.0,1.002863402746348,9749234.0,1.0,0.5,0.45350793545195456,1955708.0,0.05229779466572715,0.18176756606095548,681392.3796822063,0.7890707499825237,0.3821743929317018,1331245.1927092646
bpi17_after,nsga2,2,5,Application_1361883922,O_Create Offer,User_65,,,,0.0,0.0,0.0,0.0,0.8722510546638301,0.1803830410043283,676710.1787472258,0.8029629853306633,0.13911695125421047,534671.8273480496
bpi17_after,nsga2,2,5,Application_1365116675,W_Call incomplete files,User_58,0.9,0.2712049309834699,1038616.0,1.0,1.0,0.16683829279992196,611424.0,0.9388173061654758,0.09180309446911536,364440.44430394773,0.891097505637031,0.11431359298218213,446569.56514280394
bpi17_after,nsga2,2,5,Application_1365152370,A_Accepted,User_80,0.7,0.3899098377866443,1440112.0,1.0,0.6,0.43902886076238384,1675414.0,0.8313888425348834,0.40004374990717584,1388704.229491369,0.7961654534564828,0.3690063355537182,1289040.3379358249
bpi17_after,nsga2,2,5,Application_1365437313,A_Validating,User_23,0.6,0.4096634524035222,1486446.0,1.0,0.8,0.3656329003582931,1384254.0,0.7840900256389204,0.36625317063862517,1280227.2469131637,0.7840900256389204,0.4022549899632698,1395833.0598417933
bpi17_after,nsga2,2,5,Application_1366143473,A_Validating,User_100,0.9,0.3385006094344888,1196220.0,1.0,0.7,0.42793528053470065,1873014.0,0.8310533850884047,0.3654675123796187,1277712.8830505705,0.8310533850884047,0.38302141654418975,1333963.4654922793
bpi17_after,nsga2,2,5,Application_1366769739,A_Cancelled,User_66,0.0,0.9991435288060018,7322691.0,1.0,0.5,0.2891374592558833,1055331.0,0.0837992871527757,0.28868461907579707,1032087.567801574,0.02205181430982114,0.5914475487709124,2042680.3052866156
bpi17_after,nsga2,2,5,Application_1366950042,W_Call incomplete files,User_58,0.9,0.28377938777294387,1009477.0,1.0,0.8,0.1631741280974234,594612.8,0.8641610527975934,0.16219783549668226,614738.1155197922,0.8468575072440264,0.24355925487816135,886185.4125317261
bpi17_after,nsga2,2,5,Application_1371434911,A_Validating,User_100,0.9,0.42081345537507014,1571264.0,1.0,0.6,0.3251250071450066,1161668.0,0.4052781500437248,0.376410488970063,1312759.5135393876,0.4017323569872292,0.4013109521538841,1392789.0125195181
bpi17_after,nsga2,2,5,Application_137438189,A_Denied,User_100,0.0,0.024400081965055963,100738.8,1.0,0.9,0.18606050358983925,677026.0,0.03529510986893917,0.13628773472946135,524736.7747961637,0.7752795781225711,0.22813409254182462,835724.6182410957
bpi17_after,nsga2,2,5,Application_1375169811,O_Returned,User_100,,,,0.0,0.0,0.0,0.0,0.9315003324692936,0.1098457230464634,430443.8685201983,0.20084962364799205,0.2809427669734382,1007198.1857580976
bpi17_after,nsga2,2,5,Application_1375435938,A_Cancelled,User_80,0.0,1.0028677014020877,9756980.0,1.0,0.8,0.31462884068276836,1132238.0,0.03793065063189033,0.2518305200934383,913101.0820041705,0.006981053813352687,0.7403484047218754,2679325.465764909
bpi17_after,nsga2,2,5,Application_137951178,A_Cancelled,User_80,0.0,1.002863450183892,9746538.0,1.0,0.6,0.38431508903531925,15787362.0,0.044697487969632,0.1851517612291283,692816.8801340682,0.008519698009193815,0.7245829653010497,2601610.6213079533
bpi17_after,nsga2,2,5,Application_1379975984,A_Denied,User_90,0.0,0.03624964521421215,145027.2,1.0,0.5,0.34112893684701306,1544883.0,0.037200631275417666,0.16227584055048366,615005.9165124933,0.02145711770385398,0.6116593089969851,2119300.6895183055
bpi17_after,nsga2,2,5,Application_1380707551,A_Validating,User_100,0.8,0.2784885646537978,1014864.0,1.0,0.5,0.46025188718430304,1912080.0,0.7839391519437369,0.37301886099270276,1301890.9804034128,0.0072196640204039665,0.7459655303492944,2707859.413153709
bpi17_after,nsga2,2,5,Application_138110394,A_Denied,User_65,0.0,0.06904604626174846,275880.0,1.0,0.8,0.23529704968717077,888246.0,0.06811218374138413,0.12098464664972042,470495.86431052943,0.7663062353133381,0.19652819665988414,731020.5029593261
bpi17_after,nsga2,2,5,Application_1381169658,A_Validating,User_49,0.5,0.2733583621967672,980862.0,1.0,0.4,0.5090646405154526,1830702.0,0.8298464997099774,0.40188727886061193,1394647.2765513936,0.009604452197626488,0.7399590439340233,2677364.7238626545
bpi17_after,nsga2,2,5,Application_1382009065,A_Validating,User_55,0.7,0.2594563059086626,930257.0,1.0,0.6,0.2842724588271629,1376525.0,0.8510915644776758,0.44805112907607314,1544767.9894894108,0.010173966123677037,0.7264572362196648,2610676.056816303
bpi17_after,nsga2,2,5,Application_1382204301,A_Validating,User_54,0.9,0.33186115648771203,1528233.0,1.0,0.5,0.3705749025036477,1341711.0,0.8066397462466502,0.3791618813715665,1321581.125757624,0.009157402309397288,0.7419174772334666,2687249.26415782
bpi17_after,nsga2,2,5,Application_1382937184,A_Denied,User_100,0.0,0.025238231525080135,104337.7,1.0,0.9,0.2631077050724207,1338241.0,0.06355523414906253,0.18421420304961572,689654.6769208718,0.01191071912105496,0.717466486449112,2567591.462924004
bpi17_after,nsga2,2,5,Application_1384106962,O_Cancelled,User_80,0.0,0.0,0.0,1.0,0.8,0.3142388989185665,1388243.0,0.36122871305540566,0.3199578790137922,1132263.1686205915,0.024620238113334185,0.6645332519281913,2331705.880026797
bpi17_after,nsga2,2,5,Application_1384343806,A_Cancelled,User_66,0.0,0.9991343844947173,7320852.0,1.0,0.7,0.2842188327981764,1376142.0,0.057792188081559566,0.18370160604657362,687924.8693871875,0.013298323456674853,0.7270210855097111,2613412.1196286404
bpi17_after,nsga2,2,5,Application_1385747357,O_Cancelled,User_100,0.0,0.0,0.0,1.0,0.9,0.24694787845223712,933755.0,0.7296733025459776,0.11101451883895466,434670.3805161251,0.8958889420326653,0.1785235202812171,670413.947320831
bpi17_after,nsga2,2,5,Application_1388031954,A_Validating,User_23,0.9,0.4619791644377198,1786415.0,1.0,0.8,0.32481818653782846,1518029.0,0.7511295467242474,0.378598024649067,1319772.906524631,0.7511295467242474,0.4183568952386531,1447894.5023846165
bpi17_after,nsga2,2,5,Application_1389044798,A_Cancelled,User_54,0.0,0.9877008533814393,5905363.0,1.0,0.8,0.26404415752033017,959293.0,0.016810301776903378,0.14489886456785575,554890.2330557359,0.005830363342046571,0.7431725875479932,2693613.4710278567
bpi17_after,nsga2,2,5,Application_1389412266,A_Denied,User_23,0.0,0.08888910323699246,344487.0,1.0,1.0,0.12767939751240973,479485.2,0.03248133659366938,0.07908658166887128,317001.1269527767,0.8205525158791478,0.23358644799258665,853603.2835680305
bpi17_after,nsga2,2,5,Application_139141595,O_Cancelled,User_1,0.0,0.0,0.0,1.0,0.8,0.10215421998999755,394639.5,0.6470359685188924,0.21068817754113262,778171.1037405791,0.8955235645319893,0.2270119417793266,832038.9381794757
bpi17_after,nsga2,2,5,Application_139153216,O_Cancelled,User_133,0.0,0.0,0.0,1.0,0.6,0.32838222494561375,1172671.0,0.4083981943259952,0.41439977649662074,1435073.8695395608,0.006761686058489992,0.7095444078450681,2530437.3175130133
bpi17_after,nsga2,2,5,Application_1392867246,A_Validating,User_100,0.8,0.32966065970588065,1194626.0,1.0,0.4,0.29767942180624996,1089392.0,0.7219192444819702,0.38272690564265216,1333018.2662704412,0.007037064274410362,0.7581096678026903,2771212.7396357446
bpi17_after,nsga2,2,5,Application_1392931200,A_Cancelled,User_80,0.0,1.0028580591566993,9736819.0,1.0,0.7,0.43465957058837656,2023963.0,0.0509436481715177,0.16776629624905456,633811.2650946281,0.7688385838696525,0.41279872895255804,1429891.761089004
bpi17_after,nsga2,2,5,Application_13944300,A_Cancelled,User_54,0.0,0.9864540659302093,5824415.0,1.0,0.5,0.49095036902809086,2320901.0,0.07399407467202147,0.23898062034061607,871245.0024367506,0.7835644813210806,0.3733032473951076,1302802.0673949467
bpi17_after,nsga2,2,5,Application_1394483322,A_Cancelled,User_80,0.0,1.0028672069517994,9758784.0,1.0,0.7,0.20321128476154743,756372.0,0.09078702984942495,0.2316152018654843,847144.9803902889,0.6906705352171048,0.41025927058675304,1421678.1170839109
bpi17_after,nsga2,2,5,Application_1395388115,A_Cancelled,User_66,0.0,0.9991302557653825,7319771.0,1.0,0.9,0.2549374532330961,957575.0,0.046650826415577974,0.2551349043207167,923828.941973062,0.010002342396039978,0.7456521344817604,2706255.0474305344
bpi17_after,nsga2,2,5,Application_1395429395,A_Cancelled,User_1,0.0,0.736751840414214,2661417.0,1.0,0.6,0.3942218741578975,1654035.0,0.010040821193263185,0.7523474751264476,2740859.3770141946,0.8052176673861148,0.43327311063695584,1496398.2643879391
bpi17_after,nsga2,2,5,Application_139724030,A_Denied,User_100,0.0,0.030037261435735742,123406.0,1.0,0.5,0.5694674095088347,2502398.0,0.06422577844187378,0.12842883961985604,496989.99154154863,0.816590647125207,0.3593592459343177,1258172.3511388013
bpi17_after,nsga2,2,5,Application_1397321296,A_Validating,User_100,0.9,0.29853841560840777,1213057.0,1.0,0.6,0.30906714427199894,1131421.0,0.560572856326239,0.4233762316589399,1464183.7286131056,0.005063766845186514,0.7499196475541491,2728230.7039304283
bpi17_after,nsga2,2,5,Application_1398266061,A_Accepted,User_65,0.7,0.5555624678447051,2234028.0,1.0,0.5,0.6466938849051693,3354660.0,0.761524314129329,0.3917107148746762,1361878.1625163849,0.6489688890127264,0.4227481292281338,1462143.6300624467
bpi17_after,nsga2,2,5,Application_1398309462,A_Validating,User_100,0.8,0.3193570288979072,1148761.0,1.0,0.6,0.45288260698516825,1636597.0,0.4482236043980915,0.3667411156758583,1281788.9589633269,0.009437652258187662,0.736014162266176,2657621.02057484
bpi17_after,nsga2,2,5,Application_1400741815,A_Cancelled,User_93,,,,0.0,0.7,0.1448282522441343,531835.8,0.10214461982235869,0.13627764231663042,524701.2842702878,0.8674293872712407,0.23904879558202746,871467.6880041213
bpi17_after,nsga2,2,5,Application_1401776769,A_Validating,User_16,0.8,0.32782220607463736,1226775.0,1.0,0.5,0.31241844712360034,1132887.0,0.8196274804746829,0.44279999272417525,1527541.274630371,0.009092272808253117,0.7225369444154814,2591765.4902843023
bpi17_after,nsga2,2,5,Application_1401798992,O_Returned,User_100,0.7,0.19467694096259044,710015.1,1.0,0.7,0.1077202605839848,401948.4,0.8929631621077186,0.13344528370425926,514726.8781031283,0.9903940336059147,0.07687967476792165,308684.94144988456
bpi17_after,nsga2,2,5,Application_1403984783,A_Validating,User_100,1.0,0.31749218257029943,1197372.0,1.0,0.5,0.4737923328760238,2113332.0,0.7743650638760066,0.3587952780745745,1256368.840543795,0.00940669189089784,0.7252190351504906,2604682.105992296
bpi17_after,nsga2,2,5,Application_140463362,A_Validating,User_30,0.6,0.2672007603062728,954586.0,1.0,0.6,0.29616105606204146,1085428.0,0.8244619157868689,0.319713132372335,1131480.740333927,0.8244619157868689,0.3474319891504889,1220047.3635669972
bpi17_after,nsga2,2,5,Application_140466456,A_Cancelled,User_1,0.0,0.7307742030097969,2631883.0,1.0,0.6,0.3258415499348855,1194139.0,0.013676746252500808,0.7077359148077618,2522056.8720424892,0.013676746252500808,0.7077359148077618,2522056.8720424892
bpi17_after,nsga2,2,5,Application_1406835873,A_Incomplete,User_14,0.8,0.17256995101186898,626696.0,1.0,0.7,0.09733281975112074,375512.0,0.9222754382144982,0.15993998765792514,606978.8952408994,0.06574599651560235,0.02417705836142464,101564.19376998907
bpi17_after,nsga2,2,5,Application_1408009203,A_Validating,User_100,0.9,0.2982097779942362,1059483.0,1.0,0.5,0.3606387721563661,1307217.0,0.8126920822354557,0.32609131602699276,1151866.645420652,0.8126920822354557,0.33767791265633545,1188884.8405705362
bpi17_after,nsga2,2,5,Application_1408362802,A_Accepted,User_100,0.8,0.29990617681185977,1070031.0,1.0,0.7,0.38918696349070175,1402683.0,0.5872430804468868,0.4926241115370281,1693117.556104635,0.5847256782979326,0.5431346895861054,1867358.8911988484
bpi17_after,nsga2,2,5,Application_1411314331,A_Cancelled,User_23,0.0,1.0032185458264649,11659752.0,1.0,0.6,0.3106336749248085,1596030.0,0.02208088847681699,0.1169323055809317,455983.0568202584,0.008983670147693744,0.7291541586873466,2623800.2716880646
bpi17_after,nsga2,2,5,Application_1411809915,O_Cancelled,User_1,0.0,0.0,0.0,1.0,0.9,0.3615017110159915,1284269.0,0.22943765027640256,0.5149403418837689,1769152.7570070897,0.011128505163562268,0.6978320974823482,2476798.7450713944
bpi17_after,nsga2,2,5,Application_1413720992,A_Validating,User_44,0.9,0.2986795151420202,1091702.0,1.0,0.8,0.3825241839092867,2108750.0,0.8381756513458515,0.38924245892423126,1353943.1629614665,0.800095346790412,0.38924245892423126,1353943.1629614665
bpi17_after,nsga2,2,5,Application_1415930985,A_Cancelled,User_66,0.0,0.9991356528772164,7321223.0,1.0,0.8,0.38775169960097544,1433735.0,0.048895488050002406,0.19943968307449172,740750.1331641697,0.012712928777251426,0.7369491337874071,2662280.5693977843
bpi17_after,nsga2,2,5,Application_1417653464,A_Cancelled,User_1,0.0,0.7315058506665894,2635476.0,1.0,0.4,0.4111151297869459,1477836.0,0.006021601652635852,0.7350635936819487,2652896.2371998494,0.006021601652635852,0.7350635936819487,2652896.2371998494
bpi17_after,nsga2,2,5,Application_1417750933,A_Accepted,User_67,0.8,0.3970938817036208,1481970.0,1.0,0.7,0.34614354218333154,1498566.0,0.750036341897839,0.40462765283767743,1403487.467416004,0.770696361353666,0.4715060615773277,1622315.4128601511
bpi17_after,nsga2,2,5,Application_1422930581,A_Cancelled,User_1,0.0,0.731505036953494,2635472.0,1.0,0.4,0.5127923067036415,1849994.0,0.012643196891598582,0.7137172169299875,2549916.151717331,0.012643196891598582,0.7137172169299875,2549916.151717331
bpi17_after,nsga2,2,5,Application_1424659757,A_Cancelled,User_1,0.0,0.7348732006891068,2652058.0,1.0,0.6,0.4129739939636695,1996000.0,0.009856541449165954,0.7320122971794369,2637813.82966324,0.7851706519958319,0.41149698706945975,1425680.5176419294
bpi17_after,nsga2,2,5,Application_1425329540,O_Create Offer,User_80,,,,0.0,0.0,0.0,0.0,0.712744018842368,0.32643653673328166,1152969.8095104245,0.6192098444013568,0.2701173259683256,972310.312957315
bpi17_after,nsga2,2,5,Application_1425800430,A_Cancelled,User_1,0.0,0.7302671853741712,2629375.0,1.0,0.5,0.370487879910133,1330867.0,0.005939206058533959,0.750576000216817,2731635.6352429646,0.005939206058533959,0.750576000216817,2731635.6352429646
bpi17_after,nsga2,2,5,Application_1427261936,A_Validating,User_16,0.8,0.26476644299901475,944671.0,1.0,0.5,0.4259562523379044,1920073.0,0.61756108576757,0.39664903616544744,1377768.64385342,0.009269766172730502,0.7116387539155806,2540188.743163135
bpi17_after,nsga2,2,5,Application_1427438242,A_Cancelled,User_1,0.0,0.7342843328702473,2649170.0,1.0,0.6,0.3933287237534298,1475534.0,0.008651699164836464,0.751055977102764,2734129.878301842,0.7594837780950094,0.37949359409848066,1322644.9770943446
bpi17_after,nsga2,2,5,Application_1427573691,A_Validating,User_16,0.6,0.3551388053549072,1324159.0,1.0,0.7,0.3510069462517843,1891399.0,0.8228187998997117,0.45229945657285175,1558738.7673443053,0.781814164858206,0.45229945657285175,1558738.7673443053
bpi17_after,nsga2,2,5,Application_1431000094,A_Validating,User_14,0.8,0.26632423458337084,983236.0,1.0,0.6,0.4691189870817943,2469274.0,0.7913461642219193,0.43702965923829873,1508661.912206151,0.006677689572403585,0.7447610509268927,2701701.4158908296
bpi17_after,nsga2,2,5,Application_1432791901,O_Cancelled,User_1,0.0,0.0,0.0,1.0,0.6,0.47635585737543684,2369567.0,0.28511526484263977,0.5207201836769592,1789076.621086066,0.7801167207464749,0.41331504232717164,1431562.5975934179
bpi17_after,nsga2,2,5,Application_1434518975,A_Accepted,User_54,0.8,0.48488238258817473,2303883.0,1.0,0.5,0.3642048522789024,1663797.0,0.4837473596321365,0.4131579267480181,1431054.1259626716,0.4245979746782593,0.4150755372259742,1437261.9738789147
bpi17_after,nsga2,2,5,Application_1435594188,A_Validating,User_44,0.9,0.2471935262391774,887344.0,1.0,0.2,0.5582561395587033,2462560.0,0.7637202161058948,0.4190372408280679,1450100.6112783137,0.7262320799710748,0.4190372408280679,1450100.6112783137
bpi17_after,nsga2,2,5,Application_1437497198,A_Denied,User_67,0.0,0.027710405403699317,114068.2,1.0,0.8,0.2648832629844108,969502.0,0.04957789366501015,0.25743295729938087,931281.7546611447,0.803455992552273,0.5279291265307617,1814071.9299512305
bpi17_after,nsga2,2,5,Application_1437966300,A_Cancelled,User_41,0.0,0.9949415751374413,6574984.0,1.0,0.5,0.40759670512329443,1464298.0,0.05111243550215995,0.2674891610624881,963823.4999235419,0.7446411266036744,0.4218668952520522,1459282.1937176967
bpi17_after,nsga2,2,5,Application_1440477840,A_Validating,User_23,1.0,0.45928687450526373,1690780.0,1.0,0.7,0.34075983748356187,1250782.0,0.7113211701704031,0.35562067400407105,1246218.5222227317,0.007439751452192302,0.7386533323777695,2670805.3210583003
bpi17_after,nsga2,2,5,Application_144137365,A_Accepted,User_67,0.6,0.5093281435513092,2146112.0,1.0,0.5,0.4318578105399714,1785326.0,0.245706213824383,0.4868048613374127,1673504.0111208563,0.21996627822305648,0.5127351641981523,1761577.5277282863
bpi17_after,nsga2,2,5,Application_1444191625,A_Cancelled,User_54,0.0,0.986384315699968,5820425.0,1.0,0.6,0.2691949427268064,982973.0,0.01997698260785798,0.19974030020858932,741753.6789294493,0.7587228778758283,0.4118183347763724,1426719.9310370453
bpi17_after,nsga2,2,5,Application_1446757334,A_Denied,User_23,0.0,0.08836704807308879,342526.0,1.0,0.6,0.4302564542700118,1841788.0,0.11636334161469629,0.09988520348235824,394187.04174099024,0.016420716001163696,0.7155240125259024,2558413.1666637035
bpi17_after,nsga2,2,5,Application_1446807165,O_Create Offer,User_65,,,,0.0,0.4,0.14944032561228826,562281.0,0.8947096640248118,0.23970716842157724,873617.8224490786,0.9837034552130354,0.07449946716172323,299687.0466273762
bpi17_after,nsga2,2,5,Application_1447107656,A_Validating,User_100,0.8,0.41080863230182996,1738333.0,1.0,0.5,0.5429373163704152,2553493.0,0.792584685567298,0.3682468684053122,1286608.8950676424,0.007715863411425244,0.7423855538478532,2689620.0017087543
bpi17_after,nsga2,2,5,Application_1447384497,A_Cancelled,User_1,0.0,0.7301950634702437,2629010.0,1.0,0.4,0.40615663847898736,1893182.0,0.01780339621933002,0.5811713409116348,2004527.389489139,0.01780339621933002,0.5811713409116348,2004527.389489139
bpi17_after,nsga2,2,5,Application_1448754624,A_Denied,User_79,0.0,0.096256289213591,361102.0,1.0,0.5,0.4499039445031622,2155168.0,0.03822120524885058,0.11008578002194447,431312.41309466097,0.8008267013296461,0.3830437846523449,1334035.2557239146
bpi17_after,nsga2,2,5,Application_1449066412,A_Validating,User_100,0.7,0.3417947392546194,1204026.0,1.0,0.9,0.25617681830546396,942930.0,0.7198957185841522,0.40768852873215,1413370.3299566882,0.7198957185841522,0.43258899191597117,1494167.09542977
bpi17_after,nsga2,2,5,Application_144911431,A_Denied,User_100,0.0,0.05158317464426539,205862.0,1.0,0.6,0.49262444848314385,2387330.0,0.04370795777296194,0.16190834662708847,613744.1088799345,0.009426047930984333,0.7448395150193198,2702101.9055785704
bpi17_after,nsga2,2,5,Application_1449370855,O_Create Offer,User_65,,,,0.0,0.8,0.07926968945129054,313117.0,0.9230334956264817,0.15309557242887986,583364.048689494,0.9126131393304014,0.15762319647553283,599001.3604540064
bpi17_after,nsga2,2,5,Application_1450319805,A_Cancelled,User_66,0.0,0.9992092121853068,7340331.0,1.0,0.8,0.3637909788395388,1329621.0,0.06200057803870184,0.22123962357263546,813045.765984602,0.01394516300477711,0.7024761517107214,2497889.498445061
bpi17_after,nsga2,2,5,Application_1450396663,A_Cancelled,User_41,0.0,0.9950122489187667,6583980.0,1.0,0.5,0.2661469948585618,969810.0,0.03301973104052693,0.23999843794477105,874568.8550499582,0.011274084087960061,0.7374620709173931,2664842.067863195
bpi17_after,nsga2,2,5,Application_1450689239,W_Call incomplete files,User_10,0.8,0.29345475095461176,1060425.0,1.0,0.9,0.17774548527739467,650156.4,0.8798085350030838,0.13998558763843338,537716.5563625057,0.9877295718736345,0.14026087603857446,538680.9516879808
