case_study,method,rank,k_total,case:concept:name,rec_activity,rec_resource,sim_status_method_mean,sim_remaining_time_method_mean_sigmoid_mm,sim_remaining_time_method_mean,sim_rec_applied_fraction,sim_status_baseline_mean,sim_remaining_time_baseline_mean_sigmoid_mm,sim_remaining_time_baseline_mean,pred_status_with_rec,pred_remaining_time_with_rec_sigmoid_mm,pred_remaining_time_with_rec,pred_status_no_rec,pred_remaining_time_no_rec_sigmoid_mm,pred_remaining_time_no_rec
bpi17_before,exhaustive,1,5,Application_418469024,A_Accepted,User_21,0.7,0.47860558202509856,1817635.0,1.0,0.3,0.5996063258901836,2250619.0,0.5030977545407712,0.5908799446383928,2091103.5673521655,0.42940434266905264,0.59146601790401,2093407.2441504803
bpi17_before,exhaustive,1,5,Application_423284802,A_Denied,User_21,0.3,0.0865105091893722,327539.0,1.0,0.5,0.49629752717236136,2086295.0,0.16699755355434193,0.26520115461383414,962670.5156757602,0.346751179489737,0.49574956911149953,1737735.2511726425
bpi17_before,exhaustive,1,5,Application_423371990,W_Call incomplete files,User_102,0.7,0.3391844726783796,1417627.8,1.0,0.0,0.0801126610806559,301527.0,0.6692424849612532,0.3352493946210437,1194208.2644401242,0.1650796064613371,0.3708995772226815,1312201.9937413835
bpi17_before,exhaustive,1,5,Application_42358012,A_Denied,User_100,0.3,0.11391199948099022,426688.5,1.0,0.4,0.5459343921472071,2250807.0,0.13239614270755468,0.2484020059008294,906776.4928650209,0.026560160031334695,0.7245268737417496,2683569.944426744
bpi17_before,exhaustive,1,5,Application_425370375,A_Denied,User_109,0.3,0.17437176165601115,825192.0,1.0,0.2,0.4177004164681887,1848588.0,0.14723747429859724,0.22059643684581443,813601.660385146,0.38040059628322614,0.47386047960351707,1660891.8767173337
bpi17_before,exhaustive,1,5,Application_426373580,A_Denied,User_100,0.4,0.23982413125121496,872888.0,1.0,0.4,0.45705685843209637,1885292.0,0.14186377225245594,0.260979792009349,948648.0971842988,0.5440557706892807,0.35373761157089467,1255319.9811165228
bpi17_before,exhaustive,1,5,Application_427259310,A_Denied,User_83,0.5,0.23210746039941405,886608.0,1.0,0.5,0.36562046593578834,1748724.0,0.15200202227189435,0.20626800871581977,765174.5257236864,0.5449406324885704,0.3741400747608842,1322965.242582126
bpi17_before,exhaustive,1,5,Application_427792625,A_Denied,User_51,0.4,0.2081044098273523,992154.0,1.0,0.2,0.45627070486339283,1826784.0,0.1111838355831857,0.2521707034869328,919337.908493368,0.3373421437190859,0.49317356739322826,1728623.972686808
bpi17_before,exhaustive,1,5,Application_429432940,A_Validating,User_102,0.4,0.3407685847382039,1238897.0,1.0,0.2,0.47435103521767263,2243963.0,0.49021172211667,0.3412333651571113,1213974.3985998267,0.025667781548336033,0.7379386963047811,2753508.1303214952
bpi17_before,exhaustive,1,5,Application_433475182,A_Denied,User_100,0.3,0.22403990149201009,913359.0,1.0,0.6,0.4204975405217784,1718763.0,0.13799990711741908,0.25846246555934815,940279.218886707,0.02184331599730001,0.7292968855806929,2708143.8704017587
bpi17_before,exhaustive,1,5,Application_434948168,A_Denied,User_75,0.4,0.18697670954416604,691610.0,1.0,0.6,0.33712934427684443,1231010.0,0.145223623184401,0.2391906302029969,876012.2227262724,0.045176143654231816,0.7142107414646272,2631487.9950385215
bpi17_before,exhaustive,1,5,Application_435727545,A_Denied,User_83,0.2,0.16246556077841423,599119.8,1.0,0.8,0.18369953263990071,695326.0,0.07526563373303252,0.015778657326667,65646.68778664549,0.5895206111771557,0.16086493431304755,609209.3073283836
bpi17_before,exhaustive,1,5,Application_435761359,A_Denied,User_29,0.5,0.17159880018610055,626365.0,1.0,0.4,0.41276766423066535,1752997.0,0.1575531063108788,0.2604458514069849,946873.4482718672,0.03406414397514885,0.7142013827825837,2631441.382157576
bpi17_before,exhaustive,1,5,Application_437630836,A_Denied,User_29,0.7,0.24469369451084177,884287.0,1.0,0.4,0.5061254479081054,2098381.0,0.1463701276814929,0.24674349822965083,901244.0453156878,0.03478976561595605,0.7060516150507463,2591266.6948285904
bpi17_before,exhaustive,1,5,Application_443577191,A_Denied,User_21,0.4,0.22123963889406265,808959.0,1.0,0.5,0.46411826614065765,1909449.0,0.291162649345371,0.18163126920525263,681075.8745535312,0.655187108242741,0.28871352667591016,1040556.823500459
bpi17_before,exhaustive,1,5,Application_443644223,A_Incomplete,User_100,0.9,0.3275954704585144,1339723.2,1.0,0.6,0.16843082813279397,633779.4,0.7013415488719358,0.1716125625815136,646527.013129535,0.6101200717358692,0.19533606364395237,727998.2600198385
bpi17_before,exhaustive,1,5,Application_444182929,A_Accepted,User_21,0.5,0.4808598991349289,2224620.0,1.0,0.4,0.34665612653682987,1454790.0,0.5964169487465778,0.36337032027590777,1287223.6655707066,0.49200427020381216,0.363956393541525,1289166.5632428636
bpi17_before,exhaustive,1,5,Application_444408080,A_Denied,User_100,0.7,0.24587991351941052,895379.0,1.0,0.3,0.4959823722742934,2100695.0,0.12785031866783608,0.24942755004203881,910196.1098244006,0.32340791304824534,0.4894473553770693,1715477.7708259472
bpi17_before,exhaustive,1,5,Application_445088523,A_Denied,User_138,0.6,0.22362159777807525,821696.0,1.0,0.5,0.15570884871962745,584316.8,0.08450784910146153,0.008058172831801713,33743.209207035135,0.6648018037962815,0.09479876813072555,372533.7507693758
bpi17_before,exhaustive,1,5,Application_44622879,A_Denied,User_51,0.6,0.24371330887766232,884556.0,1.0,0.5,0.2965975125189933,1373124.0,0.07995912898183992,0.3105569062608215,1112703.8068199647,0.02315501138574649,0.7630090955168702,2891960.3407284264
bpi17_before,exhaustive,1,5,Application_447427583,A_Denied,User_100,0.2,0.1628208037732746,630918.0,1.0,0.5,0.37120378679340976,1683570.0,0.15875553713422724,0.2520318903184855,918875.4760407114,0.02738669518409023,0.7064280253102106,2593104.239044355
bpi17_before,exhaustive,1,5,Application_447612600,A_Denied,User_29,0.5,0.19462243575160834,708200.0,1.0,0.3,0.33320650113849876,1601294.0,0.22872287954723675,0.24613831300774003,899224.5652974286,0.0536727799550405,0.6711034771813147,2427494.544045933
bpi17_before,exhaustive,1,5,Application_448703047,A_Accepted,User_53,0.3,0.5427678593468184,2241574.0,1.0,0.7,0.2806405543654043,1346938.0,0.35917913889894226,0.464143071943907,1627168.5151631003,0.3417037890559232,0.4744096745739822,1662804.5817324938
bpi17_before,exhaustive,1,5,Application_450313645,A_Denied,User_29,0.6,0.16314097350013884,600904.0,1.0,0.6,0.3670646857006773,1348828.0,0.1215354565834753,0.26742355840865284,970047.3448644751,0.3261956991075669,0.5078224361300632,1780699.4398025046
bpi17_before,exhaustive,1,5,Application_452765665,A_Denied,User_100,0.6,0.23537784827547611,852191.0,1.0,0.6,0.3740022315705505,1510763.0,0.1526363818148451,0.24902876944986335,908866.5241975811,0.3789245832445873,0.4855818469992671,1701880.7783608334
bpi17_before,exhaustive,1,5,Application_45620139,A_Denied,User_100,0.6,0.1472180971435424,545393.0,1.0,0.5,0.5290742437382387,2338469.0,0.25266899294255674,0.1913213846960583,714290.967850305,0.06544588759054833,0.7347702613573007,2736746.0226838985
bpi17_before,exhaustive,1,5,Application_457566844,A_Denied,User_102,0.6,0.16277789980824392,628590.0,1.0,0.4,0.14344045743691125,526128.0,0.09826295638309457,0.030497739414214298,125390.57789509697,0.5437241797075381,0.163539656277748,618522.3361478511
bpi17_before,exhaustive,1,5,Application_460249900,A_Denied,User_75,0.4,0.11965608853824423,443915.0,1.0,0.7,0.30907412546310303,1132697.0,0.1275704198067185,0.2514523830456935,916944.7472638235,0.38230260373620917,0.49048761493627024,1719143.9242161964
bpi17_before,exhaustive,1,5,Application_461610180,A_Denied,User_109,0.5,0.2106320812372442,864905.0,1.0,0.7,0.3901932175584245,2325815.0,0.12369580906257607,0.20221916706333676,751430.1151145861,0.5425261648210067,0.37816749556165474,1336354.1157937727
bpi17_before,exhaustive,1,5,Application_465577412,A_Denied,User_109,0.6,0.1976508204384288,762334.2,1.0,0.7,0.3301232116683198,1351678.0,0.23405574483073147,0.12668534432296832,488502.2322936093,0.06928406436663698,0.7226828702567097,2674155.3389290757
bpi17_before,exhaustive,1,5,Application_46651536,A_Denied,User_51,0.4,0.23414406632801157,1117209.0,1.0,0.5,0.5208132497852241,1916985.0,0.10147351409246896,0.22893586402849034,841648.0573054622,0.3371955585108625,0.4779820242007651,1675264.5005293167
bpi17_before,exhaustive,1,5,Application_468569363,A_Denied,User_29,0.3,0.1464080818886428,547905.0,1.0,0.2,0.6647230646816376,2704227.0,0.19960306374146003,0.23752374624813555,870435.0803877318,0.38006302177649415,0.4660575854751958,1633795.1012857289
bpi17_before,exhaustive,1,5,Application_468653475,A_Denied,User_109,0.2,0.2305898957152685,848064.0,1.0,0.8,0.3550615626135992,1781466.0,0.10114867292349278,0.22929861508358496,842865.8985088477,0.024101726252809253,0.7262086658672084,2692197.483578425
bpi17_before,exhaustive,1,5,Application_476277757,A_Denied,User_29,0.3,0.2294446699639794,922931.0,1.0,0.3,0.4461862156219724,1758893.0,0.16389140350373474,0.23709572233675694,869002.4534737079,0.37906874004526186,0.47863544426987914,1677547.0324967282
bpi17_before,exhaustive,1,5,Application_477329320,A_Denied,User_25,0.5,0.30760217468166984,1371891.0,1.0,0.5,0.4767607309068339,2040482.0,0.12915991408420557,0.2489436718721923,908582.7774357368,0.3755311228059823,0.5005914503048428,1754913.3223236734
bpi17_before,exhaustive,1,5,Application_477421113,A_Denied,User_100,0.4,0.1349867726298244,501638.0,1.0,0.5,0.31906738718317756,1676000.0,0.13679601024542165,0.24624345051677327,899575.4324612058,0.3412557180462577,0.3551022330724158,1259836.4537363118
bpi17_before,exhaustive,1,5,Application_478157343,A_Denied,User_29,0.2,0.0988956530038964,375415.0,1.0,0.7,0.36235740254876686,1465333.0,0.11115792819651034,0.23720659921465756,869373.5870911758,0.47471148665488555,0.3398361674045342,1209358.2558991637
bpi17_before,exhaustive,1,5,Application_478992615,A_Denied,User_109,0.6,0.20591724554674715,750056.0,1.0,0.7,0.2688572098549932,994088.0,0.10535404843204356,0.22053574410385948,813397.1883307295,0.4666802459669527,0.3142148222072273,1124776.6790734376
bpi17_before,exhaustive,1,5,Application_479890307,A_Denied,User_109,0.6,0.27974467952493653,1163734.0,1.0,0.5,0.41852290607761977,1554364.0,0.10009508666802754,0.2264695373605942,833363.4146798435,0.023829401475863668,0.7233795881442177,2677706.948980446
bpi17_before,exhaustive,1,5,Application_480755987,A_Denied,User_100,0.3,0.22608298504022667,829882.0,1.0,0.5,0.45935062711112123,2408482.0,0.18799916113828063,0.2393189223465544,876441.3357570644,0.5499284056608488,0.3255250183383406,1162104.2658373697
bpi17_before,exhaustive,1,5,Application_48288644,A_Validating,User_102,0.8,0.375250348166566,1536546.0,1.0,0.4,0.3995926352526454,1865496.0,0.4772321804638118,0.3237881430622681,1156371.5966461396,0.4772321804638118,0.33178231532107105,1182760.0885453601
bpi17_before,exhaustive,1,5,Application_485161642,A_Denied,User_21,0.4,0.32836695215260364,1195130.0,1.0,0.3,0.5225971739004259,2444522.0,0.1549211899743259,0.27364808182028894,990689.863728044,0.3820224157266483,0.49783485226633073,1745124.9552448774
bpi17_before,exhaustive,1,5,Application_48564583,A_Denied,User_109,0.4,0.2668314975945544,1007565.0,1.0,0.3,0.44996816994713845,1904553.0,0.0918087901477785,0.18247601673253752,683979.047751375,0.020854720007218698,0.6951733174755781,2538879.278301648
bpi17_before,exhaustive,1,5,Application_488044029,A_Validating,User_100,0.7,0.3664844650690597,1369772.4,1.0,0.6,0.2785418979175779,1276664.0,0.5580167713936525,0.3663775812102817,1297195.496135905,0.33929815485698345,0.5260292237964344,1846377.9817700405
bpi17_before,exhaustive,1,5,Application_488496337,A_Denied,User_100,0.2,0.1586573977111699,589526.7,1.0,0.5,0.2498196975513371,1085444.4,0.15054409814411876,0.014761570982520344,61466.828032650985,0.6123649998888417,0.15371064624600075,584210.5982929806
bpi17_before,exhaustive,1,5,Application_489715983,A_Validating,User_100,0.7,0.2955939913333636,1084418.0,1.0,0.7,0.4523573395270182,1929620.0,0.5841765339937618,0.2754556172118425,996679.4708698741,0.3491644436294695,0.4465518798765912,1566655.5758147023
bpi17_before,exhaustive,1,5,Application_489770374,A_Denied,User_21,0.2,0.09544348147120167,360385.0,1.0,0.3,0.41937857084101393,1758217.0,0.17374184503101311,0.2921500195836408,1051916.6668167412,0.2902978143325825,0.5268402394646247,1849330.2153053498
bpi17_before,exhaustive,1,5,Application_495116903,A_Denied,User_109,0.6,0.2062636335176055,1487970.0,1.0,0.6,0.30255012131282566,1123644.0,0.09593662893794602,0.1661575745907764,627620.715739412,0.32342628884055336,0.47558322229911043,1666894.2500038617
bpi17_before,exhaustive,1,5,Application_496769388,A_Denied,User_83,0.3,0.22497284142950996,817697.0,1.0,0.7,0.040325158998806655,157153.7,0.10643726931634945,-0.021511810065239667,0.0,0.7764926326473223,0.10324669763927796,403617.6647850388
bpi17_before,exhaustive,1,5,Application_498298032,A_Denied,User_100,0.5,0.20156306149619735,866223.2,1.0,0.5,0.3101966492788959,1631839.0,0.14196849575742088,0.27595811859303904,998344.246727919,0.02805232564318304,0.7315647790777173,2719941.713455921
bpi17_before,exhaustive,1,5,Application_503535967,A_Denied,User_75,0.6,0.2941893221919155,1165927.0,1.0,0.3,0.5195916754856669,2721097.0,0.10495265932152417,0.2500535642832399,912283.003558663,0.026936404109250234,0.7268199075504224,2695342.9565388635
bpi17_before,exhaustive,1,5,Application_503826692,A_Accepted,User_53,0.5,0.45439433303717314,2161426.0,1.0,0.2,0.5554430011690913,2626078.0,0.3448913150519277,0.49200191084904377,1724486.1167502166,0.30977540702913664,0.5022685134791189,1760879.5292163217
bpi17_before,exhaustive,1,5,Application_503892757,A_Denied,User_51,0.3,0.15248447661854597,571664.0,1.0,0.3,0.4620291743471534,2222618.0,0.11892899995910866,0.24931112588339122,909807.9531080751,0.0287399960197736,0.7227318953045996,2674405.0330119673
bpi17_before,exhaustive,1,5,Application_505169833,A_Denied,User_21,0.5,0.2628339595368884,948227.0,1.0,0.6,0.36596663885707403,1632861.3,0.3536218406467089,0.16842323719637547,635481.6540939978,0.6794695222453268,0.28578555832947883,1030874.1231555021
bpi17_before,exhaustive,1,5,Application_505298319,A_Denied,User_101,0.3,0.1458002656370967,536813.0,1.0,0.2,0.7191956386244862,3098597.0,0.11299174792759187,0.23190547179909649,851612.7404491203,0.02180644680163461,0.7114139009563933,2617607.2925524972
bpi17_before,exhaustive,1,5,Application_50614055,A_Validating,User_102,0.7,0.2710885045852295,1034529.0,1.0,0.4,0.4603653487868763,2123337.0,0.5413403751831677,0.30554576807275974,1096162.2238607889,0.5413403751831677,0.3080966777235347,1104583.1247721447
bpi17_before,exhaustive,1,5,Application_507784507,A_Validating,User_102,0.8,0.2364968574331745,852284.0,1.0,0.7,0.37983532073613546,2073427.0,0.544393849172226,0.3484866204128708,1237949.3665697814,0.033436114376723274,0.7431414812360979,2781370.9970024507
bpi17_before,exhaustive,1,5,Application_510414837,A_Validating,User_102,0.7,0.3621914816044005,1451464.2,1.0,0.1,0.016260155701922942,61525.8,0.6815886419866922,0.14451208069741286,551870.1400240827,0.6815886419866922,0.16716639401541503,631122.4119835244
bpi17_before,exhaustive,1,5,Application_510980371,A_Denied,User_51,0.2,0.19396557408490941,1188674.0,1.0,0.6,0.4266163126376056,1707320.0,0.10745454522970638,0.2513319602015447,916543.497266714,0.5012652319917494,0.3369804335504286,1199925.1609913937
bpi17_before,exhaustive,1,5,Application_51428214,A_Denied,User_102,0.2,0.2129803211827872,770032.8,1.0,0.5,0.43629658541447436,2020641.0,0.11088156939563333,0.2913047836804725,1049123.037573895,0.3366579226388069,0.5311698505533949,1865131.1927100993
bpi17_before,exhaustive,1,5,Application_514302389,A_Denied,User_100,0.3,0.19554121000632674,716800.0,1.0,0.5,0.3871850064033115,1598530.0,0.14467661365316828,0.25271748179552955,921159.2294709563,0.024903177770813592,0.729132933047988,2707293.858467676
bpi17_before,exhaustive,1,5,Application_517927839,A_Denied,User_100,0.4,0.18923773717887887,686986.0,1.0,0.5,0.3779866364537799,2077000.0,0.14181871730961013,0.2709685297013494,981806.8266967386,0.5358307797045896,0.33905694844712636,1206784.0930817905
bpi17_before,exhaustive,1,5,Application_520057794,A_Denied,User_51,0.5,0.19797418727274652,717989.0,1.0,0.7,0.41506580017328315,1795631.0,0.10724912284940369,0.23873870083298063,874500.45342896,0.02565952115127045,0.725773718046412,2689962.4250965784
bpi17_before,exhaustive,1,5,Application_52093579,A_Validating,User_42,0.8,0.2805799910038875,1054904.0,1.0,0.7,0.2516110504509526,938582.0,0.5230094788042539,0.3719717798990183,1315762.3861772807,0.3602613912264868,0.518507829271123,1819109.5694904379
bpi17_before,exhaustive,1,5,Application_521868863,A_Denied,User_109,0.5,0.21332627629036582,926786.4,1.0,0.5,0.28690335054204474,1053242.0,0.12107462827861248,0.19320330879827774,720720.2089275358,0.5042984915764033,0.33970468568782064,1208923.8908166818
bpi17_before,exhaustive,1,5,Application_523198484,A_Validating,User_102,0.8,0.36372149698701584,1862100.0,1.0,0.1,0.23461438934586015,889956.0,0.49144271106282017,0.3337263915624483,1189179.033159529,0.32617359787761,0.5225502359027296,1833740.4914568705
bpi17_before,exhaustive,1,5,Application_52325620,A_Denied,User_102,0.3,0.22114429974306593,811053.0,1.0,0.6,0.40312898631464006,1791879.0,0.10545037089967306,0.2519586359477478,918631.4341653237,0.033174323707321755,0.7228597026786375,2675056.1353494856
bpi17_before,exhaustive,1,5,Application_524545559,A_Denied,User_21,0.5,0.3044819973472527,1334223.0,1.0,0.5,0.4289905157236156,1732917.0,0.30688373137689134,0.16858800920016345,636052.8752241193,0.07609594434064756,0.7325018628063649,2724838.4822343905
bpi17_before,exhaustive,1,5,Application_525084312,A_Denied,User_100,0.3,0.20896089918277133,949405.6,1.0,0.7,0.37875587430456203,1595123.0,0.17339096825199418,0.23595817767460026,865193.9549749361,0.41029234581364366,0.40645868798646156,1430858.2030026235
bpi17_before,exhaustive,1,5,Application_525601378,A_Validating,User_100,0.8,0.3236787542518572,1625980.0,1.0,0.6,0.14838142151451886,557295.0,0.7699941981903617,0.07783116816650154,309229.0745761065,0.710443465984147,0.07330378068632107,292127.46479408746
bpi17_before,exhaustive,1,5,Application_526102725,A_Validating,User_100,0.8,0.33484707158764476,1354756.0,1.0,0.4,0.03775555669697472,145153.2,0.7255373522569923,0.10404513419642547,406541.3946016934,0.6570571023313652,0.11305046662164023,439355.4786869327
bpi17_before,exhaustive,1,5,Application_531070131,A_Denied,User_29,0.5,0.22045549209349735,800673.6,1.0,0.5,0.32883488294787433,1385674.0,0.28607796972973865,0.16132426076441284,610809.8758495514,0.6413483382039258,0.3038880823863852,1090689.3757321893
bpi17_before,exhaustive,1,5,Application_531609459,A_Denied,User_51,0.3,0.24153320287449437,972609.0,1.0,0.4,0.415062670070133,1946073.0,0.1396774310712752,0.21277419917549634,787203.7854675744,0.5620441283193034,0.3151344132409755,1127811.6293570737
bpi17_before,exhaustive,1,5,Application_532242973,A_Denied,User_109,0.2,0.22616739812932368,1036203.3,1.0,0.4,0.2636689591320642,1211143.0,0.1206496744016623,0.22347431051604097,823291.1076073865,0.25854220204092115,0.5437758862610906,1911541.0725855674
bpi17_before,exhaustive,1,5,Application_533465776,A_Denied,User_102,0.4,0.1515393101300245,563931.9,1.0,0.7,0.10408829801832109,388145.7,0.07534265849027799,0.03780934976684347,154574.20940413862,0.6513096477277066,0.13297662497845908,510975.17644259543
bpi17_before,exhaustive,1,5,Application_533980988,A_Denied,User_100,0.4,0.09758382645565204,372333.1,1.0,0.5,0.49583600875695233,2138443.0,0.21819504693723157,0.19137168615104624,714462.9016254307,0.05028511196706452,0.7318171256601889,2721259.0892246487
bpi17_before,exhaustive,1,5,Application_53401839,A_Validating,User_100,0.8,0.3201912133700858,1170614.0,1.0,0.3,0.46047140473171255,2103512.0,0.46252145360835245,0.38433093523552486,1356871.5972110382,0.2841964391303411,0.5647615726302152,1990252.759961309
bpi17_before,exhaustive,1,5,Application_534041276,A_Denied,User_29,0.5,0.12609872168025574,466593.9,1.0,0.4,0.15067675792073607,784498.4,0.0811749958620772,0.05831695276049767,234832.61152504676,0.6149740609677481,0.13886501918735336,531899.2084330951
bpi17_before,exhaustive,1,5,Application_534916861,A_Denied,User_100,0.1,0.15955257626627,577274.0,1.0,0.5,0.02936258401661082,115719.6,0.10645333018840923,0.07056435935695396,281734.3294487569,0.10882746181247956,0.2608229619377784,948126.8682096128
bpi17_before,exhaustive,1,5,Application_542806806,A_Denied,User_102,0.2,0.16973985911627967,618434.0,1.0,0.6,0.3546107701206269,1299092.0,0.13682842158398406,0.2557537177470785,931267.8823957739,0.036250827207772285,0.7203879047186738,2662503.190746368
bpi17_before,exhaustive,1,5,Application_543796951,A_Denied,User_10,0.9,0.29428612806206267,1062389.0,1.0,0.6,0.10500516028263358,393971.0,0.14500685028514604,0.25558716904747625,930713.6039793225,0.1694790122911082,0.34212816419440106,1216931.0238292161
bpi17_before,exhaustive,1,5,Application_551250915,A_Denied,User_25,0.5,0.21238534160868072,770630.0,1.0,0.5,0.3613090327325251,1347686.0,0.12795616960207046,0.254624975615702,927510.908136653,0.37301477021767726,0.49555813455461156,1737057.4920418481
bpi17_before,exhaustive,1,5,Application_555300278,A_Denied,User_29,0.3,0.1962583063458574,766264.0,1.0,0.6,0.2504936807125053,937924.2,0.19960306374146003,0.24399615919370915,892073.1898183031,0.04107517556089228,0.710149842036691,2611366.0660835262
bpi17_before,exhaustive,1,5,Application_555399999,A_Denied,User_100,0.4,0.14154593730683293,524150.0,1.0,0.3,0.44805362923607284,1836122.0,0.24967234287698808,0.1730953305793611,651654.2354535891,0.6456886709491286,0.31534523969006967,1128507.4201616389
bpi17_before,exhaustive,1,5,Application_558224664,A_Denied,User_101,0.5,0.20550721058048663,756799.0,1.0,0.6,0.3685840509651305,1341577.0,0.12453251686172026,0.23890374474192103,875052.5765187752,0.35390481671241736,0.47683867489226617,1671273.1513173738
bpi17_before,exhaustive,1,5,Application_561276012,A_Denied,User_100,0.6,0.25509909143947185,928121.0,1.0,0.6,0.12615064423489017,479613.5,0.16529972985278013,0.03619136533421918,148143.17971109715,0.9489571304399791,0.011210229241086334,46817.5888763268
bpi17_before,exhaustive,1,5,Application_562856588,A_Denied,User_29,0.2,0.203802026386378,774380.0,1.0,0.3,0.475862031587135,2153492.0,0.2694784913729671,0.1520020862498154,578220.8888605683,0.612045637356853,0.26140284565458693,950054.0269509492
bpi17_before,exhaustive,1,5,Application_566579030,A_Denied,User_25,0.4,0.2611291922530543,1132753.0,1.0,0.4,0.54572530969653,2394379.0,0.12126183978112076,0.2419763184706108,885325.6297772445,0.5003692148250085,0.35358687058828764,1254821.134265806
bpi17_before,exhaustive,1,5,Application_567832681,A_Denied,User_100,0.6,0.29081101006303595,1115094.0,1.0,0.4,0.3580022120613935,1578132.0,0.13408083073520996,0.22994955134433498,845050.8167062348,0.034130737786051996,0.7154106962650282,2637473.9390402073
bpi17_before,exhaustive,1,5,Application_568412620,A_Denied,User_21,0.3,0.27636682206386537,1012861.0,1.0,0.4,0.5630286873043936,2531077.0,0.20423909176154806,0.2621404760239485,952505.0385189571,0.5930671418113116,0.3481437308172097,1236815.504970178
bpi17_before,exhaustive,1,5,Application_568657523,O_Cancelled,User_1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2722607776726447,0.3615464878580779,1281178.873596455,0.3504646667892705,0.3739614454316257,1322371.7125686964
bpi17_before,exhaustive,1,5,Application_569667899,A_Denied,User_101,0.4,0.15449155278755083,568674.0,1.0,0.5,0.5031919399880083,2141112.0,0.11286395082228606,0.2370364153757686,868803.9317639563,0.02565952115127045,0.7181183826984738,2651049.78560505
bpi17_before,exhaustive,1,5,Application_569929503,O_Cancelled,User_1,0.0,0.0,0.0,1.0,0.6,0.38626167618245205,1428822.0,0.4469077919299419,0.3642293816553726,1290071.6260018642,0.08154845759637987,0.6852587280147096,2492280.5838573426
bpi17_before,exhaustive,1,5,Application_5709416,A_Denied,User_25,0.6,0.161688818708559,583046.8,1.0,0.7,0.3277421534008038,1458476.0,0.1531994369630739,0.24565917076654137,897625.4153142453,0.42009098001049894,0.4763288293787895,1669494.3811629633
bpi17_before,exhaustive,1,5,Application_571141074,A_Denied,User_102,0.5,0.2501123330358686,908040.9,1.0,0.6,0.21980055673373497,819893.0,0.0617620206156122,0.024760677533737674,102266.62451229664,0.6520207141605173,0.12056793620406184,466529.0738539479
bpi17_before,exhaustive,1,5,Application_571266372,A_Denied,User_100,0.5,0.2584073508258174,939991.0,1.0,0.7,0.317922333917773,1580683.0,0.14698269894231153,0.23922958827910512,876142.5321419833,0.026061115816776587,0.7145079156731984,2632968.717113469
bpi17_before,exhaustive,1,5,Application_572015408,A_Denied,User_100,0.3,0.13766379666780212,519258.0,1.0,0.5,0.5242315901805723,2292132.0,0.13546777613516717,0.25329046756292095,923067.5450931692,0.5101961377760148,0.33545074318166906,1194873.195236368
bpi17_before,exhaustive,1,5,Application_572065432,A_Denied,User_75,0.5,0.24197314965420547,876027.0,1.0,0.6,0.3074512488208261,1443345.0,0.1472561615419708,0.28418808765704634,1025589.7016067577,0.5648641687285325,0.37337235063153307,1320414.5142794177
bpi17_before,exhaustive,1,5,Application_572693072,A_Denied,User_100,0.5,0.3304029043348384,1209436.0,1.0,0.4,0.4933933148692703,2000188.0,0.161680352304804,0.274249285143,992682.289371192,0.28090985686758774,0.5240868786326813,1839317.0870604054
bpi17_before,exhaustive,1,5,Application_573832670,A_Denied,User_100,0.5,0.2011463131687751,739851.0,1.0,0.8,0.368120556812742,1807917.0,0.139743297520425,0.25776594239042794,937962.670643416,0.027057478963016954,0.7241574126393293,2681679.8951704158
bpi17_before,exhaustive,1,5,Application_575518856,A_Denied,User_83,0.5,0.2984008154166778,1076588.0,1.0,0.5,0.07662930862151482,283125.2,0.11048889085411603,-0.014813062056608428,0.0,0.6351440890609112,0.04564979507846001,185527.31610427122
bpi17_before,exhaustive,1,5,Application_575581585,A_Denied,User_102,0.2,0.14142716007777195,529662.0,1.0,0.3,0.5028214904834447,2016162.0,0.12756214752569017,0.22691877685716377,834873.0589737297,0.3849340412131627,0.42368830669626334,1488899.2619323106
bpi17_before,exhaustive,1,5,Application_575944975,A_Denied,User_83,0.4,0.2539550311427677,925526.0,1.0,0.3,0.11578055091958664,433508.4,0.0778871618560354,-0.005310502838703379,0.0,0.5627779622240853,0.17364928439003718,653568.4620436002
bpi17_before,exhaustive,1,5,Application_579446128,A_Denied,User_101,0.4,0.17367522008903225,642164.0,1.0,0.4,0.5143994837777944,2341142.0,0.13630875688312008,0.26556713477230254,963885.5674755138,0.2826781232139431,0.5374289645504429,1888097.543182047
bpi17_before,exhaustive,1,5,Application_57947552,A_Denied,User_75,0.4,0.2944034219234871,1271958.0,1.0,0.8,0.42944653083129214,2520342.0,0.1112156728463495,0.25822933504915613,939503.9027665376,0.36048912009379275,0.49376476305476646,1730713.3385003312
bpi17_before,exhaustive,1,5,Application_580307478,A_Denied,User_109,0.1,0.09290143960807248,357708.6,1.0,0.5,0.4623118564232104,1702854.0,0.11203935325924337,0.22309096383463117,822001.1010985854,0.3171935131346012,0.5556604339507132,1955881.9673152443
bpi17_before,exhaustive,1,5,Application_586220850,A_Incomplete,User_100,0.8,0.2463239980269935,892563.0,1.0,0.7,0.1802677787750763,852421.0,0.676172617937451,0.13270646498416228,510012.6700320663,0.9222987369922668,0.012078454978905417,50406.897734168684
bpi17_before,exhaustive,1,5,Application_593651416,A_Denied,User_75,0.5,0.21158811660794624,762233.6,1.0,0.4,0.3548564304339449,1311457.0,0.11096543696354172,0.2554419925022146,930230.4322823357,0.3456783890232987,0.49972607587385626,1751838.0374907837
