case_study,method,rank,k_total,case:concept:name,rec_activity,rec_resource,sim_status_method_mean,sim_remaining_time_method_mean_sigmoid_mm,sim_remaining_time_method_mean,sim_rec_applied_fraction,sim_status_baseline_mean,sim_remaining_time_baseline_mean_sigmoid_mm,sim_remaining_time_baseline_mean,pred_status_with_rec,pred_remaining_time_with_rec_sigmoid_mm,pred_remaining_time_with_rec,pred_status_no_rec,pred_remaining_time_no_rec_sigmoid_mm,pred_remaining_time_no_rec
bpi17_before,exhaustive,2,5,Application_1329924305,A_Validating,User_100,0.4,0.28137896766321646,1197074.0,1.0,0.3,0.40758992672605554,1873352.0,0.429147003491366,0.33587854724344535,1196286.003175998,0.024522752640387134,0.7169310064164385,2645084.707644847
bpi17_before,exhaustive,2,5,Application_1330910876,A_Validating,User_100,0.6,0.29660789240295593,1107920.0,1.0,0.2,0.37233221027949287,1378748.0,0.5783163504490327,0.33328103409651966,1187708.4825290088,0.34528132716145055,0.4926498065545294,1726773.7625464862
bpi17_before,exhaustive,2,5,Application_1331108450,A_Validating,User_100,0.6,0.20635612499057068,753314.0,1.0,0.6,0.426038182994145,2187232.0,0.6197723622136186,0.29892978760034294,1074316.0282620594,0.36426490426211977,0.3736529112272695,1321346.6092680646
bpi17_before,exhaustive,2,5,Application_1332541697,A_Validating,User_109,0.6,0.3282022139335154,1315412.0,1.0,0.5,0.5478706328961663,2672798.0,0.505464363718147,0.32811889140838185,1170666.1349807607,0.03991152919742328,0.18099441352060006,678886.1809220378
bpi17_before,exhaustive,2,5,Application_1335456683,A_Denied,User_138,0.4,0.15504037662258155,562873.7,1.0,0.8,0.26590575204088507,1125647.0,0.1252298457342724,0.17481830650072283,657605.8445140139,0.5201529023833366,0.2923894480508183,1052707.9650817243
bpi17_before,exhaustive,2,5,Application_1336478747,A_Validating,User_121,0.7,0.31305659045976786,1243797.0,1.0,0.3,0.47415613422925434,2060571.0,0.6196521985616649,0.2793367915987187,1009533.8668765764,0.06144906059626039,0.7293370362284435,2708352.090448941
bpi17_before,exhaustive,2,5,Application_1341618264,O_Returned,User_102,0.6,0.04415452513172456,165488.7,1.0,0.6,0.11791692100177427,433709.4,0.6599800962949647,0.14630860844384666,558204.6041736283,0.5782084016073152,0.20309526775617698,754406.5541744195
bpi17_before,exhaustive,2,5,Application_1342079196,A_Validating,User_102,0.7,0.30285869370580787,1388793.0,1.0,0.3,0.4018791379466383,2820170.0,0.5487491663627786,0.36374661412368636,1288471.0954600575,0.03390259849144712,0.698341124491743,2553994.3601846145
bpi17_before,exhaustive,2,5,Application_1344635275,A_Validating,User_100,0.7,0.2994042418097549,1147846.4,1.0,0.6,0.4103958355672434,2170144.0,0.41861892065086004,0.35455664110432217,1258030.597789705,0.3677188447293201,0.3631202413138424,1286394.6942384248
bpi17_before,exhaustive,2,5,Application_1347338076,A_Validating,User_29,0.7,0.20912551607676072,759770.0,1.0,0.5,0.45545271844322227,2094332.0,0.6235086883981849,0.3172854240317491,1134910.5518485107,0.38006302177649415,0.47255663936920095,1656353.9037744303
bpi17_before,exhaustive,2,5,Application_1348888499,A_Denied,User_21,0.6,0.2573112774431708,983168.0,1.0,0.8,0.07810241674940419,297928.8,0.16303793913387202,0.025681812338280763,105993.05990010803,0.9368187347220017,0.01762274683170756,73207.75624047196
bpi17_before,exhaustive,2,5,Application_1349233572,A_Validating,User_29,0.8,0.28761077969305415,1088606.0,1.0,0.5,0.35197636254484116,1544696.0,0.6235086883981849,0.3159345334425665,1130452.2586775927,0.38006302177649415,0.4712057487800184,1651656.5418864966
bpi17_before,exhaustive,2,5,Application_1352970596,A_Validating,User_100,0.7,0.2693816294364439,996435.0,1.0,0.8,0.28390124420958096,1742145.0,0.6004594296946851,0.3227129986192782,1152823.141958019,0.3546077571509324,0.3912442350844052,1379928.8180137416
bpi17_before,exhaustive,2,5,Application_1354242264,A_Validating,User_100,0.7,0.29459142140283046,1077423.0,1.0,0.3,0.5309271708628638,2337723.0,0.6008593267449136,0.33289452351793075,1186432.276666288,0.3669266396287678,0.5142675248246734,1803822.207011879
bpi17_before,exhaustive,2,5,Application_1355525986,A_Validating,User_29,0.8,0.25376600565482255,914132.0,1.0,0.5,0.36878794319560204,1641962.0,0.5556514035526476,0.3044217391840967,1092451.3002086869,0.03747380052895635,0.7117657650078535,2619348.1578267366
bpi17_before,exhaustive,2,5,Application_1356584653,A_Validating,User_109,0.8,0.2910078103723112,1322733.0,1.0,0.4,0.5292114733239017,2522643.0,0.40052422440162355,0.3449781439980623,1226349.9049922244,0.2766613661230789,0.5383778822924115,1891592.464894763
bpi17_before,exhaustive,2,5,Application_1359216041,A_Accepted,User_53,0.8,0.4316556583194098,1717233.0,1.0,0.3,0.6023074638041969,2454405.0,0.3163178099159455,0.41883361151510246,1472501.643039079,0.28285504617088786,0.41666510810307356,1465188.623290859
bpi17_before,exhaustive,2,5,Application_1359726788,A_Validating,User_33,0.7,0.3067528879739704,1111889.0,1.0,0.4,0.08810314955300898,328979.3,0.6316099314654029,0.14311564884282135,546940.1281913156,0.5590012530373972,0.19395349525328298,723281.2031372883
bpi17_before,exhaustive,2,5,Application_136173194,A_Validating,User_109,0.6,0.25622930409739386,1004160.0,1.0,0.6,0.27337372992891595,1013046.0,0.49540203057326476,0.2948625548841421,1060880.264920465,0.33440479511624427,0.498992118946731,1749231.5253265144
bpi17_before,exhaustive,2,5,Application_1363613938,A_Validating,User_102,0.7,0.28018666641725887,1021945.0,1.0,0.5,0.4532113824871445,1934359.0,0.5130445080830195,0.32234734117516933,1151616.3283501673,0.03249324903144799,0.7217971553698608,2669649.8680495564
bpi17_before,exhaustive,2,5,Application_136602171,A_Validating,User_100,0.5,0.2826225399573585,1132573.0,1.0,0.3,0.4163563288812596,1546039.0,0.5221970617616823,0.3380150866703179,1203342.5681946855,0.4910381333736177,0.34286346776612153,1219360.8440229474
bpi17_before,exhaustive,2,5,Application_1366581099,A_Validating,User_100,0.6,0.279528696108459,1090314.0,1.0,0.6,0.36042988130529646,1602948.0,0.5869828824710168,0.3526910101594111,1251856.701377049,0.3699604029907154,0.5184006614633132,1818722.45533358
bpi17_before,exhaustive,2,5,Application_1366595744,A_Validating,User_109,0.8,0.21957226302262542,795813.0,1.0,0.4,0.34018392766412864,1259025.0,0.4855682261443382,0.2850187657887198,1028337.7286744253,0.025549666304359574,0.7282433245194291,2702688.4119979665
bpi17_before,exhaustive,2,5,Application_1366846671,A_Validating,User_100,0.6,0.2927082059860007,1209942.0,1.0,0.6,0.32304992856744563,1364826.0,0.5587555258817831,0.33605524940965487,1196869.569402916,0.02567925252262854,0.717283818616466,2646855.2145719565
bpi17_before,exhaustive,2,5,Application_1368044115,A_Validating,User_121,0.6,0.22432248546646033,816789.0,1.0,0.5,0.3808287105480635,1412661.0,0.6518124635517933,0.282315716732856,1019394.3423986951,0.6437385352204029,0.2916124268038732,1050139.8743859986
bpi17_before,exhaustive,2,5,Application_1368065414,A_Validating,User_100,0.9,0.35507667233557905,1378245.0,1.0,0.3,0.37532286043357355,2077683.0,0.45533380516571637,0.3798039118131955,1341798.2284577927,0.2556227401208422,0.5243352335861831,1840219.1689373679
bpi17_before,exhaustive,2,5,Application_1368977339,A_Validating,User_29,0.8,0.25883588026492416,1096748.7,1.0,0.7,0.3472193725687696,1463209.0,0.6490486377661341,0.3160635398802643,1130878.0154962197,0.4061768702183736,0.49132101223529445,1722083.218929111
bpi17_before,exhaustive,2,5,Application_1369825234,A_Validating,User_109,0.8,0.2264214130979187,823717.0,1.0,0.3,0.5348254146572611,2258371.0,0.5005366301012918,0.30823753799886316,1105048.0949847992,0.03250469793090741,0.7116484093988102,2618767.362288964
bpi17_before,exhaustive,2,5,Application_1371149184,A_Denied,User_120,0.2,0.13493158270525493,492230.2,1.0,0.4,0.0882920108020551,315859.8,0.12685965625592568,0.18392896343210396,688968.9682998757,0.6460490997531467,0.28581388648459427,1030967.8217494633
bpi17_before,exhaustive,2,5,Application_1377673225,A_Validating,User_102,0.8,0.23795303861286804,1176556.5,1.0,0.5,0.26862959807697556,1274817.0,0.5442707089227491,0.31004185033448584,1111003.778542955,0.5588953128903313,0.3146238503139822,1126126.6101430107
bpi17_before,exhaustive,2,5,Application_1377765652,A_Validating,User_102,0.8,0.24816528700914864,928371.6,1.0,0.4,0.4899477672558918,2272896.0,0.5096314960625247,0.3252572027421533,1161220.3039731693,0.5096314960625247,0.33246207415497775,1185004.4245634922
bpi17_before,exhaustive,2,5,Application_1378387508,A_Validating,User_100,0.6,0.25700858362062073,933387.0,1.0,0.4,0.6072917700693099,2499483.0,0.4169906238381094,0.3244788773906112,1158651.376102607,0.026262392165461487,0.727913506157593,2700983.8403791958
bpi17_before,exhaustive,2,5,Application_1378798475,A_Denied,User_138,0.5,0.1714500511314579,632138.7,1.0,0.4,0.6351176262086988,2989195.0,0.1255946330894219,0.23066629838769462,847456.001023425,0.5043148626675013,0.33720998231541066,1200683.3235268968
bpi17_before,exhaustive,2,5,Application_1379173026,A_Validating,User_29,0.7,0.2969182762362327,1164035.0,1.0,0.3,0.44301113876041026,1848941.0,0.7696686117582237,0.2996356801211439,1076647.402078783,0.09783795371496345,0.7412210022488726,2771036.2698741113
bpi17_before,exhaustive,2,5,Application_1380868781,A_Validating,User_100,0.7,0.27599037247332087,992864.0,1.0,0.5,0.36734200335607775,1571258.0,0.5834198596624351,0.3239728969101911,1156981.375572827,0.3469834549466663,0.4820135132130079,1689364.8439745766
bpi17_before,exhaustive,2,5,Application_1382399727,A_Accepted,User_102,0.6,0.538050231943272,2503067.0,1.0,0.5,0.391736524137423,1623563.0,0.27108288578305056,0.4866508523335693,1705636.9483762647,0.27108288578305056,0.49605741599131475,1738825.3821822754
bpi17_before,exhaustive,2,5,Application_1383522757,O_Cancelled,User_29,0.0,0.0,0.0,1.0,0.6,0.44575375832873104,2046960.0,0.3684999883343428,0.29403325796035595,1058140.1154844745,0.03150411899470383,0.655778550745889,2359463.320626081
bpi17_before,exhaustive,2,5,Application_1383530613,O_Returned,User_100,0.7,0.20068247669231631,805550.8,1.0,0.8,0.14391840521774454,524595.6,0.7586663760476752,0.07977957191259366,316560.74947754096,0.09496789877094736,0.005596475511080334,23484.192323847208
bpi17_before,exhaustive,2,5,Application_1383675481,A_Validating,User_102,0.5,0.3072783649856599,1165583.0,1.0,0.5,0.4127127354756189,1685633.0,0.531806102298494,0.343820534231144,1222523.7699485673,0.531806102298494,0.351814706489947,1248957.3667625892
bpi17_before,exhaustive,2,5,Application_1386012914,A_Validating,User_109,0.6,0.2893560568459277,1058844.0,1.0,0.8,0.225767942114103,840424.0,0.5221896939541715,0.30939739690330653,1108876.6097810965,0.03440765235611211,0.7301726418107694,2712690.799607403
bpi17_before,exhaustive,2,5,Application_1387809089,A_Validating,User_100,0.9,0.2390260717888731,859322.0,1.0,0.6,0.26032972232967294,961790.0,0.5831046910248145,0.3147246429282094,1126459.2585897113,0.5224487343300247,0.32328824313772964,1154721.6938749845
bpi17_before,exhaustive,2,5,Application_1389644287,A_Validating,User_83,1.0,0.35974761418283735,1428448.0,1.0,0.4,0.047394062325672726,184388.0,0.7272860256524945,0.06226230163309976,250021.10307196574,0.6140708136661949,0.165034753793053,623720.4570756522
bpi17_before,exhaustive,2,5,Application_1389705988,A_Denied,User_83,0.2,0.13259160710781887,490838.0,1.0,0.3,0.12127489357784446,453808.0,0.09559432072461974,-0.025780900451094824,0.0,0.599177571953312,0.13404812495179041,514790.44491329265
bpi17_before,exhaustive,2,5,Application_1391177014,A_Validating,User_102,0.7,0.30851545986268325,1251839.0,1.0,0.5,0.45299788604090524,2408603.0,0.34068698215294435,0.36143789693568895,1280819.0331137388,0.34068698215294435,0.36587276130236757,1295521.127571208
bpi17_before,exhaustive,2,5,Application_1391922975,A_Validating,User_100,0.7,0.26502427712898735,980684.0,1.0,0.5,0.34287780142109137,1590032.0,0.5794626173512031,0.35743896105963047,1267572.606883367,0.027629943152825197,0.6574619567205966,2366835.9552961476
bpi17_before,exhaustive,2,5,Application_1392744244,A_Validating,User_21,0.8,0.26211579126579626,946004.0,1.0,0.5,0.5434602626898797,2914772.0,0.6353554746168486,0.3874083588341548,1367129.4556464788,0.3582408196344199,0.5431632513145426,1909271.2042812668
bpi17_before,exhaustive,2,5,Application_139314774,A_Validating,User_29,0.6,0.2483371362351124,962662.2,1.0,0.7,0.2215528511938874,823472.0,0.62836355049883,0.31277738414549183,1120032.569856149,0.38496052459763547,0.4953696309902197,1736390.213654913
bpi17_before,exhaustive,2,5,Application_1393793184,A_Validating,User_29,0.5,0.30253662284472344,1230152.0,1.0,0.7,0.30124418822376986,1096682.0,0.6235086883981849,0.3159345334425665,1130452.2586775927,0.38006302177649415,0.49664135462188147,1740893.9525522962
bpi17_before,exhaustive,2,5,Application_1397177996,A_Accepted,User_109,0.5,0.40225536308218246,1525784.0,1.0,0.5,0.3670582285073832,1926332.0,0.35959966052910564,0.4092789277918798,1440330.154942053,0.35959966052910564,0.47671465122566226,1670840.392235374
bpi17_before,exhaustive,2,5,Application_1397232541,A_Validating,User_102,0.7,0.2863223978670838,1117196.1,1.0,0.6,0.46004284758860337,2377875.0,0.5116562802858624,0.36068358614790696,1278319.6556067753,0.032089417292010834,0.7251384277846957,2686702.6301253624
bpi17_before,exhaustive,2,5,Application_1398445330,A_Validating,User_100,0.8,0.28932490091116186,1217920.2,1.0,0.6,0.43019285689164005,1640600.0,0.5323081839556433,0.3329062512714158,1186470.9996591683,0.022477522619007376,0.7095792440179204,2608555.27562748
bpi17_before,exhaustive,2,5,Application_1398793539,O_Cancelled,User_1,0.0,0.0,0.0,1.0,0.9,0.1660574659978022,613921.2,0.4814684106732578,0.11377627701469054,441987.5819348699,0.671472710946475,0.15238814336888684,579574.967286065
bpi17_before,exhaustive,2,5,Application_1400486786,A_Validating,User_100,0.6,0.33432708820156554,1470021.3,1.0,0.0,0.03140463865927968,124626.8,0.7526361991422854,0.08363523672231388,331020.44180368015,0.5998731398886751,0.1395865581355355,534456.0729335072
bpi17_before,exhaustive,2,5,Application_1400830743,A_Validating,User_100,0.8,0.25416659394604996,928306.0,1.0,0.5,0.3103937235980108,1146964.0,0.5628185170541493,0.36391179404290813,1289018.7030654901,0.34366138894769055,0.5071904410766257,1778439.2314071509
bpi17_before,exhaustive,2,5,Application_1401288440,A_Validating,User_100,0.9,0.2751389464143104,1074042.0,1.0,0.2,0.6229550076887599,3326454.0,0.3994555930567744,0.3465492406591105,1231543.5255273785,0.020906127365334534,0.7211623016593917,2666427.03980618
bpi17_before,exhaustive,2,5,Application_140236565,A_Validating,User_21,0.7,0.3277751244234205,1179978.0,1.0,0.6,0.31050885582553883,1154412.0,0.6704003485441115,0.3695311678737915,1307659.273559688,0.39196453605210907,0.5159958605842946,1810046.0072178212
bpi17_before,exhaustive,2,5,Application_1402552153,A_Validating,User_100,0.6,0.24639062935888423,890580.0,1.0,0.4,0.21356649708331782,795750.0,0.5810606914763862,0.3142011490115059,1124731.5527544538,0.03896270867240493,0.14233143627090017,544169.0902949777
bpi17_before,exhaustive,2,5,Application_1406102147,A_Validating,User_109,0.6,0.2555365132862602,919055.0,1.0,0.6,0.3752315744746813,1808867.0,0.5429191215506396,0.31382937422516444,1123504.5622061226,0.04627022080540731,0.15997160723820975,606094.9171309095
bpi17_before,exhaustive,2,5,Application_1406423932,A_Validating,User_102,0.9,0.29095223537485815,1063835.0,1.0,0.6,0.3475275913069389,1732169.0,0.49718732736861876,0.328184277179223,1170881.972115429,0.03532531295832828,0.7273829045640017,2698244.8288070736
bpi17_before,exhaustive,2,5,Application_1413432922,A_Validating,User_109,0.8,0.31468567411178344,1247537.5,1.0,0.5,0.4105914876132841,2313397.0,0.4769845660223897,0.33187846857012526,1183077.5487746724,0.03590643596020963,0.171423248373961,645872.0289049523
bpi17_before,exhaustive,2,5,Application_1414262200,A_Validating,User_109,0.5,0.1968587913680005,712425.0,1.0,0.6,0.36206523234461796,1754301.0,0.5052592615857949,0.31456300856395086,1125925.812322949,0.3464525476752783,0.5249233375101391,1842356.1696046493
bpi17_before,exhaustive,2,5,Application_1423390020,A_Validating,User_29,0.8,0.3403682296252957,1363596.0,1.0,0.5,0.43029903148204685,1868922.0,0.6249503188239424,0.29604846117047906,1064798.3263229511,0.04106134244310353,0.7150080806006445,2635463.435612111
bpi17_before,exhaustive,2,5,Application_1423903152,A_Validating,User_100,0.7,0.25445636966901436,921224.0,1.0,0.5,0.4234896076212535,1741766.0,0.5463600549110303,0.32023860378442426,1144656.8040427351,0.02835748358885015,0.7245903460655256,2683894.8397205705
bpi17_before,exhaustive,2,5,Application_1424505326,A_Validating,User_121,0.7,0.20563350404891612,753819.0,1.0,0.6,0.26009019607715644,969918.0,0.5224349242042365,0.3387390928847883,1205734.1045204024,0.5002319642217068,0.3424543119985049,1218008.7602380926
bpi17_before,exhaustive,2,5,Application_1426042949,A_Accepted,User_102,0.4,0.4300655455505333,1591304.0,1.0,0.4,0.26017526404672187,969476.0,0.3462407900942911,0.4632663246569044,1624136.6793232828,0.3462407900942911,0.4726728883146499,1656758.3355879392
bpi17_before,exhaustive,2,5,Application_1431291004,A_Accepted,User_85,0.7,0.4402678846175564,1643041.0,1.0,0.6,0.548692915234912,2501029.0,0.33551432750998716,0.49187463930507647,1724036.8749383194,0.2631147037318277,0.49187463930507647,1724036.8749383194
bpi17_before,exhaustive,2,5,Application_1433728315,A_Validating,User_100,0.8,0.20094568366068405,739578.0,1.0,0.4,0.47612852002735206,2312844.0,0.5609139182665488,0.33177222380350463,1182726.7704266515,0.03739121252503305,0.18924114785451235,707176.2801056439
bpi17_before,exhaustive,2,5,Application_1433932097,A_Accepted,User_53,0.4,0.4839407573115223,1853847.0,1.0,0.5,0.37531341144831176,1377675.0,0.39165060621041903,0.46199463985695344,1619742.2156741708,0.344132452608752,0.47226124248702855,1655326.3616820837
bpi17_before,exhaustive,2,5,Application_1437292525,A_Validating,User_75,0.7,0.22084678031734817,835735.0,1.0,0.3,0.5362803799984888,2165119.0,0.5456603243849013,0.31730833918546986,1134986.1776083817,0.37634803727863236,0.5029204778540897,1763201.2176076297
bpi17_before,exhaustive,2,5,Application_1437733107,O_Returned,User_100,0.8,0.13883814567701985,506405.4,1.0,0.7,0.1704888197790342,1203185.5,0.725982997313051,0.1350919122896773,518503.6872355767,0.5899832134315686,0.18118789056124707,679551.5011179922
bpi17_before,exhaustive,2,5,Application_1437838501,A_Validating,User_109,0.8,0.2477107633566788,935236.0,1.0,0.5,0.47535734193395457,2788714.0,0.4211312064212834,0.23233800271710775,853063.1843403352,0.020350362568309886,0.6510541861917754,2338898.96856259
bpi17_before,exhaustive,2,5,Application_1442043587,A_Denied,User_100,0.4,0.16959133582090535,625800.0,1.0,0.9,0.22891002309187108,852176.4,0.13262613484963384,0.03218312608741247,132145.68883144716,0.9349165924757769,0.02038482074331377,84491.08045515209
bpi17_before,exhaustive,2,5,Application_1442707430,A_Validating,User_29,0.7,0.21568287849329554,779213.0,1.0,0.6,0.5308191932446279,2671469.0,0.646001528832202,0.35173283293112306,1248686.4993156767,0.40296078611842095,0.501435875532349,1757916.3295654706
bpi17_before,exhaustive,2,5,Application_1442743235,O_Returned,User_102,0.6,0.17635259310527535,714764.5,1.0,0.8,0.23172163981882452,1317240.6,0.6707382401200419,0.17137248465699895,645696.3840362264,0.5914019926968659,0.22166357341531037,817195.9488191296
bpi17_before,exhaustive,2,5,Application_1442859871,A_Validating,User_29,0.7,0.31476449366450177,1237367.4,1.0,0.5,0.47089045896172443,2091474.0,0.664273352253669,0.28851020926286525,1039884.5787400864,0.6328471965000423,0.2951859873858245,1061948.883594705
bpi17_before,exhaustive,2,5,Application_1445624231,A_Validating,User_109,0.8,0.24049607413061222,867047.0,1.0,0.5,0.4811064284718315,1930463.0,0.5242519017723885,0.2624489129755009,953529.7885331177,0.5242519017723885,0.32864376360749314,1172398.7453867844
bpi17_before,exhaustive,2,5,Application_1447169405,A_Validating,User_42,1.0,0.21418881731983794,780422.0,1.0,0.3,0.3430198855443252,1704518.0,0.5427797540754546,0.3291961855264572,1174222.3428315846,0.3375155959621847,0.48826623257803403,1711318.8120437202
bpi17_before,exhaustive,2,5,Application_1449015953,A_Validating,User_109,0.9,0.3433505795385874,1330897.0,1.0,0.4,0.505119817906553,2265391.0,0.42102040412223696,0.29671541061867285,1067001.6357806656,0.42102040412223696,0.3592764762354913,1273658.1787143275
bpi17_before,exhaustive,2,5,Application_1453416633,A_Validating,User_109,0.5,0.21707504754809595,786672.0,1.0,0.5,0.34823111435092446,1465038.0,0.5029381592368323,0.3151193566967457,1127761.9381572283,0.5029381592368323,0.34590251678089234,1229405.512987245
bpi17_before,exhaustive,2,5,Application_145479769,A_Validating,User_100,0.9,0.24748922204594764,894970.0,1.0,0.6,0.0982662695631851,369953.8,0.7700086892286349,0.1536360731796966,583949.327756866,0.1012916704494282,0.24261092211976332,887446.0919157392
bpi17_before,exhaustive,2,5,Application_1455219594,A_Validating,User_29,0.9,0.34485087764518085,1356566.4,1.0,0.4,0.4588500945905228,1874402.0,0.5927355078996531,0.3084459959538801,1105736.1955247656,0.35013109301112944,0.46649164943203286,1635298.6741815833
bpi17_before,exhaustive,2,5,Application_145614122,A_Denied,User_23,0.2,0.11210780588634546,418502.4,1.0,0.6,0.3431985422651778,1440045.6,0.09780844784312744,0.2856877002168087,1030550.4434860721,0.45903443631146096,0.38395593701615605,1355622.259629486
bpi17_before,exhaustive,2,5,Application_1456197334,A_Accepted,User_53,0.6,0.37785972667997836,1428512.0,1.0,0.7,0.3068580041668201,1146710.0,0.3042841438349106,0.4949478963163205,1734897.6993683581,0.26219447185635936,0.5066451421902696,1776490.0864407285
bpi17_before,exhaustive,2,5,Application_145673691,A_Accepted,User_75,0.7,0.3555109874674166,1389117.0,1.0,0.6,0.3996560208593648,1699023.0,0.4701723542550205,0.3467646952819016,1232255.8372234334,0.4701723542550205,0.34899663298808,1239635.962295751
bpi17_before,exhaustive,2,5,Application_145943194,A_Validating,User_121,0.7,0.26085506048021384,1011897.9,1.0,0.6,0.3255077785961965,1191935.0,0.6266676110650102,0.25775180115946184,937915.6343485899,0.616254326687741,0.26530632861996356,963019.7030704438
bpi17_before,exhaustive,2,5,Application_1459565304,A_Validating,User_102,0.6,0.3441220788239727,1355806.2,1.0,0.5,0.4143739763785209,2112798.0,0.4936589139883213,0.3362582997963361,1197540.1616188744,0.03091132615194577,0.7152628046018263,2636735.183523375
bpi17_before,exhaustive,2,5,Application_1460064458,A_Validating,User_29,0.6,0.23311454807838694,846377.0,1.0,0.3,0.4254591711348118,1580585.0,0.65389966603811,0.484023452908238,1696410.5462268558,0.5962438419239566,0.4854294735616099,1701345.6340974187
bpi17_before,exhaustive,2,5,Application_1460077602,A_Validating,User_29,0.8,0.23650821587010856,866690.7,1.0,0.5,0.3543459266936547,1645217.0,0.58443461540988,0.3284125829172133,1171635.609711544,0.3451999680859626,0.505039892960814,1770757.6020891406
bpi17_before,exhaustive,2,5,Application_1461429645,A_Validating,User_100,0.3,0.281599395070082,1048487.0,1.0,0.5,0.37763594464157624,1837787.0,0.45820828286097737,0.33724578792996196,1200801.5849878378,0.026455355577537417,0.725433377855399,2688215.373669688
bpi17_before,exhaustive,2,5,Application_1461650968,A_Validating,User_102,0.8,0.27730576127918105,1045510.0,1.0,0.2,0.5908756538881134,2824678.0,0.5229163084313123,0.32747755617448016,1168549.1320333208,0.354900370038978,0.48358254879622276,1694864.0729905898
bpi17_before,exhaustive,2,5,Application_1464932336,A_Validating,User_100,0.9,0.25924480077629675,986838.6,1.0,0.9,0.2944831147206174,1320769.2,0.8047711983839297,0.10691340278720018,417024.9324159911,0.13086378207266003,0.19801635020376046,737132.8042877496
bpi17_before,exhaustive,2,5,Application_1465837360,A_Validating,User_100,0.7,0.33666806866519783,1402844.0,1.0,0.7,0.30041927074184843,1111856.0,0.48004518342153174,0.3232627054139292,1154637.408001833,0.030022051977765377,0.7214161373932559,2667714.979457264
bpi17_before,exhaustive,2,5,Application_1467390663,A_Denied,User_83,0.6,0.22768110517504336,818301.2,1.0,0.6,0.09954803515868943,372344.4,0.14057165797375906,-0.0016727352925792194,0.0,0.9382386065385926,0.030106615167708017,123820.49105018552
bpi17_before,exhaustive,2,5,Application_1468317116,A_Validating,User_42,0.7,0.29768940070661215,1120741.0,1.0,0.3,0.450577794535021,1955587.0,0.5341034371452467,0.3448413100442262,1225897.6146349607,0.03713640398823006,0.7264974682163857,2693683.015432099
bpi17_before,exhaustive,2,5,Application_1470446509,A_Validating,User_109,1.0,0.21269199097695166,771563.0,1.0,0.4,0.5251933258831079,2222003.0,0.474771649859591,0.30444734075290925,1092535.8251052257,0.3150081468473626,0.5167231706882074,1812668.061758681
bpi17_before,exhaustive,2,5,Application_1474144091,O_Cancelled,User_1,0.0,0.0,0.0,1.0,0.8,0.08211444890607175,303876.0,0.5285050897284129,0.0743061588071181,295921.797157111,0.6598840939851142,0.14116221157624814,540034.3335443125
bpi17_before,exhaustive,2,5,Application_1474761909,A_Validating,User_29,0.8,0.21445911239979204,841626.9,1.0,0.4,0.5768027961016627,2412071.0,0.5824880064536684,0.34127191528744405,1214101.7717158736,0.03297043222816659,0.7238193596052114,2679952.1740247803
bpi17_before,exhaustive,2,5,Application_1475131206,A_Validating,User_21,0.9,0.33044843689520814,1229421.0,1.0,0.7,0.40117657716927535,1473639.0,0.6891462192677348,0.5025545506698617,1761897.9670754815,0.3962476547682086,0.5957683732817145,2110376.887428987
bpi17_before,exhaustive,2,5,Application_1481555746,A_Validating,User_100,0.8,0.2662377724088816,979732.0,1.0,0.3,0.5192236561320368,2455066.0,0.4841393622482494,0.3382728339869467,1204193.9413950613,0.4159487234764562,0.3476624583525058,1235224.1262401748
bpi17_before,exhaustive,2,5,Application_1481699232,A_Validating,User_21,0.9,0.30605155043213217,1327358.0,1.0,0.4,0.32759999826955294,1328612.0,0.6230156052979696,0.3467041877264032,1232055.7920755013,0.3440582585367479,0.5238242713760486,1838363.4750967626
bpi17_before,exhaustive,2,5,Application_1483370714,A_Validating,User_109,0.7,0.283341714245004,1065230.4,1.0,0.4,0.28581091526650226,1517732.0,0.6235597655801274,0.2647521782448136,961179.7782546143,0.6235597655801274,0.29034078939422364,1045936.5627538413
bpi17_before,exhaustive,2,5,Application_1484280125,A_Validating,User_102,0.6,0.29070324203165443,1144419.0,1.0,0.6,0.2628835856366893,982263.0,0.4625656958098723,0.37455248471077385,1324335.6518389983,0.3045626592538883,0.5225414915711873,1833708.7813553847
bpi17_before,exhaustive,2,5,Application_1485872413,A_Validating,User_100,0.5,0.24410179877150046,880030.0,1.0,0.5,0.35626657580871623,1320112.0,0.5605118013202378,0.33160739107738113,1182182.5620913487,0.4897742653097711,0.3448804277988883,1226026.9135596233
bpi17_before,exhaustive,2,5,Application_1486025008,A_Validating,User_100,0.8,0.2576731455042873,962839.2,1.0,0.6,0.39806185306077035,1841364.0,0.5577468094128033,0.3560530034269528,1262983.7885479874,0.027416632154343944,0.7361931324018173,2744254.5681491364
bpi17_before,exhaustive,2,5,Application_1486836461,A_Validating,User_100,0.8,0.3597404438295667,1443053.0,1.0,0.6,0.36770437154493757,1373405.0,0.49224564870820275,0.35065733506001695,1245128.6584344783,0.30925041611930565,0.5206639259611022,1826906.2287109978
bpi17_before,exhaustive,2,5,Application_148729229,O_Create Offer,User_75,0.5,0.41396955854127454,1711897.0,1.0,0.2,0.3569485269127273,1480429.0,0.33078045272910683,0.4271204583456414,1500514.2559457878,0.33078045272910683,0.44333275394302,1555650.4420275309
