case_study,method,rank,k_total,case:concept:name,rec_activity,rec_resource,sim_status_method_mean,sim_remaining_time_method_mean_sigmoid_mm,sim_remaining_time_method_mean,sim_rec_applied_fraction,sim_status_baseline_mean,sim_remaining_time_baseline_mean_sigmoid_mm,sim_remaining_time_baseline_mean,pred_status_with_rec,pred_remaining_time_with_rec_sigmoid_mm,pred_remaining_time_with_rec,pred_status_no_rec,pred_remaining_time_no_rec_sigmoid_mm,pred_remaining_time_no_rec
bpi17_before,exhaustive,1,5,Application_1433728315,A_Denied,User_102,0.6,0.2140661184220654,774852.0,1.0,0.4,0.47612852002735206,2312844.0,0.10640557426506961,0.25509079464128576,929061.5086245222,0.03739121252503305,0.18924114785451235,707176.2801056439
bpi17_before,exhaustive,1,5,Application_1433932097,A_Accepted,User_21,0.3,0.5827862620504088,2149713.0,1.0,0.5,0.37531341144831176,1377675.0,0.4673324692563819,0.4716751692214114,1653288.325206844,0.344132452608752,0.47226124248702855,1655326.3616820837
bpi17_before,exhaustive,1,5,Application_1437292525,A_Validating,User_100,0.8,0.30205811650659636,1097071.0,1.0,0.3,0.5362803799984888,2165119.0,0.6169262708902234,0.324194458130319,1157712.6408313757,0.37634803727863236,0.5029204778540897,1763201.2176076297
bpi17_before,exhaustive,1,5,Application_1437733107,A_Denied,User_51,0.5,0.20173316049253306,741701.0,1.0,0.7,0.1704888197790342,1203185.5,0.06147621617132123,0.0723633236722595,288563.3480318369,0.5899832134315686,0.18118789056124707,679551.5011179922
bpi17_before,exhaustive,1,5,Application_1437838501,A_Denied,User_14,0.2,0.1386548450861093,512584.0,1.0,0.5,0.47535734193395457,2788714.0,0.09014323398335157,0.23616392494050018,865882.9108162611,0.020350362568309886,0.6510541861917754,2338898.96856259
bpi17_before,exhaustive,1,5,Application_1442043587,A_Incomplete,User_83,0.7,0.3430671362355594,1269208.2,1.0,0.9,0.22891002309187108,852176.4,0.674182187655551,0.12127714935342829,469082.7990639404,0.9349165924757769,0.02038482074331377,84491.08045515209
bpi17_before,exhaustive,1,5,Application_1442707430,A_Validating,User_121,0.7,0.2407694516815754,870701.0,1.0,0.6,0.5308191932446279,2671469.0,0.5878592558081741,0.3549459260288998,1259319.0767307254,0.40296078611842095,0.501435875532349,1757916.3295654706
bpi17_before,exhaustive,1,5,Application_1442743235,A_Denied,User_83,0.3,0.28557863113927867,1328244.9,1.0,0.8,0.23172163981882452,1317240.6,0.08076700366641884,0.021429236639882554,88744.76510792237,0.5914019926968659,0.22166357341531037,817195.9488191296
bpi17_before,exhaustive,1,5,Application_1442859871,A_Denied,User_21,0.3,0.2540943772649505,1069686.0,1.0,0.5,0.47089045896172443,2091474.0,0.2776709028695602,0.17602945730737252,661785.5212867738,0.6328471965000423,0.2951859873858245,1061948.883594705
bpi17_before,exhaustive,1,5,Application_1445624231,A_Denied,User_21,0.6,0.19729803912584304,731783.0,1.0,0.5,0.4811064284718315,1930463.0,0.1886563680110318,0.23430545554585563,859657.8741577719,0.5242519017723885,0.32864376360749314,1172398.7453867844
bpi17_before,exhaustive,1,5,Application_1447169405,A_Denied,User_42,0.4,0.0849470122076267,323174.0,1.0,0.3,0.3430198855443252,1704518.0,0.1178054943988074,0.25382970835511104,924863.1935681201,0.3375155959621847,0.48826623257803403,1711318.8120437202
bpi17_before,exhaustive,1,5,Application_1449015953,A_Denied,User_109,0.1,0.06747136308894754,261895.0,1.0,0.4,0.505119817906553,2265391.0,0.08532767120470715,0.2344168289681715,860031.04309574,0.42102040412223696,0.3592764762354913,1273658.1787143275
bpi17_before,exhaustive,1,5,Application_1453416633,A_Denied,User_23,0.3,0.08281420245581447,319272.0,1.0,0.5,0.34823111435092446,1465038.0,0.1129515666411539,0.2832447252650493,1022468.4918286656,0.5029381592368323,0.34590251678089234,1229405.512987245
bpi17_before,exhaustive,1,5,Application_145479769,A_Denied,User_83,0.5,0.22245368181341946,814168.0,1.0,0.6,0.0982662695631851,369953.8,0.09092952892946753,0.01988963945353739,82471.85998472781,0.1012916704494282,0.24261092211976332,887446.0919157392
bpi17_before,exhaustive,1,5,Application_1455219594,A_Denied,User_29,0.6,0.16501231202342245,606128.4,1.0,0.4,0.4588500945905228,1874402.0,0.1756036124444752,0.2412593153918828,882929.3025867513,0.35013109301112944,0.46649164943203286,1635298.6741815833
bpi17_before,exhaustive,1,5,Application_145614122,A_Denied,User_109,0.5,0.26428894877941583,967746.0,1.0,0.6,0.3431985422651778,1440045.6,0.09780844784312744,0.2103600899426809,779037.8488720164,0.45903443631146096,0.38395593701615605,1355622.259629486
bpi17_before,exhaustive,1,5,Application_1456197334,A_Accepted,User_21,0.4,0.5038300730548185,1967828.0,1.0,0.7,0.3068580041668201,1146710.0,0.31998766669565804,0.5046284256807785,1769289.507581477,0.26219447185635936,0.5066451421902696,1776490.0864407285
bpi17_before,exhaustive,1,5,Application_145673691,A_Accepted,User_53,0.4,0.413495308349508,1683075.0,1.0,0.6,0.3996560208593648,1699023.0,0.4422254834345939,0.3511651364001089,1246808.4414170934,0.4701723542550205,0.34899663298808,1239635.962295751
bpi17_before,exhaustive,1,5,Application_145943194,A_Denied,User_29,0.2,0.06731848778173877,261083.0,1.0,0.6,0.3255077785961965,1191935.0,0.24910853061393326,0.1526576331704326,580519.956572806,0.616254326687741,0.26530632861996356,963019.7030704438
bpi17_before,exhaustive,1,5,Application_1459565304,A_Denied,User_29,0.0,0.12145833060907367,478848.6,1.0,0.5,0.4143739763785209,2112798.0,0.1509042383673852,0.22834319903571712,839657.9700458215,0.03091132615194577,0.7152628046018263,2636735.183523375
bpi17_before,exhaustive,1,5,Application_1460064458,A_Denied,User_100,0.5,0.14859511738228964,555863.0,1.0,0.3,0.4254591711348118,1580585.0,0.19974477694371442,0.35868760781303405,1271707.7231302864,0.5962438419239566,0.4854294735616099,1701345.6340974187
bpi17_before,exhaustive,1,5,Application_1460077602,A_Denied,User_101,0.4,0.1358637747941958,502694.7,1.0,0.5,0.3543459266936547,1645217.0,0.12284260853574362,0.24345004509326346,890249.2571448482,0.3451999680859626,0.505039892960814,1770757.6020891406
bpi17_before,exhaustive,1,5,Application_1461429645,A_Denied,User_100,0.8,0.24700529127766932,899345.0,1.0,0.5,0.37763594464157624,1837787.0,0.1606796431910382,0.27799530523426763,1005091.865562282,0.026455355577537417,0.725433377855399,2688215.373669688
bpi17_before,exhaustive,1,5,Application_1461650968,A_Denied,User_100,0.5,0.24401479291020062,891538.0,1.0,0.2,0.5908756538881134,2824678.0,0.14418096328317473,0.2459874169915247,898720.9717180142,0.354900370038978,0.48358254879622276,1694864.0729905898
bpi17_before,exhaustive,1,5,Application_1464932336,A_Denied,User_83,0.5,0.19173934653652835,695136.0,1.0,0.9,0.2944831147206174,1320769.2,0.10024739270094525,-0.021079955941806172,0.0,0.13086378207266003,0.19801635020376046,737132.8042877496
bpi17_before,exhaustive,1,5,Application_1465837360,A_Denied,User_101,0.4,0.22574711997505187,944324.0,1.0,0.7,0.30041927074184843,1111856.0,0.13824570293478936,0.25102564260941534,915522.7812404847,0.030022051977765377,0.7214161373932559,2667714.979457264
bpi17_before,exhaustive,1,5,Application_1467390663,A_Incomplete,User_100,0.8,0.23473438023743176,850083.6,1.0,0.6,0.09954803515868943,372344.4,0.7597884064046458,0.1391618866977039,532951.3803201265,0.9382386065385926,0.030106615167708017,123820.49105018552
bpi17_before,exhaustive,1,5,Application_1468317116,A_Denied,User_101,0.1,0.10262002585303431,386905.0,1.0,0.3,0.450577794535021,1955587.0,0.13998329634384077,0.26598923387487217,965286.8086974618,0.03713640398823006,0.7264974682163857,2693683.015432099
bpi17_before,exhaustive,1,5,Application_1470446509,A_Denied,User_101,0.6,0.25451526432453286,926615.0,1.0,0.4,0.5251933258831079,2222003.0,0.11030558845748714,0.2900689926482709,1045038.0754159016,0.3150081468473626,0.5167231706882074,1812668.061758681
bpi17_before,exhaustive,1,5,Application_1474144091,A_Denied,User_29,0.5,0.2461514172348477,894012.0,1.0,0.8,0.08211444890607175,303876.0,0.1064752511330287,0.005933355974561738,24890.651159376837,0.6598840939851142,0.14116221157624814,540034.3335443125
bpi17_before,exhaustive,1,5,Application_1474761909,A_Denied,User_42,0.5,0.20469814073084858,907247.0,1.0,0.4,0.5768027961016627,2412071.0,0.11464391568176163,0.2517965306321938,918091.3732884038,0.03297043222816659,0.7238193596052114,2679952.1740247803
bpi17_before,exhaustive,1,5,Application_1475131206,A_Denied,User_102,0.3,0.1374448195336811,505695.0,1.0,0.7,0.40117657716927535,1473639.0,0.1820353237104989,0.3721873286834683,1316478.2517929585,0.3962476547682086,0.5957683732817145,2110376.887428987
bpi17_before,exhaustive,1,5,Application_1481555746,A_Denied,User_75,0.5,0.25833214270458515,971932.0,1.0,0.3,0.5192236561320368,2455066.0,0.13358571904254737,0.2580315852353875,938846.2146451522,0.4159487234764562,0.3476624583525058,1235224.1262401748
bpi17_before,exhaustive,1,5,Application_1481699232,A_Validating,User_109,0.7,0.24733313240272553,900542.0,1.0,0.4,0.32759999826955294,1328612.0,0.5083110774144817,0.3194699104009677,1142119.9063056877,0.3440582585367479,0.5238242713760486,1838363.4750967626
bpi17_before,exhaustive,1,5,Application_1483370714,A_Denied,User_21,0.4,0.2703066461908551,987944.0,1.0,0.4,0.28581091526650226,1517732.0,0.28052969635161396,0.17756925113360222,667094.6880258083,0.6235597655801274,0.29034078939422364,1045936.5627538413
bpi17_before,exhaustive,1,5,Application_1484280125,A_Denied,User_75,0.4,0.2647253422732393,1315569.0,1.0,0.6,0.2628835856366893,982263.0,0.0937663384051145,0.2847268898926326,1027372.1900534946,0.3045626592538883,0.5225414915711873,1833708.7813553847
bpi17_before,exhaustive,1,5,Application_1485872413,A_Denied,User_23,0.2,0.10065259908999673,383404.0,1.0,0.5,0.35626657580871623,1320112.0,0.10792061217586323,0.2727994580158135,987877.0800500548,0.4897742653097711,0.3448804277988883,1226026.9135596233
bpi17_before,exhaustive,1,5,Application_1486025008,A_Denied,User_25,0.3,0.16281099870822682,596713.2,1.0,0.6,0.39806185306077035,1841364.0,0.12353644940141716,0.29814496257149165,1071723.8028919594,0.027416632154343944,0.7361931324018173,2744254.5681491364
bpi17_before,exhaustive,1,5,Application_1486836461,A_Denied,User_23,0.2,0.19777274489572716,723443.0,1.0,0.6,0.36770437154493757,1373405.0,0.1374627376116207,0.2931553670024686,1055239.146962013,0.30925041611930565,0.5206639259611022,1826906.2287109978
bpi17_before,exhaustive,1,5,Application_148729229,O_Create Offer,User_21,0.7,0.4052994250873839,1478875.0,1.0,0.2,0.3569485269127273,1480429.0,0.44138650142776836,0.44274668067740286,1553648.9907574689,0.33078045272910683,0.44333275394302,1555650.4420275309
bpi17_before,exhaustive,1,5,Application_1488933214,A_Validating,User_75,0.7,0.3360980578329146,1576820.4,1.0,0.5,0.3109074329467232,1300298.7,0.5092193314758731,0.3579859640571168,1269383.9950170969,0.350048598026555,0.5127415381651326,1798335.2953014271
bpi17_before,exhaustive,1,5,Application_1495511119,A_Denied,User_109,0.3,0.20471563646793012,745132.0,1.0,0.4,0.40120600705914455,1909394.4,0.09891969521915149,0.23571392434420213,864375.9936414285,0.023526165996073222,0.7312257553200666,2718173.3095777356
bpi17_before,exhaustive,1,5,Application_1496592829,A_Denied,User_102,0.5,0.3043846901905326,1322928.0,1.0,0.5,0.38972328266019735,1837954.2,0.10735895335238255,0.23880090532604425,874708.5504520477,0.027609162108190758,0.7108427298649898,2614784.6961510694
bpi17_before,exhaustive,1,5,Application_1497071850,W_Call incomplete files,User_102,0.8,0.34384205576149685,1394099.0,1.0,0.5,0.0632169643262808,240736.2,0.5554828037601447,0.08678832083872234,342797.984522332,0.08174606847208973,0.19028175749873694,710736.3564702552
bpi17_before,exhaustive,1,5,Application_1497210357,A_Accepted,User_53,0.3,0.6445695936094771,3041809.0,1.0,0.6,0.2859558441071798,1481791.0,0.43489867076750904,0.3578984371171749,1269094.140096308,0.48108911206969934,0.36816503974725007,1303125.5078094217
bpi17_before,exhaustive,1,5,Application_1497423600,A_Denied,User_102,0.7,0.1202712186660895,447876.0,1.0,0.5,0.45305151870284277,1808592.0,0.11643324686912071,0.247470011613182,903667.8933217935,0.3425682065241291,0.49808362356884495,1746007.3880931344
bpi17_before,exhaustive,1,5,Application_1498852039,A_Denied,User_101,0.4,0.18499473659669521,732939.0,1.0,0.5,0.5151346539445372,2476671.0,0.10338410124485346,0.3002812886355334,1078779.5600982488,0.2995668436213884,0.5243962402506787,1840440.7925200723
bpi17_before,exhaustive,1,5,Application_1499077406,A_Denied,User_29,0.4,0.17018961928465332,624385.0,1.0,0.6,0.41276895396796653,1836619.0,0.1882597933969357,0.24570275177308623,897770.8780196741,0.3842244112319536,0.47093508581323623,1650715.9140783264
bpi17_before,exhaustive,1,5,Application_1499191765,A_Denied,User_109,0.4,0.19579729456536119,778600.0,1.0,0.2,0.5961254993922658,2769268.0,0.11364741563349172,0.25520510109137906,929441.9773953534,0.3517885130904691,0.527847253891656,1852999.220877206
bpi17_before,exhaustive,1,5,Application_1499770935,A_Denied,User_51,0.6,0.1805187332784166,656242.0,1.0,0.6,0.41847525306283506,1682974.0,0.1094768974404037,0.26930511811462077,976290.0029539857,0.3564159765017885,0.5308971212261482,1864133.829455425
bpi17_before,exhaustive,1,5,Application_150041336,A_Denied,User_29,0.1,0.08049507564015002,315797.4,1.0,0.4,0.498171694315203,2049652.0,0.1655008239729022,0.27928659237746034,1009367.6626371183,0.38312697629230236,0.5028953783193801,1763111.8124956312
bpi17_before,exhaustive,1,5,Application_1501335173,A_Accepted,User_21,0.5,0.43684334198818614,1665505.0,1.0,0.5,0.3599714691307977,1348009.0,0.31991777465859034,0.49322413826303146,1728802.6580142428,0.2589710868800057,0.4938102115286486,1730874.0009165634
bpi17_before,exhaustive,1,5,Application_1501706962,A_Denied,User_138,0.3,0.25991323715318815,942314.0,1.0,0.5,0.5096908881583737,1875542.0,0.15602581334898513,0.21145121899799743,782729.8339248084,0.5806794628128881,0.3412489250881352,1214025.8099595893
bpi17_before,exhaustive,1,5,Application_1504753021,A_Denied,User_109,0.5,0.3728776947441523,1726872.0,1.0,0.3,0.480706057010628,2051634.0,0.12218027926377957,0.23712007237056315,869083.9605842198,0.38537340858766583,0.5145350029353996,1804784.7558402861
bpi17_before,exhaustive,1,5,Application_1505681170,A_Denied,User_101,0.4,0.26859120237435674,961424.0,1.0,0.4,0.4795854598618866,1895450.0,0.14269028005525164,0.27876031124526457,1007625.1180610771,0.36907972033189657,0.5045918631623602,1769159.0797187136
bpi17_before,exhaustive,1,5,Application_1506182020,A_Denied,User_71,0.3,0.2536131884793239,920424.0,1.0,0.7,0.18905127832422167,1590175.2,0.09476984886691113,0.04137399771254813,168689.76814117678,0.7344298189837859,0.10875557550024359,423742.15878191416
bpi17_before,exhaustive,1,5,Application_1507560449,A_Accepted,User_21,0.6,0.475078703125318,1935978.0,1.0,0.2,0.6076368287934086,2741220.0,0.47349091998174747,0.4745437128309635,1663271.5156251846,0.3508551957745852,0.4751297860965807,1665313.675487631
bpi17_before,exhaustive,1,5,Application_1507847905,A_Denied,User_53,0.5,0.35054211173614575,1386447.0,1.0,0.1,0.02524573221459675,97019.4,0.1264252698994178,0.024402012191656164,100814.21507962258,0.6567554901944015,0.1438997288931784,549708.9504530127
bpi17_before,exhaustive,1,5,Application_1508411195,A_Denied,User_75,0.2,0.1932003369286291,831709.0,1.0,0.3,0.47169250706361054,2138233.0,0.11132845096193615,0.2566460438110947,934237.1443920457,0.49913319141649,0.341495475807444,1214840.4456116217
bpi17_before,exhaustive,1,5,Application_1508469719,A_Denied,User_29,0.7,0.3784133822287251,1529135.0,1.0,0.4,0.39580151920521,1579727.0,0.16293727080547776,0.2833696611962603,1022881.8800467879,0.03251634083948773,0.7310826982349037,2717427.604952991
bpi17_before,exhaustive,1,5,Application_1510685409,A_Validating,User_102,0.8,0.42069534669678105,1609814.0,1.0,0.3,0.47814919362700925,2035574.0,0.5136547487807299,0.34465781768571646,1225291.1110118753,0.3560865912529181,0.49641414943087847,1740088.9725461802
bpi17_before,exhaustive,1,5,Application_1512331067,A_Denied,User_25,0.4,0.16801290707901367,611826.6,1.0,0.8,0.4045295916352357,1499342.0,0.09684196530313771,0.2547851299814037,928044.0461502387,0.46290073738715587,0.34761170099368915,1235056.297352998
bpi17_before,exhaustive,1,5,Application_1515175359,A_Accepted,User_102,0.6,0.5505728275405773,2218393.0,1.0,0.4,0.4908384193799214,1943293.0,0.32056326254492645,0.4430850165190268,1554804.3344310154,0.32056326254492645,0.45249158017677227,1587015.221990554
bpi17_before,exhaustive,1,5,Application_1515669954,A_Denied,User_100,0.4,0.1287660904921038,488100.0,1.0,0.7,0.17947988443845247,1297654.8,0.18304253407247395,-0.01262188487296817,0.0,0.9028866338200636,-0.007517706286647996,0.0
bpi17_before,exhaustive,1,5,Application_1517745031,A_Denied,User_101,0.6,0.24676105777964086,891268.8,1.0,0.1,0.5784540729811571,2509770.0,0.1475906909295046,0.23294066308028155,855083.7472579726,0.37671660689172815,0.4708755932306265,1650509.1847250955
bpi17_before,exhaustive,1,5,Application_1517805334,A_Denied,User_102,0.2,0.10383646863567475,391551.0,1.0,0.4,0.08883476911091329,325323.6,0.06937210720694419,0.0328696576275091,134892.47319525946,0.6549931700551902,0.113858836288281,442286.86085495655
bpi17_before,exhaustive,1,5,Application_1518691055,A_Denied,User_109,0.1,0.12530199454187177,490909.8,1.0,0.6,0.28576046637210495,1163958.0,0.11335933582767294,0.24261158396096244,887448.303158259,0.34223890152070896,0.5183151006442839,1818413.4185460224
bpi17_before,exhaustive,1,5,Application_1519307177,A_Denied,User_29,0.6,0.19771195848485146,787629.0,1.0,0.6,0.40982915013406424,2012571.0,0.27021943502603846,0.1757946016441107,660975.2885579339,0.07662646344796112,0.7305366327244318,2714583.9103400954
bpi17_before,exhaustive,1,5,Application_1524980199,A_Denied,User_29,0.4,0.15846180383991926,583282.0,1.0,0.6,0.3368881586256562,1243930.0,0.16529727225004173,0.23818679526367156,872653.9290953989,0.0291388011960329,0.7283825152732151,2703408.2455366184
bpi17_before,exhaustive,1,5,Application_1526559453,A_Denied,User_21,0.5,0.2462026269966202,894898.0,1.0,0.6,0.2228294577305701,824542.0,0.24758716327697866,0.1785600386254765,670508.1687467404,0.6058479451081743,0.280534197817841,1013497.9424086529
bpi17_before,exhaustive,1,5,Application_152677835,A_Denied,User_138,0.5,0.26131956379435595,937610.0,1.0,0.6,0.3434332993105701,1674164.0,0.12469761899107397,0.21353432528840463,789773.0784738576,0.37520290577957405,0.4415725704417145,1549641.3361355567
bpi17_before,exhaustive,1,5,Application_152693083,A_Accepted,User_21,0.4,0.5733114584147551,2523320.0,1.0,0.5,0.42324654180627486,1576148.0,0.45099005711623735,0.4764043001164485,1669757.6454074406,0.35083729234540784,0.4769903733820657,1671802.529585376
bpi17_before,exhaustive,1,5,Application_1527986766,A_Denied,User_51,0.4,0.11596935185322614,429819.0,1.0,0.6,0.25398501629048276,1052169.0,0.1787310123051792,0.2923842958780014,1052690.937646908,0.5049398214674875,0.41659609853107704,1464956.0103275222
bpi17_before,exhaustive,1,5,Application_1527993766,A_Denied,User_100,0.4,0.24021826706694513,920090.0,1.0,0.3,0.4906043584760635,2199206.0,0.14658148175748653,0.2573712437351123,936649.7661196868,0.03282366310001082,0.7240623436661797,2681193.8571851053
bpi17_before,exhaustive,1,5,Application_1529354680,A_Denied,User_10,0.4,0.10590166843690771,404969.0,1.0,0.5,0.3942405968945533,1899923.0,0.1340967191111958,0.2863462731355098,1032728.683058758,0.3397260075415328,0.5173654117788303,1814984.9108463589
bpi17_before,exhaustive,1,5,Application_1532233038,A_Denied,User_101,0.5,0.15141714277963209,559731.9,1.0,0.2,0.4562720380721947,1683109.0,0.11917609488167101,0.27989950657801493,1011396.8611003279,0.32342021126610926,0.5092095391450057,1785664.5847568759
bpi17_before,exhaustive,1,5,Application_1533302760,A_Validating,User_102,0.7,0.3118641803982453,1309302.3,1.0,0.5,0.4607820141118574,1842329.0,0.4648870156399306,0.317251956280733,1134800.0998589774,0.027742159390074694,0.7292308093679737,2707801.251711079
bpi17_before,exhaustive,1,5,Application_153423780,A_Denied,User_100,0.1,0.1344185695097422,499828.0,1.0,0.5,0.5332419183108319,2125456.0,0.1830704643995181,0.2690622891487756,975484.4834041457,0.3184965869017777,0.5200775324404312,1824784.1897308019
bpi17_before,exhaustive,1,5,Application_1536004894,A_Accepted,User_75,0.5,0.4260265664263354,1892658.0,1.0,0.5,0.46089242077419773,2225538.0,0.3388000669658291,0.4347229060714076,1526311.6126963715,0.35524304727731576,0.44938994981969005,1576374.837299069
bpi17_before,exhaustive,1,5,Application_1538129293,A_Denied,User_29,0.1,0.0733587503429109,283756.0,1.0,0.7,0.40540001959852023,1503616.0,0.14890936959858975,0.26313128333792096,955796.624514443,0.352714364338755,0.49087547291016037,1720511.6118566392
bpi17_before,exhaustive,1,5,Application_1538131961,A_Denied,User_100,0.3,0.09576594623924503,363849.0,1.0,0.5,0.37827109080605864,1660851.0,0.18911550873416744,0.23374090143283294,857766.0393979072,0.4192100919577438,0.4930871817963891,1728318.7577149188
bpi17_before,exhaustive,1,5,Application_153968095,A_Denied,User_101,0.2,0.1061471967705951,393556.2,1.0,0.7,0.23015873183514585,1463002.0,0.1304217432163266,0.30606888600525334,1097889.1935198852,0.35745670673851065,0.5450773635290679,1916368.2038208772
bpi17_before,exhaustive,1,5,Application_1540261130,A_Denied,User_109,0.4,0.1665796256510935,638733.0,1.0,0.4,0.44065485310243646,1640775.0,0.19135862709738696,0.13581597306843,521077.5826223631,0.07746576205238552,0.18346358278554736,687371.1659607104
bpi17_before,exhaustive,1,5,Application_1540988654,A_Denied,User_29,0.6,0.10588076588357583,396615.0,1.0,0.6,0.3040873552830089,1130907.0,0.16545869363476592,0.2720178375235927,985285.9686056741,0.547445580334546,0.38242856474249665,1350535.069507151
bpi17_before,exhaustive,1,5,Application_1541874294,A_Denied,User_51,0.4,0.15269800435509903,567396.0,1.0,0.3,0.5595955524947553,2561172.0,0.11490169812958775,0.27354476766568214,990347.4511195464,0.34568126188371323,0.5140516614820494,1803045.5721739638
bpi17_before,exhaustive,1,5,Application_1543050317,A_Denied,User_75,0.3,0.15333302635046625,557644.0,1.0,0.2,0.4778530877411333,1761160.0,0.1408457667228142,0.2783642743929402,1006313.716965,0.03414671158080033,0.7307040174385003,2715455.122173231
bpi17_before,exhaustive,1,5,Application_1548848821,A_Denied,User_109,0.4,0.16008743745863066,788607.0,1.0,0.5,0.5000872196215415,2212305.0,0.11398581816732663,0.2250202061532004,828491.1583779249,0.03276382013392158,0.7186016105312508,2653482.715757765
bpi17_before,exhaustive,1,5,Application_1552337149,A_Denied,User_100,0.5,0.33202536223139323,1253746.0,1.0,0.6,0.47821098906962883,2207464.0,0.1558224978520476,0.1965933866491403,732284.9188173743,0.030148008651151748,0.6636549442015388,2394168.3958579125
bpi17_before,exhaustive,1,5,Application_1552373930,A_Denied,User_83,0.4,0.2659089759913738,1143743.0,1.0,0.0,0.008311709133848688,32908.1,0.0670669248763595,0.0022410696866104196,9431.293380675372,0.0670669248763595,0.049464240139737714,200463.66613260575
bpi17_before,exhaustive,1,5,Application_1554928307,A_Validating,User_109,0.8,0.2681135941688988,1024713.0,1.0,0.2,0.4297963480499779,1589439.0,0.5926091554589297,0.47369307529753246,1660308.9983077678,0.5926091554589297,0.5363190056453159,1884013.9209981763
bpi17_before,exhaustive,1,5,Application_1555229754,A_Denied,User_83,0.4,0.24796844772589205,1021744.4,1.0,0.5,0.07734575839010391,283097.0,0.0584874892275614,-0.007791326645446628,0.0,0.6158101194431226,0.14942915126919012,569186.24920808
bpi17_before,exhaustive,1,5,Application_1555572507,A_Denied,User_83,0.6,0.3934458786663878,2005569.0,1.0,0.7,0.135890385122932,514584.6,0.05938933415015186,0.002828847653334743,11898.83805298456,0.6059435327744577,0.16135322321078593,610910.7808297367
bpi17_before,exhaustive,1,5,Application_1556045942,A_Denied,User_42,0.4,0.19141336393639988,1001969.0,1.0,0.4,0.5554850687537406,2033291.0,0.13190514215963686,0.2534132996921431,923476.5945774306,0.40634964953230074,0.4891235548922207,1714337.2242833904
bpi17_before,exhaustive,1,5,Application_1556330253,A_Denied,User_29,0.6,0.3112440992781048,2257172.0,1.0,0.6,0.4579598041866544,2582822.0,0.15941059633994326,0.25018597686010885,912724.3673127618,0.534027541620337,0.322334778581364,1151574.8669926953
bpi17_before,exhaustive,1,5,Application_1557962266,O_Cancelled,User_1,0.0,0.0,0.0,1.0,0.3,0.4764313609365476,2171328.0,0.3131347730697563,0.40384800355712835,1422099.267746992,0.03797730107586241,0.7154958845142038,2637899.603715538
bpi17_before,exhaustive,1,5,Application_1560388677,A_Denied,User_100,0.3,0.16851019859364874,623287.2,1.0,0.7,0.28829171943829396,1431920.0,0.11765573693898118,0.25490089789053033,928429.4114754931,0.02155163811413584,0.7212564832093074,2666904.8068479914
bpi17_before,exhaustive,1,5,Application_1563010304,A_Denied,User_109,0.3,0.21351823244718063,778733.0,1.0,0.4,0.32908911329498736,1215869.0,0.102366461862936,0.25810264062337085,939082.5387734766,0.024114892083287903,0.7180514999400471,2650713.2907753726
bpi17_before,exhaustive,1,5,Application_1563442669,A_Denied,User_109,0.3,0.2231526669391719,816748.2,1.0,0.7,0.3991966402596522,1670728.0,0.08061830495704457,0.19735591966795457,734883.2470208264,0.27068529476913084,0.46483433599514146,1629560.17445997
bpi17_before,exhaustive,1,5,Application_156690336,A_Denied,User_100,0.3,0.1581785090083367,583380.0,1.0,0.8,0.3695466417916606,1842270.0,0.13208719583332884,0.2533734912118229,923344.0278869466,0.3284524050040737,0.49578020627668484,1737843.7295383825
bpi17_before,exhaustive,1,5,Application_1567155167,A_Denied,User_83,0.3,0.2646602793762093,1544043.0,1.0,0.6,0.1179773316203087,430851.0,0.07116846286335414,0.016263664125075017,67637.47125953413,0.9304917435177752,0.06135055294307484,246517.9886371009
bpi17_before,exhaustive,1,5,Application_1567796271,A_Denied,User_29,0.4,0.12730754344090872,470232.2,1.0,0.5,0.41973377270426876,1818398.0,0.2560795958452351,0.17964227069956262,674234.2803612228,0.0676242024704302,0.733865281389777,2731986.2884286884
bpi17_before,exhaustive,1,5,Application_1567894569,A_Denied,User_102,0.2,0.2072201566020236,848013.0,1.0,0.5,0.04048043107684019,150495.0,0.06629943533061021,0.03200349588035517,131426.53225866402,0.06629943533061021,0.0467830746442463,189973.15537792747
bpi17_before,exhaustive,1,5,Application_1568283697,A_Denied,User_21,0.8,0.310746060459773,1254608.0,1.0,0.6,0.2415654963911617,1318646.0,0.17484488784160765,0.2520613225840419,918973.5261590382,0.029573421442935073,0.6530436956986352,2347536.4636722356
bpi17_before,exhaustive,1,5,Application_1568847798,A_Denied,User_109,0.4,0.1723481860147179,691144.0,1.0,0.7,0.37089580294486413,1530742.0,0.1956274194690229,0.13671230582857533,524261.6962736236,0.05554348962320005,0.7211820181798368,2666527.048452844
bpi17_before,exhaustive,1,5,Application_1569156673,A_Denied,User_109,0.4,0.19855405204600673,879404.0,1.0,0.6,0.3181323274955949,1322756.0,0.2131049401113438,0.38985921115603045,1375305.5782856015,0.43621533208578306,0.6302990775562707,2250634.9384762496
bpi17_before,exhaustive,1,5,Application_157101926,A_Denied,User_109,0.4,0.1884015424028151,805503.0,1.0,0.4,0.32485112588372833,1372695.0,0.10781752428642119,0.22933122551301696,842975.3710406236,0.32705956831891964,0.5265775600995284,1848373.7590410411
bpi17_before,exhaustive,1,5,Application_1572099344,A_Denied,User_21,0.1,0.216833369442806,797143.0,1.0,0.2,0.33249730142092887,1234909.0,0.25627543326744745,0.17947286370813556,673651.1798161727,0.06762811172839996,0.7312983675129354,2718551.9250982525
