case_study,method,rank,k_total,case:concept:name,rec_activity,rec_resource,sim_status_method_mean,sim_remaining_time_method_mean_sigmoid_mm,sim_remaining_time_method_mean,sim_rec_applied_fraction,sim_status_baseline_mean,sim_remaining_time_baseline_mean_sigmoid_mm,sim_remaining_time_baseline_mean,pred_status_with_rec,pred_remaining_time_with_rec_sigmoid_mm,pred_remaining_time_with_rec,pred_status_no_rec,pred_remaining_time_no_rec_sigmoid_mm,pred_remaining_time_no_rec
BAC,exhaustive,3,5,20191006520,Service closure Request with BO responsibility,00828,0.9,0.10476201634968234,404408.0,1.0,1.0,0.16446370746035868,644456.0,0.9642671516601669,0.20106369052057377,772899.1938582605,0.939803686750738,0.26124887376659256,1004777.8947711024
BAC,exhaustive,3,5,20191006539,Pending Request for Reservation Closure,BOC,1.0,0.08241082872393199,319568.0,1.0,0.8,0.2523429017827675,1116288.4,0.9179983380587603,0.17095298126726038,657807.757257108,0.9301955135666633,0.1610795933463063,620131.3048958023
BAC,exhaustive,3,5,20191006585,Service closure Request with BO responsibility,00828,,,,0.0,0.7,0.1896352863218757,875763.3,0.9627807703058575,0.17924438886332758,689465.4291418985,0.9399262420579834,0.22485853646042553,864197.6885182313
BAC,exhaustive,3,5,20191006756,Service closure Request with BO responsibility,00848,1.0,0.13327907380206966,514225.0,1.0,0.7,0.20136070956737165,891364.4,0.8998761319825281,0.2012859374317041,773750.2274689331,0.8499994961972651,0.26577036518952935,1022347.9716265122
BAC,exhaustive,3,5,20191006771,Service closure Request with BO responsibility,00851,1.0,0.10428619217480081,402457.0,1.0,0.8,0.13172534466802585,509363.6,0.9365618010169413,0.2029303620973109,780047.9790997602,0.9344259657867883,0.26124887376659256,1004777.8947711024
BAC,exhaustive,3,5,20191006784,Service closure Request with BO responsibility,00842,,,,0.0,0.6,0.17564779512313775,686919.0,0.9569368805707944,0.2047726382096841,787105.3348228199,0.9551216275991729,0.22332387149828767,858296.8400788086
BAC,exhaustive,3,5,20191006871,Service closure Request with BO responsibility,00851,0.8,0.11807029861026334,455227.0,1.0,0.8,0.20352946975664182,893203.0,0.9445603155984081,0.20076069580561823,771739.0035862486,0.9426772918481479,0.2604058032776047,1001504.6317328581
BAC,exhaustive,3,5,20191006880,Pending Request for Reservation Closure,BOC,,,,0.0,0.8,0.197353409823034,830981.0,0.9154601488758651,0.17672515159940883,679844.5164389298,0.9342150905149711,0.22485853646042553,864197.6885182313
BAC,exhaustive,3,5,20191006920,Pending Request for Reservation Closure,BOCSER,1.0,0.03241782718457439,126638.0,1.0,1.0,0.16445822801363402,644690.0,0.9536410671349851,0.17666391171999718,679610.6674799443,0.7965993235109494,0.2529181337992459,972470.8182578715
BAC,exhaustive,3,5,20191006922,Pending Liquidation Request,BOCSER,1.0,0.039964256415838915,155940.0,1.0,0.9,0.046378037472330144,180270.0,0.9857177740929804,0.08038017796386188,311790.73685873376,0.9847853480609745,0.05997364344702234,233303.65045021608
BAC,exhaustive,3,5,20191006956,Service closure Request with BO responsibility,00851,0.7,0.12325458059424228,475514.0,1.0,0.8,0.23493082506959198,1196810.0,0.9662845341966817,0.20364997733689089,782804.4273030078,0.937571734188019,0.3133774471791303,1209158.7718507862
BAC,exhaustive,3,5,20191006987,Service closure Request with BO responsibility,00851,0.9,0.10749947449443611,414875.0,1.0,0.9,0.17773256257829181,694840.5,0.969058667496187,0.18525559985413004,712430.9447839052,0.9589831560374263,0.22372911736423357,859854.840469211
BAC,exhaustive,3,5,20191007056,Service closure Request with BO responsibility,00842,1.0,0.10556225160028099,407423.0,1.0,0.6,0.23046284554931398,956387.0,0.4913379663899475,0.3103688412563945,1197241.3168509002,0.4215002362336901,0.33486906387467785,1294806.0134652061
BAC,exhaustive,3,5,20191007079,Service closure Request with BO responsibility,BOCSER,1.0,0.09340312539160682,360973.0,1.0,0.8,0.19683999460999768,866443.0,0.9480106442518893,0.18205550589635144,700203.5201414451,0.9344647769888927,0.22766439717904033,874991.3797102657
BAC,exhaustive,3,5,20191007166,Pending Liquidation Request,BOC,0.7,0.033425940355452745,130526.0,1.0,0.9,0.02963332789807298,115753.8,0.9873381463274487,0.05384641749088265,209665.05816579657,0.9873381463274487,0.05384641749088265,209665.05816579657
BAC,exhaustive,3,5,20191007291,Pending Liquidation Request,BOC,0.8,0.03280927665561375,128143.0,1.0,0.7,0.04366245320475988,169987.0,0.9886248158310446,0.058660341827785206,228240.04848664842,0.9886248158310446,0.058660341827785206,228240.04848664842
BAC,exhaustive,3,5,20191007305,Pending Request for Reservation Closure,BOCSER,0.0,0.06792022534797894,263594.0,1.0,0.0,0.2384319439258215,943580.0,0.0356434565481056,0.219201745443051,842456.3948965701,0.0012673150337219024,0.23429195153933757,900513.6648045259
BAC,exhaustive,3,5,20191007413,Pending Request for Reservation Closure,BOCSER,0.9,0.051750297400126356,200996.0,1.0,0.9,0.17058057647540975,672925.2,0.9290832784102561,0.15954161032942116,614263.9127780823,0.911653759556816,0.17253910808509665,663862.3107483633
BAC,exhaustive,3,5,20191007472,Service closure Request with BO responsibility,BOCSER,0.9,0.12841901471796674,500366.0,1.0,0.9,0.18085631229768223,717085.8,0.9782175127406403,0.18952946332177362,728767.5805601304,0.9640325314377541,0.22485853646042553,864197.6885182313
BAC,exhaustive,3,5,20191007481,Pending Request for Reservation Closure,BOC,1.0,0.030343158652097146,118565.0,1.0,1.0,0.20772414791356378,831359.1,0.892853384752664,0.19356858215469616,744214.3114552333,0.8695373322272059,0.2369305811439147,910686.0252305807
BAC,exhaustive,3,5,20191007510,Service closure Request with BO responsibility,BOC,0.9,0.09465932076383657,365908.0,1.0,1.0,0.16506369682144625,653679.6,0.9171183052325297,0.1679145414852165,646211.125389478,0.9705819807273024,0.22309948074282626,857434.2087717571
BAC,exhaustive,3,5,20191007558,Pending Request for Reservation Closure,BOC,0.0,0.04277320157088492,166763.0,1.0,0.0,0.040351513061006,157379.0,3.469332741745261e-05,0.0646799305241785,251436.18776689353,5.7534880554333254e-05,0.06473765244184776,251658.45610156137
BAC,exhaustive,3,5,20191007560,Pending Request for Reservation Closure,BOC,1.0,0.03140525946527649,122692.0,1.0,0.7,0.14321330490169748,561906.4,0.9458787690507702,0.1660155669215118,638964.4371151053,0.9541361130503861,0.16112115310487024,620289.8594599526
BAC,exhaustive,3,5,20191007564,Pending Liquidation Request,BOCSER,0.0,0.03455690237888163,134936.0,1.0,0.0,0.03205544548090258,125155.8,0.0008234070821871894,0.07982579820640741,309662.8571573386,0.00010426792037191571,0.05978011751315669,232557.5891088929
BAC,exhaustive,3,5,20191007587,Pending Liquidation Request,BOCSER,0.0,0.04475844436351563,174501.0,1.0,0.0,0.038506196001596174,150195.0,0.0006551952494507876,0.07982579820640741,309662.8571573386,0.00010659241823660792,0.05978011751315669,232557.5891088929
BAC,exhaustive,3,5,20191007597,Service closure Request with BO responsibility,BOC,0.8,0.10416923140758712,402141.0,1.0,0.7,0.20268608494758258,796563.0,0.9412879146193818,0.182628033609718,702390.8422674248,0.9416996632495136,0.26171299597821895,1006580.2467429655
BAC,exhaustive,3,5,20191007623,Pending Liquidation Request,BOCSER,0.0,0.034862497300754546,136080.0,1.0,0.0,0.036549880945657365,142560.6,0.000662433932436806,0.07982579820640741,309662.8571573386,0.00010777071887378056,0.05978011751315669,232557.5891088929
BAC,exhaustive,3,5,20191007651,Pending Request for Reservation Closure,BOCSER,1.0,0.02959009044320863,115657.0,1.0,0.9,0.16024272656114175,627091.0,0.928702561723886,0.15954161032942116,614263.9127780823,0.9111884168827147,0.17253910808509665,663862.3107483633
BAC,exhaustive,3,5,20191007666,Pending Liquidation Request,BOCSER,0.0,0.0348637849370228,136085.0,1.0,0.0,0.033253934971125165,129833.0,0.0005667819167372209,0.08384715444017553,325093.1397141261,0.00010451816152220158,0.06380147374692481,248053.16969222232
BAC,exhaustive,3,5,20191007718,Service closure Request with BO responsibility,BOC,0.7,0.1200032586174419,463468.0,1.0,0.8,0.2541057804323554,1046356.0,0.9440535510332673,0.18093482535062438,695922.3407665726,0.944447048899492,0.26086992548923105,1003306.5010073294
BAC,exhaustive,3,5,20191007859,Service closure Request with BO responsibility,BOCSER,0.8,0.11201430481807151,432249.0,1.0,1.0,0.19755860635316586,776019.0,0.9794226646065604,0.1774924881313062,682774.7449998853,0.9499973251380999,0.22485853646042553,864197.6885182313
BAC,exhaustive,3,5,20191007873,Pending Liquidation Request,BOCSER,0.0,0.03389517398241789,132372.0,1.0,0.0,0.032336294787721966,126246.0,0.0009336444092156664,0.07982579820640741,309662.8571573386,0.00011823865039694395,0.05978011751315669,232557.5891088929
BAC,exhaustive,3,5,20191007894,Service closure Request with BO responsibility,00851,1.0,0.1206063907565964,465391.0,1.0,0.7,0.20048710832704913,829941.2,0.9775011365495022,0.20102109908716018,772736.1048303539,0.945740629632656,0.24497141194655686,941726.7747003431
BAC,exhaustive,3,5,20191007895,Pending Liquidation Request,BOC,1.0,0.03885899874589861,151643.0,1.0,0.9,0.04189263118988105,163325.0,0.9875787191108143,0.05392372442995681,209963.53599179717,0.9875787191108143,0.05392372442995681,209963.53599179717
BAC,exhaustive,3,5,20191007901,Service closure Request with BO responsibility,00851,0.9,0.1426538638215466,549962.0,1.0,0.8,0.19388544932644958,763512.6,0.9652754586846347,0.20364997733689089,782804.4273030078,0.9357604391821671,0.29935678372514585,1153760.5795414874
BAC,exhaustive,3,5,20191007903,Service closure Request with BO responsibility,BOCSER,0.9,0.12840877617326912,498322.0,1.0,0.9,0.19893497810101973,781222.0,0.9705522876677999,0.18952946332177362,728767.5805601304,0.9248311493650343,0.22485853646042553,864197.6885182313
BAC,exhaustive,3,5,20191007908,Service closure Request with BO responsibility,00851,0.8,0.1366844413649269,528241.0,1.0,0.9,0.18084448396393232,713588.1,0.9616938550026555,0.20102109908716018,772736.1048303539,0.9096808099416236,0.24497141194655686,941726.7747003431
BAC,exhaustive,3,5,20191007911,Pending Liquidation Request,BOCSER,0.0,0.0334946794196946,130810.0,1.0,0.0,0.03245362350591755,126700.2,0.0007014761153468713,0.07982579820640741,309662.8571573386,0.00010068280020021479,0.05978011751315669,232557.5891088929
BAC,exhaustive,3,5,20191007948,Pending Request for Reservation Closure,BOCSER,0.0,0.03651786756248436,142491.0,1.0,0.0,0.16285014628192362,641055.6,0.019029053816439514,0.21690225617012746,833625.6227583822,0.0006614923187822418,0.22416603624326226,861534.7595740044
BAC,exhaustive,3,5,20191007970,Pending Liquidation Request,BOCSER,0.0,0.03490617093850309,136250.0,1.0,0.0,0.03608439035032418,140762.4,0.000671901802642297,0.0833564622990248,323210.9143155684,0.0001093119044290261,0.06274025904516581,243965.40857338457
BAC,exhaustive,3,5,20191007975,Pending Liquidation Request,BOCSER,0.0,0.03296118491243375,128742.0,1.0,0.0,0.034077277599526626,133014.0,0.0005665095507402507,0.07982579820640741,309662.8571573386,0.0001044679122942224,0.05978011751315669,232557.5891088929
BAC,exhaustive,3,5,20191008000,Pending Request for Reservation Closure,BOC,0.9,0.04442448430776651,173035.0,1.0,0.9,0.13900924345661664,539934.8,0.9570285452994358,0.17764442277834483,683354.9596894158,0.7681548302712019,0.24056226764872318,924697.7352304212
BAC,exhaustive,3,5,20191008019,Pending Request for Reservation Closure,BOCSER,1.0,0.03771365856054491,147216.0,1.0,0.7,0.18597366751406472,1003156.8,0.6488855726121865,0.1798136110931857,691639.5624023629,0.7227916739690409,0.21124094443848665,811900.6973031167
BAC,exhaustive,3,5,20191008066,Service closure Request with BO responsibility,00844,0.9,0.15091087249481058,585116.0,1.0,0.7,0.2479012706832635,980366.0,0.9608925924843966,0.2029303620973109,780047.9790997602,0.8915758780807789,0.26124887376659256,1004777.8947711024
BAC,exhaustive,3,5,20191008071,Service closure Request with BO responsibility,BOCSER,0.9,0.10884183982234044,420193.0,1.0,1.0,0.17604201637418165,690859.0,0.9734979259911036,0.17677287289172622,680026.7444782183,0.8540645370098775,0.22485853646042553,864197.6885182313
BAC,exhaustive,3,5,20191008076,Pending Liquidation Request,BOC,0.9,0.047099893842262305,182918.0,1.0,0.9,0.03560668228743248,138974.0,0.9874125468002999,0.05839769234909636,227227.17288745765,0.9874125468002999,0.05839769234909636,227227.17288745765
BAC,exhaustive,3,5,20191008079,Service closure Request with BO responsibility,BOCSER,0.9,0.10321011372849312,398479.0,1.0,0.7,0.28001949205420673,1246363.0,0.9691026561726477,0.17677287289172622,680026.7444782183,0.833254427540851,0.22485853646042553,864197.6885182313
BAC,exhaustive,3,5,20191008080,Service closure Request with BO responsibility,00844,0.8,0.1488475583094989,576374.0,1.0,1.0,0.1914918446921258,754106.0,0.96979028601704,0.19632445421084893,754758.0371175085,0.8857888025159537,0.25873681433822576,995027.2626242801
BAC,exhaustive,3,5,20191008116,Service closure Request with BO responsibility,00844,0.7,0.13837352853361531,533453.0,1.0,1.0,0.18337094523918512,721115.1,0.945535769300728,0.2029303620973109,780047.9790997602,0.9453766582164197,0.26124887376659256,1004777.8947711024
BAC,exhaustive,3,5,20191008283,Pending Request for Reservation Closure,BOCSER,0.8,0.06720047496168538,260202.0,1.0,1.0,0.18586728818282355,740130.0,0.886382367157369,0.17806534400942303,684962.4302460845,0.8859314064811885,0.2069459302454863,795433.3836360351
BAC,exhaustive,3,5,20191008323,Service closure Request with BO responsibility,BOCSER,0.7,0.1122343854827658,432947.0,1.0,0.7,0.1963006675364612,770415.3,0.9774748840158657,0.1781454612619044,685268.3991658912,0.9569807003061682,0.22793440275200133,876030.3983726015
BAC,exhaustive,3,5,20191008335,Pending Liquidation Request,BOC,0.0,0.045596171599519356,177079.0,1.0,0.0,0.04823647112690137,187519.0,0.00029935657627522564,0.06464709055967552,251309.73042124126,0.00029935657627522564,0.06464709055967552,251309.73042124126
BAC,exhaustive,3,5,20191008380,Service closure Request with BO responsibility,BOCSER,0.9,0.12212160095769924,471222.0,1.0,1.0,0.2331675608340175,952965.0,0.9077280913987819,0.19321850945340116,742875.231899567,0.9110422597432348,0.26124887376659256,1004777.8947711024
BAC,exhaustive,3,5,20191008388,Pending Liquidation Request,BOCSER,0.0,0.039716356689968944,154980.0,1.0,0.0,0.04475165000857524,173946.0,0.0008212641103863089,0.0745514103460586,289406.7748280568,0.00015371180862198215,0.06047943474928739,235253.35898112436
BAC,exhaustive,3,5,20191008393,Pending Liquidation Request,BOC,1.0,0.03788874547457671,147893.0,1.0,0.7,0.043768835651317194,170639.0,0.9874603600204822,0.05491877146514505,213804.82111512503,0.9874603600204822,0.05491877146514505,213804.82111512503
BAC,exhaustive,3,5,20191008402,Pending Liquidation Request,BOCSER,0.0,0.06252421741506438,242428.0,1.0,0.0,0.04102513719383225,159778.0,0.0008446545407717106,0.07579648199289633,294190.3203575842,0.00016426433322976137,0.06191328351767788,240779.21835389372
BAC,exhaustive,3,5,20191008420,Service closure Request with BO responsibility,BOC,0.9,0.11391419161060719,439764.0,1.0,1.0,0.11794787239143359,457154.4,0.9347723020567867,0.17530251048367604,674412.3479876026,0.9493564579670003,0.25873681433822576,995027.2626242801
BAC,exhaustive,3,5,20191008443,Pending Request for Reservation Closure,BOC,0.0,0.03396831108308597,132657.0,1.0,0.0,0.033788594151032816,131896.5,4.4336514089710686e-05,0.07130733353707136,276937.35235601716,8.185899259862637e-05,0.07243738988433701,281281.96200623707
BAC,exhaustive,3,5,20191008445,Pending Liquidation Request,BOCSER,0.0,0.03506643256027216,136921.0,1.0,0.0,0.03848092288829128,150115.0,0.0008693524381155027,0.07940600181030968,308051.40218010475,0.00011009039545503575,0.05936032111705896,230939.11152558966
BAC,exhaustive,3,5,20191008456,Pending Liquidation Request,BOCSER,0.0,0.040554321161350396,158218.0,1.0,0.0,0.0412086026681594,160636.0,0.0005665095507402507,0.07982579820640741,309662.8571573386,0.0001044679122942224,0.05978011751315669,232557.5891088929
BAC,exhaustive,3,5,20191008469,Pending Liquidation Request,BOCSER,0.0,0.03293148930346015,128627.0,1.0,0.0,0.032069080830789465,125207.1,0.0008784391807405372,0.07982579820640741,309662.8571573386,0.00011124197816836589,0.05978011751315669,232557.5891088929
BAC,exhaustive,3,5,20191008500,Service closure Request with BO responsibility,BOC,1.0,0.11991283274291917,462919.0,1.0,0.6,0.2571356394968848,1102159.0,0.888468098290215,0.1721407380171338,662341.5948409238,0.9361684536535145,0.22287214122600993,856560.2827600862
BAC,exhaustive,3,5,20191008537,Service closure Request with BO responsibility,00848,1.0,0.19836459705193077,765270.0,1.0,0.8,0.18518374250430067,728647.2,0.22154963199565134,0.19662640948346305,755913.5248025795,0.14973713450259396,0.19662640948346305,755913.5248025795
BAC,exhaustive,3,5,20191008564,Pending Request for Reservation Closure,BOCSER,0.8,0.07350722961072768,285113.0,1.0,0.8,0.20769676389239314,908268.4,0.8412151015573941,0.18088890262673676,695746.9180749176,0.8337628222139402,0.2097694888628,806257.6998540979
BAC,exhaustive,3,5,20191008566,Service closure Request with BO responsibility,00851,0.9,0.147283703049419,567992.0,1.0,0.9,0.17763907199439893,699317.2,0.9664420785385394,0.20107109550845592,772927.5487791924,0.960939491872472,0.26124887376659256,1004777.8947711024
BAC,exhaustive,3,5,20191008645,Authorization Requested,00722,0.9,0.1341446734036657,517425.0,1.0,0.8,0.20898047089414007,821523.0,0.9440560584586477,0.2275458271951507,874535.1257694389,0.783418375952336,0.2393990254940893,920208.3265216646
BAC,exhaustive,3,5,20191008646,Service closure Request with BO responsibility,00850,0.9,0.2018257255203872,792078.0,1.0,0.9,0.19660979162584807,773970.0,0.9226843434507604,0.20205554909257983,776697.4615156156,0.8819919535674445,0.26577036518952935,1022347.9716265122
BAC,exhaustive,3,5,20191008691,Pending Liquidation Request,BOCSER,0.0,0.042595598408236936,166138.0,1.0,0.0,0.03902549603713569,152200.0,0.0006524961772404402,0.07982579820640741,309662.8571573386,0.00010615307146169809,0.05978011751315669,232557.5891088929
BAC,exhaustive,3,5,20191008720,Service closure Request with BO responsibility,00837,,,,0.0,0.9,0.24131124933391393,980780.0,0.9283626326362125,0.196953856836794,757166.6159453487,0.8918096046974185,0.2377091476579697,913688.7948910366
BAC,exhaustive,3,5,20191008742,Service closure Request with BO responsibility,00850,0.8,0.16013806092891408,617709.0,1.0,1.0,0.12805808940483004,505904.1,0.9119647938463251,0.20251913447583414,778472.9296316671,0.8695569306109712,0.2650977318064865,1019732.5416122293
BAC,exhaustive,3,5,20191008751,Pending Liquidation Request,BOCSER,0.0,0.038979667357698033,152065.0,1.0,0.0,0.03547729960323578,138421.0,0.0008110753210585286,0.07940600181030968,308051.40218010475,0.00010270524416732759,0.05936032111705896,230939.11152558966
BAC,exhaustive,3,5,20191008755,Service closure Request with BO responsibility,BOCSER,0.9,0.14632017076172757,566659.0,1.0,0.8,0.1853370678615341,726445.5,0.9550356158720998,0.1977318483700532,760144.0956010537,0.9601214987936905,0.2624820708107226,1009567.4276071618
BAC,exhaustive,3,5,20191008797,Pending Request for Reservation Closure,BOCSER,0.0,0.03281957171904596,128175.0,1.0,0.0,0.1356427247855797,531993.9,0.021238005871775014,0.21675077243211643,833044.0150381231,0.0007398885807291307,0.22416603624326226,861534.7595740044
BAC,exhaustive,3,5,20191008808,Pending Liquidation Request,BOCSER,0.0,0.049632195193082304,192648.0,1.0,0.0,0.03191856878107392,124626.0,0.0005667819167372209,0.08384715444017553,325093.1397141261,0.00010451816152220158,0.06380147374692481,248053.16969222232
BAC,exhaustive,3,5,20191008816,Pending Liquidation Request,BOCSER,0.0,0.03248034686368908,126859.0,1.0,0.0,0.04154577295139543,161570.1,0.0008842092947656441,0.07525926350906106,292126.4823514169,0.00015047210398012767,0.06118728791228985,237981.56774185313
BAC,exhaustive,3,5,20191008827,Authorization Requested,00015,0.9,0.10753158330637547,416123.0,1.0,0.8,0.15254950976816137,599027.0,0.9033885966459967,0.21693788341745462,833762.4127130792,0.8048735720374564,0.21693788341745462,833762.4127130792
BAC,exhaustive,3,5,20191008833,Service closure Request with BO responsibility,00851,0.9,0.14186017603441706,547187.0,1.0,0.8,0.1917396655947113,753691.5,0.9352920893301512,0.2041635591414409,784771.8627211329,0.9486416868977182,0.2624820708107226,1009567.4276071618
BAC,exhaustive,3,5,20191008846,Service closure Request with BO responsibility,BOCSER,0.7,0.12222101637804746,472220.0,1.0,0.8,0.19559726706155806,767750.0,0.9721947496854434,0.18049780235864515,694252.9628156375,0.9451501776957655,0.2325685171598143,893873.0379961603
BAC,exhaustive,3,5,20191008862,Service closure Request with BO responsibility,00842,,,,0.0,0.9,0.20610713436479328,811455.0,0.9062986143775212,0.19279631871326464,741260.3685577435,0.9194311454889957,0.2125118844366196,816775.8967231486
BAC,exhaustive,3,5,20191008891,Service closure Request with BO responsibility,BOCSER,1.0,0.13057151539532458,503783.0,1.0,1.0,0.21759214441696675,867137.0,0.9076235157220987,0.1883487056223492,724253.4210076646,0.876091884828924,0.24010067581408412,922916.1101682914
BAC,exhaustive,3,5,20191008913,Service closure Request with BO responsibility,00851,0.7,0.15627898672448873,602407.0,1.0,0.8,0.21882725706936484,911714.1,0.9425608020441907,0.1876079409508708,721421.7068256052,0.924506229698323,0.22836323177204654,877680.7201462435
BAC,exhaustive,3,5,20191008924,Pending Request for Reservation Closure,BOCSER,0.9,0.07548927358010274,292978.0,1.0,0.8,0.20523141619904725,911063.6,0.9385151612541902,0.1887944071734219,725957.3132409649,0.9210827075827328,0.2294926508682385,882027.9803220965
BAC,exhaustive,3,5,20191008940,Service closure Request with BO responsibility,00851,0.8,0.16566998520172005,642455.0,1.0,0.9,0.20452002986013057,804090.3,0.9403530879605911,0.1992266401943579,765865.7705685841,0.9460510094223971,0.2616390003217347,1006292.8773493968
BAC,exhaustive,3,5,20191008960,Service closure Request with network responsibility,00475,0.9,0.1179702796347601,455279.0,1.0,0.8,0.18655734875537772,733005.3,0.9539707951349449,0.21127729993130362,812040.1381104792,0.9520284729498775,0.2105658951084454,809311.7197665882
BAC,exhaustive,3,5,20191008973,Service closure Request with BO responsibility,BOCSER,0.9,0.11144917591046297,430099.0,1.0,0.9,0.09515391206576371,368613.1,0.9420797330230822,0.18152606215071104,698180.9044170158,0.9379407319378498,0.23189349903048256,891272.8405033828
BAC,exhaustive,3,5,20191008981,Service closure Request with BO responsibility,BOCSER,0.9,0.13203940485038393,509352.0,1.0,0.9,0.18722874916573146,739617.6,0.8960220071115649,0.19445170649753118,747592.6567248114,0.7658456127856109,0.2624820708107226,1009567.4276071618
BAC,exhaustive,3,5,20191008985,Pending Request for Reservation Closure,BOCSER,0.8,0.07744706545692401,300499.0,1.0,0.5,0.21675013323628245,852709.0,0.8599332100672629,0.17176666168252425,660913.6536329668,0.8444929093989455,0.22154292560097938,851451.4107215598
BAC,exhaustive,3,5,20191008989,Service closure Request with BO responsibility,BOCSER,0.7,0.1603502010848176,620183.0,1.0,0.9,0.17578267483178706,690544.5,0.9174305722880252,0.19445170649753118,747592.6567248114,0.9228481788277522,0.2624820708107226,1009567.4276071618
BAC,exhaustive,3,5,20191008995,Pending Request for Reservation Closure,BOC,0.8,0.07703329376518095,298901.0,1.0,0.8,0.24834380849273296,1172159.0,0.7592071003008769,0.20345416546708367,782054.35004787,0.8775800753337392,0.2624820708107226,1009567.4276071618
BAC,exhaustive,3,5,20191009021,Service closure Request with BO responsibility,00842,,,,0.0,0.7,0.21967822324762074,921976.0,0.9041216877164292,0.18584455795210975,714681.7603077728,0.9049139252516973,0.20233658575049482,777773.778348315
BAC,exhaustive,3,5,20191009058,Service closure Request with BO responsibility,00851,0.7,0.1735324718953341,671774.0,1.0,0.8,0.20978881998582435,822812.0,0.9329764281497782,0.20230429255258595,777650.0992369471,0.9082446265401216,0.2624820708107226,1009567.4276071618
BAC,exhaustive,3,5,20191009071,Pending Liquidation Request,BOC,1.0,0.03238901424250977,126526.0,1.0,1.0,0.03484032630539935,135994.0,0.9890383005533867,0.061073967677585106,237544.84006838355,0.9890383005533867,0.061073967677585106,237544.84006838355
BAC,exhaustive,3,5,20191009078,Service closure Request with BO responsibility,BOCSER,0.7,0.15606817755908714,603806.0,1.0,1.0,0.20378432247515174,799928.0,0.9667425020393935,0.17912521398846698,689010.2567073182,0.9714462617310686,0.2294926508682385,882027.9803220965
BAC,exhaustive,3,5,20191009105,Pending Request for Reservation Closure,BOCSER,0.0,0.03529170095270823,137802.0,1.0,0.0,0.17561657890358692,689070.0,0.01921232479872127,0.21675077243211643,833044.0150381231,0.0006679836851402068,0.22416603624326226,861534.7595740044
BAC,exhaustive,3,5,20191009106,Service closure Request with BO responsibility,BOCSER,0.6,0.18839719019912282,734342.0,1.0,0.8,0.19038299302729675,750432.0,0.7893735807554938,0.1753220172334071,674486.827908596,0.7968521479418943,0.20684943326246735,795063.5453536318
BAC,exhaustive,3,5,20191009120,Service closure Request with BO responsibility,BOCSER,0.9,0.14696213533429972,568338.0,1.0,1.0,0.22892221270412055,905272.2,0.8018004887552627,0.18204867854977583,700177.437222025,0.77101622321066,0.2092982713422271,804450.8949200271
BAC,exhaustive,3,5,20191009140,Authorization Requested,00015,0.9,0.12349025575439139,476646.0,1.0,0.8,0.2098097754920098,822846.0,0.9583607586944373,0.22160301365254892,851682.3303769359,0.8610539689648341,0.22160301365254892,851682.3303769359
BAC,exhaustive,3,5,20191009168,Pending Request for Reservation Closure,BOCSER,0.9,0.07924970127641787,307426.0,1.0,0.9,0.19346114279478424,760005.0,0.44079669645294295,0.25133366939382984,966335.3299093238,0.3705105903680946,0.3458003850795942,1338744.9347839057
BAC,exhaustive,3,5,20191009183,Service closure Request with BO responsibility,BOC,0.9,0.12743734354381983,498396.0,1.0,0.9,0.17138311822060365,677740.2,0.8981129869980883,0.18372127492166457,706567.8692097632,0.9424410374998892,0.22892935544490212,879859.6548559456
BAC,exhaustive,3,5,20191009285,Service closure Request with BO responsibility,BOCSER,0.7,0.1641765081707493,632715.0,1.0,0.9,0.14595079317711757,575946.0,0.9602003256918868,0.18049780235864515,694252.9628156375,0.9314435478998171,0.2325685171598143,893873.0379961603
BAC,exhaustive,3,5,20191009303,Service closure Request with BO responsibility,BOC,0.8,0.13598017903586035,524466.0,1.0,0.8,0.19159255510921863,754395.6,0.03368053327551141,0.17392071381552876,669136.7016326323,0.1332368868180147,0.19662640948346305,755913.5248025795
BAC,exhaustive,3,5,20191009316,Pending Liquidation Request,BOC,1.0,0.04477016574104359,174356.0,1.0,0.8,0.04909060385134732,190874.0,0.9929547284233317,0.06287948992931783,244501.77910587005,0.9929547284233317,0.06287948992931783,244501.77910587005
BAC,exhaustive,3,5,20191009322,Service closure Request with BO responsibility,BOCSER,0.8,0.0968635885892411,374255.0,1.0,0.6,0.2508047867625719,1039919.0,0.967061605037225,0.18049780235864515,694252.9628156375,0.9321466339810057,0.2308652392384167,887312.7300224148
BAC,exhaustive,3,5,20191009331,Pending Liquidation Request,BOC,0.9,0.037422109643891775,146083.0,1.0,0.9,0.05803879063164704,225283.0,0.9924565643876104,0.06287948992931783,244501.77910587005,0.9924565643876104,0.06287948992931783,244501.77910587005
BAC,exhaustive,3,5,20191009378,Service closure Request with BO responsibility,00828,0.6,0.1364594378034985,527810.0,1.0,0.7,0.2256589509716104,924950.0,0.9674843931267173,0.1944577826341118,747615.9019882362,0.9255227276461985,0.28279607109158733,1088753.700018222
BAC,exhaustive,3,5,20191009379,Service closure Request with BO responsibility,BOCSER,0.9,0.08447266968500687,326721.0,1.0,1.0,0.14997683726280045,588542.1,0.9411627793052326,0.19135183787666404,735735.9219566566,0.9149403470839247,0.26124887376659256,1004777.8947711024
BAC,exhaustive,3,5,20191009382,Service closure Request with BO responsibility,00828,0.8,0.10829398057048698,418987.0,1.0,0.7,0.17170101045028052,673129.0,0.972568668396852,0.1944577826341118,747615.9019882362,0.9438679935231621,0.31086538775076344,1199207.0411497194
