case_study,method,rank,k_total,case:concept:name,rec_activity,rec_resource,sim_status_method_mean,sim_remaining_time_method_mean_sigmoid_mm,sim_remaining_time_method_mean,sim_rec_applied_fraction,sim_status_baseline_mean,sim_remaining_time_baseline_mean_sigmoid_mm,sim_remaining_time_baseline_mean,pred_status_with_rec,pred_remaining_time_with_rec_sigmoid_mm,pred_remaining_time_with_rec,pred_status_no_rec,pred_remaining_time_no_rec_sigmoid_mm,pred_remaining_time_no_rec
BAC,exhaustive,4,5,20191007895,Pending Liquidation Request,BOCSER,0.8,0.05260784653589331,204575.0,1.0,0.9,0.04189263118988105,163325.0,0.9948224317813646,0.07726042245341544,299813.23896306846,0.9875787191108143,0.05392372442995681,209963.53599179717
BAC,exhaustive,4,5,20191007901,Service closure Request with BO responsibility,BOCSER,0.9,0.15881524136625078,615860.0,1.0,0.8,0.19388544932644958,763512.6,0.9515100044638193,0.19984714481523383,768241.2567527574,0.9357604391821671,0.29935678372514585,1153760.5795414874
BAC,exhaustive,4,5,20191007903,Pending Request for Reservation Closure,BOC,1.0,0.03811449914690194,148768.0,1.0,0.9,0.19893497810101973,781222.0,0.9071520487409349,0.18340427896334074,705356.6535123142,0.9248311493650343,0.22485853646042553,864197.6885182313
BAC,exhaustive,4,5,20191007908,Service closure Request with BO responsibility,BOCSER,1.0,0.14910369970221474,578617.0,1.0,0.9,0.18084448396393232,713588.1,0.9465871508903225,0.19721826656550312,758178.5124201267,0.9096808099416236,0.24497141194655686,941726.7747003431
BAC,exhaustive,4,5,20191008000,Pending Request for Reservation Closure,BOCSER,1.0,0.038348488787697824,149677.0,1.0,0.9,0.13900924345661664,539934.8,0.9825692767604268,0.18411853836482195,708085.8343068081,0.7681548302712019,0.24056226764872318,924697.7352304212
BAC,exhaustive,4,5,20191008019,Authorization Requested,00015,0.8,0.17476096540416225,676488.0,1.0,0.7,0.18597366751406472,1003156.8,0.9100182092003419,0.21124094443848665,811900.6973031167,0.7227916739690409,0.21124094443848665,811900.6973031167
BAC,exhaustive,4,5,20191008066,Service closure Request with BO responsibility,BOCSER,0.8,0.1574108822485365,610112.0,1.0,0.7,0.2479012706832635,980366.0,0.936167396471545,0.19912752957565386,765486.3635557117,0.8915758780807789,0.26124887376659256,1004777.8947711024
BAC,exhaustive,4,5,20191008071,Pending Request for Reservation Closure,BOCSER,1.0,0.03826120511676758,149035.0,1.0,1.0,0.17604201637418165,690859.0,0.9739620998049892,0.1854387070032339,713130.7088126225,0.8540645370098775,0.22485853646042553,864197.6885182313
BAC,exhaustive,4,5,20191008076,Pending Liquidation Request,BOCSER,0.9,0.036148637349255844,141122.0,1.0,0.9,0.03560668228743248,138974.0,0.9947558427013812,0.08211613581161051,318452.46124495723,0.9874125468002999,0.05839769234909636,227227.17288745765
BAC,exhaustive,4,5,20191008079,Pending Request for Reservation Closure,BOCSER,0.9,0.04685068203414646,182089.0,1.0,0.7,0.28001949205420673,1246363.0,0.9700125493001961,0.1854387070032339,713130.7088126225,0.833254427540851,0.22485853646042553,864197.6885182313
BAC,exhaustive,4,5,20191008080,Service closure Request with BO responsibility,BOCSER,0.9,0.15674444274080868,607256.0,1.0,1.0,0.1914918446921258,754106.0,0.9504001736983317,0.19252162168919187,740209.7086326221,0.8857888025159537,0.25873681433822576,995027.2626242801
BAC,exhaustive,4,5,20191008116,Service closure Request with BO responsibility,BOCSER,0.8,0.1627529726779914,630371.0,1.0,1.0,0.18337094523918512,721115.1,0.9267399954201295,0.19912752957565386,765486.3635557117,0.9453766582164197,0.26124887376659256,1004777.8947711024
BAC,exhaustive,4,5,20191008283,Authorization Requested,00722,0.8,0.16565333464386328,641244.0,1.0,1.0,0.18586728818282355,740130.0,0.9599619005215838,0.2069459302454863,795433.3836360351,0.8859314064811885,0.2069459302454863,795433.3836360351
BAC,exhaustive,4,5,20191008323,Pending Request for Reservation Closure,BOCSER,1.0,0.033692618231765614,131591.0,1.0,0.7,0.1963006675364612,770415.3,0.9778709862692895,0.1868112953734121,718376.6348272462,0.9569807003061682,0.22793440275200133,876030.3983726015
BAC,exhaustive,4,5,20191008335,Pending Liquidation Request,BOCSER,0.0,0.032864251313649964,128365.0,1.0,0.0,0.04823647112690137,187519.0,0.00133582857383466,0.07853028903489398,304689.42685516074,0.00029935657627522564,0.06464709055967552,251309.73042124126
BAC,exhaustive,4,5,20191008380,Pending Request for Reservation Closure,BOCSER,0.7,0.059308977659160746,230214.0,1.0,1.0,0.2331675608340175,952965.0,0.9330858306462794,0.2168814807992404,833545.8566556132,0.9110422597432348,0.26124887376659256,1004777.8947711024
BAC,exhaustive,4,5,20191008393,Pending Liquidation Request,BOCSER,1.0,0.04276382636631347,166787.0,1.0,0.7,0.043768835651317194,170639.0,0.9947727307653782,0.07806669236705094,302909.3908374041,0.9874603600204822,0.05491877146514505,213804.82111512503
BAC,exhaustive,4,5,20191008420,Service closure Request with BO responsibility,00844,0.7,0.19723235602791078,773376.0,1.0,1.0,0.11794787239143359,457154.4,0.9630284541252124,0.19632445421084893,754758.0371175085,0.9493564579670003,0.25873681433822576,995027.2626242801
BAC,exhaustive,4,5,20191008443,Pending Request for Reservation Closure,BOCSER,0.0,0.030504429257392208,119199.0,1.0,0.0,0.033788594151032816,131896.5,0.00012548535905249736,0.09366770153972567,362730.7304518032,8.185899259862637e-05,0.07243738988433701,281281.96200623707
BAC,exhaustive,4,5,20191008500,Service closure Request with BO responsibility,BOCSER,1.0,0.1596610981506836,619189.0,1.0,0.6,0.2571356394968848,1102159.0,0.9161152883969484,0.1721582609120807,662408.4849104027,0.9361684536535145,0.22287214122600993,856560.2827600862
BAC,exhaustive,4,5,20191008537,Service closure Request with BO responsibility,BOCSER,0.9,0.2008133032226595,835140.0,1.0,0.8,0.18518374250430067,728647.2,0.18574641203347073,0.19282357696180602,741364.6277384027,0.14973713450259396,0.19662640948346305,755913.5248025795
BAC,exhaustive,4,5,20191008564,Authorization Requested,00722,0.7,0.219693328643113,971297.0,1.0,0.8,0.20769676389239314,908268.4,0.939146119946202,0.2097694888628,806257.6998540979,0.8337628222139402,0.2097694888628,806257.6998540979
BAC,exhaustive,4,5,20191008566,Service closure Request with BO responsibility,BOCSER,0.8,0.17930773577450881,695300.0,1.0,0.9,0.17763907199439893,699317.2,0.9583775346940062,0.1972682629867989,758369.852916321,0.960939491872472,0.26124887376659256,1004777.8947711024
BAC,exhaustive,4,5,20191008646,Service closure Request with BO responsibility,BOCSER,0.7,0.20231212266484716,815016.0,1.0,0.9,0.19660979162584807,773970.0,0.8821275149335808,0.19825271657092278,762137.7078313006,0.8819919535674445,0.26577036518952935,1022347.9716265122
BAC,exhaustive,4,5,20191008720,Pending Request for Reservation Closure,BOC,0.8,0.07509241935670556,291272.0,1.0,0.9,0.24131124933391393,980780.0,0.8991475517988706,0.18929821966108742,727883.4640841936,0.8918096046974185,0.2377091476579697,913688.7948910366
BAC,exhaustive,4,5,20191008742,Service closure Request with BO responsibility,BOCSER,0.9,0.16043779161374333,622167.0,1.0,1.0,0.12805808940483004,505904.1,0.85240704897339,0.19871630195417708,763912.1931966075,0.8695569306109712,0.2650977318064865,1019732.5416122293
BAC,exhaustive,4,5,20191008755,Evaluating Request (NO registered letter),00015,0.7,0.16826368722415364,652099.0,1.0,0.8,0.1853370678615341,726445.5,0.9792771389340686,0.2624820708107226,1009567.4276071618,0.9601214987936905,0.2624820708107226,1009567.4276071618
BAC,exhaustive,4,5,20191008833,Pending Request for Reservation Closure,BOC,0.9,0.07457510623570517,289469.0,1.0,0.8,0.1917396655947113,753691.5,0.8598693191766594,0.20345416546708367,782054.35004787,0.9486416868977182,0.2624820708107226,1009567.4276071618
BAC,exhaustive,4,5,20191008846,Pending Request for Reservation Closure,BOCSER,0.9,0.04813355505671616,187256.0,1.0,0.8,0.19559726706155806,767750.0,0.9726811076210046,0.1879534176481117,722742.3283660382,0.9451501776957655,0.2325685171598143,893873.0379961603
BAC,exhaustive,4,5,20191008862,Service closure Request with BO responsibility,BOCSER,,,,0.0,0.9,0.20610713436479328,811455.0,0.9048608076136497,0.17349449935110559,667509.5388138569,0.9194311454889957,0.2125118844366196,816775.8967231486
BAC,exhaustive,4,5,20191008891,Authorization Requested,00015,0.9,0.16951710058434727,656075.0,1.0,1.0,0.21759214441696675,867137.0,0.9621993850694245,0.24010067581408412,922916.1101682914,0.876091884828924,0.24010067581408412,922916.1101682914
BAC,exhaustive,4,5,20191008913,Service closure Request with BO responsibility,BOCSER,0.8,0.1684908082850219,652921.0,1.0,0.8,0.21882725706936484,911714.1,0.9081100316705445,0.1775393837553961,682953.8312906692,0.924506229698323,0.22836323177204654,877680.7201462435
BAC,exhaustive,4,5,20191008940,Evaluating Request (NO registered letter),00015,1.0,0.15779043160280573,611267.0,1.0,0.9,0.20452002986013057,804090.3,0.9794811350741355,0.2616390003217347,1006292.8773493968,0.9460510094223971,0.2616390003217347,1006292.8773493968
BAC,exhaustive,4,5,20191008960,Service closure Request with BO responsibility,BOCSER,0.9,0.15802987952164754,614555.0,1.0,0.8,0.18655734875537772,733005.3,0.9468463226992538,0.1748801506123983,672799.7367487792,0.9520284729498775,0.2105658951084454,809311.7197665882
BAC,exhaustive,4,5,20191008973,Pending Request for Reservation Closure,BOCSER,0.9,0.03759474102567476,146749.0,1.0,0.9,0.09515391206576371,368613.1,0.9579211686395748,0.1933676591351355,743445.7441337515,0.9379407319378498,0.23189349903048256,891272.8405033828
BAC,exhaustive,4,5,20191008981,Pending Request for Reservation Closure,BOCSER,0.7,0.08262887747746722,320328.0,1.0,0.9,0.18722874916573146,739617.6,0.9243285768218608,0.219949193817899,845327.6956709155,0.7658456127856109,0.2624820708107226,1009567.4276071618
BAC,exhaustive,4,5,20191008985,Authorization Requested,00015,1.0,0.16334720895074425,633301.0,1.0,0.5,0.21675013323628245,852709.0,0.9445650260396949,0.22154292560097938,851451.4107215598,0.8444929093989455,0.22154292560097938,851451.4107215598
BAC,exhaustive,4,5,20191008989,Pending Request for Reservation Closure,BOCSER,1.0,0.08267457551750838,320579.0,1.0,0.9,0.17578267483178706,690544.5,0.9395812922461597,0.21979495669827648,844735.1632888687,0.9228481788277522,0.2624820708107226,1009567.4276071618
BAC,exhaustive,4,5,20191008995,Pending Request for Reservation Closure,BOCSER,1.0,0.07508757627418097,291443.0,1.0,0.8,0.24834380849273296,1172159.0,0.8112400872767229,0.219949193817899,845327.6956709155,0.8775800753337392,0.2624820708107226,1009567.4276071618
BAC,exhaustive,4,5,20191009021,Pending Request for Reservation Closure,SDCRAP,,,,0.0,0.7,0.21967822324762074,921976.0,0.8830593676423086,0.17711490526197765,681332.8462536378,0.9049139252516973,0.20233658575049482,777773.778348315
BAC,exhaustive,4,5,20191009058,Service closure Request with BO responsibility,BOCSER,0.6,0.17734812685866302,688808.0,1.0,0.8,0.20978881998582435,822812.0,0.8934271281097683,0.1985014600309289,763089.8193352662,0.9082446265401216,0.2624820708107226,1009567.4276071618
BAC,exhaustive,4,5,20191009071,Pending Liquidation Request,BOCSER,1.0,0.03388095334799417,132322.0,1.0,1.0,0.03484032630539935,135994.0,0.9959730648443008,0.08427383544299777,326729.6946880715,0.9890383005533867,0.061073967677585106,237544.84006838355
BAC,exhaustive,4,5,20191009078,Pending Request for Reservation Closure,BOCSER,0.8,0.08637382802281997,334718.0,1.0,1.0,0.20378432247515174,799928.0,0.9760103350616619,0.19096681097289148,734263.5422627943,0.9714462617310686,0.2294926508682385,882027.9803220965
BAC,exhaustive,4,5,20191009106,Pending Request for Reservation Closure,BOC,0.9,0.07843083193861924,304286.0,1.0,0.8,0.19038299302729675,750432.0,0.7138987699426039,0.17266872307835224,664357.1047742272,0.7968521479418943,0.20684943326246735,795063.5453536318
BAC,exhaustive,4,5,20191009120,Pending Request for Reservation Closure,BOC,0.9,0.07851364784760999,304596.0,1.0,1.0,0.22892221270412055,905272.2,0.711484063885368,0.1720350830868765,661938.2804126729,0.77101622321066,0.2092982713422271,804450.8949200271
BAC,exhaustive,4,5,20191009183,Service closure Request with BO responsibility,00851,0.8,0.20074341075676355,839340.0,1.0,0.9,0.17138311822060365,677740.2,0.9247272849898631,0.1944171336349535,747460.3928793137,0.9424410374998892,0.22892935544490212,879859.6548559456
BAC,exhaustive,4,5,20191009285,Pending Request for Reservation Closure,BOCSER,0.8,0.08144680910562604,315687.0,1.0,0.9,0.14595079317711757,575946.0,0.9608880446944835,0.1879534176481117,722742.3283660382,0.9314435478998171,0.2325685171598143,893873.0379961603
BAC,exhaustive,4,5,20191009303,Service closure Request with BO responsibility,BOCSER,0.6,0.23877844571581366,970830.0,1.0,0.8,0.19159255510921863,754395.6,0.11239907759003938,0.19282357696180602,741364.6277384027,0.1332368868180147,0.19662640948346305,755913.5248025795
BAC,exhaustive,4,5,20191009316,Pending Request for Reservation Closure,BOCSER,1.0,0.038427667047185775,149984.0,1.0,0.8,0.04909060385134732,190874.0,0.9940607478755688,0.08260085726085592,320312.19833783107,0.9929547284233317,0.06287948992931783,244501.77910587005
BAC,exhaustive,4,5,20191009322,Pending Request for Reservation Closure,BOCSER,0.9,0.03135122476560489,122483.0,1.0,0.6,0.2508047867625719,1039919.0,0.9676347607305091,0.19152397344050875,736394.2068690065,0.9321466339810057,0.2308652392384167,887312.7300224148
BAC,exhaustive,4,5,20191009331,Pending Request for Reservation Closure,BOCSER,0.9,0.037923921258175154,148027.0,1.0,0.9,0.05803879063164704,225283.0,0.9927967861431609,0.08260085726085592,320312.19833783107,0.9924565643876104,0.06287948992931783,244501.77910587005
BAC,exhaustive,4,5,20191009378,Evaluating Request (NO registered letter),00015,0.9,0.12079372292084305,467894.0,1.0,0.7,0.2256589509716104,924950.0,0.9749893941218049,0.25873681433822576,995027.2626242801,0.9255227276461985,0.28279607109158733,1088753.700018222
BAC,exhaustive,4,5,20191009379,Pending Request for Reservation Closure,BOCSER,1.0,0.0297132869034596,116127.0,1.0,1.0,0.14997683726280045,588542.1,0.9572436234456895,0.21791186739941676,837502.3645600056,0.9149403470839247,0.26124887376659256,1004777.8947711024
BAC,exhaustive,4,5,20191009382,Evaluating Request (NO registered letter),00015,1.0,0.11628936354619238,450799.0,1.0,0.7,0.17170101045028052,673129.0,0.9813949529034619,0.25873681433822576,995027.2626242801,0.9438679935231621,0.31086538775076344,1199207.0411497194
BAC,exhaustive,4,5,20191009423,Pending Liquidation Request,BOCSER,0.8,0.051231528275991076,199186.0,1.0,0.9,0.048992719687772315,190480.0,0.9948290828730698,0.08236306978077201,319399.8964049863,0.98758706407904,0.05902637175731339,229651.48821497837
BAC,exhaustive,4,5,20191009426,Pending Request for Reservation Closure,BOCSER,1.0,0.031319948504879416,122370.0,1.0,1.0,0.14919073060844285,585181.2,0.9310348060609924,0.18449075201926696,709508.1377505342,0.8566620634304526,0.2299540417798332,883804.2456192866
BAC,exhaustive,4,5,20191009443,Pending Liquidation Request,BOCSER,0.0,0.04045077689568396,157769.0,1.0,0.0,0.033375762272267,130307.0,0.0010573313730432795,0.0852357809082632,330418.83298250695,0.00016382392408051006,0.06519010021501248,253400.58302111196
BAC,exhaustive,4,5,20191009465,Pending Request for Reservation Closure,BOCSER,0.0,0.08168881250710111,316790.0,1.0,0.0,0.09897558156916969,382874.0,0.00026234389022302594,0.07546213918030875,292905.8980803289,7.612720267395912e-05,0.28986247792129216,1116438.6156413911
BAC,exhaustive,4,5,20191009505,Service closure Request with BO responsibility,BOCSER,0.8,0.1329108577385032,515700.0,1.0,0.6,0.17925271182223923,709940.4,0.9190493547884884,0.19726085799891674,758341.5133242351,0.947905885078172,0.26124887376659256,1004777.8947711024
BAC,exhaustive,4,5,20191009525,Authorization Requested,00722,0.9,0.12879795316893622,498767.0,1.0,0.9,0.11316030452542336,444822.6,0.9468973877262048,0.20338849480003857,781802.7969614356,0.8085637825753305,0.20338849480003857,781802.7969614356
BAC,exhaustive,4,5,20191009535,Pending Request for Reservation Closure,BOC,0.9,0.03507184442693208,136874.0,1.0,0.6,0.167304288542959,656854.2,0.9105655970968707,0.18343964069657054,705491.7659309041,0.9283068373027933,0.2236943291515694,859721.0891653245
BAC,exhaustive,4,5,20191009616,Pending Request for Reservation Closure,BOC,0.9,0.03549763357431422,138595.0,1.0,0.8,0.21065895254044897,921053.6,0.9401679752144803,0.18903704203093574,726884.9289406805,0.9536782021522009,0.22332387149828767,858296.8400788086
BAC,exhaustive,4,5,20191009677,Evaluating Request (NO registered letter),00015,0.7,0.129269395151052,500671.0,1.0,0.9,0.171520127117151,674833.0,0.9848479263553723,0.25873681433822576,995027.2626242801,0.9539589784451552,0.25873681433822576,995027.2626242801
BAC,exhaustive,4,5,20191009681,Pending Request for Reservation Closure,BOCSER,0.8,0.04136397715581687,161218.0,1.0,1.0,0.1667521902528273,654940.0,0.9610096358867127,0.21791186739941676,837502.3645600056,0.9478971860944626,0.26124887376659256,1004777.8947711024
BAC,exhaustive,4,5,20191009713,Authorization Requested,00015,0.6,0.17403514043795765,708257.0,1.0,0.9,0.21758451903498943,888172.5,0.975238560118272,0.2187282550382169,840637.7159351164,0.9103477988764944,0.2187282550382169,840637.7159351164
BAC,exhaustive,4,5,20191009727,Service closure Request with BO responsibility,BOCSER,1.0,0.12808215903500025,496705.0,1.0,0.8,0.1405791477352006,552481.9,0.11472622333773799,0.19095690538506888,734225.663243635,0.1344755391081072,0.19475973790672593,748771.1047434158
BAC,exhaustive,4,5,20191009734,Pending Request for Reservation Closure,BOC,0.9,0.07663197425905786,297366.0,1.0,0.7,0.24006922153310262,1032822.0,0.9076753547882312,0.16664627167555554,641371.1928121177,0.9267512603059308,0.16467997022857997,633868.0784595306
BAC,exhaustive,4,5,20191009788,Pending Liquidation Request,BOCSER,1.0,0.03517076671311361,137332.0,1.0,0.8,0.04805898518326287,187036.0,0.9952758333871654,0.08427383544299777,326729.6946880715,0.9886523646195333,0.061073967677585106,237544.84006838355
BAC,exhaustive,4,5,20191009789,Pending Liquidation Request,BOCSER,0.8,0.031911408532676114,124670.0,1.0,0.8,0.03248799635968628,126838.8,0.997524532935923,0.08092855478883224,313895.3589769571,0.9869149880524516,0.059450985189579045,231288.67073218158
BAC,exhaustive,4,5,20191009819,Pending Request for Reservation Closure,BOCSER,0.6,0.04597802081935465,179103.0,1.0,0.9,0.16906104274830774,663747.0,0.9745948400816333,0.18398567729857754,707578.1582810705,0.9683786847789698,0.22300423035077147,857068.0474245622
BAC,exhaustive,4,5,20191009836,Pending Request for Reservation Closure,BOCSER,0.9,0.03244602214435423,126739.0,1.0,0.8,0.20251459534700836,800020.5,0.6963885912689419,0.16629582142054672,640033.8726136516,0.7346273360616322,0.17491514256477717,672933.3374917483
BAC,exhaustive,4,5,20191009850,Service closure Request with BO responsibility,BOCSER,0.9,0.1411229190105726,546718.0,1.0,0.7,0.14815435226232404,579610.4,0.9206822127670308,0.16683060808422234,642074.631396556,0.9398943278022174,0.22372911736423357,859854.840469211
BAC,exhaustive,4,5,20191009945,Evaluating Request (NO registered letter),00057,1.0,0.1308099503980094,506816.0,1.0,0.9,0.1806521997448933,706610.0,0.8956110431314888,0.21481107445483005,825598.2018861672,0.6936198754307036,0.21555830725587166,828466.2415755269
BAC,exhaustive,4,5,20191009948,Pending Request for Reservation Closure,BOC,0.8,0.053930577598369264,209533.0,1.0,0.8,0.05490555583830313,213181.0,0.9823301515981938,0.06204283900600538,241278.4140821171,0.992879617724316,0.06313028657903537,245467.89914434787
BAC,exhaustive,4,5,20191009979,Pending Request for Reservation Closure,BOCSER,0.9,0.039806732261174406,155350.0,1.0,0.7,0.23534001358681778,978220.0,0.9344074529630003,0.1717752511438036,660946.4413161324,0.9301357646962382,0.16317660142451862,628131.9157748735
BAC,exhaustive,4,5,20191009984,Pending Liquidation Request,BOCSER,0.0,0.0403480597821876,157426.0,1.0,0.0,0.038284596125289574,149344.0,0.0010573313730432795,0.0852357809082632,330418.83298250695,0.00016382392408051006,0.06519010021501248,253400.58302111196
BAC,exhaustive,4,5,20191010024,Evaluating Request (NO registered letter),00015,1.0,0.11821788988275543,458103.0,1.0,0.8,0.19266611457814906,795183.0,0.965474681526642,0.26088362426649897,1003359.6880193746,0.854615061689155,0.26577036518952935,1022347.9716265122
BAC,exhaustive,4,5,20191010030,Pending Request for Reservation Closure,BOC,0.7,0.035634530677616384,139023.0,1.0,0.9,0.22320686496540215,914559.0,0.5681161784996479,0.17020330603527883,654946.3182103977,0.7472577587403513,0.2077804408000089,798632.0079510403
BAC,exhaustive,4,5,20191010046,Pending Request for Reservation Closure,BOCSER,0.9,0.050051382954880666,194518.0,1.0,0.8,0.14716514891039398,569792.4,0.7193021447425606,0.1799263650012857,692070.2367039236,0.7233372347413274,0.20807755274228318,799770.9253593074
BAC,exhaustive,4,5,20191010053,Pending Request for Reservation Closure,BOCSER,0.9,0.055665059212828126,216051.0,1.0,0.9,0.17886884407832845,704141.1,0.7193021447425606,0.17903574373728573,688668.5401836564,0.7233372347413274,0.2089979532195177,803299.4509956898
BAC,exhaustive,4,5,20191010054,Pending Request for Reservation Closure,BOCSER,0.9,0.03188149598729754,124540.0,1.0,0.9,0.1916464382465039,752212.0,0.7979453795056133,0.17304534693327592,665794.8588788068,0.782757691253781,0.20543930266844312,789659.6823048277
BAC,exhaustive,4,5,20191010059,Authorization Requested,00015,0.6,0.22378377058487403,898895.0,1.0,0.8,0.17292191268645046,689147.2,0.9068393073331171,0.21158602822130937,813224.2956589463,0.7260746890486501,0.21158602822130937,813224.2956589463
BAC,exhaustive,4,5,20191010126,Pending Request for Reservation Closure,BOCSER,0.8,0.035390642002468255,138152.0,1.0,0.9,0.15859611089492728,621604.8,0.954636172369549,0.2133681113001365,820060.9234107665,0.9543765812929371,0.26124887376659256,1004777.8947711024
BAC,exhaustive,4,5,20191010159,Pending Request for Reservation Closure,BOCSER,,,,0.0,0.7,0.21710039199420805,859871.4,0.9689429097241963,0.18319919111323746,704573.0497278909,0.9418113684597924,0.22485853646042553,864197.6885182313
BAC,exhaustive,4,5,20191010185,Pending Request for Reservation Closure,BOCSER,0.9,0.038019798900701215,148391.0,1.0,0.9,0.16257226568053657,637142.7,0.9839905579625917,0.18457177948341563,709817.7671335703,0.983520758883664,0.22793440275200133,876030.3983726015
BAC,exhaustive,4,5,20191010208,Pending Request for Reservation Closure,SDCRAP,0.8,0.03728986328717313,145484.0,1.0,0.8,0.1825965700880403,811794.4,0.9185181225371818,0.19086447560341274,733872.2134373523,0.934839200343345,0.22372911736423357,859854.840469211
BAC,exhaustive,4,5,20191010213,Service closure Request with BO responsibility,BOCSER,0.8,0.15573807274502532,641709.0,1.0,0.9,0.15295217533143585,599879.7,0.8579220614589201,0.19912752957565386,765486.3635557117,0.9063482541490577,0.26124887376659256,1004777.8947711024
BAC,exhaustive,4,5,20191010241,Pending Request for Reservation Closure,SDC,0.9,0.036210795379032566,141322.0,1.0,0.8,0.16541470006904033,651052.2,0.8414996739665505,0.217644138255765,836474.2547293855,0.8518286942085076,0.26577036518952935,1022347.9716265122
BAC,exhaustive,4,5,20191010250,Pending Request for Reservation Closure,SDC,0.9,0.03525340763995657,137607.0,1.0,0.9,0.16352174176964432,640505.1,0.4148196667192002,0.2965457658312657,1142695.0447020568,0.37799345818407953,0.3557873183323382,1379130.2360186353
BAC,exhaustive,4,5,20191010271,Pending Request for Reservation Closure,BOCSER,0.8,0.03718926451166049,145119.0,1.0,1.0,0.16745681690313882,656157.0,0.7969125810680032,0.17164102478749235,660434.0747307856,0.5693471327236753,0.2063616214417516,793194.026995776
BAC,exhaustive,4,5,20191010273,Evaluating Request (NO registered letter),00015,0.7,0.1693166403249431,687496.0,1.0,0.9,0.17706716674427567,692687.4,0.9220870811511869,0.23622045051562546,907947.7050349845,0.7099694356626786,0.2393990254940893,920208.3265216646
BAC,exhaustive,4,5,20191010278,Pending Request for Reservation Closure,SDCRAP,0.8,0.0372262292638484,145241.0,1.0,0.9,0.18785430158495756,735521.0,0.4520814392491453,0.26721483528457707,1027966.543624565,0.4120045610265672,0.3372627079256406,1304404.5617110864
BAC,exhaustive,4,5,20191010281,Pending Request for Reservation Closure,BOCSER,0.9,0.03856862523099125,150467.0,1.0,0.8,0.14840829079809303,581688.5,0.9777524127541778,0.18319919111323746,704573.0497278909,0.9706969832944135,0.22485853646042553,864197.6885182313
BAC,exhaustive,4,5,20191010286,Evaluating Request (NO registered letter),00015,0.8,0.1303387577725211,504423.0,1.0,1.0,0.1673716885736683,655447.5,0.9740324215774321,0.26124887376659256,1004777.8947711024,0.8126481114191149,0.26124887376659256,1004777.8947711024
BAC,exhaustive,4,5,20191010289,Pending Request for Reservation Closure,BOCSER,1.0,0.029524956178433835,115394.0,1.0,1.0,0.10202037057545787,402014.0,0.9668863219027276,0.18457177948341563,709817.7671335703,0.9565380807069268,0.22793440275200133,876030.3983726015
BAC,exhaustive,4,5,20191010299,Service closure Request with BO responsibility,BOCSER,1.0,0.12216261726093636,473754.0,1.0,1.0,0.14796211060699896,580168.8,0.1494890674142346,0.19282357696180602,741364.6277384027,0.17404606510545917,0.19662640948346305,755913.5248025795
BAC,exhaustive,4,5,20191010322,Pending Request for Reservation Closure,BOCSER,0.9,0.0347782801180022,135796.0,1.0,0.8,0.13046668825278035,505024.6,0.9673440342353109,0.18192533750412998,699706.2329682696,0.9500037160287398,0.22485853646042553,864197.6885182313
BAC,exhaustive,4,5,20191010347,Pending Liquidation Request,BOCSER,0.0,0.04223650380933599,164718.0,1.0,0.0,0.04095762041530704,159732.0,0.0010087561253507692,0.08123422843570582,315068.4148128554,0.00015629120682827879,0.0611885477424551,237986.42296570673
BAC,exhaustive,4,5,20191010350,Evaluating Request (NO registered letter),00015,0.8,0.16847861073043924,683413.0,1.0,0.6,0.20139554343408012,791748.9,0.979904480924336,0.26124887376659256,1004777.8947711024,0.9416283911123914,0.2448375783425974,941209.5862001018
BAC,exhaustive,4,5,20191010408,Pending Liquidation Request,BOCSER,0.8,0.047559023759594844,184985.0,1.0,0.9,0.04180808484053069,162617.0,0.997688673662994,0.07726042245341544,299813.23896306846,0.9875397786513531,0.05392372442995681,209963.53599179717
BAC,exhaustive,4,5,20191010421,Service closure Request with BO responsibility,BOCSER,1.0,0.12570159807264464,487436.0,1.0,0.9,0.176593784198981,696614.0,0.8413066557923738,0.19825271657092278,762137.7078313006,0.8580258247031187,0.26577036518952935,1022347.9716265122
BAC,exhaustive,4,5,20191010483,Pending Liquidation Request,BOCSER,0.9,0.04122561038469447,160462.0,1.0,0.7,0.036847979610067874,143812.0,0.9946939702677678,0.08159649589743764,316458.570092572,0.987205561648867,0.057634097019800525,224282.0844440179
BAC,exhaustive,4,5,20191010484,Service closure Request with BO responsibility,BOCSER,0.9,0.1846022689520391,784198.0,1.0,0.9,0.19135496980394348,753796.0,0.9658240631491323,0.19733594490422213,758628.8793759852,0.9653537997674941,0.22332387149828767,858296.8400788086
BAC,exhaustive,4,5,20191010514,Pending Request for Reservation Closure,BOCSER,0.9,0.04044985274571757,157840.0,1.0,1.0,0.12843686188622377,496743.0,0.931465122691192,0.18219028742137278,700718.4374998166,0.9109318458904901,0.23137195318742698,889264.106044407
BAC,exhaustive,4,5,20191010529,Pending Liquidation Request,BOCSER,0.9,0.04263168754739551,166283.0,1.0,1.0,0.04000823801770057,156053.0,0.9919232405989957,0.07813303230813706,303164.120883687,0.9829375386870838,0.056265134207092275,219000.75646901695
BAC,exhaustive,4,5,20191010532,Pending Request for Reservation Closure,BOCSER,1.0,0.038575540853193126,150557.0,1.0,1.0,0.15506035541804558,606742.5,0.8513122870210631,0.1810608683251808,696403.8229243506,0.9139668166826099,0.23024253409123502,884914.9800443412
