case_study,method,rank,k_total,case:concept:name,rec_activity,rec_resource,sim_status_method_mean,sim_remaining_time_method_mean_sigmoid_mm,sim_remaining_time_method_mean,sim_rec_applied_fraction,sim_status_baseline_mean,sim_remaining_time_baseline_mean_sigmoid_mm,sim_remaining_time_baseline_mean,pred_status_with_rec,pred_remaining_time_with_rec_sigmoid_mm,pred_remaining_time_with_rec,pred_status_no_rec,pred_remaining_time_no_rec_sigmoid_mm,pred_remaining_time_no_rec
BPI12,exhaustive,2,5,202881,O_SENT_BACK,11049,0.3,0.24306915264376183,798665.0,1.0,0.3,0.25257243720573413,840997.7,0.38908425321534384,0.12729211165262774,446002.31385967275,0.17791110541111965,0.17570580205553382,600636.9206537986
BPI12,exhaustive,2,5,202893,O_SENT_BACK,10972,0.1,0.23143795636384282,774989.0,1.0,0.2,0.33329612785002166,1361718.9,0.525086822633986,0.2369101843718347,789635.6072776623,0.21612247432253162,0.29496622278302614,965139.2392607478
BPI12,exhaustive,2,5,202899,A_CANCELLED,10972,0.3,0.3437448632334935,1176649.0,1.0,0.4,0.24667098867325282,903727.0,0.0735598697397693,-0.044879378486045396,0.0,0.19896651169508198,0.20756086884382413,699709.0629127428
BPI12,exhaustive,2,5,202935,O_SENT_BACK,10972,0.4,0.4718138174605092,1618894.0,1.0,0.2,0.3931382186879603,1552390.4,0.4880694269533816,0.16165097066362946,556313.4299158214,0.1920769869218218,0.20835997599385508,702172.8475874981
BPI12,exhaustive,2,5,202983,O_SENT_BACK,10972,0.3,0.47833251358014667,2072622.0,1.0,0.4,0.35170250264855907,1519464.0,0.4672926951219613,0.22732883189768288,760396.715093682,0.16992400157640916,0.282107586880662,926442.425267576
BPI12,exhaustive,2,5,203013,O_SENT_BACK,10789,0.4,0.25369278786961946,822935.4,1.0,0.3,0.28006445041844075,922402.8,0.3354367563630911,0.20600861563146722,694920.4733348833,0.16231770366555048,0.2554848930593025,846050.9255464342
BPI12,exhaustive,2,5,203016,A_CANCELLED,10972,0.1,0.3876232479815723,1790597.0,1.0,0.5,0.1312619710090604,433836.4,0.094740850290267,0.22579035369329375,755691.8716225034,0.45162052059054,0.4081026123031895,1306608.4121782063
BPI12,exhaustive,2,5,203076,A_CANCELLED,10914,0.3,0.25503111438018344,854733.9,1.0,0.2,0.2388051561165197,859907.0,0.06721257401114203,0.18255087172753015,622078.3283214709,0.2626428858427595,0.36615124214498673,1179238.0986155334
BPI12,exhaustive,2,5,203079,A_REGISTERED,10972,0.3,0.026184564144000555,96849.0,1.0,1.0,0.15827593577564153,542235.0,0.7301795455129059,0.21241486592169917,714660.3827996298,0.4465939828851491,0.41297456412696226,1321517.8824930172
BPI12,exhaustive,2,5,203146,A_CANCELLED,112,0.1,0.32971898978876585,1176744.0,1.0,0.4,0.30318969553274233,1361910.0,0.06424066724484967,0.054622225523541984,200384.8267376885,0.24434317696657207,0.32963380372786344,1069304.273651153
BPI12,exhaustive,2,5,203149,A_CANCELLED,112,0.2,0.38277142467158726,1950864.0,1.0,0.2,0.28994666076091846,1125451.2,0.07082413530003029,0.03339578121484743,124460.39545448753,0.2641731719032145,0.35989774464356805,1160370.4577896525
BPI12,exhaustive,2,5,203158,A_APPROVED,10609,0.5,0.10537940234247094,355672.0,1.0,0.5,0.02273491344273045,84511.6,0.7718609372415295,0.00933978134224267,35486.9303645232,0.5000348381496589,0.13892696823510825,483697.19371980114
BPI12,exhaustive,2,5,203173,O_DECLINED,11049,0.3,0.10601649751235856,362633.0,1.0,0.4,0.461542522519213,2264003.7,0.1315867000039853,0.2133265590765271,717464.8094686782,0.23882613043119214,0.3303640820457889,1071498.6342301823
BPI12,exhaustive,2,5,203227,A_CANCELLED,10972,0.2,0.1948250625089905,658006.0,1.0,0.2,0.331818358227807,1501169.6,0.0555793925351906,0.18229207725271657,621269.3177893837,0.15938258110558992,0.401643486997627,1286885.507987896
BPI12,exhaustive,2,5,203230,O_SENT_BACK,10789,0.3,0.28296983426832445,981171.0,1.0,0.1,0.22839409370237757,772155.0,0.32836936249616705,0.3114255296915883,1014605.1249650194,0.15509531502833637,0.37033349636632523,1191870.0418768856
BPI12,exhaustive,2,5,203248,A_CANCELLED,11189,0.3,0.3298983903000071,1301112.0,1.0,0.4,0.3840055123225555,3225294.0,0.06963672190193533,0.075676916555874,273620.5600966313,0.29473838448813733,0.3768033054958295,1211435.1678320882
BPI12,exhaustive,2,5,203260,O_SENT_BACK,10629,0.3,0.28755441930914893,1009986.0,1.0,0.3,0.22479179342343247,738955.2,0.560582340685814,0.22992275582667476,768322.8199432367,0.45878451380786006,0.2404702458800218,800474.0458573624
BPI12,exhaustive,2,5,203287,O_SENT_BACK,10609,0.4,0.26973784196891637,898026.0,1.0,0.4,0.24952599716398022,875898.6,0.33255072205803793,0.20624329008606573,695644.6597402975,0.1605612873789482,0.251894300620978,835170.0800539221
BPI12,exhaustive,2,5,203296,A_CANCELLED,10789,,,,0.0,0.4,0.07829446283470157,265136.4,0.14565477451002967,0.004792319852069238,18278.686266141478,0.4576641777728201,0.21097302530485829,710222.7783604458
BPI12,exhaustive,2,5,203341,A_CANCELLED,10629,0.4,0.28996499288057437,975942.0,1.0,0.2,0.28848392520846394,973068.0,0.10069617931361552,0.05735035635382757,209984.7774951309,0.25950027247906415,0.3383461880632793,1095490.2387877363
BPI12,exhaustive,2,5,203380,A_CANCELLED,10629,0.3,0.32215569500758523,1673670.0,1.0,0.2,0.28720252119677403,1000083.6,0.10845484700630184,0.23688060595114785,789545.5014275142,0.28166245447020954,0.46133161892222446,1471418.781658187
BPI12,exhaustive,2,5,203419,A_CANCELLED,11049,0.2,0.43661930679163186,1547474.0,1.0,0.4,0.267618812000191,1202316.0,0.07592284278781439,0.03601097278927845,133937.98450538772,0.25718519592834316,0.32534296450944267,1056412.5312437022
BPI12,exhaustive,2,5,203480,A_CANCELLED,10972,0.3,0.43768083371850697,1473735.9,1.0,0.3,0.29451866220872824,973520.8,0.08162438637606786,0.02529127746468679,94854.8064269966,0.21755110305230738,0.32029668954611185,1041253.3404599361
BPI12,exhaustive,2,5,203492,A_CANCELLED,10629,,,,0.0,1.0,0.12421553809571025,425875.0,0.2174040294358068,-0.04974387432913707,0.0,0.5597729933329911,0.09910283719371696,352996.67602716654
BPI12,exhaustive,2,5,203549,A_CANCELLED,10899,0.1,0.4035611167423176,1415257.0,1.0,0.5,0.33388621107716754,1180541.7,0.07678662017137709,0.05997378196526973,219184.19178865233,0.24008767358555122,0.38789058663173004,1245040.8645159737
BPI12,exhaustive,2,5,203606,A_CANCELLED,10789,0.2,0.3136820442906468,1067159.0,1.0,0.3,0.25084104737843155,830809.6,0.06979711507333612,0.04147452200333385,153623.13696623698,0.2611303497281025,0.3570946732972869,1151920.3414794577
BPI12,exhaustive,2,5,203711,A_CANCELLED,11049,0.1,0.3714815228815839,1637357.0,1.0,0.2,0.049510245578705966,173785.7,0.07215284273226288,0.09892364754733016,352397.1538988239,0.24863984144518583,0.38297168512115964,1230118.7396644535
BPI12,exhaustive,2,5,203732,O_SENT_BACK,11049,0.3,0.3156087297281608,1050667.0,1.0,0.5,0.20260849053887497,669285.3,0.46082092997890844,0.24260748359410492,806974.5327005517,0.43005323570089377,0.24784313015456297,822880.1582490099
BPI12,exhaustive,2,5,203738,A_CANCELLED,10789,0.3,0.2885545463131897,1247889.0,1.0,0.4,0.22382835345123744,751110.0,0.07818321594993237,0.04850110594025292,178718.4615998991,0.28545057661040923,0.37249369380809744,1198399.2569359723
BPI12,exhaustive,2,5,203762,A_CANCELLED,10972,0.1,0.37684498820157614,2002520.0,1.0,0.3,0.4248325872759118,1547912.0,0.09290562120686266,0.06889467554678977,250238.25162328396,0.24265489611769805,0.36168029194552365,1165746.3248851674
BPI12,exhaustive,2,5,203765,A_CANCELLED,10629,0.2,0.361729677995985,1713460.0,1.0,0.1,0.18403634155639315,604487.8,0.10837828491818317,0.0639110435038126,232932.87837763166,0.07473187314332014,0.08836570015829387,316870.8476419833
BPI12,exhaustive,2,5,203777,O_SENT_BACK,10899,0.2,0.3685239263552847,1437165.0,1.0,0.4,0.1975296396094992,656577.6,0.40511774511206566,0.24508351520545316,814499.8425622075,0.20362335833224493,0.3077891079327015,1003680.305034441
BPI12,exhaustive,2,5,203780,A_CANCELLED,11049,0.2,0.3777993393751194,1632130.0,1.0,0.5,0.4154258996401417,1460548.0,0.06250621738102242,0.018227626075999814,68750.96192872338,0.21997353319176707,0.34688211440284683,1121165.3611840252
BPI12,exhaustive,2,5,203802,O_DECLINED,10972,,,,0.0,0.6,0.07145985784526862,241371.0,0.21229405917538996,0.054766396858049654,200893.00872456667,0.5733796431665998,0.16582477608426185,569519.8101463595
BPI12,exhaustive,2,5,203829,A_CANCELLED,10931,0.6,0.35383623317949287,1679769.0,1.0,0.3,0.201516182608266,660359.7,0.0547969752988582,0.04106994867195529,152170.70707162062,0.21449228324706002,0.3341031205781544,1082735.2710414568
BPI12,exhaustive,2,5,203835,A_CANCELLED,10609,,,,0.0,1.0,0.1620949855208773,541039.0,0.19082561240495136,-0.0025632951150292294,0.0,0.5371047804374678,0.15860389182811982,546647.6835312361
BPI12,exhaustive,2,5,203841,O_SENT_BACK,10609,0.3,0.3615415647266869,1793996.0,1.0,0.3,0.34797149839170494,1162762.2,0.3825680683256844,0.23299327846954215,777695.1305355163,0.19255892597956356,0.2992147761383511,977912.8762735764
BPI12,exhaustive,2,5,203865,O_SENT_BACK,10789,0.2,0.2338582306798059,823206.6,1.0,0.7,0.27532739606089734,1228296.6,0.5058258126314754,0.2922647910179074,957014.474084275,0.2900564118093015,0.36840276292345125,1186037.0897400808
BPI12,exhaustive,2,5,203883,A_CANCELLED,10609,0.2,0.49901786761405986,2292476.0,1.0,0.1,0.2653920070687182,1016399.2,0.07075467140266267,0.02578072661222225,96653.03632159042,0.2639679456491982,0.31424437762459023,1023072.9640949308
BPI12,exhaustive,2,5,203901,A_CANCELLED,10972,0.3,0.3948767050900665,1690383.0,1.0,0.3,0.3100392761517776,1099482.3,0.08868667494416298,0.05631033045666975,206329.10142529197,0.23338530710925393,0.34491133797717277,1115235.3425279662
BPI12,exhaustive,2,5,203961,O_SENT_BACK,10972,0.8,0.5223040778741335,2901173.0,1.0,0.2,0.21135959970993307,700327.6,0.6026637373936492,0.2318064672833135,774073.842964824,0.27696424565553796,0.3225358333555381,1047979.6049272756
BPI12,exhaustive,2,5,203964,A_CANCELLED,112,0.2,0.41077674479769355,1779318.0,1.0,0.4,0.28707403574045554,938585.4,0.36059410665526764,0.07798361325545755,281530.102710346,0.6134559832045507,0.20621217322403382,695548.6404041606
BPI12,exhaustive,2,5,203994,A_CANCELLED,10629,0.4,0.3044679190271679,1376959.0,1.0,0.4,0.1748088473442232,582902.1,0.0931901214530933,0.0728811781844883,264005.1309145065,0.24336004080645116,0.3797150370036079,1220250.7431476628
BPI12,exhaustive,2,5,204000,A_CANCELLED,10910,0.4,0.2816988377818018,942071.0,1.0,0.4,0.17108778727824406,682267.7,0.06343246967294498,0.041160726108418144,152496.67289497925,0.06638561330176178,0.04053935295564126,150264.5935671836
BPI12,exhaustive,2,5,204030,A_CANCELLED,10609,,,,0.0,1.0,0.22260201639833035,730628.0,0.16091673559608125,0.045369292974953845,167563.40646401,0.4766709270480425,0.21457016521892264,721288.3418253863
BPI12,exhaustive,2,5,204045,O_SENT_BACK,10609,0.2,0.3204387928975975,1459219.0,1.0,0.4,0.23510212597270996,875144.7,0.39030034821531046,0.2216526525904478,743023.7912807383,0.19896651169508198,0.2961557397180331,968716.1121795266
BPI12,exhaustive,2,5,204054,O_SENT_BACK,10789,0.1,0.27614362068125675,920672.0,1.0,0.2,0.19743414133852386,1163750.8,0.44051182185079785,0.2355351951530713,785445.9336029897,0.23912193460846365,0.3040150495925977,992340.2023878677
BPI12,exhaustive,2,5,204096,A_CANCELLED,10972,0.1,0.4915709829196979,2190023.0,1.0,0.1,0.19278612280625312,652079.2,0.10140201845746606,0.04599782492082827,169805.99724135548,0.26090710644143056,0.36503533986467895,1175869.5625590428
BPI12,exhaustive,2,5,204099,O_CANCELLED,10609,0.3,0.40013650911455023,2339474.0,1.0,0.3,0.13807720351942937,458367.0,0.5848304524142769,0.09363538566626281,334653.0423461847,0.6176751030746206,0.18612539031195435,633239.7866109358
BPI12,exhaustive,2,5,204119,A_CANCELLED,11049,0.1,0.2879190990187494,1030519.0,1.0,0.2,0.29234574660516843,1029890.7,0.08318051970240654,0.0039056925299535417,14908.208780815592,0.23328360397215875,0.28030931320038355,921025.2766610312
BPI12,exhaustive,2,5,204185,A_CANCELLED,10629,0.1,0.31521621272589206,1078861.2,1.0,0.4,0.37777256679839766,1259162.0,0.12454471074511864,0.24483306982630082,813738.9425221924,0.31847215813292795,0.5212246354379598,1663882.002539625
BPI12,exhaustive,2,5,204200,A_CANCELLED,10789,0.3,0.3821846821805462,1458847.0,1.0,0.1,0.22161436077278132,790925.4,0.059834860838298906,0.06380843975340894,232575.46152305487,0.21032016037464385,0.33767433387987683,1093470.302914029
BPI12,exhaustive,2,5,204218,A_CANCELLED,10629,0.3,0.41304994635714287,1395824.0,1.0,0.2,0.27754705380592376,915294.6,0.08730710117232002,0.04754829659870352,175329.7626109257,0.20220145928439157,0.3255568916442481,1057055.2197778248
BPI12,exhaustive,2,5,204314,A_CANCELLED,10609,0.2,0.27234663998028685,1103353.0,1.0,0.3,0.21955249461289603,720828.1,0.07612676744242457,0.07737155507065888,279433.47443329287,0.2894339067457042,0.36138046030780063,1164841.957777198
BPI12,exhaustive,2,5,204326,A_CANCELLED,10972,0.4,0.3547565821052975,1437409.0,1.0,0.2,0.2954145667540756,1031344.9,0.1267300187006712,0.04849495111957236,178696.58589479327,0.32270452348888856,0.36913951516774923,1188262.6021963782
BPI12,exhaustive,2,5,204332,O_SENT_BACK,11049,0.4,0.3721761871709318,1309200.0,1.0,0.4,0.27958786958592435,920049.6,0.4494267295317906,0.260506323352492,861250.331556956,0.05796369752711632,0.07098295023468909,257458.14131059498
BPI12,exhaustive,2,5,204347,A_CANCELLED,10629,0.4,0.4718063935422118,1921224.0,1.0,0.4,0.37893365288243797,1406210.0,0.0842088016484577,0.064769706296046,235922.197324813,0.21516791917104822,0.36383387990672383,1172243.6106179778
BPI12,exhaustive,2,5,204418,A_CANCELLED,10789,0.2,0.4384509066945842,1947105.0,1.0,0.3,0.30833972816259175,1040274.0,0.06070967154115927,0.14191771774607223,493327.6494617852,0.06070967154115927,0.1599786425994875,551011.1731533529
BPI12,exhaustive,2,5,204442,O_SENT_BACK,10609,,,,0.0,1.0,0.10253147104756785,347521.0,0.8403532872580065,0.1148566780969763,405282.8714908197,0.9396670635075199,0.013362968645382167,50603.61350679805
BPI12,exhaustive,2,5,204466,A_CANCELLED,11049,0.3,0.23528780861172122,1177764.0,1.0,0.2,0.2212919281178191,714186.6,0.09066748109784231,0.030588148841526108,114244.77322163957,0.29309498122951383,0.3357366451379509,1087645.2601398374
BPI12,exhaustive,2,5,204472,A_CANCELLED,11049,0.0,0.4376793774986557,1859870.0,1.0,0.1,0.20426951970525634,667923.2,0.07311787571958854,-0.006166987940467661,0.0,0.24700666834976998,0.2995632348772431,978960.3435464227
BPI12,exhaustive,2,5,204475,O_SENT_BACK,10972,0.2,0.39866370422098646,1874064.9,1.0,0.1,0.19413523687444298,653538.9,0.6396358040536954,0.21880228332049545,734284.3193897612,0.4229088123441285,0.19984010677715255,675854.4762659614
BPI12,exhaustive,2,5,204514,O_SENT_BACK,10972,0.3,0.32088720841021234,1572571.0,1.0,0.3,0.15506649965314673,528270.9,0.5670606357845269,0.24639401376474995,818480.4128083584,0.25773574675737043,0.32608856158959265,1058652.5044202309
BPI12,exhaustive,2,5,204565,A_CANCELLED,10609,0.2,0.3730551882367308,1308868.0,1.0,0.2,0.21163715536431713,700439.4,0.07567739913034471,0.03039142247428228,113527.38478125073,0.24611464386204945,0.30700753241898415,1001332.0371859199
BPI12,exhaustive,2,5,204574,A_CANCELLED,11049,0.1,0.3449300934302414,1439439.0,1.0,0.1,0.1348410846539682,447328.5,0.06524159266516755,0.002791111907619437,10663.965880369768,0.2279245830296441,0.3556041980429454,1147428.8153685345
BPI12,exhaustive,2,5,204592,A_CANCELLED,11189,0.4,0.45729699799100176,1532546.0,1.0,0.3,0.20527993177611967,672705.6,0.07902979357527637,0.19363426983079743,656611.390149247,0.29784878877159066,0.43884566761109156,1401237.2040692614
BPI12,exhaustive,2,5,204613,A_CANCELLED,10629,0.4,0.37554079203752166,1956655.0,1.0,0.4,0.1295525503202769,434328.8,0.10482225646556065,0.03415182663287031,127204.06413558032,0.26819286918797347,0.3456243001041196,1117380.4658501344
BPI12,exhaustive,2,5,204682,A_CANCELLED,10972,0.4,0.5214745705143818,2452033.0,1.0,0.3,0.2978351793192591,974085.2,0.11420081210096249,0.023728989949248103,89105.95376106538,0.28664306655427363,0.3329199419604384,1079179.270586001
BPI12,exhaustive,2,5,204691,A_CANCELLED,10609,,,,0.0,1.0,0.12896778693554356,437656.0,0.1655749985232376,-0.04132931104362364,0.0,0.4851843822240057,0.10975119760647131,388427.2605718841
BPI12,exhaustive,2,5,204712,O_SENT_BACK,10789,,,,0.0,1.0,0.06476606594688614,229795.0,0.5912281717640305,0.13624695992027228,475047.2746031964,0.3643838805419415,0.22918242882916878,766061.45510265
BPI12,exhaustive,2,5,204721,O_SENT_BACK,10789,0.2,0.3380641545925001,1106813.0,1.0,0.3,0.2252545121104234,755926.5,0.43384265608973593,0.27404147603278306,902131.2491488865,0.07290259714997803,0.07375291069066647,267006.73452527565
BPI12,exhaustive,2,5,204724,A_CANCELLED,10861,0.3,0.43285388442993744,1996832.0,1.0,0.2,0.3722277924239494,1266776.0,0.07839011286137809,0.06946336203173212,252206.22056336096,0.2960072141075859,0.3534850977652572,1141044.8001343345
BPI12,exhaustive,2,5,204730,A_CANCELLED,10789,,,,0.0,0.7,0.050939131816196005,179307.6,0.18631460943535227,-0.005663472597385033,0.0,0.5104804495935383,0.15615619379540083,538867.9273716318
BPI12,exhaustive,2,5,204742,O_SENT_BACK,11049,0.2,0.36491377629795924,2198902.0,1.0,0.2,0.25121295214898626,883995.4,0.5728583448464765,0.29376805092609143,961535.9229541449,0.29750753257637197,0.3899892321276623,1251414.0637126344
BPI12,exhaustive,2,5,204799,A_CANCELLED,10972,0.4,0.4290421019258067,1578203.0,1.0,0.3,0.31701371549966345,1292118.4,0.10774964986657617,0.0021888217424396172,8367.126406509778,0.24231628571821506,0.3279908786734078,1064367.8586634416
BPI12,exhaustive,2,5,204808,A_CANCELLED,10972,0.4,0.3766087221210047,1504209.0,1.0,0.2,0.2644709739235612,1102829.1,0.11813980620286606,0.0919836777396486,329090.41695561074,0.29455208870839605,0.40866392868265816,1308324.7034633032
BPI12,exhaustive,2,5,204829,A_CANCELLED,10972,0.3,0.2865552018936147,982605.0,1.0,0.2,0.37680020153280236,1318959.3,0.10096855246563094,0.01657311197912298,62594.7325170323,0.259989074934509,0.36616949144167155,1179293.1935995496
BPI12,exhaustive,2,5,204838,O_DECLINED,11019,0.8,0.15475705321711422,522413.0,1.0,0.2,0.2863496010960517,962280.9,0.13352950080776435,0.32033065284748957,1041355.36271915,0.2833648832708539,0.4327313503512994,1382306.130655928
BPI12,exhaustive,2,5,204841,A_APPROVED,10629,0.4,0.0923375566730594,307629.0,1.0,0.5,0.0608796639525095,203953.5,0.765683442271584,0.0012593418135256051,4817.889799954486,0.47556951936421776,0.10523012691691108,373430.6261335914
BPI12,exhaustive,2,5,204847,A_CANCELLED,10972,0.4,0.2296132544596076,793261.0,1.0,0.3,0.1920207209599688,645844.4,0.12267171408651081,0.012049180103519297,45678.133725902764,0.3146315754602963,0.3879851393813223,1245327.9155801455
BPI12,exhaustive,2,5,204859,A_CANCELLED,10899,0.1,0.24148587911289038,1147303.5,1.0,0.1,0.29862879548906374,1379731.5,0.2499681171648582,-0.005692857271405838,0.0,0.5413111944585887,0.14363944442250137,498861.2214599444
BPI12,exhaustive,2,5,204862,O_DECLINED,10629,,,,0.0,0.5,0.048684237721342324,169366.5,0.17302780168926293,-0.012348735565472446,0.0,0.5370640172596325,0.07629255339645613,275733.6466734959
BPI12,exhaustive,2,5,204906,A_CANCELLED,10972,0.4,0.32028245771411723,1181549.0,1.0,0.3,0.4108344610073453,1450715.2,0.101775773013285,0.030260368467387777,113049.36241898825,0.2524341944577767,0.3541532846706782,1143057.5543602295
BPI12,exhaustive,2,5,204915,O_SENT_BACK,11049,0.3,0.3578437913969869,1682426.0,1.0,0.2,0.23071400180025053,1241006.8,0.4981269004231593,0.28298960769148257,929098.8915033509,0.26139987573249474,0.37654909360830513,1210665.8293409862
BPI12,exhaustive,2,5,204924,A_CANCELLED,10609,0.3,0.2684222193672411,903411.0,1.0,0.5,0.300618166322948,1078749.3,0.0764827307327903,0.04438134634305896,164034.4851617082,0.2904736849673042,0.36102277248660086,1163763.1484680788
BPI12,exhaustive,2,5,204969,A_CANCELLED,10914,0.0,0.36357485009712043,1764163.0,1.0,0.3,0.25271298657621794,971460.6,0.08018308692179227,0.07207108894953365,261212.9653631705,0.45931073586422366,0.25218656299578296,836056.1512448159
BPI12,exhaustive,2,5,204981,A_CANCELLED,10914,0.1,0.3501464515951701,1171429.0,1.0,0.3,0.10302896060845486,348434.0,0.17413055767556268,0.08204617947302989,295408.8820876208,0.4120704959786942,0.2070271668394247,698063.0384270075
BPI12,exhaustive,2,5,204993,A_CANCELLED,10899,,,,0.0,0.5,0.08363241831331461,273949.0,0.20978227568829236,-0.04821340013186265,0.0,0.5663829443996272,0.13000158545744328,454814.1105028738
BPI12,exhaustive,2,5,205005,A_CANCELLED,10972,0.6,0.46191034656082686,1661898.0,1.0,0.3,0.20172168415955616,665895.6,0.11534891914968427,0.013437067268849412,50881.10098595009,0.28971921678831764,0.35536160799657,1146697.8778379103
BPI12,exhaustive,2,5,205026,A_CANCELLED,11049,0.4,0.24229927770756965,791574.0,1.0,0.5,0.48246979278384944,1685334.0,0.08486686323846691,0.018895997712895685,71233.30760169169,0.24611464386204945,0.32071252364768843,1042502.4660956076
BPI12,exhaustive,2,5,205029,A_CANCELLED,10629,0.4,0.3064101752453155,995508.0,1.0,0.4,0.28090926549849626,959725.2,0.10254578498919191,0.04210619264434656,155889.19666389027,0.07056678474368912,0.07131163420818831,258592.8469817962
BPI12,exhaustive,2,5,205035,A_CANCELLED,10609,0.5,0.3469430396241397,1313739.0,1.0,0.4,0.25064515080754274,1008321.0,0.09844194413126711,0.031252569776179906,116666.11900721153,0.3136334154640657,0.33942984346369454,1098748.5134493855
BPI12,exhaustive,2,5,205059,O_DECLINED,11289,,,,0.0,1.0,0.14587977508775918,486164.8,0.19459447986494374,0.13324918168155508,465348.77376565035,0.431794872341323,0.16915463630521976,580028.8450396137
BPI12,exhaustive,2,5,205062,A_CANCELLED,10910,0.3,0.28850051111217423,942452.0,1.0,0.3,0.25064785818200785,855624.4,0.058394606128063735,0.0964404793472618,344077.5373757775,0.22609400307017866,0.41962057155033583,1341905.4697813087
BPI12,exhaustive,2,5,205086,A_CANCELLED,10972,0.3,0.2834240990320903,928153.0,1.0,0.6,0.2437700138517231,813432.1,0.11467258876535866,-0.010213016452209067,0.0,0.28759593113706844,0.2569614477075374,850522.3686316742
BPI12,exhaustive,2,5,205110,A_CANCELLED,11049,0.2,0.2919459443602569,972095.0,1.0,0.2,0.23234756690292593,759836.8,0.08160326001573431,0.017039580963921774,64332.04274508648,0.27316235944495126,0.37573352927558007,1208197.9658781257
BPI12,exhaustive,2,5,205125,A_CANCELLED,10972,0.2,0.30012416786385754,1090210.0,1.0,0.2,0.2526170153209278,923633.2,0.11013301885097548,0.05241469227668233,192591.48044869746,0.28893382267573414,0.4617205489849878,1472641.127479996
BPI12,exhaustive,2,5,205143,A_CANCELLED,10629,0.2,0.35308664985577204,1447311.0,1.0,0.4,0.2292769667320599,785815.2,0.1117757997289154,0.22298728274439386,747112.2761955258,0.2592210024493874,0.4747917454964442,1513906.255118426
BPI12,exhaustive,2,5,205170,O_SENT_BACK,10609,0.2,0.3771218830001586,1770460.0,1.0,0.3,0.42818956472704117,2037658.0,0.397046671657552,0.24499986794965606,814245.7131704529,0.20220145928439157,0.32310937890790187,1049702.5487051161
BPI12,exhaustive,2,5,205229,A_CANCELLED,10609,,,,0.0,1.0,0.19313798050897296,651961.0,0.20727342120590048,-0.038249319709720064,0.0,0.9090148701663407,-0.0035586129399892696,0.0
BPI12,exhaustive,2,5,205256,A_CANCELLED,10789,0.5,0.33848153464860037,1245857.0,1.0,0.3,0.17175746153693477,599860.2,0.07885459467142623,0.1298295163386629,454255.12375203625,0.2973451139331629,0.4300915596912605,1374151.12522618
BPI12,exhaustive,2,5,205262,A_CANCELLED,11049,0.2,0.2963638345904707,1997490.3,1.0,0.3,0.34028178925989283,1234857.6,0.049892122029465746,0.10581306342312483,375368.04944529175,0.1817420971343057,0.43991561121507383,1404556.2238405156
BPI12,exhaustive,2,5,205274,A_CANCELLED,10972,0.3,0.4600150892185296,1853707.0,1.0,0.4,0.4028736576258516,1594974.9,0.11534891914968427,0.021314173402703307,80192.68039121479,0.28971921678831764,0.3713939255882924,1195074.7908899924
BPI12,exhaustive,2,5,205310,A_CANCELLED,10609,,,,0.0,0.7,0.08883245002228479,304476.9,0.21662796540314463,-0.05351608517399653,0.0,0.5763776360675629,0.0882862216620249,316601.8674597278
BPI12,exhaustive,2,5,205313,A_CANCELLED,10899,,,,0.0,0.6,0.04281871407981101,150916.8,0.35516901661534,-0.01691777416355944,0.0,0.7081433445466666,0.15118954037225135,523038.82685047964
BPI12,exhaustive,2,5,205319,A_CANCELLED,11049,0.6,0.36607815502088814,1635130.0,1.0,0.4,0.2683430257105306,932200.4,0.0853049966303546,0.022341762542141763,83989.67079362134,0.24716040332930425,0.3235819044772809,1051122.0433112213
BPI12,exhaustive,2,5,205340,A_CANCELLED,10789,0.3,0.3368816204894483,1792744.0,1.0,0.2,0.15848523726862387,520654.6,0.15675976292558458,0.24635405324112125,818359.0587291158,0.46592165581491957,0.4593486316122609,1465191.291894082
BPI12,exhaustive,2,5,205343,A_CANCELLED,10972,0.2,0.3193998217293954,1425741.0,1.0,0.3,0.27915378053170803,989203.2,0.11152753138539927,0.0014305265539208412,5471.987707153778,0.2819266935383494,0.376857868720135,1211600.302662864
BPI12,exhaustive,2,5,205349,A_CANCELLED,10972,0.4,0.35153203634092767,1289088.0,1.0,0.3,0.2817659075384961,1055139.6,0.12079811974520105,0.14153324183609559,492090.9126938111,0.2916884143213099,0.5127288034702895,1635993.8520933306
BPI12,exhaustive,2,5,205358,A_CANCELLED,10914,0.2,0.29927191449543344,2085217.0,1.0,0.1,0.31953812090632827,1388534.0,0.08166767239417944,0.09859382261962737,351293.35250440764,0.529174555150561,0.28212558523772896,926496.63617671
BPI12,exhaustive,2,5,205364,O_SENT_BACK,10972,0.4,0.4013896370478739,1543223.0,1.0,0.5,0.29705098014595743,1195270.0,0.8488442060599737,0.07521705663092348,272041.15218514076,0.8399704660192855,0.06596460231410808,240076.72530174092
BPI12,exhaustive,2,5,205367,A_CANCELLED,10972,0.3,0.35871543081980434,1377839.0,1.0,0.5,0.2854296077992101,1014571.6,0.2684568776824613,0.0017307662373874377,6618.7406169109745,0.5074217119361804,0.14536805980682124,504409.31544076465
BPI12,exhaustive,2,5,205379,A_CANCELLED,11289,0.4,0.40482522701045653,1715961.0,1.0,0.1,0.24325429161477619,924515.7,0.060607715251083015,0.08919400299709757,319672.6818317089,0.21641588508625545,0.3802729287740426,1221940.5930727108
