case:concept:name,pred_outcome,pred_sigmoid_mm_time,pred_uncertainty
20191008995,0.833407272748182,0.2425971938851855,0.17697934497488324
20191009007,,,
20191009021,0.8802278092298971,0.18713445693600994,0.14119080857599148
20191009058,0.7828127754518612,0.1805705985885841,0.12003917536157077
20191009071,,,
20191009078,0.926969703229353,0.1787642419161697,0.12701763703501187
20191009080,0.6082434288123912,0.2984080859515926,0.15806721860804332
20191009081,0.900994225225454,0.18155490686752684,0.1614593900122884
20191009087,0.7725446051609016,0.06713761907764657,0.05266047495747468
20191009105,0.0011061446653130775,0.2340701849781447,0.1441564005809918
20191009106,0.7962885896310505,0.20194648543454533,0.1493718159136885
20191009120,0.5800435141087535,0.1952878571161843,0.14050109802031532
20191009140,0.8249881455288803,0.19750695829421566,0.08453796689519086
20191009168,0.5890471281576858,0.3287396389278363,0.1896401408517404
20191009183,0.7954135950522867,0.17514486142057334,0.13288977463559384
20191009224,0.8383172730122856,0.1965349848472786,0.14818869965541273
20191009239,0.8090894848499652,0.19002565556880735,0.1533680762911401
20191009269,0.7933964185294327,0.06720439533434346,0.046326717342665844
20191009273,0.7933964185294327,0.06720439533434346,0.046326717342665844
20191009284,,,
20191009285,0.8285214197252077,0.16652706451781774,0.11496086791999556
20191009303,0.37348972753983684,0.26028253159767567,0.17870647135042955
20191009316,,,
20191009322,0.8311273214551346,0.167932282719918,0.11875610909858346
20191009331,,,
20191009378,0.9068340445491585,0.25176395120773176,0.18745475635401707
20191009379,0.8010375533190782,0.18322314830471392,0.11775016580881668
20191009382,0.8635013830501326,0.16624421372160592,0.11402148979192339
20191009391,0.7380534123280891,0.06002178984447486,0.03961135176234148
20191009423,,,
20191009426,0.8091426967486577,0.1936561014364918,0.1392980754404283
20191009436,0.9018171906594206,0.05973828428258238,0.06559376207947641
20191009437,0.5921759910685646,0.31475205251213995,0.179396664763069
20191009442,0.7619946940485055,0.07933500228665591,0.05439395465521226
20191009443,0.0021349740334109216,0.05435393150774831,0.035888282466964704
20191009445,0.7922254316194839,0.06720439533434346,0.046326717342665844
20191009465,0.0015348820958472021,0.06147150449855115,0.043175406897267184
20191009485,,,
20191009496,0.7902632264173134,0.07120642871665525,0.05200903858136351
20191009505,0.8264888644225366,0.17013371574046127,0.11528796164015781
20191009519,0.8928664763276848,0.05973828428258238,0.06559376207947641
20191009524,0.015334851211892282,0.17594513483075747,0.07336799891764972
20191009525,0.8252102490595727,0.20464038313274846,0.15482625340418005
20191009535,0.8213893055415306,0.17254189556259503,0.12821006962259662
20191009542,,,
20191009581,0.8700744382602756,0.1616983219105474,0.1283999187188241
20191009585,0.002944771138024976,0.24903365393429647,0.11260372964106773
20191009592,0.7307800698642261,0.06789015534273597,0.05243662424635554
20191009599,0.873905328396416,0.1724181825782838,0.1427739118401995
20191009616,,,
20191009626,0.730036042361164,0.06789015534273597,0.05243662424635554
20191009630,0.0009712126160311352,0.054256124341571024,0.03486661567929864
20191009638,0.6160217791817721,0.3119539717426809,0.17975678708284087
20191009677,0.8952529235610006,0.19027832687001742,0.13432126826732543
20191009680,,,
20191009681,0.8010375533190782,0.18322314830471392,0.11775016580881668
20191009686,0.7808312889679325,0.19747790332562482,0.15778912557834132
20191009711,0.58822850719941,0.3119539717426809,0.17975678708284087
20191009713,0.8600415265268875,0.15583701396045782,0.10619900089410385
20191009721,0.7732191117719844,0.19982556957389125,0.16048604213108378
20191009722,0.9133895038836989,0.07224321282618584,0.08778250837133654
20191009727,0.07891757599795853,0.1485098914144282,0.09573202240347958
20191009734,0.870785961425552,0.16537515996544472,0.12766928549010387
20191009739,0.7732394422383527,0.06789015534273597,0.05243662424635554
20191009759,0.8783981110892354,0.162125648423813,0.14505980857002382
20191009788,,,
20191009789,,,
20191009797,0.7374587237460698,0.052774627667125124,0.05020393185728273
20191009815,0.9437738047289567,0.055028119963557304,0.026117520791328442
20191009817,0.5966110267867306,0.31379376318881347,0.18580536984752766
20191009819,0.8719349800674857,0.18362442242995014,0.13687330809893306
20191009830,,,
20191009831,0.8416831987760488,0.06586428095885416,0.044421340266015914
20191009836,0.6705847096024107,0.1697057381958358,0.12232054313839621
20191009841,0.001014285098253988,0.21866118930392336,0.13632449842659816
20191009850,0.8821073500064132,0.19252502050036313,0.13204406787218806
20191009868,0.0014604500892627425,0.057554458560133595,0.043870393946118476
20191009939,0.8298403488287548,0.1754264716440192,0.14997577273601673
20191009945,0.7955152346166668,0.19122619402527663,0.1301087749143441
20191009948,,,
20191009969,,,
20191009973,0.8717781033005032,0.1754264716440192,0.14997577273601673
20191009979,0.8681710470756214,0.17650036414828452,0.15172921391537192
20191009982,,,
20191009984,0.0021349740334109216,0.05435393150774831,0.035888282466964704
20191010024,0.742941396846667,0.20378987442847102,0.1320480818390343
20191010030,0.7677848403941401,0.20464038313274846,0.15482625340418005
20191010039,,,
20191010046,,,
20191010048,0.6732373427886345,0.16608992130007363,0.11923823576885495
20191010053,0.6645737746180688,0.16099830714421798,0.10917729670884471
20191010054,0.7847958675831683,0.20027900348572913,0.15031118571442545
20191010056,0.8360198726336263,0.059996196687851756,0.026556018478442304
20191010059,0.7544950194482486,0.21351402704735933,0.16035355571050294
20191010079,,,
20191010088,0.8262055177673733,0.15785177175017837,0.12090422366356868
20191010116,0.8436635730676463,0.1789354197661484,0.14977054306461396
20191010121,0.4658125230411959,0.3699343902395888,0.20661832687390463
20191010124,0.002219726011083701,0.2520375863033164,0.14479467078128302
20191010126,0.775445534317041,0.20378987442847102,0.1320480818390343
20191010151,,,
20191010155,,,
20191010159,0.8859726199449444,0.20555481681615398,0.07906681884964532
20191010179,0.794325696699389,0.06328893356060807,0.0439005533669926
20191010185,0.9191766204183188,0.18001955463428415,0.12700756787733058
20191010206,,,
20191010208,0.8565009114589556,0.20555481681615398,0.07906681884964532
20191010213,0.7510930367852283,0.17467383423730296,0.11606080665211213
20191010218,0.7648411499366857,0.0700504099604877,0.05339909927345609
20191010237,0.0009712126160311352,0.054256124341571024,0.03486661567929864
20191010241,0.7957811105174355,0.1983078192396309,0.13418875645954906
20191010250,0.27961844726533025,0.33707331594124446,0.19649651057793877
20191010271,0.7957090327070929,0.20464038313274846,0.15482625340418005
20191010273,0.8054983006014715,0.23098232627497234,0.17561859268318072
20191010278,0.5489180339993153,0.32860041127935535,0.19351834809464008
20191010279,,,
20191010281,0.8858584619841299,0.20555481681615398,0.07906681884964532
20191010286,0.896641312186961,0.23962846076399416,0.18002674023842447
20191010289,0.8807967360763761,0.21020618586401252,0.08079446262439655
20191010292,0.881037406686789,0.1702550193956377,0.14839471496814027
20191010296,,,
20191010299,0.39373067452555793,0.17182818558522325,0.1210514749447254
20191010305,0.0014898060312790195,0.06158223663250159,0.0233701317853355
20191010322,0.8748767769260768,0.20555481681615398,0.07906681884964532
20191010328,0.8576700686584491,0.1798659876937002,0.1516406754911384
20191010329,0.48856132175066946,0.313964923057073,0.18266230642945433
20191010335,,,
20191010347,0.002215741484486115,0.05435393150774831,0.035888282466964704
20191010350,0.775445534317041,0.20378987442847102,0.1320480818390343
20191010367,0.8260107504528403,0.06655004096724668,0.050279952080769214
20191010394,0.730964492718292,0.056124054640998525,0.05704710914570462
20191010408,,,
20191010411,,,
20191010414,0.7374931862250751,0.06789015534273597,0.05243662424635554
20191010418,0.9134644403109907,0.06796357679833245,0.08494492055002308
20191010421,0.7957811105174355,0.1983078192396309,0.13418875645954906
20191010430,,,
20191010433,0.6009780736305042,0.2988997165319447,0.16141635798680115
20191010448,0.003172734471105954,0.07273915335442185,0.05109667000878932
20191010483,0.9025077831962441,0.057617987242275716,0.035657281506420176
20191010484,0.9130769289079855,0.21899972704863596,0.1698173158035139
20191010497,0.879815395854679,0.06464730342441316,0.08564328436007998
20191010506,0.5733051384006178,0.31534829617108356,0.1846214779558257
20191010510,,,
20191010512,0.9649378849732794,0.0600570375409867,0.05495489911282217
20191010514,0.7212984934390565,0.18705888987867458,0.07102659141676923
20191010516,0.8085373922748159,0.07120642871665525,0.05200903858136351
20191010529,,,
20191010532,0.8060093728127834,0.19058884255792097,0.13510926836073175
20191010543,,,
20191010555,0.8492878890846683,0.2141039432656502,0.16815412239547273
20191010563,0.8480370158686733,0.16933752488564216,0.06455983943537386
20191010564,0.849100897662376,0.2141039432656502,0.16815412239547273
20191010565,0.7723511341001777,0.207839967839882,0.15693068784264794
20191010567,,,
20191010580,0.5448563609164535,0.313964923057073,0.18266230642945433
20191010582,,,
20191010585,,,
20191010593,0.4658125230411959,0.3699343902395888,0.20661832687390463
20191010600,0.6373381656004055,0.15981722776158577,0.11413396791369095
20191010603,0.3408251028533397,0.30622933265128416,0.1803442957795173
20191010606,0.018510721677541184,0.1748712423264921,0.07252013009114379
20191010609,0.48269642784912364,0.19287268362126697,0.06726682263606322
20191010610,0.7826401430701885,0.05541488188430764,0.047612653342290985
20191010611,0.5577556488405618,0.313964923057073,0.18266230642945433
20191010613,,,
20191010619,,,
20191010620,0.673104726604647,0.16716381380433898,0.12063230915108573
20191010628,0.5632582913154325,0.3036967235242163,0.17855762350324075
20191010631,0.8716993725734171,0.19252502050036313,0.13204406787218806
20191010640,0.0017146384581572436,0.24973192910938158,0.1338654680853862
20191010647,0.7551680608900617,0.06720439533434346,0.046326717342665844
20191010699,,,
20191010712,,,
20191010724,0.8509687612204813,0.1823010433115641,0.14968314758198178
20191010725,0.856257203452564,0.1754264716440192,0.14997577273601673
20191010733,,,
20191010745,0.9467731796710589,0.05772603512955867,0.04249202225029781
20191010749,,,
20191010754,0.7661481748503651,0.06789015534273597,0.05243662424635554
20191010755,,,
20191010764,,,
20191010782,,,
20191010795,0.8810023703912677,0.1799251993410997,0.12824021166403404
20191010801,0.7295378067617198,0.06789015534273597,0.05243662424635554
20191010808,0.7669385068735239,0.06789015534273597,0.05243662424635554
20191010818,0.9376695536692209,0.059724140323040145,0.05221705164445315
20191010820,,,
20191010821,,,
20191010841,0.9310586186486481,0.17988613426439892,0.1383452375817029
20191010843,,,
20191010846,0.8594381956607112,0.18433970606391303,0.13620600173354414
20191010862,,,
20191010875,0.8470209435981703,0.1823010433115641,0.14968314758198178
20191010878,0.7963957690492165,0.23976768841247514,0.17641891175713328
20191010879,0.9076939138358476,0.19825554840643264,0.13898241855482324
20191010881,0.877875595375942,0.21695952924549283,0.08933873247337493
20191010888,0.8090727083809776,0.06720439533434346,0.046326717342665844
20191010896,,,
20191010902,0.8942334048017125,0.051057800099638714,0.030211994974643164
20191010904,,,
20191010911,0.4150560117586434,0.2885919377433168,0.17814622040074501
20191010920,0.7775384648939829,0.055029995295819666,0.03423930979496278
20191010932,,,
20191010936,0.8108524926046834,0.25643347323581345,0.18854455343980409
20191010937,0.8402973227629938,0.17389453864031623,0.06661076156588652
20191010950,0.8465737319053644,0.059996196687851756,0.026556018478442304
20191010976,0.8869170096129935,0.23976768841247514,0.17641891175713328
20191010981,,,
20191010988,0.7914356519627108,0.20500270987640296,0.16236892966905403
20191010991,0.8580845345347102,0.17650036414828452,0.15172921391537192
20191010994,0.8851683299660024,0.1799251993410997,0.12824021166403404
20191011006,0.7332227231363633,0.16680777064640118,0.11428189090147875
20191011012,,,
20191011018,,,
20191011019,,,
20191011026,0.6703954472052066,0.19364089374469196,0.1454187139110643
20191011033,0.8539203425547749,0.1823010433115641,0.14968314758198178
20191011038,0.49744548058688826,0.2939075491084757,0.08948335562449045
20191011044,0.8494581608174341,0.22276840761940153,0.17173714981289692
20191011051,0.5660902120759819,0.30220586797234594,0.17591848429607782
20191011054,,,
20191011057,0.7867715350461175,0.21135752397443353,0.15701059403265186
20191011062,0.8036928250195632,0.20500270987640296,0.16236892966905403
20191011067,0.5432529542297558,0.19399074028523372,0.0603934263715661
20191011069,0.5639512790330908,0.05409373239451881,0.03429338401267447
20191011070,0.011839620566361644,0.21841742980740395,0.14957104765436857
20191011071,0.776729779123743,0.21135752397443353,0.15701059403265186
20191011098,0.5230033456881261,0.1967314758129469,0.06893902167169282
20191011113,0.8358002378703145,0.059996196687851756,0.026556018478442304
20191011125,0.0046105662150929165,0.06235704807678473,0.050747980603998356
20191011126,0.8813289880209049,0.16348786036811935,0.13213052009498708
20191011127,0.6440927691170161,0.30560019240074854,0.18067930061257145
20191011128,,,
20191011143,,,
20191011155,0.5891988369803194,0.30560019240074854,0.18067930061257145
20191011157,0.7640586286879384,0.06789015534273597,0.05243662424635554
20191011158,0.7819966828093537,0.05541488188430764,0.047612653342290985
20191011161,0.8413568003853782,0.059996196687851756,0.026556018478442304
20191011173,0.8770887817376694,0.18598178659105852,0.13536845839795533
20191011176,0.7663022592175059,0.06789015534273597,0.05243662424635554
20191011177,0.8648176336119097,0.18753930486594722,0.14217260756091613
20191011178,0.8925351078737971,0.06464730342441316,0.08564328436007998
20191011196,0.6644462213788236,0.2974375017877221,0.17021837128500653
20191011207,0.7917910832014674,0.06720439533434346,0.046326717342665844
20191011209,0.6527765593940278,0.35503907680587643,0.20251236743739426
20191011211,0.8630373124766186,0.17647338033479237,0.146459448121295
20191011221,0.7722631113160698,0.06713010862432785,0.05161749848723219
20191011225,,,
20191011232,0.8176955129466417,0.2013073921038013,0.14290236521597824
20191011258,,,
20191011264,0.8038826535487227,0.20299367977417443,0.08041109764609913
20191011267,,,
20191011272,0.587209413434543,0.30220586797234594,0.17591848429607782
20191011273,,,
20191011277,,,
20191011291,0.6227421882374136,0.11606688844466609,0.08973032264451661
20191011292,0.7303515062634967,0.06713010862432785,0.05161749848723219
20191011306,0.6149599253200161,0.31654445776920254,0.1865514213857957
20191011315,,,
20191011319,0.8482748826431481,0.20379655962028065,0.15038772137695605
20191011321,,,
20191011322,0.5876541895216982,0.05322712672645659,0.04160849585452721
20191011325,0.7583624907157743,0.06789015534273597,0.05243662424635554
20191011353,,,
20191011354,,,
20191011355,0.18681719212347767,0.24228004701558567,0.17694396588725014
20191011356,,,
20191011357,,,
20191011358,,,
20191011359,,,
20191011360,,,
20191011361,,,
20191011362,,,
20191011363,,,
20191011364,,,
20191011365,,,
20191011366,,,
20191011367,,,
20191011368,,,
20191011369,,,
20191011370,,,
20191011371,,,
20191011372,,,
20191011373,,,
20191011374,,,
20191011375,,,
20191011376,,,
20191011377,,,
20191011378,,,
20191011379,,,
20191011380,,,
20191011381,,,
20191011382,,,
20191011383,,,
20191011384,,,
20191011385,,,
20191011386,,,
20191011387,,,
20191011388,,,
20191011389,,,
20191011390,,,
20191011391,,,
20191011392,,,
20191011393,,,
20191011399,,,
20191011404,,,
20191011406,0.8937735558050485,0.23509816638439346,0.17539920149553703
20191011408,0.8828022659642333,0.21284097221205878,0.07798991262790667
20191011412,,,
20191011413,,,
20191011414,0.5785549773768467,0.3104559749349438,0.18291260748571753
20191011417,0.5017506240439323,0.3010268507214799,0.0798797533223715
20191011419,,,
20191011424,0.6249587926669954,0.18097780635244387,0.05426436451207772
20191011429,,,
20191011434,0.8836179150339761,0.06464730342441316,0.08564328436007998
20191011438,0.5834413020097586,0.18097780635244387,0.05426436451207772
20191011450,0.4518018770990301,0.3151398938967811,0.08283104569573477
20191011452,,,
20191011457,,,
20191011463,,,
20191011470,,,
20191011492,0.7983728023106401,0.06720439533434346,0.046326717342665844
20191011493,0.7916614843495006,0.06720439533434346,0.046326717342665844
20191011494,0.7787853783108473,0.19982556957389125,0.16048604213108378
20191011496,0.4305351784686065,0.30442117514988254,0.08204150928847331
20191011498,0.8954470311134307,0.06464730342441316,0.08564328436007998
20191011512,0.91669318318845,0.053522537116544006,0.037981252591037455
20191011514,0.8498326537295388,0.187542918530891,0.07202346883033946
20191011522,0.5838171002774564,0.31475205251213995,0.179396664763069
20191011539,0.7722631113160698,0.06789015534273597,0.05243662424635554
20191011549,0.8694693468039261,0.16799043033093708,0.1299500043551826
20191011553,0.8426619512574495,0.1789354197661484,0.14977054306461396
20191011556,0.9483622135535189,0.21899972704863596,0.1698173158035139
20191011559,0.013481190926416782,0.18019684357090654,0.1221235451107282
20191011560,0.018727024733757074,0.16271637504940412,0.10632294359611903
20191011565,,,
20191011566,0.8599829338134601,0.1798659876937002,0.1516406754911384
20191011570,0.634773253804439,0.19865687076465316,0.14491087006786263
20191011592,0.6583333804287321,0.32299339898701107,0.18705197876949106
20191011593,,,
20191011595,0.5678486620927998,0.31475205251213995,0.179396664763069
20191011600,0.8219022862180598,0.18322314830471392,0.11775016580881668
20191011601,0.0019023581243176177,0.06225937084954615,0.05138188501668426
20191011604,0.891528097672528,0.2070101315331994,0.15983324306981686
20191011607,0.7023162578771208,0.1966761441976509,0.14117434990570188
20191011616,0.7587449452973822,0.06720439533434346,0.046326717342665844
20191011617,0.52473296606539,0.31534829617108356,0.1846214779558257
20191011622,0.7951458326508771,0.06720439533434346,0.046326717342665844
20191011623,0.6402447772191697,0.3040003153524885,0.17345920221424813
20191011624,0.8158590960978566,0.06655004096724668,0.050279952080769214
20191011638,0.7936888372886595,0.06720439533434346,0.046326717342665844
20191011640,0.0011530985585161415,0.07296426847626142,0.049802390234778025
20191011645,0.8913803855048071,0.19717638954822164,0.1349292871736756
20191011652,,,
20191011653,0.827972190561845,0.22587205670363325,0.14417747589861288
20191011656,0.5884171420472543,0.34674921946226045,0.19095291033310266
20191011665,0.8854609955792697,0.19252502050036313,0.13204406787218806
20191011677,0.8085246304169479,0.18455668493204308,0.06190028601772555
20191011680,0.8042433910537365,0.18322314830471392,0.11775016580881668
20191011684,,,
20191011688,0.7180624154454215,0.20079280446672182,0.13076379463562243
20191011695,0.7660027541536587,0.06789015534273597,0.05243662424635554
20191011702,0.5767165856605229,0.31534829617108356,0.1846214779558257
20191011711,0.8937735558050485,0.23509816638439346,0.17539920149553703
20191011715,0.5540948835725836,0.3010268507214799,0.0798797533223715
20191011717,0.9380109762236348,0.06068121517365933,0.05402424076334153
20191011718,0.8506316234034222,0.19252502050036313,0.13204406787218806
20191011725,0.8567922236386898,0.1754264716440192,0.14997577273601673
20191011735,0.7744365824768347,0.17774109311587377,0.11965905223865217
20191011739,0.8927021345887105,0.19252502050036313,0.13204406787218806
20191011741,,,
20191011743,0.8866499883887446,0.16624421372160592,0.11402148979192339
20191011745,,,
20191011749,0.8848007247436979,0.2000980972485054,0.14782993826140634
20191011775,0.8269277941985902,0.06655004096724668,0.050279952080769214
20191011778,,,
20191011779,0.6008851208039537,0.1873756296595311,0.0586747302560462
20191011789,0.7732394422383527,0.06789015534273597,0.05243662424635554
20191011790,0.630806180520183,0.1710165133493932,0.060595390605368483
20191011798,0.6871386531104575,0.2956869731968434,0.15833344950993772
20191011800,,,
20191011802,,,
20191011809,0.44525803392395674,0.3091895413345064,0.0847888383282991
20191011828,0.7893644581921551,0.20282267136724638,0.15322325629818392
20191011830,0.5778492473308157,0.313964923057073,0.18266230642945433
20191011835,0.5068746802070575,0.3010268507214799,0.0798797533223715
20191011838,0.8790771146701872,0.19252502050036313,0.13204406787218806
20191011840,0.5234404063808922,0.3119539717426809,0.17975678708284087
20191011843,0.8321501981170455,0.18211703664123144,0.06423364343020452
20191011846,,,
20191011851,0.8937735558050485,0.23509816638439346,0.17539920149553703
20191011855,0.7843589079290512,0.0700504099604877,0.05339909927345609
20191011856,0.6027412237884677,0.20119210073024052,0.06834017456133269
20191011858,,,
20191011862,,,
20191011863,0.4721737060120726,0.30442117514988254,0.08204150928847331
20191011864,0.696595882582389,0.14953805793092467,0.10673487775757322
20191011866,0.8669657382038587,0.19027832687001742,0.13432126826732543
20191011868,0.5287755822198459,0.30442117514988254,0.08204150928847331
20191011869,0.856256358919745,0.1936561014364918,0.1392980754404283
20191011870,0.8255856133194154,0.19838710425901407,0.07375266638762305
20191011873,0.8979761423600167,0.07358332720167514,0.09154778826113619
20191011878,0.5408267067000301,0.31654445776920254,0.1865514213857957
20191011881,0.9017378179292429,0.19252502050036313,0.13204406787218806
20191011885,0.5923312553761958,0.31534829617108356,0.1846214779558257
20191011889,0.6098055251990867,0.3096394197043254,0.17828819520031217
20191011890,0.8397091418360946,0.19132565092378484,0.0673913365380487
20191011892,0.010689979785977178,0.16769883369180083,0.07845448621730235
20191011901,0.5641690271587245,0.3010268507214799,0.0798797533223715
20191011909,0.434525701499209,0.21556738289960467,0.06575793959397679
20191011918,0.7843589079290512,0.0700504099604877,0.05339909927345609
20191011922,,,
20191011926,0.31663270218566375,0.3382534640965543,0.19916024365721946
20191011931,,,
20191011939,0.7943817007742895,0.06720439533434346,0.046326717342665844
20191011943,0.9227930093372032,0.25643347323581345,0.18854455343980409
20191011944,0.5236441533483117,0.31534829617108356,0.1846214779558257
20191011948,0.5741248341847418,0.1870343936024027,0.057280655378119806
20191011951,,,
20191011963,,,
20191011964,0.7683943588094561,0.05904504801188308,0.04122811876864231
20191011968,0.7706117726735381,0.06713010862432785,0.05161749848723219
20191011976,0.8274666502596982,0.1936561014364918,0.1392980754404283
20191011977,0.8268702608682325,0.06655004096724668,0.050279952080769214
20191011982,0.0006463963642930019,0.06022812586389714,0.04677248906226491
20191011983,,,
20191011984,0.8341257856322558,0.20027900348572913,0.15031118571442545
20191011987,0.6156446666795059,0.19480052332267794,0.14330131135776303
20191011989,,,
20191011995,,,
20191011996,,,
20191011997,,,
20191011998,,,
20191011999,,,
20191012000,,,
20191012001,,,
20191012002,,,
20191012006,0.913553063535753,0.2545934566804421,0.18805024734327472
20191012013,0.7307800698642261,0.06789015534273597,0.05243662424635554
20191012017,0.9086788290127457,0.053119317828762655,0.024104592056910075
20191012018,0.8148470770501064,0.06328893356060807,0.0439005533669926
20191012025,0.7780157824315198,0.0700504099604877,0.05339909927345609
20191012027,0.7616067573879701,0.06720439533434346,0.046326717342665844
20191012030,0.8042393725991043,0.1749054917857501,0.06736558318082961
20191012033,,,
20191012037,0.5408550985495125,0.31807883564133144,0.19092006957668295
20191012040,,,
20191012049,,,
20191012055,0.7802057336865481,0.18161254900638174,0.13695911897927793
20191012056,0.8189924024058564,0.06586428095885416,0.044421340266015914
20191012063,0.8551367124434555,0.21070961883724756,0.1637233387535621
20191012066,,,
20191012071,0.7953418947144614,0.06720439533434346,0.046326717342665844
20191012072,0.7780157824315198,0.0700504099604877,0.05339909927345609
20191012073,0.8255812708259809,0.21981139164279756,0.1679072534631953
20191012077,0.8902820817395435,0.1891656624856789,0.14396099037144514
20191012084,0.8356107189442612,0.167932282719918,0.11875610909858346
20191012093,0.835173122221216,0.059996196687851756,0.026556018478442304
20191012095,0.8709176056014529,0.16124437910908618,0.125181395814706
20191012096,0.8763004115725993,0.1750334529437762,0.1453244638615804
20191012100,,,
20191012107,,,
20191012113,,,
20191012116,0.7949123746505112,0.06720439533434346,0.046326717342665844
20191012117,0.7477827984170594,0.06720439533434346,0.046326717342665844
20191012119,,,
20191012121,0.8697076382508555,0.21846444561631193,0.07922231654156414
20191012125,0.657688621493383,0.16687705075514053,0.1171064913571888
20191012126,0.44812818311158437,0.3036556528788107,0.09143576110727264
20191012128,0.8459510954027115,0.05574466802735573,0.0225047330984171
20191012131,0.7535346217971031,0.17510682381063827,0.12186940664677269
20191012132,0.8696820027442609,0.1743596073280971,0.12955138278568873
20191012135,0.00285006768474566,0.05916093239041091,0.03552878443786507
20191012136,0.8060496060179492,0.07120642871665525,0.05200903858136351
20191012141,0.5194613500700351,0.19167191376567816,0.06674332385828158
20191012142,0.8377899900496222,0.16187569546995922,0.11250263722756183
20191012148,0.727498362077032,0.05904504801188308,0.04122811876864231
20191012152,,,
20191012154,0.772926958851322,0.06789015534273597,0.05243662424635554
20191012157,0.880831954717848,0.17647338033479237,0.146459448121295
20191012166,0.8576125403132174,0.16608191691712448,0.12620075153882854
20191012168,0.5510039669938838,0.19352238512275285,0.1427127411263536
20191012175,0.8362753339550203,0.16187569546995922,0.11250263722756183
20191012180,0.5375838472944858,0.3081083086866774,0.17983881968284682
20191012182,0.9083029234232783,0.05107918044033896,0.02929282721308381
20191012184,0.7298458364643486,0.20768973802319612,0.15433531814288814
20191012185,,,
20191012193,0.7713383612116009,0.06789015534273597,0.05243662424635554
20191012195,0.5850434718794523,0.32084053534639867,0.1829655334503655
20191012203,0.6176036782827671,0.31534829617108356,0.1846214779558257
20191012210,0.8008878993745572,0.06720439533434346,0.046326717342665844
20191012216,0.8473810615376584,0.1789354197661484,0.14977054306461396
20191012218,0.5077441141798077,0.3084450236205517,0.18000310672347614
20191012221,,,
20191012225,,,
20191012226,0.7957369801524429,0.06720439533434346,0.046326717342665844
20191012235,0.8907568038753683,0.17698518471086955,0.14752964994360288
20191012251,0.9175869859679997,0.262934198691849,0.1941342292959303
20191012255,0.6105770814163649,0.20639751015009633,0.07361769592557312
20191012261,0.6474736957474487,0.16172684148625263,0.11614717009254259
20191012263,0.8726568661955122,0.22414493469262925,0.1721307356890847
20191012273,0.34144219284768396,0.33635764110983724,0.10143808434239755
20191012276,0.9014711037593351,0.2379276718571038,0.17595639538085164
20191012283,0.8638338886201087,0.2592629787085238,0.18914350640760705
20191012285,0.7873295901880616,0.06720439533434346,0.046326717342665844
20191012293,0.5936248877656738,0.3119539717426809,0.17975678708284087
20191012294,,,
20191012302,0.5900624031546646,0.31654445776920254,0.1865514213857957
20191012303,0.8005718218042354,0.06720439533434346,0.046326717342665844
20191012305,0.8988571779788151,0.1814592514293552,0.1319710050358681
20191012307,0.8388890030176867,0.167932282719918,0.11875610909858346
20191012313,0.8796717005891282,0.05643409880975521,0.045756083640106915
20191012315,0.8560565469470633,0.17854240106590546,0.14512559912882392
20191012317,0.5530706214024815,0.2988997165319447,0.16141635798680115
20191012318,0.12103213335002494,0.19698618766522527,0.12830589268197903
20191012326,,,
20191012336,0.8048935239878117,0.06328893356060807,0.0439005533669926
20191012338,0.8883437364285217,0.18284995118780978,0.13610505681424634
20191012341,0.7928753108480027,0.15905056836723905,0.11174268069648298
20191012349,0.45784935654233017,0.3036556528788107,0.09143576110727264
20191012350,0.43768641271554715,0.2987817499777876,0.09504181808795739
20191012354,0.8908123040480899,0.2592629787085238,0.18914350640760705
20191012357,,,
20191012359,0.5700379847243919,0.3174198195897405,0.18760069804134638
20191012361,0.8515416763457001,0.1754264716440192,0.14997577273601673
20191012370,0.7891886175960859,0.06578999424883855,0.04949451624257818
20191012372,0.4213758794312233,0.30842401906343453,0.0944976760323785
20191012378,0.5853433045765416,0.3036556528788107,0.09143576110727264
20191012379,0.8603613372894289,0.1754264716440192,0.14997577273601673
20191012381,0.7818096869532497,0.18484313982190959,0.13845946485222466
20191012385,0.855616510017392,0.16187569546995922,0.11250263722756183
20191012386,0.8626509483917383,0.0545434429436981,0.03316565930877441
20191012396,0.7928798352223406,0.15905056836723905,0.11174268069648298
20191012400,0.7730628248255658,0.06789015534273597,0.05243662424635554
20191012406,0.7676108428801731,0.20968663877975222,0.1365744673785311
20191012408,,,
20191012419,0.8016724284806662,0.06720439533434346,0.046326717342665844
20191012425,0.8417026739442214,0.23279948823348542,0.16307352075866655
20191012427,0.7962022938457067,0.17194200902591314,0.06608422840063653
20191012428,0.01357803019776202,0.1745176748256076,0.11809153237040657
20191012434,,,
20191012453,0.9008686461919965,0.1787642419161697,0.12701763703501187
20191012456,,,
20191012464,0.7385367135509574,0.06789015534273597,0.05243662424635554
20191012468,0.863962380674907,0.0545434429436981,0.03316565930877441
20191012473,0.5425737947665213,0.3104559749349438,0.18291260748571753
20191012474,0.46306440749855027,0.30842401906343453,0.0944976760323785
20191012475,,,
20191012476,0.8022625757815511,0.2425971938851855,0.17697934497488324
20191012477,0.5441241862845257,0.3081083086866774,0.17983881968284682
20191012479,0.5298572944735004,0.3104559749349438,0.18291260748571753
20191012482,0.499408405395412,0.3036556528788107,0.09143576110727264
20191012485,0.8601561490846779,0.1662186256370502,0.11043039310990492
20191012486,,,
20191012487,,,
20191012490,0.7732394422383527,0.06789015534273597,0.05243662424635554
20191012498,,,
