case:concept:name,pred_outcome,pred_sigmoid_mm_time,pred_uncertainty
20191008420,0.877034378299821,0.16624421372160592,0.11402148979192339
20191008442,0.7650885488777862,0.05541488188430764,0.047612653342290985
20191008443,0.0016349809258356437,0.07874616990699485,0.10810802613423626
20191008445,0.0016485756001928449,0.057554458560133595,0.043870393946118476
20191008446,0.6346954194761574,0.06006842488675902,0.021255908995496633
20191008454,,,
20191008456,0.0011780367323872452,0.054256124341571024,0.03486661567929864
20191008469,0.0019511877591055372,0.05435393150774831,0.035888282466964704
20191008473,0.594038171571753,0.32319055189048795,0.1829602836263219
20191008481,0.5480047211980562,0.3119539717426809,0.17975678708284087
20191008500,0.814671577135561,0.16513181443662753,0.12342944044728153
20191008537,0.12243534435127897,0.1485098914144282,0.09573202240347958
20191008564,0.72949903470841,0.1583915068153115,0.1101594082988894
20191008566,0.90172876712124,0.17178616554922588,0.11459936845829119
20191008612,0.8827295676385559,0.08412678752311498,0.11330780401854465
20191008645,0.7046785680068626,0.1683665418289967,0.11579528037004812
20191008646,0.7742714331026137,0.17774109311587377,0.11965905223865217
20191008668,0.43729240075407577,0.33144588187609936,0.08848011030310073
20191008691,0.0014117754322969746,0.0542091043658226,0.03480168583417567
20191008693,0.8999640407310157,0.05973828428258238,0.06559376207947641
20191008720,0.7961906627491859,0.1545508330631029,0.10714431902713685
20191008742,0.6778842905267454,0.18605265377742425,0.11812422493693144
20191008751,0.0017857711105622868,0.0542091043658226,0.03480168583417567
20191008755,0.7557650273161326,0.18605265377742425,0.11812422493693144
20191008774,0.7009603807357334,0.19231699153586146,0.13617062371859096
20191008797,0.0010941480271313047,0.24656134678618635,0.14401297713379488
20191008808,0.001104781618742405,0.054256124341571024,0.03486661567929864
20191008812,0.7203914483701142,0.191666684397914,0.15847567588513525
20191008816,0.0013907224769150561,0.06275859000462046,0.053196003213624894
20191008827,0.6038515849336067,0.16751855678669922,0.11216756804153521
20191008833,0.7623119626690048,0.17774547148586395,0.1192283094338964
20191008838,0.8920680160780328,0.07461033110055693,0.08896644479394082
20191008840,0.9093509429961338,0.07148260615555206,0.08828604941209876
20191008846,0.8300521343832302,0.16236747194722234,0.11281064447841628
20191008862,0.7439899692858418,0.1693678147446886,0.13522142517010818
20191008891,0.7892465813082918,0.1935599736299882,0.07781428334582026
20191008913,0.8123035656597138,0.16187569546995922,0.11250263722756183
20191008924,0.8219204330894369,0.1743596073280971,0.12955138278568873
20191008932,0.7219210079914691,0.05579115742305197,0.05420502798690403
20191008940,0.8211592861832665,0.17715702965691274,0.11762628157193307
20191008960,0.7980026864160782,0.16829392224042322,0.13365875434946706
20191008965,0.0014700877720830992,0.07847557325007577,0.10406975979373843
20191008973,0.8332350180498316,0.16220449292113245,0.11151274060643228
20191008981,0.7123435730156735,0.18605265377742425,0.11812422493693144
20191008983,0.7581018321786274,0.052774627667125124,0.05020393185728273
20191008985,0.8187923304670769,0.17774432579110014,0.14497559500901827
20191008989,0.7483713503378271,0.18605265377742425,0.11812422493693144
20191008994,0.643245865586217,0.3313532425035144,0.1942042791029416
20191008995,0.650591397452898,0.17774547148586395,0.1192283094338964
20191009007,0.7499420535959013,0.0536324253201083,0.03701187019719795
20191009021,0.7510701603830575,0.17435773196550647,0.13530882955871462
20191009058,0.7828127754518612,0.1805705985885841,0.12003917536157077
20191009071,0.9493439502509133,0.061520496111859765,0.047354402749116405
20191009078,0.8784557311142726,0.16220449292113245,0.11151274060643228
20191009080,0.6100505956813115,0.3078391012906443,0.1829666888339138
20191009081,0.8720737831349397,0.21373997602212622,0.16106885652862674
20191009087,0.8960728770708475,0.072411343922276,0.10515030264776219
20191009105,0.0011061446653130775,0.2340701849781447,0.1441564005809918
20191009106,0.7024715431066247,0.14242947765679462,0.09929167799527254
20191009120,0.6885183822462455,0.14986563083775056,0.10086267846498552
20191009140,0.83706994329393,0.17774432579110014,0.14497559500901827
20191009168,0.45539941148465585,0.2972513022994063,0.17901579175542937
20191009183,0.7954135950522867,0.17514486142057334,0.13288977463559384
20191009224,0.827813899868467,0.1836445999152712,0.14133458185638836
20191009239,0.8090894848499652,0.19002565556880735,0.1533680762911401
20191009269,0.9074510767697154,0.07148260615555206,0.08828604941209876
20191009273,0.9074510767697154,0.07148260615555206,0.08828604941209876
20191009284,0.7566910147297886,0.05367944529585672,0.03708092360487096
20191009285,0.8285214197252077,0.16652706451781774,0.11496086791999556
20191009303,0.07437025247029821,0.15612164715983087,0.09900398122642305
20191009316,0.9780836685870503,0.061520496111859765,0.047354402749116405
20191009322,0.8311273214551346,0.167932282719918,0.11875610909858346
20191009331,0.9760796300795024,0.061520496111859765,0.047354402749116405
20191009378,0.8484250056263489,0.16624421372160592,0.11402148979192339
20191009379,0.8010375533190782,0.18322314830471392,0.11775016580881668
20191009382,0.8635013830501326,0.16624421372160592,0.11402148979192339
20191009391,0.956886810178099,0.06395477274446304,0.03815860036416747
20191009423,0.9574241129364084,0.061203598215276,0.05100930200987353
20191009426,0.7612567677435788,0.17510682381063827,0.12186940664677269
20191009436,0.9018171906594206,0.05973828428258238,0.06559376207947641
20191009437,0.6087090935702866,0.31904617720947226,0.18996051875066722
20191009442,0.890439949690254,0.08460872713128531,0.10861164466942178
20191009443,0.0021349740334109216,0.05435393150774831,0.035888282466964704
20191009445,0.9068506327200572,0.07148260615555206,0.08828604941209876
20191009465,0.0015348820958472021,0.06147150449855115,0.043175406897267184
20191009485,0.8513048664202263,0.20581807493781828,0.16284126820089365
20191009496,0.900461802141527,0.07648015356128468,0.10384954088746348
20191009505,0.8264888644225366,0.17013371574046127,0.11528796164015781
20191009519,0.8928664763276848,0.05973828428258238,0.06559376207947641
20191009524,0.021869549613711098,0.19997538339250875,0.16343313916192856
20191009525,0.6915530252587858,0.1403411250823054,0.09983223941184674
20191009535,0.8213893055415306,0.17254189556259503,0.12821006962259662
20191009542,0.9700956217127572,0.06130127544251459,0.050379994197955226
20191009581,0.8700744382602756,0.1616983219105474,0.1283999187188241
20191009585,0.002944771138024976,0.24903365393429647,0.11260372964106773
20191009592,0.8864918419862292,0.07316388018736539,0.104703326617996
20191009599,0.8642463862979403,0.16103769909307844,0.12432334788183451
20191009616,0.8820550673280545,0.2070101315331994,0.15983324306981686
20191009626,0.8861110807538266,0.07316388018736539,0.104703326617996
20191009630,0.0009712126160311352,0.054256124341571024,0.03486661567929864
20191009638,0.6160217791817721,0.3119539717426809,0.17975678708284087
20191009677,0.8701580636737937,0.16624421372160592,0.11402148979192339
20191009680,0.7807010103006758,0.06755942504337084,0.03664675685510449
20191009681,0.8010375533190782,0.18322314830471392,0.11775016580881668
20191009686,0.7483825042103174,0.18784093921359368,0.15463261518460825
20191009711,0.58822850719941,0.3119539717426809,0.17975678708284087
20191009713,0.8600415265268875,0.15583701396045782,0.10619900089410385
20191009721,0.7400185585461224,0.19018860546186012,0.15727558096540392
20191009722,0.9133895038836989,0.07224321282618584,0.08778250837133654
20191009727,0.07891757599795853,0.1485098914144282,0.09573202240347958
20191009734,0.8660069736474585,0.156245208132107,0.11415274328595328
20191009739,0.8964409410623438,0.07316388018736539,0.104703326617996
20191009759,0.8684400841858436,0.16802482810650526,0.1361311634314315
20191009788,0.9476897952224914,0.061203598215276,0.05100930200987353
20191009789,0.9575417175180201,0.061203598215276,0.05100930200987353
20191009797,0.7374587237460698,0.052774627667125124,0.05020393185728273
20191009815,0.9437738047289567,0.055028119963557304,0.026117520791328442
20191009817,0.5188358745977476,0.2972513022994063,0.17901579175542937
20191009819,0.838819076668511,0.17163482691451354,0.12882611304761898
20191009830,0.7374998967725618,0.053777252462034006,0.0381674743745682
20191009831,0.9325682909979647,0.07014249178006277,0.08465492196800352
20191009836,0.5709697522915219,0.20877983200399453,0.0588476982327721
20191009841,0.00575105421863717,0.19184479143931732,0.11841989289396299
20191009850,0.8412656268279313,0.16187569546995922,0.11250263722756183
20191009868,0.0014604500892627425,0.057554458560133595,0.043870393946118476
20191009939,0.799180971230161,0.1667092415395442,0.13412076840083412
20191009945,0.7543512946379749,0.14866399519049137,0.10880541946338895
20191009948,0.9745234348779317,0.06130127544251459,0.050379994197955226
20191009969,0.9736179721274818,0.05320035170730088,0.034613789055618155
20191009973,0.8643607874838778,0.1640459881588138,0.13059451777559916
20191009979,0.8452084893729557,0.16511988066307914,0.13212136308593359
20191009982,0.7968526841719786,0.061483596701005144,0.05618444577413989
20191009984,0.0021349740334109216,0.05435393150774831,0.035888282466964704
20191010024,0.6949719753335002,0.18015588942614308,0.11420932199876456
20191010030,0.6777446410622957,0.16436027960198502,0.11339842552575226
20191010039,0.7667516457002942,0.05367944529585672,0.03708092360487096
20191010046,0.6619677877079393,0.17155580142018068,0.11373165677713436
20191010048,0.7561688046570532,0.2088867978402858,0.13985236796636596
20191010053,0.6645737746180688,0.16099830714421798,0.10917729670884471
20191010054,0.7203944876395216,0.15512246086031672,0.10570810083198212
20191010056,0.9248778016047535,0.0626797588042556,0.049341332862490574
20191010059,0.6440877082266727,0.1712144869647722,0.1174425702513545
20191010079,0.7626185121765622,0.053777252462034006,0.0381674743745682
20191010088,0.8262055177673733,0.15785177175017837,0.12090422366356868
20191010116,0.830419875344005,0.17277305126462744,0.13577654737364125
20191010121,0.24138657649764494,0.34870546138238634,0.18192224901489504
20191010124,0.002219726011083701,0.2520375863033164,0.14479467078128302
20191010126,0.7690245051794088,0.18015588942614308,0.11420932199876456
20191010151,0.9700956217127572,0.06130127544251459,0.050379994197955226
20191010155,0.745909833083376,0.0536324253201083,0.03701187019719795
20191010159,0.8477469817767993,0.15880843659138838,0.10911959089462898
20191010179,0.9031598688802708,0.06597249567701191,0.08156764231380255
20191010185,0.8619952565829025,0.16345980563924692,0.1115039005792136
20191010206,0.7555373710162713,0.05367944529585672,0.03708092360487096
20191010208,0.8074253689366149,0.16486502384134719,0.11518501575090759
20191010213,0.7510930367852283,0.17467383423730296,0.11606080665211213
20191010218,0.8864780742567412,0.07532413480511713,0.10662515775362968
20191010237,0.0009712126160311352,0.054256124341571024,0.03486661567929864
20191010241,0.7318322301272565,0.17467383423730296,0.11606080665211213
20191010250,0.29222758720136843,0.3420432580382363,0.18239882707417054
20191010271,0.7159934730330273,0.15187646313192357,0.10490591501087587
20191010273,0.5829600659311188,0.1652992829504259,0.11231322156431152
20191010278,0.4538746891791491,0.30212866380937503,0.1781994991711555
20191010279,0.7402914454966858,0.0536324253201083,0.03701187019719795
20191010281,0.8476011372418513,0.15880843659138838,0.10911959089462898
20191010286,0.7685879441929259,0.18015588942614308,0.11420932199876456
20191010289,0.8538396294460529,0.16345980563924692,0.1115039005792136
20191010292,0.8793541544727854,0.16040066571207934,0.12530259433739702
20191010296,0.7549309928191638,0.05367944529585672,0.03708092360487096
20191010299,0.09644350466875079,0.142760201244161,0.09183441172954196
20191010305,0.0014898060312790195,0.06158223663250159,0.0233701317853355
20191010322,0.8244061809941452,0.16486502384134719,0.11518501575090759
20191010328,0.8232479625610958,0.16848550420849484,0.13204426641487496
20191010329,0.3801494846500098,0.31225366135955773,0.18454117077832402
20191010335,0.7758074422168436,0.06133889949801813,0.056780322690571663
20191010347,0.002215741484486115,0.05435393150774831,0.035888282466964704
20191010350,0.7690245051794088,0.18015588942614308,0.11420932199876456
20191010367,0.9246903596168322,0.06562304709682379,0.06115681459776503
20191010394,0.730964492718292,0.056124054640998525,0.05704710914570462
20191010408,0.96671477073704,0.05320035170730088,0.034613789055618155
20191010411,0.7508497524717391,0.0536324253201083,0.03701187019719795
20191010414,0.8899071567157845,0.07316388018736539,0.104703326617996
20191010418,0.9134644403109907,0.06796357679833245,0.08494492055002308
20191010421,0.7318322301272565,0.17467383423730296,0.11606080665211213
20191010430,0.7425348751582693,0.05367944529585672,0.03708092360487096
20191010433,0.6030420538546337,0.30833073187099636,0.18684339994435656
20191010448,0.0025353334989105815,0.05622799665080365,0.03789039273837647
20191010483,0.9514952459551322,0.05819443504029978,0.038040265250133605
20191010484,0.8713233947389576,0.2070101315331994,0.15983324306981686
20191010497,0.879815395854679,0.06464730342441316,0.08564328436007998
20191010506,0.4527739837385492,0.31096926739596764,0.17836369983794687
20191010510,0.7484384227362649,0.05367944529585672,0.03708092360487096
20191010512,0.9649378849732794,0.0600570375409867,0.05495489911282217
20191010514,0.7483571939367583,0.17846688954024653,0.12894984234577148
20191010516,0.9102252116195996,0.07648015356128468,0.10384954088746348
20191010529,0.9486555215564155,0.05320035170730088,0.034613789055618155
20191010532,0.7503843782103862,0.17846688954024653,0.12894984234577148
20191010543,0.968320365810825,0.05329815887347816,0.035628047479741645
20191010555,0.8019006238429661,0.1919430764850678,0.15368747966348303
20191010563,0.8586508602964141,0.15630772856985128,0.10781695715408579
20191010564,0.8016685681666313,0.18824519544667917,0.14936793090158104
20191010565,0.6558784163570066,0.16554042775729488,0.11493566980720467
20191010567,0.9749800922495361,0.06130127544251459,0.050379994197955226
20191010580,0.4340697584416182,0.31225366135955773,0.18454117077832402
20191010582,0.9744719652148931,0.06130127544251459,0.050379994197955226
20191010585,0.7382331252856608,0.053777252462034006,0.0381674743745682
20191010593,0.24138657649764494,0.34870546138238634,0.18192224901489504
20191010600,0.6373381656004055,0.15981722776158577,0.11413396791369095
20191010603,0.4394003484011447,0.30212866380937503,0.1781994991711555
20191010606,0.02360757416690186,0.19890149088824338,0.16154444291891204
20191010609,0.6726300903471807,0.15675034205585253,0.1075996499469736
20191010610,0.7826401430701885,0.05541488188430764,0.047612653342290985
20191010611,0.4474219231893231,0.31225366135955773,0.18454117077832402
20191010613,0.9693163693002177,0.053153331731552456,0.03454933003317754
20191010619,0.762118533650821,0.061483596701005144,0.05618444577413989
20191010620,0.5694144930051821,0.20623790761249777,0.05803549873068888
20191010628,0.5776576879339361,0.3076717158194055,0.18359490613898585
20191010631,0.8158370862477226,0.18614368483591615,0.1318752527576435
20191010640,0.0017146384581572436,0.24973192910938158,0.1338654680853862
20191010647,0.8992543149406339,0.07148260615555206,0.08828604941209876
20191010699,0.9136329013912268,0.01794672499378258,0.024036198248229206
20191010712,0.9195312523319786,0.01794672499378258,0.024036198248229206
20191010724,0.8142564097922761,0.17613867481004308,0.13569731779588157
20191010725,0.8412109296877116,0.1640459881588138,0.13059451777559916
20191010733,0.9733204762417609,0.05320035170730088,0.034613789055618155
20191010745,0.9467731796710589,0.05772603512955867,0.04249202225029781
20191010749,0.96443125628605,0.05320035170730088,0.034613789055618155
20191010754,0.8926676399784661,0.06883026007056596,0.10097707630360124
20191010755,0.9645416660878007,0.053153331731552456,0.03454933003317754
20191010764,0.8694907307765067,0.2142399946714067,0.16620172130875147
20191010782,0.7537036360650483,0.053807564887799614,0.03748910039744076
20191010795,0.8299428114393954,0.15965209921961435,0.10978861256312232
20191010801,0.8858558542937377,0.07316388018736539,0.104703326617996
20191010808,0.8930900499886615,0.07316388018736539,0.104703326617996
20191010818,0.9376695536692209,0.059724140323040145,0.05221705164445315
20191010820,0.7807703106474245,0.06133889949801813,0.056780322690571663
20191010821,0.8743082377078061,0.20958862562354819,0.16264779744014587
20191010841,0.9116140291302428,0.16511988066307914,0.13212136308593359
20191010843,0.9316945370170855,0.061156578239527574,0.050914310683218965
20191010846,0.8043473728407284,0.17144932113190564,0.12990611528480214
20191010862,0.9735052506875532,0.05320035170730088,0.034613789055618155
20191010875,0.8095537329456453,0.17613867481004308,0.13569731779588157
20191010878,0.7228785887642868,0.17814682098756685,0.11615208443054859
20191010879,0.8702947248047621,0.17168823228688285,0.11660635207342647
20191010881,0.8803827954081184,0.20958862562354819,0.16264779744014587
20191010888,0.9128896068430178,0.07108958745530908,0.08554796927003322
20191010896,0.9712883385496629,0.05329815887347816,0.035628047479741645
20191010902,0.8942334048017125,0.051057800099638714,0.030211994974643164
20191010904,0.9733614707788616,0.05320035170730088,0.034613789055618155
20191010911,0.4150560117586434,0.2885919377433168,0.17814622040074501
20191010920,0.7775384648939829,0.055029995295819666,0.03423930979496278
20191010932,0.9776412299042135,0.061203598215276,0.05100930200987353
20191010936,0.6943466794679888,0.17814682098756685,0.11615208443054859
20191010937,0.8506234341756943,0.15715139119807722,0.10847799226222467
20191010950,0.9301902578508116,0.06388138880881739,0.0490389473513576
20191010976,0.8686989030735343,0.17168823228688285,0.11660635207342647
20191010981,0.01689172746746641,0.1508963560077144,0.08449083403381535
20191010988,0.754129408089818,0.19724161443368426,0.15891009172547757
20191010991,0.8488094193156567,0.16511988066307914,0.13212136308593359
20191010994,0.8337995243047802,0.15965209921961435,0.10978861256312232
20191011006,0.7332227231363633,0.16680777064640118,0.11428189090147875
20191011012,0.7420515563949034,0.05367944529585672,0.03708092360487096
20191011018,0.9301990832824036,0.06130127544251459,0.050379994197955226
20191011019,0.7655822055995556,0.061483596701005144,0.05618444577413989
20191011026,0.6886393394415457,0.26039092513560047,0.16789482482047277
20191011033,0.8177793890029383,0.17613867481004308,0.13569731779588157
20191011038,0.6111433370612382,0.2974375017877221,0.17021837128500653
20191011044,0.8633456021638669,0.16701871025880116,0.1159323614417403
20191011051,0.5660902120759819,0.30220586797234594,0.17591848429607782
20191011054,0.7595846800259466,0.053777252462034006,0.0381674743745682
20191011057,0.6853611687610253,0.17321398198466276,0.12055770585823088
20191011062,0.7679361709374357,0.19724161443368426,0.15891009172547757
20191011067,0.7272204606415531,0.1589571379340648,0.09823329359958514
20191011069,0.7756014969349895,0.05802671529450699,0.033035669762692864
20191011070,0.00445430184060339,0.1637423028637502,0.11624077138295774
20191011071,0.6159590897414154,0.17321398198466276,0.12055770585823088
20191011098,0.7107848304803353,0.161697873461778,0.11213318341434504
20191011113,0.9247664727515498,0.06388138880881739,0.0490389473513576
20191011125,0.0046105662150929165,0.06235704807678473,0.050747980603998356
20191011126,0.8789034501546006,0.15004929980404988,0.10255293792478266
20191011127,0.6440927691170161,0.30560019240074854,0.18067930061257145
20191011128,0.9735052506875532,0.05320035170730088,0.034613789055618155
20191011143,0.9635488221372016,0.053153331731552456,0.03454933003317754
20191011155,0.5891988369803194,0.30560019240074854,0.18067930061257145
20191011157,0.8915485623744441,0.07316388018736539,0.104703326617996
20191011158,0.7819966828093537,0.05541488188430764,0.047612653342290985
20191011161,0.9275732834740836,0.06388138880881739,0.0490389473513576
20191011173,0.8228290920176525,0.17693810141844588,0.13183269425505775
20191011176,0.8927500306915632,0.07316388018736539,0.104703326617996
20191011177,0.8498952587910108,0.17277305126462744,0.13577654737364125
20191011178,0.8925351078737971,0.06464730342441316,0.08564328436007998
20191011196,0.5297322930998398,0.289345121886158,0.16036267427598577
20191011207,0.9066276639057063,0.07148260615555206,0.08828604941209876
20191011209,0.33207721541704044,0.332391275418801,0.17549125952442407
20191011211,0.8497506256046683,0.165092896849587,0.12753260511447656
20191011221,0.8959236638575712,0.07240383346895726,0.1030677294922968
20191011225,0.9742089676018396,0.06130127544251459,0.050379994197955226
20191011232,0.7566026890047419,0.18384685369219328,0.12713001229008994
20191011258,0.9665582064884661,0.05320035170730088,0.034613789055618155
20191011264,0.8192600302981681,0.19562277615222973,0.14639437520316603
20191011267,0.9781906716501314,0.061203598215276,0.05100930200987353
20191011272,0.587209413434543,0.30220586797234594,0.17591848429607782
20191011273,0.9745234348779317,0.06130127544251459,0.050379994197955226
20191011277,0.7606055369921693,0.053777252462034006,0.0381674743745682
20191011291,0.6227421882374136,0.11606688844466609,0.08973032264451661
20191011292,0.8862725763703599,0.07240383346895726,0.1030677294922968
20191011306,0.5217101513598733,0.3129126774111486,0.1878064076125934
20191011315,0.9796182530325251,0.06130127544251459,0.050379994197955226
20191011319,0.744658458903556,0.14334657164096948,0.09723461560291914
20191011321,0.7700368368068844,0.06138591947376656,0.05688625829311395
20191011322,0.5876541895216982,0.05322712672645659,0.04160849585452721
20191011325,0.8884810731147745,0.07316388018736539,0.104703326617996
20191011353,0.9328773160299001,0.01794672499378258,0.024036198248229206
20191011354,0.9213998546418567,0.01794672499378258,0.024036198248229206
20191011355,0.03476626371025416,0.17052269719018695,0.1106212634582545
20191011356,0.9202238299634957,0.01794672499378258,0.024036198248229206
20191011357,0.9206250666536185,0.01794672499378258,0.024036198248229206
20191011358,0.9182169073001357,0.01794672499378258,0.024036198248229206
20191011359,0.9157581956520058,0.01794672499378258,0.024036198248229206
20191011360,0.9329777098820768,0.01794672499378258,0.024036198248229206
20191011361,0.9198855862062659,0.01794672499378258,0.024036198248229206
20191011362,0.91946108041849,0.01794672499378258,0.024036198248229206
20191011363,0.9216795179865778,0.01794672499378258,0.024036198248229206
20191011364,0.9167963175779925,0.01794672499378258,0.024036198248229206
20191011365,0.92120145669625,0.01794672499378258,0.024036198248229206
20191011366,0.9200227212253744,0.01794672499378258,0.024036198248229206
20191011367,0.9189355450458311,0.01794672499378258,0.024036198248229206
20191011368,0.9214817657960244,0.01794672499378258,0.024036198248229206
20191011369,0.9214817657960244,0.01794672499378258,0.024036198248229206
20191011370,0.7639432490083834,0.06905148135176864,0.034305337864613525
20191011371,0.9240670993460767,0.01794672499378258,0.024036198248229206
20191011372,0.8069445830702476,0.0647710862429853,0.021046245969714727
20191011373,0.9293428226876949,0.01794672499378258,0.024036198248229206
20191011374,0.9194633135611702,0.01794672499378258,0.024036198248229206
20191011375,0.9189355450458311,0.01794672499378258,0.024036198248229206
20191011376,0.9200227212253744,0.01794672499378258,0.024036198248229206
20191011377,0.9145142985277256,0.01794672499378258,0.024036198248229206
20191011378,0.9200227212253744,0.01794672499378258,0.024036198248229206
20191011379,0.9211837997967339,0.01794672499378258,0.024036198248229206
20191011380,0.9249491394463712,0.01794672499378258,0.024036198248229206
20191011381,0.9252882855979935,0.01794672499378258,0.024036198248229206
20191011382,0.9288896121875421,0.01794672499378258,0.024036198248229206
20191011383,0.9249491394463712,0.01794672499378258,0.024036198248229206
20191011384,0.9249800849640116,0.01794672499378258,0.024036198248229206
20191011385,0.9232340240341033,0.01794672499378258,0.024036198248229206
20191011386,0.9240670993460767,0.01794672499378258,0.024036198248229206
20191011387,0.9352191483010988,0.01794672499378258,0.024036198248229206
20191011388,0.9189355450458311,0.01794672499378258,0.024036198248229206
20191011389,0.9167223305070588,0.01794672499378258,0.024036198248229206
20191011390,0.9293428226876949,0.01794672499378258,0.024036198248229206
20191011391,0.9189355450458311,0.01794672499378258,0.024036198248229206
20191011392,0.9194633135611702,0.01794672499378258,0.024036198248229206
20191011393,0.9207970389310491,0.01794672499378258,0.024036198248229206
20191011399,0.7663825154032812,0.061483596701005144,0.05618444577413989
20191011404,0.7513546935755536,0.05367944529585672,0.03708092360487096
20191011406,0.877034378299821,0.16624421372160592,0.11402148979192339
20191011408,0.8410465332422147,0.17163482691451354,0.12882611304761898
20191011412,0.005987259782934334,0.1932053441604451,0.12663609411746735
20191011413,0.7575043681666312,0.053777252462034006,0.0381674743745682
20191011414,0.4660494449327861,0.3119200808047542,0.08768151513139905
20191011417,0.6063702178627988,0.3071856055580571,0.17393230533506288
20191011419,0.7723462394506256,0.06138591947376656,0.05688625829311395
20191011424,0.7996858859193886,0.1474842669443603,0.09935827315968494
20191011429,0.7575502129951948,0.061483596701005144,0.05618444577413989
20191011434,0.8836179150339761,0.06464730342441316,0.08564328436007998
20191011438,0.7704049110385505,0.1474842669443603,0.09935827315968494
20191011450,0.4503354553336051,0.28646023944024895,0.1663129543188465
20191011452,0.7642628818669153,0.061483596701005144,0.05618444577413989
20191011457,0.9627101309849619,0.06130127544251459,0.050379994197955226
20191011463,0.029286641811493503,0.17233631674407646,0.07823040376758184
20191011470,0.7636755435529876,0.061483596701005144,0.05618444577413989
20191011492,0.9099919277620748,0.07148260615555206,0.08828604941209876
20191011493,0.90656110937549,0.07148260615555206,0.08828604941209876
20191011494,0.7454553616378328,0.19018860546186012,0.15727558096540392
20191011496,0.5362884308128154,0.3105799299864597,0.1786393704312518
20191011498,0.8954470311134307,0.06464730342441316,0.08564328436007998
20191011512,0.91669318318845,0.053522537116544006,0.037981252591037455
20191011514,0.8281950805447814,0.175186538339426,0.13502652327075057
20191011522,0.5928200330884618,0.31904617720947226,0.18996051875066722
20191011539,0.8959236638575712,0.07316388018736539,0.104703326617996
20191011549,0.8646492328920891,0.15886047849759938,0.1161919989621586
20191011553,0.8035944650527073,0.17277305126462744,0.13577654737364125
20191011556,0.8737798217539297,0.2062230020781325,0.16274276259144027
20191011559,0.0018201377716606094,0.17771483058072562,0.12899251713692986
20191011560,0.018727024733757074,0.16271637504940412,0.10632294359611903
20191011565,0.7452838935514581,0.05367944529585672,0.03708092360487096
20191011566,0.8260067119214118,0.16848550420849484,0.13204426641487496
20191011570,0.6863007947757446,0.17246403407784094,0.11983001245189824
20191011592,0.49431226817573803,0.30394637557487714,0.1800637937199244
20191011593,0.9654499591263729,0.056498685925863455,0.043552278655464835
20191011595,0.5858744047221626,0.31904617720947226,0.18996051875066722
20191011600,0.8219022862180598,0.18322314830471392,0.11775016580881668
20191011601,0.0019023581243176177,0.06225937084954615,0.05138188501668426
20191011604,0.8530518469532792,0.18362442242995014,0.13687330809893306
20191011607,0.7716292733102539,0.1465372397112487,0.10096399772639444
20191011616,0.9010021211991321,0.07148260615555206,0.08828604941209876
20191011617,0.52473296606539,0.31534829617108356,0.1846214779558257
20191011622,0.9083462989136704,0.07148260615555206,0.08828604941209876
20191011623,0.5132104011680197,0.2867099463632482,0.1654166714383581
20191011624,0.9197368454836162,0.06767500622738706,0.09615312518129135
20191011638,0.9076008669640862,0.07148260615555206,0.08828604941209876
20191011640,0.0009874909377185035,0.05473521793012687,0.037351770714469636
20191011645,0.8524671777632635,0.17258365176777654,0.12135098082332049
20191011652,0.9666354067641547,0.053153331731552456,0.03454933003317754
20191011653,0.8245657718766735,0.2022380717013053,0.12470012089949352
20191011656,0.3378780268815495,0.3432234061935462,0.1848714500631001
20191011665,0.8447963901835039,0.167932282719918,0.11875610909858346
20191011677,0.7864839975286632,0.15205616126723798,0.10128538225631081
20191011680,0.8042433910537365,0.18322314830471392,0.11775016580881668
20191011684,0.75201465454323,0.05367944529585672,0.03708092360487096
20191011688,0.7157795122907253,0.1625510993859069,0.11225909794369143
20191011695,0.8925898653838237,0.07316388018736539,0.104703326617996
20191011702,0.5767165856605229,0.31534829617108356,0.1846214779558257
20191011711,0.877034378299821,0.16624421372160592,0.11402148979192339
20191011715,0.6633144451906201,0.3071856055580571,0.17393230533506288
20191011717,0.9380109762236348,0.06068121517365933,0.05402424076334153
20191011718,0.8038467700989257,0.16187569546995922,0.11250263722756183
20191011725,0.8474476630399556,0.1640459881588138,0.13059451777559916
20191011735,0.7744365824768347,0.17774109311587377,0.11965905223865217
20191011739,0.8607270218344919,0.16187569546995922,0.11250263722756183
20191011741,0.9615832056452381,0.06130127544251459,0.050379994197955226
20191011743,0.8866499883887446,0.16624421372160592,0.11402148979192339
20191011745,0.7456306770172944,0.053777252462034006,0.0381674743745682
20191011749,0.8634691233388591,0.17427585189440106,0.12574834824387096
20191011775,0.9251344337416556,0.06767500622738706,0.09615312518129135
20191011778,0.960613291268021,0.05320035170730088,0.034613789055618155
20191011779,0.7746833672527258,0.1538820902514475,0.10743367085877359
20191011789,0.8964409410623438,0.07316388018736539,0.104703326617996
20191011790,0.6898275828785418,0.16013269997544805,0.11552513142203183
20191011798,0.6561241854510076,0.2855798695721412,0.16366665575120076
20191011800,0.7518878137338728,0.0536324253201083,0.03701187019719795
20191011802,0.9615616392438723,0.061203598215276,0.05100930200987353
20191011809,0.448586850110742,0.31018213794090077,0.18161053795910545
20191011828,0.6591108673795958,0.170949565212394,0.12301317726076691
20191011830,0.5868899280144525,0.3174198195897405,0.18760069804134638
20191011835,0.6112519588600374,0.3071856055580571,0.17393230533506288
20191011838,0.8299570673348721,0.167932282719918,0.11875610909858346
20191011840,0.4212169020565677,0.3067878135124982,0.17682518396763255
