case_study,method,rank,k_total,case:concept:name,rec_activity,rec_resource,sim_status_method_mean,sim_remaining_time_method_mean_sigmoid_mm,sim_remaining_time_method_mean,sim_rec_applied_fraction,sim_status_baseline_mean,sim_remaining_time_baseline_mean_sigmoid_mm,sim_remaining_time_baseline_mean,pred_status_with_rec,pred_remaining_time_with_rec_sigmoid_mm,pred_remaining_time_with_rec,pred_status_no_rec,pred_remaining_time_no_rec_sigmoid_mm,pred_remaining_time_no_rec
bpi17_after,exhaustive,2,5,Application_1240814574,A_Cancelled,User_104,0.0,0.9965225233823677,6799699.0,1.0,0.5,0.4074115403686541,1462363.0,0.21377876667493062,0.31198097971262584,1106752.772636117,0.20191410984768304,0.3374506591867485,1188158.8583963676
bpi17_after,exhaustive,2,5,Application_1241865852,A_Cancelled,User_104,0.0,0.9963212623246716,6768764.0,1.0,0.7,0.43896992022650794,1626218.0,0.07890296530884226,0.32215265364219114,1139278.9633169188,0.039669050756421374,0.7278436378228426,2617410.9345699414
bpi17_after,exhaustive,2,5,Application_1241999769,A_Cancelled,User_41,0.0,0.9949412422479573,6575435.0,1.0,0.7,0.33826601247188826,1192805.0,0.11445671352679708,0.3178789477283884,1125616.5428553086,0.513232624686754,0.41604954217169904,1440416.7117890094
bpi17_after,exhaustive,2,5,Application_1242315969,A_Cancelled,User_48,0.0,0.9799446608052266,5469549.0,1.0,0.8,0.5553722395798396,2538459.0,0.061232449957448906,0.2935301930832476,1047643.4407970057,0.359843007134286,0.3826192069699692,1332672.6338562113
bpi17_after,exhaustive,2,5,Application_1242352417,A_Cancelled,User_41,0.0,0.9935826221728956,6415973.0,1.0,0.3,0.46334370106631495,2002511.0,0.12017297410932029,0.310404962898898,1101710.0518572747,0.4687948189163399,0.3990494211601213,1385500.0755516824
bpi17_after,exhaustive,2,5,Application_1242477998,A_Cancelled,User_41,0.0,0.9950068789933914,6584064.0,1.0,0.3,0.5542953360018169,2264544.0,0.08542743940645403,0.2861051593625949,1023799.9273716025,0.04125625640777107,0.6827732741757109,2409912.4275833424
bpi17_after,exhaustive,2,5,Application_1246865304,A_Cancelled,User_48,0.0,0.9788757873099214,5423443.0,1.0,0.6,0.4645025126163147,2261437.0,0.10664716441812834,0.28905930618723297,1033291.0123018983,0.06293458187275974,0.7073612298035032,2520325.1939490596
bpi17_after,exhaustive,2,5,Application_1246985104,O_Cancelled,User_1,0.0,0.0,0.0,1.0,0.8,0.3906952141221466,1653421.0,0.28678428912382314,0.5291854729453331,1818445.0734330707,0.5226533842294797,0.38782698720332454,1349394.7585922054
bpi17_after,exhaustive,2,5,Application_1248242433,A_Cancelled,User_104,0.0,0.9973524172873842,6944079.0,1.0,0.5,0.5281917155656389,2077467.0,0.20348323184322115,0.3163817984039551,1120829.194653875,0.6485628474910515,0.339127309128518,1193515.0783581736
bpi17_after,exhaustive,2,5,Application_1248474304,A_Validating,User_41,1.0,0.17675990708632394,641626.0,1.0,0.7,0.07653627224319408,288808.0,0.8282627733324308,0.12179709741032538,473397.7417440108,0.8232126432477014,0.13523174516442968,521021.38100053323
bpi17_after,exhaustive,2,5,Application_1248532589,A_Cancelled,User_41,0.0,0.9948482083177124,6563202.0,1.0,0.6,0.4876423590133453,2042520.0,0.12025491699454792,0.39008060565704195,1356637.128798427,0.577275728174488,0.49284072613135643,1693849.2556061903
bpi17_after,exhaustive,2,5,Application_1248970009,A_Cancelled,User_38,0.0,1.0027905717945291,9577838.0,1.0,0.8,0.39023670116510667,1389506.0,0.07417486062757035,0.38457051260209596,1338936.064242718,0.049899236756473654,0.7644542262862527,2805279.750615587
bpi17_after,exhaustive,2,5,Application_1250500817,A_Cancelled,User_48,0.0,0.979401870031043,5444660.0,1.0,0.6,0.4347402493214079,1588022.0,0.06550226353001064,0.28561664469859616,1022229.80437647,0.0398315846350648,0.6974058256235255,2474874.1910972195
bpi17_after,exhaustive,2,5,Application_125111453,A_Cancelled,User_48,0.0,0.9791552181746128,5433508.0,1.0,0.4,0.5898677473380141,2166364.0,0.1089424536084694,0.29193393643626714,1042520.6848908146,0.5367057434657467,0.3810229503229887,1327550.7199727395
bpi17_after,exhaustive,2,5,Application_1251689244,A_Cancelled,User_27,0.0,0.9922311504992424,6276761.0,1.0,0.9,0.35135862317304956,1251119.0,0.08438881418053905,0.2989472367589874,1065016.1386677332,0.5641812862954386,0.39982035348820855,1387984.2720691073
bpi17_after,exhaustive,2,5,Application_1252781397,A_Cancelled,User_104,0.0,0.9972272374165672,6920315.0,1.0,0.4,0.5010597503147718,1802093.0,0.1026017152427586,0.2979751554752815,1061899.9140666812,0.058324075503540226,0.71925530060102,2576083.878028634
bpi17_after,exhaustive,2,5,Application_1254474288,A_Cancelled,User_27,0.0,0.9905686835944184,6123732.0,1.0,0.4,0.5050409948594984,1806588.0,0.0922912687875822,0.3133469601716536,1111122.6990327213,0.5741020957693033,0.41339557263586063,1431823.2277613226
bpi17_after,exhaustive,2,5,Application_125498955,A_Cancelled,User_24,0.0,1.0031426189843082,10888996.0,1.0,0.5,0.5535888971890088,2045740.0,0.12157463373187385,0.2942482344095584,1049947.2637354992,0.47989376905041026,0.43577826686580523,1504574.3039562516
bpi17_after,exhaustive,2,5,Application_1255919690,O_Cancelled,User_1,0.0,0.0,0.0,1.0,1.0,0.12064424714266911,450103.0,0.3129394429733282,0.3043594960870761,1082357.008565104,0.11909416196080198,0.21159615765616255,781180.500690555
bpi17_after,exhaustive,2,5,Application_1256531358,A_Cancelled,User_27,0.0,0.9904000896231342,6109621.0,1.0,0.8,0.3792069563306156,1732051.0,0.09370216139880162,0.3270459964372221,1154917.311140498,0.04810204770511503,0.7288693658475708,2622409.8682679916
bpi17_after,exhaustive,2,5,Application_1256882757,A_Cancelled,User_41,0.0,0.9946214203941539,6534838.0,1.0,0.6,0.43900599758204556,1866184.0,0.06205414515134355,0.31241993732785384,1108157.121688698,0.034868656987986996,0.7090880521409698,2528319.1163829286
bpi17_after,exhaustive,2,5,Application_125735546,A_Cancelled,User_38,0.0,1.002654573481663,9323675.0,1.0,0.5,0.4371992091124291,1575563.0,0.08497461505482089,0.3523098920927047,1235635.5699858097,0.04558091024016385,0.7353359689169883,2654248.7910118545
bpi17_after,exhaustive,2,5,Application_1258084186,A_Cancelled,User_41,0.0,0.994931953624414,6574345.0,1.0,0.6,0.5351801650282381,2784913.0,0.06261262541029079,0.31241993732785384,1108157.121688698,0.037139146706334586,0.7090880521409698,2528319.1163829286
bpi17_after,exhaustive,2,5,Application_125846800,A_Cancelled,User_41,0.0,0.9932404274594484,6377106.0,1.0,0.6,0.40257929128490655,1450506.0,0.10724505813270352,0.33615756788665807,1184027.9506055969,0.5910642026602793,0.43432816232996874,1499840.505996228
bpi17_after,exhaustive,2,5,Application_1258641337,A_Accepted,User_65,0.7,0.3095697254277735,1123729.0,1.0,0.5,0.462099523899393,1957987.0,0.44654310256880914,0.4436830605772311,1530435.0982139136,0.35700163658176726,0.4436830605772311,1530435.0982139136
bpi17_after,exhaustive,2,5,Application_1260313275,A_Cancelled,User_27,0.0,0.990802882409368,6145942.0,1.0,0.4,0.5541443314751844,2400988.0,0.0871978709862697,0.3011091851031564,1071944.8633529847,0.053203609967897456,0.7308012397860234,2631862.6510857213
bpi17_after,exhaustive,2,5,Application_1260511828,A_Cancelled,User_27,0.0,0.9910378570747188,6168260.0,1.0,0.5,0.3724548026276714,1346612.0,0.08916721363686726,0.31871274473973227,1128282.446398645,0.04462325403653786,0.7243578909992592,2600525.0064362586
bpi17_after,exhaustive,2,5,Application_126161718,A_Cancelled,User_41,0.0,0.9947319047403482,6548440.0,1.0,0.3,0.48434993971672907,2012572.0,0.07670656565807923,0.2717621725115991,977618.30201792,0.5323893386104614,0.36993276695490973,1292006.673762622
bpi17_after,exhaustive,2,5,Application_1263939811,O_Cancelled,User_1,0.0,0.0,0.0,1.0,0.7,0.2992330119159611,1136795.2,0.4116645482827701,0.3903253009399317,1357423.727773476,0.5530636331044999,0.18187173155081507,681744.451764771
bpi17_after,exhaustive,2,5,Application_1263997961,O_Create Offer,User_27,0.7,0.37221080528872635,1683023.0,1.0,0.6,0.46509259392587354,1663703.0,0.3835535950582931,0.4781831779210325,1644592.277325972,0.5198129398853011,0.4755710806647996,1635866.0586788282
bpi17_after,exhaustive,2,5,Application_1264408299,A_Cancelled,User_104,0.0,0.9975725478189496,6979719.0,1.0,0.7,0.4497779251340335,1602315.0,0.1268055861622486,0.27025944752888154,972769.0504732194,0.5698471449365837,0.37970417329567535,1323320.370113108
bpi17_after,exhaustive,2,5,Application_1264902566,A_Cancelled,User_41,0.0,0.9947921618958555,6556349.0,1.0,0.6,0.5577676467829769,2541029.0,0.1530765419444017,0.2889119090775596,1032817.6045684617,0.08887405276948342,0.716295413250419,2562052.6820961516
bpi17_after,exhaustive,2,5,Application_1265044597,A_Cancelled,User_41,0.0,0.994523847874189,6523405.0,1.0,0.7,0.38679955496686846,1399381.0,0.08392396841652239,0.2865277215280413,1025157.9290768919,0.039687014303520014,0.6831958363411572,2411759.4235096825
bpi17_after,exhaustive,2,5,Application_1268164546,A_Cancelled,User_41,0.0,0.9950980276521495,6595899.0,1.0,0.5,0.4894115354634416,1758729.0,0.1146954491681897,0.26544343774271184,957212.5597845166,0.5624411196978851,0.3678663841931171,1285390.866850551
bpi17_after,exhaustive,2,5,Application_1269305141,A_Accepted,User_83,0.8,0.35630880561293526,1292646.0,1.0,0.4,0.5356175267689972,2333994.0,0.3264291714648391,0.4302266359218409,1486467.6612268344,0.3011962856931269,0.4373796984005224,1509805.7156559557
bpi17_after,exhaustive,2,5,Application_1269620603,A_Cancelled,User_48,0.0,0.9792216509761934,5436425.0,1.0,0.4,0.48596773977102714,1758731.0,0.09603573485204898,0.29881477634137027,1064591.5386647377,0.0566235425418058,0.7171166999576406,2565935.368111336
bpi17_after,exhaustive,2,5,Application_1271570199,A_Cancelled,User_48,0.0,0.978982451135989,5428469.0,1.0,0.6,0.4237884940171046,1696715.0,0.06373589097521157,0.3006658831653958,1070524.3532169806,0.36642124755299693,0.3897548970521174,1355590.174930325
bpi17_after,exhaustive,2,5,Application_1272345729,A_Cancelled,User_27,0.0,0.9919391541653868,6250353.0,1.0,0.6,0.4417196621476999,1577673.0,0.09826095934345683,0.32650691400735926,1153194.7000052815,0.5431202845039995,0.4213352337942218,1457556.3185874955
bpi17_after,exhaustive,2,5,Application_1273109806,A_Cancelled,User_48,0.0,0.9792046611381011,5435701.0,1.0,0.6,0.5093245466293408,1831165.0,0.07103808734124795,0.26969656966753885,970952.0850738212,0.042651933905639094,0.6879984932838092,2432869.9612276973
bpi17_after,exhaustive,2,5,Application_1273243804,A_Cancelled,User_48,0.0,0.9809997134230002,5524858.0,1.0,0.7,0.5078092905513332,1946314.0,0.06676277107062199,0.2689678558631249,968599.330935193,0.03355236156908803,0.6807570367880542,2401122.3639934356
bpi17_after,exhaustive,2,5,Application_1273835556,O_Returned,User_116,0.6,0.14018021500196903,515203.2,1.0,0.7,0.26315295364512986,960668.0,0.5559566493685881,0.24487688127699397,890479.3620525997,0.5703440933936139,0.28721172268633344,1027355.8437024283
bpi17_after,exhaustive,2,5,Application_1273931422,A_Cancelled,User_104,0.0,0.9968731061695557,6860952.0,1.0,0.3,0.7326574543344636,2992086.0,0.2100485328648761,0.2806502929429586,1006256.975424161,0.13565934083848985,0.6660482065217813,2338092.8177002575
bpi17_after,exhaustive,2,5,Application_1274166676,A_Cancelled,User_41,0.0,0.9950915978756891,6594902.0,1.0,0.4,0.4606338369746547,4932488.0,0.07173938463011177,0.3131465822090496,1110481.7091894825,0.03953575932593989,0.7098146970221655,2531692.9926772024
bpi17_after,exhaustive,2,5,Application_127457405,A_Cancelled,User_38,0.0,1.0026687175879438,9347659.0,1.0,0.9,0.332481911542755,1400755.0,0.11021021646804814,0.35470095616519076,1243278.371235903,0.07491748547617898,0.6973339546648762,2474549.8898864845
bpi17_after,exhaustive,2,5,Application_1274866621,A_Cancelled,User_41,0.0,0.9950289971262833,6586275.0,1.0,0.7,0.5068798811763576,2122443.0,0.09140143612909149,0.28088819541824683,1007022.5745016002,0.04759514000214907,0.7017589568997653,2494617.456468887
bpi17_after,exhaustive,2,5,Application_1275065414,A_Cancelled,User_41,0.0,0.993236889944523,6376714.0,1.0,0.6,0.531827096565479,2447344.0,0.11753335123487647,0.26347877446101775,950859.3714277124,0.05752692388457283,0.6843495359425362,2416810.68513833
bpi17_after,exhaustive,2,5,Application_1275483894,A_Cancelled,User_27,0.0,0.9921922249063293,6272655.0,1.0,0.5,0.47724940732959703,1867131.0,0.17648973349371005,0.23608820922182044,861790.8791865306,0.10432768161236361,0.6520658339653012,2279839.9722132767
bpi17_after,exhaustive,2,5,Application_1275708382,A_Cancelled,User_27,0.0,0.9915197360088754,6209894.0,1.0,0.9,0.3375418844597687,1240652.0,0.13319285237707904,0.31938493842461263,1130431.5156823958,0.5821009837947085,0.4169683225515566,1443393.591242126
bpi17_after,exhaustive,2,5,Application_1276203911,W_Assess potential fraud,User_138,0.0,0.0,0.0,1.0,0.8,0.35150453927424385,1516949.0,0.6518868012248429,0.126732647261145,490971.68581341975,0.7143870855347696,0.18500752922653366,692330.5539543844
bpi17_after,exhaustive,2,5,Application_1277202210,O_Cancelled,User_1,0.0,0.0,0.0,1.0,0.6,0.431044831238491,1555856.0,0.318342240041129,0.5957620884814461,2058854.7567663817,0.1213239909940046,0.324084638233221,1145453.8270945258
bpi17_after,exhaustive,2,5,Application_1278754356,A_Cancelled,User_41,0.0,0.9947318087777373,6548428.0,1.0,0.7,0.39395735448848695,1644532.0,0.08643813010325828,0.31522497819254996,1117129.6272394515,0.45537915834517817,0.4068481426464121,1410655.972547082
bpi17_after,exhaustive,2,5,Application_1279149491,A_Cancelled,User_41,0.0,0.9951115611524731,6597022.0,1.0,0.7,0.5457997869346948,2001574.0,0.09720784415251052,0.33688421276785385,1186349.291931653,0.04817251926874689,0.7577549742493721,2769328.512796404
bpi17_after,exhaustive,2,5,Application_1281070255,A_Cancelled,User_80,0.0,1.0028730045725194,9770829.0,1.0,0.8,0.4181184731640747,1550841.0,0.16701911710098466,0.269510992169092,970352.9729370392,0.08824537709099906,0.662401344680922,2322749.689463823
bpi17_after,exhaustive,2,5,Application_1281219916,A_Cancelled,User_38,0.0,1.0026653269012489,9341860.0,1.0,0.7,0.4766516178177162,1697530.0,0.08724692948932723,0.38976041510415504,1355607.9114181488,0.5191643148508814,0.46476283537654595,1599912.8167219837
bpi17_after,exhaustive,2,5,Application_1281227660,A_Cancelled,User_41,0.0,0.9949026758181724,6573637.0,1.0,0.7,0.31394260561280574,1128415.0,0.08796374284880597,0.2807216951628732,1006486.7613977958,0.5665824481380657,0.3693661534240965,1290192.389989208
bpi17_after,exhaustive,2,5,Application_1282231634,A_Cancelled,User_48,0.0,0.9791150712228827,5431717.0,1.0,0.7,0.41515946405196463,1699561.0,0.07178899620149548,0.29647477164887953,1057089.0225708808,0.04174937306291601,0.7082639525738088,2524499.9647332095
bpi17_after,exhaustive,2,5,Application_1282418399,A_Cancelled,User_41,0.0,0.9935827943630631,6415992.0,1.0,0.7,0.38707828002889255,1389222.0,0.07644557214141154,0.31241993732785384,1108157.121688698,0.041376681878668296,0.7090880521409698,2528319.1163829286
bpi17_after,exhaustive,2,5,Application_128251318,A_Cancelled,User_104,0.0,0.9962113919185169,6751544.0,1.0,0.5,0.373427672093206,1320464.0,0.10335034002947345,0.32915646052991787,1161660.78636497,0.050464854948818354,0.7088808726805076,2527358.2578852456
bpi17_after,exhaustive,2,5,Application_1282746821,A_Cancelled,User_27,0.0,0.9913847953532118,6197664.0,1.0,0.7,0.311202750088747,1128672.0,0.09301559818688548,0.3482187947468737,1222561.4705216638,0.5795356353355102,0.4401395452201565,1518830.4266222052
bpi17_after,exhaustive,2,5,Application_1283341810,A_Cancelled,User_48,0.0,0.9798684983332416,5466024.0,1.0,0.6,0.4669580907927564,1678200.0,0.05553893669005484,0.28561664469859616,1022229.80437647,0.03584812772208704,0.6974058256235255,2474874.1910972195
bpi17_after,exhaustive,2,5,Application_1283651073,A_Cancelled,User_41,0.0,0.9948759542688164,6566790.0,1.0,0.7,0.33752945144764257,1253880.0,0.08963018581708536,0.31266643523320437,1108945.7069714356,0.5637770351692686,0.410837029676515,1423546.2089827561
bpi17_after,exhaustive,2,5,Application_1283751278,A_Cancelled,User_48,0.0,0.9788831811147082,5423786.0,1.0,0.8,0.3878869160271912,1556540.0,0.12694428165551813,0.286166339998297,1023996.5538563536,0.6230278573523538,0.37525535388501857,1309057.1647295756
bpi17_after,exhaustive,2,5,Application_1284230014,A_Cancelled,User_48,0.0,0.9796807142894277,5457623.0,1.0,0.5,0.5363840471676389,2339225.0,0.09249236784719045,0.2730811627163586,981872.8404515351,0.5303700948709075,0.35423739492599793,1241796.5396730544
bpi17_after,exhaustive,2,5,Application_1286083897,A_Incomplete,User_100,0.9,0.0906505681147912,348351.0,1.0,1.0,0.1842332845833555,765093.0,0.7223401835627085,0.15985532610031017,606687.6579180472,0.7009367706105255,0.16614057586942127,628251.9806632691
bpi17_after,exhaustive,2,5,Application_1286125502,O_Cancelled,User_1,0.0,0.0,0.0,1.0,0.6,0.08481439915690156,314020.8,0.3716233229620423,0.4106290891530627,1422873.8250478306,0.6164996093649527,0.21277911126691085,785098.8486961969
bpi17_after,exhaustive,2,5,Application_1286165737,A_Accepted,User_41,0.9,0.2619981525184107,946511.0,1.0,0.4,0.5018801835097587,1996805.0,0.3321370777781842,0.4354646588023815,1503550.2834961466,0.32541299362072823,0.4340600601949428,1498965.6356870774
bpi17_after,exhaustive,2,5,Application_1288084480,O_Create Offer,User_66,,,,0.0,0.0,0.0,0.0,0.6097496872186806,0.20075515952244932,745140.1220467283,0.5730585919874502,0.19027178373258466,710048.1535947865
bpi17_after,exhaustive,2,5,Application_1288647467,O_Cancelled,User_1,0.0,0.0,0.0,1.0,0.9,0.29756853939803907,1086592.8,0.36766424049085217,0.2754177766300616,989405.7957277758,0.5216737886786599,0.18313639989848865,686016.7721179486
bpi17_after,exhaustive,2,5,Application_1288727835,A_Cancelled,User_27,0.0,0.9904654567682124,6114985.0,1.0,0.5,0.45920336481202434,1765381.0,0.10601036764781809,0.32920321801090885,1161810.1818299047,0.05705021266796509,0.7291476250360843,2623768.3613892645
bpi17_after,exhaustive,2,5,Application_1289012778,O_Returned,User_100,0.7,0.10212832326855,385898.0,1.0,0.8,0.18978683440754407,694886.0,0.6150906513078186,0.12454400854288758,483190.1168953818,0.6533633000023855,0.18345596407241216,687095.6963998113
bpi17_after,exhaustive,2,5,Application_1291280868,A_Cancelled,User_41,0.0,0.9948762766481023,6566831.0,1.0,0.6,0.4108733665493727,1814219.0,0.06179559015637259,0.31390775235431834,1112916.5445899034,0.034551216808087384,0.7105758671674343,2535233.6041515376
bpi17_after,exhaustive,2,5,Application_1291464093,A_Cancelled,User_41,0.0,0.9946961220964118,6544648.0,1.0,0.6,0.4743044771864037,2329054.0,0.0749971276383936,0.3763221402174108,1312476.3188025213,0.4452496829496542,0.4695561245096379,1615827.7109030746
bpi17_after,exhaustive,2,5,Application_1291843877,A_Cancelled,User_27,0.0,0.9903700554164463,6107068.0,1.0,0.6,0.31770742511487327,1139164.0,0.07840059978177615,0.326179847203187,1152149.551574863,0.49407444913405035,0.42100816699004956,1456494.7720164598
bpi17_after,exhaustive,2,5,Application_1291971664,A_Cancelled,User_38,0.0,1.0027215556682745,9450053.0,1.0,0.6,0.5195767853294786,1846217.0,0.09115148676134961,0.4148156926383524,1436420.5388150886,0.10457952640814429,0.42122920653644524,1457212.1759385718
bpi17_after,exhaustive,2,5,Application_1292771933,A_Cancelled,User_27,0.0,0.9911105720702853,6177655.0,1.0,0.6,0.437670676696141,1921699.0,0.08223263589703508,0.3512530197026463,1232257.7777112653,0.3518436537180816,0.4957675946549157,1703747.4783582324
bpi17_after,exhaustive,2,5,Application_1293008903,A_Cancelled,User_41,0.0,0.9945882952914934,6531303.0,1.0,0.6,0.4706181497985435,1908027.0,0.07294337667115977,0.29762447381052914,1060775.5922681137,0.038491862370944395,0.6942925886236451,2460875.0502139297
bpi17_after,exhaustive,2,5,Application_1293120092,A_Cancelled,User_27,0.0,0.9900470676209775,6080786.0,1.0,0.6,0.5901994649690789,2582774.0,0.1144943012630996,0.32410267446524604,1145511.4695282702,0.38392816102349103,0.4570405759937136,1574367.5810683495
bpi17_after,exhaustive,2,5,Application_1294558199,A_Cancelled,User_41,0.0,0.9948482083177124,6563202.0,1.0,0.5,0.5511993075064854,3051882.0,0.08433560914806618,0.3351891606210432,1180934.2556223064,0.04322963194983484,0.7560599221025615,2760352.9001865457
bpi17_after,exhaustive,2,5,Application_1294597796,A_Cancelled,User_104,0.0,0.9962061589233775,6750754.0,1.0,0.7,0.4104657416451648,1516678.0,0.21630870383968864,0.34153302178873385,1201200.4789574628,0.1404409290429297,0.7269309353675566,2612974.392048561
bpi17_after,exhaustive,2,5,Application_1295538492,A_Cancelled,User_48,0.0,0.9794017376452189,5444654.0,1.0,0.6,0.5907973253990345,2457524.0,0.18821969873278405,0.28656547934640814,1025279.2660953029,0.5969065256812546,0.3922637297273073,1363656.6575196513
bpi17_after,exhaustive,2,5,Application_129565630,A_Cancelled,User_48,0.0,0.9799041353564201,5467727.0,1.0,0.3,0.542986696225442,2564237.0,0.1217369133308036,0.25750681670703235,931521.1826009019,0.5317731105244886,0.36329634569775315,1270765.707313677
bpi17_after,exhaustive,2,5,Application_129573767,A_Cancelled,User_41,0.0,0.9948334383117894,6561425.0,1.0,0.5,0.5220064695917213,2484329.0,0.13289184874527124,0.33615756788665807,1184027.9506055969,0.4877150616358287,0.47769844338277284,1642971.7928861496
bpi17_after,exhaustive,2,5,Application_1295911338,A_Cancelled,User_27,0.0,0.9905319758218804,6120417.0,1.0,0.6,0.42775006160149226,2173539.0,0.08840665542608386,0.3057562352851069,1086829.768560849,0.04495795780622133,0.729329519052536,2624656.940811644
bpi17_after,exhaustive,2,5,Application_1296197799,A_Cancelled,User_48,0.0,0.979327483199549,5441103.0,1.0,0.6,0.3571953384098893,1280073.0,0.0984266915637067,0.2846514622325394,1019127.1001435787,0.5487982398076061,0.373740476119261,1304202.896026927
bpi17_after,exhaustive,2,5,Application_1297559824,A_Cancelled,User_27,0.0,0.9905887891843669,6125430.0,1.0,0.6,0.4045615990910177,1436748.0,0.09470256746690232,0.3371728429784278,1187271.3486359732,0.04896131535888857,0.7428179892379548,2691813.08189739
bpi17_after,exhaustive,2,5,Application_1299856399,A_Cancelled,User_104,0.0,0.997453259995192,6960639.0,1.0,0.5,0.47132722546886363,1885965.0,0.11882249757820204,0.3286466089161721,1160031.7347523454,0.6297900179167977,0.439542216182296,1516876.1688738223
bpi17_after,exhaustive,2,5,Application_1300309831,A_Cancelled,User_27,0.0,0.9921923698030811,6272669.0,1.0,0.7,0.44693412179741976,1603661.0,0.061751292475933264,0.28765143271217536,1028768.590526045,0.28607785377927814,0.3816012740075382,1329406.2003548974
bpi17_after,exhaustive,2,5,Application_1300870804,O_Create Offer,User_23,0.6,0.4210696647240459,2281331.0,1.0,0.8,0.4676984694782652,2216183.0,0.3817162105538065,0.40449506630251003,1403059.5878202487,0.37844566545182906,0.4320538002607708,1492422.0993249405
bpi17_after,exhaustive,2,5,Application_1302829474,A_Accepted,User_41,0.5,0.5531388774270025,2694788.0,1.0,0.4,0.462393442995267,1938626.0,0.4251382174150828,0.5131529971391571,1763011.7729618233,0.41060290478851563,0.5178224091077092,1779074.984903331
bpi17_after,exhaustive,2,5,Application_1303460272,A_Cancelled,User_48,0.0,0.9798977024915642,5467349.0,1.0,0.4,0.6066746716066653,2168285.0,0.0895821926246376,0.30071613044078427,1070685.3701195468,0.509553496695965,0.38980514432750585,1355751.6839008683
bpi17_after,exhaustive,2,5,Application_130463013,A_Cancelled,User_41,0.0,0.9951255912403282,6599546.0,1.0,0.7,0.5347289895213301,2522588.0,0.10580974073280622,0.35007926203627676,1228506.672645179,0.05182612216054826,0.749200109160715,2724505.730374301
bpi17_after,exhaustive,2,5,Application_1304842887,A_Cancelled,User_41,0.0,0.993585904735492,6416334.0,1.0,0.4,0.45513073096127243,1636548.0,0.07947168596591447,0.4089703052502352,1417511.7384538972,0.07892427336305681,0.41363971721878734,1432613.4274308495
bpi17_after,exhaustive,2,5,Application_130658775,A_Cancelled,User_104,0.0,0.9965029349636856,6797221.0,1.0,0.6,0.4978168403892324,2306257.0,0.13150572943827252,0.3242718888159436,1146052.2627040362,0.4583418769504392,0.49148588370613244,1689274.673049928
bpi17_after,exhaustive,2,5,Application_1307447876,A_Cancelled,User_41,0.0,0.9932371432892795,6376741.0,1.0,0.7,0.5215461638308904,2278333.0,0.14042958158237998,0.3336549738004685,1176033.034646514,0.08251474024852873,0.6899300102889862,2441422.556421439
bpi17_after,exhaustive,2,5,Application_1307546210,A_Cancelled,User_27,0.0,0.9904372188408574,6112684.0,1.0,0.4,0.5027126172306808,2551612.0,0.11487086150311794,0.31844828602791153,1127436.912206258,0.06205660776649033,0.7411970655303266,2683606.747812547
bpi17_after,exhaustive,2,5,Application_1307592624,A_Cancelled,User_104,0.0,0.9966468450524205,6819915.0,1.0,0.6,0.4393538173017927,1922847.0,0.17550772825990915,0.28227451668062054,1011482.9955593268,0.6384695303411932,0.31075426533015904,1102827.784065494
bpi17_after,exhaustive,2,5,Application_130761111,A_Incomplete,User_93,0.9,0.12891832558691155,477003.0,1.0,1.0,0.20679897899334154,886971.0,0.809046905965852,0.21098697979287048,779161.62872519,0.7947829277099957,0.21314913204682098,786323.927002212
bpi17_after,exhaustive,2,5,Application_1307722721,O_Cancelled,User_1,0.0,0.0,0.0,1.0,0.8,0.31514877746388004,1619844.0,0.23862757744887642,0.6455628527905672,2253256.6917366674,0.5302736890792239,0.48889681450745964,1680545.3595665093
bpi17_after,exhaustive,2,5,Application_1308025514,A_Cancelled,User_27,,,,0.0,0.8,0.21737787601039207,789434.0,0.1538883716189686,0.2975260153379133,1060459.9113510146,0.5926070604279425,0.3615433163176162,1265157.744820766
bpi17_after,exhaustive,2,5,Application_1309710626,A_Cancelled,User_27,0.0,0.991116610761468,6176644.0,1.0,0.5,0.5212661910735061,2088430.0,0.08444832752857388,0.30257624924090126,1076645.1652576635,0.3964926488224442,0.452938417938365,1560842.7236395474
bpi17_after,exhaustive,2,5,Application_131097851,A_Cancelled,User_41,0.0,0.9946277509189916,6536167.0,1.0,0.5,0.46951338490474337,2081665.0,0.09778035912764044,0.275636556639001,990110.8570464265,0.09391223124029448,0.28030596860755314,1005148.8141439331
bpi17_after,exhaustive,2,5,Application_1311228454,O_Cancelled,User_1,0.0,0.0,0.0,1.0,0.7,0.5349797868403172,2209515.0,0.2502410663255014,0.5428998667319028,1866529.828386543,0.5457270091361426,0.4276589803262608,1478107.8873635046
bpi17_after,exhaustive,2,5,Application_1312933469,A_Accepted,User_41,0.4,0.46933878827850606,1697955.0,1.0,0.7,0.3593139184141534,1627143.0,0.24510605059979076,0.47238220892396765,1625233.0592706131,0.2396041146066742,0.47705162089251973,1640810.25137374
bpi17_after,exhaustive,2,5,Application_1314374663,A_Cancelled,User_27,0.0,0.9904657315064467,6115008.0,1.0,0.9,0.37349293846523945,1682238.0,0.14082291197131896,0.27617365753002787,991841.5850821243,0.620288196411461,0.36967484000478634,1291180.7790313368
bpi17_after,exhaustive,2,5,Application_1314823602,O_Cancelled,User_100,0.0,0.0,0.0,1.0,0.9,0.3781773545926593,1405809.0,0.5691225368239949,0.1173783680051956,457583.75761134573,0.16359324753720683,0.08343721691868014,333321.9756481359
